0,1,2,3,4,5,6,7
193341.609375,193457.21875,193675.109375,193561.5625,193685.828125,193912.390625,193753.78125,193844.078125
195315.71875,195431.6875,195649.390625,195536.109375,195660.296875,195887.484375,195728.0625,195819.171875
195776.96875,195892.671875,196110.453125,195997.0,196120.5625,196348.546875,196188.6875,196279.890625
193885.5625,194000.90625,194218.875,194105.59375,194229.34375,194456.4375,194297.640625,194387.9375
193204.640625,193319.984375,193537.6875,193424.765625,193548.59375,193775.234375,193616.546875,193706.84375
195033.203125,195148.53125,195366.234375,195253.046875,195376.96875,195604.5,195444.921875,195535.9375
195974.828125,196090.34375,196308.234375,196194.953125,196318.78125,196546.859375,196386.640625,196478.015625
194296.484375,194412.0,194629.703125,194516.421875,194640.4375,194867.875,194708.203125,194798.953125
193161.8125,193276.96875,193494.234375,193381.40625,193505.140625,193732.234375,193573.625,193663.484375
194718.578125,194834.09375,195051.703125,194938.0625,195062.15625,195289.703125,195130.65625,195221.046875
196083.90625,196199.59375,196417.21875,196303.671875,196427.5,196655.65625,196495.890625,196587.265625
194728.5,194844.28125,195061.984375,194948.796875,195072.71875,195300.078125,195140.84375,195231.5
193212.78125,193328.390625,193546.09375,193433.171875,193557.09375,193783.90625,193625.296875,193714.984375
194396.4375,194511.859375,194729.5625,194616.296875,194740.484375,194967.65625,194808.609375,194898.90625
196090.34375,196206.578125,196423.828125,196310.640625,196434.296875,196662.375,196502.515625,196593.53125
195150.671875,195267.359375,195484.4375,195371.515625,195494.890625,195722.796875,195563.109375,195654.03125
193359.5,193475.640625,193693.078125,193580.25,193703.796875,193930.890625,193772.109375,193861.96875
194089.328125,194204.84375,194422.546875,194309.453125,194433.625,194660.71875,194501.40625,194591.609375
195999.328125,196115.109375,196333.0,196219.71875,196343.546875,196571.53125,196411.578125,196503.140625
195544.328125,195660.5625,195877.828125,195764.8125,195888.640625,196116.265625,195956.765625,196048.046875
193598.84375,193714.625,193931.875,193819.40625,193943.40625,194169.96875,194011.1875,194101.65625
193822.625,193938.765625,194155.9375,194043.1875,194167.015625,194393.84375,194235.15625,194325.265625
195819.53125,195936.03125,196153.203125,196040.359375,196163.75,196391.828125,196232.234375,196322.984375
195879.34375,195995.390625,196212.921875,196099.734375,196224.0,196451.546875,196292.140625,196382.796875
193909.625,194025.046875,194242.65625,194129.640625,194254.015625,194480.84375,194322.328125,194412.171875
193617.4375,193732.5,193950.390625,193837.375,193961.390625,194188.65625,194029.78125,194119.640625
195570.265625,195686.140625,195904.015625,195790.5625,195914.484375,196141.84375,195982.609375,196073.890625
196141.21875,196257.359375,196475.15625,196361.78125,196485.609375,196713.15625,196553.921875,196645.109375
194286.828125,194402.78125,194620.21875,194507.578125,194631.046875,194858.40625,194699.53125,194789.734375
193501.65625,193617.4375,193834.875,193722.21875,193845.78125,194072.703125,193913.8125,194003.671875
195279.328125,195395.109375,195612.90625,195499.8125,195623.640625,195850.546875,195691.765625,195782.25
196323.25,196439.03125,196656.734375,196543.28125,196667.5625,196894.734375,196735.59375,196827.0625
194706.234375,194821.75,195039.625,194926.359375,195050.453125,195277.28125,195118.40625,195209.140625
193478.859375,193594.453125,193812.25,193699.25,193823.078125,194049.625,193891.375,193981.046875
194960.328125,195076.109375,195293.734375,195180.453125,195304.453125,195531.640625,195372.859375,195463.15625
196403.359375,196519.59375,196737.296875,196623.921875,196748.015625,196975.5625,196816.0625,196907.34375
195136.734375,195252.59375,195470.3125,195357.109375,195481.296875,195708.21875,195548.984375,195640.0
193550.109375,193665.625,193883.421875,193770.328125,193894.78125,194120.96875,193962.28125,194052.40625
194634.4375,194750.484375,194968.375,194854.734375,194979.109375,195205.75,195046.78125,195137.265625
196389.234375,196505.015625,196722.890625,196609.171875,196733.453125,196960.71875,196801.390625,196892.40625
195556.671875,195672.28125,195890.515625,195776.703125,195900.890625,196128.25,195969.015625,196059.59375
193720.4375,193835.59375,194054.1875,193940.46875,194064.46875,194291.390625,194132.515625,194222.453125
194337.78125,194453.125,194671.28125,194557.640625,194681.734375,194909.1875,194749.78125,194840.25
196279.53125,196395.125,196613.203125,196499.203125,196623.296875,196851.640625,196691.515625,196782.984375
195939.25,196055.109375,196272.828125,196159.09375,196283.1875,196511.1875,196351.328125,196442.421875
193977.296875,194092.71875,194310.34375,194197.328125,194321.515625,194548.34375,194389.28125,194479.671875
