0,1,2,3,4,5,6,7
158284.25,158393.671875,158615.046875,158506.328125,158630.421875,158848.578125,158696.859375,158775.71875
159425.078125,159534.59375,159756.0625,159646.984375,159771.265625,159989.59375,159837.421875,159917.0
161151.4375,161260.953125,161482.0625,161372.546875,161497.265625,161715.953125,161563.421875,161643.703125
160270.15625,160379.765625,160600.953125,160491.703125,160616.421875,160835.03125,160682.578125,160762.609375
158464.3125,158573.828125,158795.203125,158686.484375,158810.765625,159029.453125,158876.921875,158956.765625
159144.78125,159254.3125,159475.953125,159366.6875,159490.875,159709.390625,159557.046875,159636.96875
161072.765625,161182.640625,161403.828125,161294.3125,161418.5,161637.28125,161484.75,161565.296875
160681.78125,160791.84375,161012.859375,160903.328125,161027.34375,161246.75,161094.03125,161173.875
158732.796875,158842.5,159064.046875,158954.890625,159078.625,159297.84375,159145.5,159224.625
158906.421875,159015.953125,159237.59375,159128.609375,159252.4375,159471.296875,159318.859375,159397.984375
160908.78125,161018.671875,161239.6875,161130.515625,161254.703125,161473.484375,161321.046875,161400.609375
161031.265625,161141.25,161362.25,161253.0,161377.28125,161596.5,161443.796875,161523.734375
159077.640625,159187.4375,159409.15625,159299.640625,159423.734375,159642.421875,159490.25,159569.5625
158733.953125,158843.125,159065.125,158955.875,159079.96875,159298.46875,159146.3125,159225.703125
160681.78125,160791.578125,161012.859375,160903.875,161027.703125,161246.46875,161094.3125,161174.0625
161318.1875,161428.15625,161649.171875,161540.171875,161663.828125,161882.875,161730.796875,161810.453125
159488.46875,159598.078125,159819.71875,159710.375,159834.46875,160053.15625,159901.078125,159980.46875
158651.4375,158760.515625,158982.59375,158872.984375,158997.265625,159215.953125,159063.6875,159142.90625
160407.84375,160517.546875,160738.734375,160629.390625,160753.484375,160972.265625,160820.0,160899.84375
161510.046875,161620.28125,161841.296875,161731.6875,161855.96875,162074.828125,161922.84375,162002.59375
159931.75,160041.71875,160263.0,160153.828125,160277.75,160496.34375,160344.359375,160424.109375
158658.6875,158768.46875,158989.9375,158880.953125,159004.78125,159223.203125,159071.46875,159150.78125
160100.90625,160210.703125,160432.15625,160323.171875,160446.90625,160665.78125,160513.609375,160593.359375
161593.375,161703.796875,161924.890625,161815.375,161939.46875,162158.609375,162005.984375,162086.546875
160382.71875,160492.78125,160713.96875,160604.359375,160728.1875,160947.40625,160795.234375,160875.4375
158765.96875,158875.21875,159096.953125,158987.78125,159111.34375,159330.3125,159178.3125,159257.796875
159800.140625,159909.84375,160131.296875,160022.046875,160145.78125,160364.46875,160212.21875,160291.875
161587.390625,161697.53125,161918.640625,161809.109375,161933.203125,162151.984375,161999.90625,162079.921875
