0,1,2,3,4,5,6,7
120995.1875,121088.4375,121327.1484375,121220.7578125,121339.21875,121546.6484375,121405.828125,121472.8828125
121065.90625,121158.9765625,121397.78125,121291.390625,121409.40625,121617.546875,121476.640625,121543.6953125
121799.9375,121893.1015625,122132.0859375,122025.421875,122143.53125,122351.84375,122210.8515625,122278.3515625
121881.7421875,121974.7265625,122213.8046875,122107.3203125,122225.2421875,122433.4765625,122292.390625,122359.984375
121216.015625,121308.6484375,121547.71875,121441.328125,121559.609375,121767.03125,121626.21875,121693.453125
121105.2421875,121197.6875,121436.8515625,121330.28125,121448.296875,121655.9921875,121515.3515625,121582.765625
121813.703125,121906.5078125,122145.765625,122039.0078125,122156.671875,122364.8984375,122223.7265625,122291.9453125
122076.828125,122169.7265625,122408.6171875,122301.6875,122419.703125,122628.2890625,122487.2109375,122555.15625
121461.4453125,121554.2421875,121793.140625,121686.390625,121804.3203125,122012.453125,121871.5546875,121939.140625
121175.7890625,121268.4140625,121507.484375,121400.6484375,121518.84375,121726.9765625,121585.8046875,121653.3125
121810.0390625,121902.9296875,122142.2734375,122035.078125,122153.5390625,122362.0390625,122220.59375,122288.546875
122235.2578125,122328.15625,122567.3203125,122460.3828125,122578.578125,122786.9921875,122645.8125,122713.8515625
121714.1953125,121807.0859375,122046.25,121939.3203125,122057.4296875,122265.4765625,122124.84375,122192.34375
121280.484375,121373.1953125,121612.09375,121504.984375,121622.9140625,121830.9609375,121690.3203125,121757.828125
121803.421875,121896.140625,122135.125,122028.1015625,122145.671875,122354.3515625,122213.0859375,122280.9453125
122365.703125,122458.953125,122697.9375,122590.7421875,122708.4921875,122917.4375,122776.2578125,122843.765625
121975.53125,122068.875,122308.125,122200.9296875,122318.9453125,122527.171875,122386.4453125,122454.0390625
121421.921875,121514.640625,121754.0703125,121647.046875,121765.0703125,121973.03125,121832.03125,121899.984375
121799.21875,121892.1171875,122131.28125,122024.5234375,122142.2734375,122350.6796875,122209.6875,122277.546875
122457.96875,122551.3125,122790.2109375,122683.3671875,122801.203125,123010.0625,122868.7109375,122936.5703125
122224.796875,122317.9609375,122556.9453125,122450.28125,122568.03125,122776.4375,122635.3515625,122703.125
121592.78125,121685.9453125,121925.1953125,121818.0,121935.8359375,122144.15625,122003.25,122070.75
121803.0625,121896.4921875,122135.5703125,122028.546875,122146.4765625,122354.8828125,122213.4453125,122281.3046875
122519.84375,122613.2734375,122852.2578125,122745.4140625,122863.1640625,123071.5703125,122930.3984375,122998.5234375
122460.8359375,122554.3515625,122793.4296875,122686.5859375,122804.15625,123012.65625,122871.65625,122939.609375
121792.9609375,121886.3046875,122125.734375,122018.71875,122136.2890625,122344.6953125,122203.96875,122271.2890625
121825.2421875,121918.3984375,122157.296875,122050.6328125,122168.0234375,122377.0546875,122235.703125,122303.296875
122555.421875,122648.5859375,122887.2109375,122780.640625,122898.03125,123107.421875,122965.359375,123033.484375
122676.84375,122770.0,123008.8046875,122902.0546875,123019.8046875,123228.3046875,123087.3046875,123155.2578125
122018.359375,122111.875,122350.5078125,122244.0234375,122361.6796875,122569.90625,122429.1796875,122496.6875
121870.921875,121964.265625,122203.515625,122096.765625,122214.609375,122423.015625,122281.75,122349.25
122566.3359375,122659.8515625,122898.8359375,122792.0,122909.8359375,123118.328125,122976.890625,123045.109375
122858.6953125,122952.3046875,123190.84375,123083.8203125,123202.015625,123410.78125,123269.1640625,123337.6484375
122254.5703125,122348.09375,122586.71875,122479.515625,122597.984375,122806.3046875,122665.3984375,122733.1640625
121939.0546875,122032.390625,122271.203125,122164.2734375,122282.6484375,122490.4296875,122349.7890625,122417.2890625
122561.234375,122655.0234375,122893.828125,122786.8984375,122905.0078125,123113.59375,122972.1484375,123040.3671875
