0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1.3892583938611585,1.728510784210042,1.0998914684158188,1.076546565899737,1.095232297166672,1.03266687953594,0.9584293584088305,0.9103919821202462,0.866350021088606,0.7989816706577199,0.7349132695813848,0.7155515285318286,0.740288910605122,0.7938744340612381,0.8590150664624812,0.9140240660744173,0.9351509156141118,0.916183502344651,0.8809712645193507,0.8600249766372235,0.8649746957460471,0.8892319872232232,0.921337774774892,0.947946170795061,0.9560596311071391,0.9471682331292898,0.9468206928000122,0.9580916523651437,0.9676478257751148,0.9746516318106347,0.9801132815583183,0.981850068868774,0.9786873423072692,0.972769040073278,0.9665068333716823,0.963789354673703,0.9702245743989774,0.9862213755646395,1.0032817867979669,1.0088513115629019
1.3877948395284478,1.7293451272134455,1.1022707058380374,1.0780195181289933,1.096126786715996,1.0337873227247882,0.9601248581146536,0.9127624393256012,0.8688721224679173,0.8014791001912474,0.7374423097816906,0.7183578058163539,0.7435042979668686,0.7972346062775202,0.8618102403981976,0.9153228691958125,0.9343343672502238,0.9135745594370358,0.8780274935733089,0.8584052773800318,0.8654206021977119,0.8914091836406671,0.9242962521641171,0.9506592659041861,0.9577797596188299,0.9475527080608362,0.9461939093514392,0.9575253468060061,0.9676699790988371,0.9751572578046107,0.9806838579653921,0.9819708994751212,0.9781751885645292,0.9719086884144982,0.9657600911746979,0.9635663442220421,0.9707229671841318,0.9873179839738465,1.0046955777892925,1.0103222489373085
1.3861581478396097,1.7302828096477862,1.1048332343116105,1.079789263248073,1.097338456431163,1.035280915647417,0.9621894163188394,0.9152927899166624,0.8713301861387265,0.8038781384882302,0.7399492554689665,0.7211874497047407,0.7467401394635783,0.8005944923209852,0.8646114969509515,0.9166905287278279,0.9336767234623791,0.9111705065628634,0.875267575247262,0.8569257030635019,0.8659905649108376,0.8937350241328326,0.9274078823824051,0.9533967591418282,0.9592326022920236,0.9474098180608806,0.945117034942014,0.9567835055175146,0.9676959733252416,0.9757706152690826,0.9814438036078883,0.9823459631156166,0.9779602748694938,0.9713662787868539,0.9653173548550855,0.963566952675487,0.9712779839658151,0.9882490245226397,1.0057518980421098,1.0113810663861187
1.384484945055316,1.7313239660666702,1.1075713057297465,1.0818570667080134,1.0988895748355942,1.0371766106986209,0.9646495583171811,0.9180072419930267,0.8737481542619192,0.8062003939970167,0.7424555340434956,0.7240620261796464,0.7500169220207039,0.8039736798851097,0.8674395048300303,0.9181504421003877,0.9332020672292414,0.9089891624028108,0.8726938860332462,0.8555674776563617,0.8666460804472559,0.8961603102455916,0.9306300538578888,0.9561476015955614,0.9604615955655676,0.9468269504352139,0.9436678158299806,0.9559049971905514,0.9677345872254627,0.9764830087126849,0.9823775292990566,0.9829641440277284,0.9780429071587959,0.9711518170767234,0.9651924769300525,0.9638049576018347,0.971903584678966,0.9890312917968661,1.0064699153557735,1.0120423535405958
1.3827787598544783,1.7324685891049894,1.110476939383869,1.0842221149773217,1.100800420262464,1.0395028652841949,0.9675320859536362,0.9209315853224909,0.8761532990658624,0.808470690078519,0.7449841795796442,0.7270035589731837,0.7533550651839982,0.8073912373108588,0.8703134261036417,0.9197230202062197,0.9329307907052423,0.9070457317382997,0.8703077064414809,0.8543108116532595,0.8673460250626444,0.8986306790936754,0.9339128198689451,0.9588930414109927,0.9615043948656319,0.9458904849092308,0.9419257660640912,0.954929081540441,0.96779423016095,0.9772844215410356,0.9834664558277927,0.9838097260232966,0.9784178886892424,0.9712695499807973,0.9653937568732952,0.9642897067868876,0.972611945716003,0.989683474314815,1.0068735853847601,1.0123254813379545
1.3808174115088911,1.733716543864997,1.1135419567853695,1.086881468405528,1.103089024892127,1.042287465383613,0.9708640723912714,0.9240930934822771,0.8785759279630185,0.8107166802739991,0.7475593646056007,0.7300340063645828,0.7567743728427819,0.8108651391748171,0.8732503044468495,0.9214250727329015,0.9328791254062,0.90535273659543,0.8681097469357982,0.8531360095591453,0.8680481812412594,0.9010882768095935,0.9372002237555114,0.9616068464575983,0.9623915057714738,0.9446839749553996,0.9399721448827907,0.9538969667037036,0.967884786304189,0.9781651855187715,0.9846904681444698,0.9848635556909717,0.9790753034174663,0.971718410802513,0.9659241753814588,0.9650261873539496,0.9734132361103728,0.990225467769437,1.0069906023432444,1.0122536986319228
1.3788034187536835,1.7350672942088998,1.1167580176752714,1.089830033053181,1.1057709252267922,1.0455573098799893,0.9746727982126734,0.9275203771290922,0.8810490426557348,0.8129684323451847,0.7502059315249151,0.7331747556683901,0.7602935128318288,0.8144117357463379,0.8762645259972425,0.9232692889334061,0.9330587350967608,0.9039199083584039,0.8661005509091239,0.852024474929513,0.8687107826286763,0.9034736325246717,0.9404320414845398,0.9642562090711508,0.9631458952842423,0.9432872604695387,0.9378904077194868,0.9528534760140196,0.9680193595516959,0.979117507324751,0.986029289576081,0.986104208723166,0.9800013496392727,0.9724925276437183,0.9667816954055088,0.9660151597538872,0.9743154343280173,0.9906776948065289,1.0068513581089515,1.011853317365122
1.3765403525619595,1.736520564939367,1.1201166570043466,1.093060551979664,1.108858921879265,1.049338154591115,0.9789856218262581,0.931243185110739,0.883607956820286,0.8152579911455318,0.7529489378643198,0.7364461510245927,0.7639295404046412,0.8180452832350221,0.8793673712009876,0.9252638325908892,0.9334763862410052,0.9027540433093373,0.8642807555265112,0.8509595676736074,0.8692940070746379,0.905727646076084,0.9435458576351695,0.966803267931204,0.9637835056763473,0.9417763286566045,0.9357668169801765,0.9518485135724148,0.9682157000607381,0.9801367106087655,0.9874636753818772,0.9875090789895625,0.9811791600474975,0.9735817476632591,0.9679595994486984,0.9672533406855505,0.9753241894104786,0.9910604596494884,1.0064879498715122,1.0111530035269582
1.374410472650875,1.7380761012196964,1.12360932264855,1.0965636163033075,1.1123628518242685,1.053654316545268,0.9838297794210744,0.9352921511642879,0.8862898765601851,0.8176189289406492,0.755813227276923,0.7398670676448406,0.7676974789866818,0.8217775487205762,0.8825666724525689,0.9274120670659304,0.9341337121654965,0.9018588326517544,0.8626512051748629,0.8499272806658783,0.8697613513576917,0.9077935927878754,0.9464793626957567,0.9692071292729946,0.964314514164335,0.9402236712864379,0.9336908818675044,0.95093803677732,0.9684971240592036,0.9812220799923344,0.9889763446256846,0.9890553220877685,0.9825895527534048,0.9749721386229068,0.969446839705368,0.9687336250314936,0.9764427345932344,0.9913933671673161,1.0059332724842631,1.0101831802864831
1.3723408766476133,1.7397334535263351,1.1272274136211615,1.1003276961679476,1.1162893764954454,1.0585283407491564,0.9892321123016395,0.9396984852432513,0.8891334474455513,0.820085890079865,0.7588230354351793,0.7434545426024646,0.7716099684317421,0.8256175000063918,0.8858665880542267,0.9297124226169505,0.9350270873892845,0.9012346857652275,0.8612129260138385,0.8489167166225702,0.8700808291247921,0.9096190454622661,0.9491727395602948,0.9714262267937234,0.964745120198368,0.9386988498137764,0.9317553183400694,0.9501842926581942,0.9688927860038875,0.9823772296877912,0.9905525937393108,0.9907206009921761,0.984211669346759,0.9766464384647738,0.9712283852283186,0.9704453421457804,0.9776718639353073,0.9916948345411186,1.0052202257805587,1.0089755403324017
1.3705750989878498,1.7414926160277044,1.1309623185610136,1.1043391915680403,1.1206417892970146,1.0639806334390456,0.9952187222629361,0.9444936100564293,0.8921782716765222,0.8226941350764564,0.7620016368019357,0.7472234687634033,0.7756769873972594,0.8295710865507555,0.8892674982164036,0.9321584137039703,0.9361476276090362,0.9008785714391022,0.8599669826013682,0.8479203606583577,0.8702259451701978,0.9111576176284318,0.9515709971111218,0.9734208303211621,0.9650796031552934,0.9372689772660565,0.9300552777204983,0.9496551483711837,0.969437221735672,0.9836099605338577,0.9921805621135936,0.9924835996467967,0.9860234695996026,0.9785844341036718,0.9732855574825751,0.9723745454495399,0.9790099822790612,0.9919817191753024,1.0043810593491582,1.0075626568734926
1.3694672442916358,1.7433529082195867,1.1348054542236217,1.1085825028023628,1.12541984622515,1.0700290675320507,1.001814558635269,0.9497087451408479,0.8954643987781253,0.8254790873245895,0.7653710349751989,0.7511863547509104,0.7799056526305362,0.8336411133182028,0.8927660236953155,0.9347388088275123,0.9374813284000639,0.9007839055023897,0.8589142477602381,0.8469341578676173,0.8701764135866284,0.9123704429518621,0.9536261097323361,0.9751554999877707,0.9653223794013824,0.9359988562251985,0.9286866792251295,0.9494224374814926,0.9701691477115353,0.984931611890453,0.9938511475012102,0.9943242894981225,0.9880020668071393,0.9807632609768779,0.9755963515704084,0.9745043357209151,0.9804532357344827,0.9922690789495895,1.0034468678413357,1.0059776770174746
1.368915065023326,1.7453136819889605,1.1387483037891888,1.1130401201458586,1.130619623350302,1.0766885676421314,1.0090429436285888,0.9553744426679015,0.8990317932823414,0.8284758839978821,0.7689516960721624,0.7553531501418913,0.7843000941374956,0.8378272050878629,0.896355162452709,0.9374379497841342,0.9390093517413803,0.9009405141578486,0.8580551239399631,0.8459574176337997,0.8699186034529772,0.9132273226721289,0.9552988335099242,0.9766012864299007,0.9654797997166672,0.9349505717159049,0.9277435889974345,0.9495593442820626,0.9711295691402869,0.9863559558394019,0.9955575951188217,0.9962239527768381,0.9901239019601126,0.9831576243270012,0.9781357445570537,0.9768152175205107,0.9819957240040926,0.9925700707450811,1.002447239223851,1.0042540772521635
1.3687639418516602,1.7473743042432843,1.1427824547180683,1.1176927321519707,1.1362334048891156,1.083970683533601,1.0169250455179395,0.9615200811168064,0.9029197830880898,0.8317189312495513,0.7727623216513075,0.7597311316285703,0.7888614016096516,0.8421258546888533,0.9000245346772339,0.9402362112612456,0.9407084640712641,0.901334700229639,0.8573892577464042,0.8449925762319138,0.8694457122946826,0.913707494596789,0.9565600917889859,0.9777374981660527,0.9655614644941645,0.9341824199312646,0.9273147056135148,0.9501369494103407,0.9723593135393164,0.9878977177459983,0.9972948076027276,0.9981649837549447,0.9923647680686245,0.9857399510652,0.9808759944494558,0.9792854850641097,0.9836297878126401,0.9928959812166326,1.0014100471303473,1.0024254583117236
1.368688646328521,1.7495341182084125,1.1468996359497488,1.1225193518254153,1.1422496054859272,1.0918831621944394,1.0254793119151493,0.9681733248527039,0.9071664925975939,0.8352414627546105,0.7768196551487078,0.7643248428525219,0.7935876343214089,0.8465305450276527,0.9037607218808037,0.943110585718169,0.9425516229480074,0.9019494344910975,0.8569152887976714,0.844044855923508,0.8687576832187612,0.9138000016879676,0.9573918528713047,0.9785528931811895,0.9655808914762841,0.9337471501210662,0.9274791282297442,0.9512201525841671,0.9738961610091345,0.9895708372094293,0.9990584422658414,1.0001305043905668,0.994699707307889,0.9884804869734071,0.9837869335444052,0.9818916290828873,0.9853463554249204,0.9932563711596929,1.0003613674214913,1.0005253556303109
1.3684992810163046,1.7517923681730883,1.1510917542069639,1.127497459739344,1.1486527301236935,1.1004295297668414,1.0347208777490071,0.9753595594222961,0.9118082652756163,0.8390750999599356,0.7811383138764002,0.769136078207651,0.7984738841603582,0.8510319318272223,0.9075476818191368,0.9460353728131053,0.9445087018792563,0.9027646865542881,0.856630669680964,0.8431218616867358,0.8678608951131154,0.9135036635480823,0.9577874584565147,0.9790461999560275,0.9655554438092665,0.9336895980330335,0.9283016874242511,0.9528632643242975,0.9757717843161803,0.9913866050779366,1.000843876612422,1.0021038430904696,0.9971028127238543,0.9913473577930088,0.9868362583985139,0.9846087506126805,0.9871353229269553,0.9936593028742288,0.9993254891919037,0.9985870417298456
1.3680234623784397,1.7541487941216047,1.1553509292195694,1.132603163012591,1.155423374789276,1.1096086953235542,1.0446609645175315,0.9831013139323236,0.9168790809202902,0.8432494121689844,0.7857306374087555,0.7741638992541816,0.8035123796615502,0.8556180718734705,0.9113672178983948,0.948982947556502,0.9465473349523542,0.9037579000134732,0.8565315859156478,0.8422331558276813,0.8667676655458112,0.9128266780270828,0.9577514000003763,0.9792259297423594,0.9655055081938168,0.9340438849301091,0.9298282002108974,0.9551056113441622,0.9780087375712165,0.993351824372207,1.0026451322424617,1.004067934297329,0.9995469726884195,0.9943066144609266,0.9899898161164532,0.9874109622078895,0.9889859349237003,0.9941116100612105,0.9983249827450252,0.996643298211919
1.3671346618699778,1.7566029486077124,1.159669527647078,1.1378113689136398,1.162538270627303,1.1194145888842402,1.0553062887860392,0.9914176831167744,0.9224099736163766,0.8477914747874356,0.7906065427349483,0.7794046715790182,0.8086926179786937,0.8602746803743275,0.915199479692792,0.9519245772124193,0.9486338550824863,0.9049046053721449,0.856612994151326,0.8413898461732551,0.8654956122663843,0.9117859008055609,0.9572985783182849,0.9791095020045376,0.9654529962476096,0.9348304366119661,0.9320810613337162,0.9579675249398205,0.9806177398665824,0.9954671449928639,1.0044538507749852,1.0060047018978036,1.0020035999480246,0.9973222826067678,0.9932118836633422,0.990271752798181,0.9908871268317149,0.9946191632891046,0.9973807824009894,0.9947261375658943
1.3659841109638091,1.7591541419605095,1.1640401955083892,1.1430959717192588,1.1699703738318865,1.129835846094729,1.066658498706582,1.000323762551518,0.9284284570073963,0.852725424671604,0.7957733769026684,0.7848521100175069,0.8140015116825983,0.8649854008370715,0.9190234703307545,0.9548312540125362,0.950734292565175,0.9061791526163473,0.8568687842649033,0.8406042158715672,0.8640669211652462,0.9104058665979954,0.9564531163971388,0.9787217633929002,0.9654193188866268,0.936053133370555,0.9350555969015182,0.9614470754105512,0.9835954888347097,0.9977257138039666,1.0062584130596564,1.007894490804365,1.0044423879105642,1.0003564347470284,0.9964654341696333,0.9931642902164989,0.9928277880638884,0.9951870819550451,0.9965122411100494,0.9928664588558013
1.364718222971427,1.761801138279693,1.1684558889634342,1.1484300513286076,1.1776890029503742,1.140855551623747,1.0787136574738745,1.0098301108821073,0.934957964119119,0.8580720125092028,0.8012357589937169,0.7904973211005286,0.8194235381144991,0.8697320716573499,0.922817536865962,0.9576745092215858,0.9528153947347441,0.9075555340622835,0.8572920576532531,0.8398894128334272,0.8625075662965883,0.9087176255221205,0.955246823714701,0.978093032152434,0.9654230459299412,0.9376969276339407,0.9387175807976703,0.9655178778427649,0.9869232090761285,1.0001122633761972,1.0080432847163718,1.009715608351126,1.0068311348199555,1.003369300799028,0.999712382339975,0.9960616360260031,0.9947969078042629,0.9958198465378656,0.9957371171033286,0.9910936265856946
1.3635596934194256,1.76454245500439,1.172909903278135,1.1537860820190202,1.1856600246148268,1.1524510525593563,1.0914617920818044,1.0199422528556443,0.942017309448513,0.8638481534604168,0.8069954050851077,0.7963288333375615,0.8249408806676729,0.8744949753249168,0.9265598213228535,0.9604271741561984,0.9548456233959542,0.9090082582336766,0.857875501011442,0.8392592055679803,0.8608465216463109,0.906757471740763,0.9537174301825891,0.977256839729267,0.9654775046565138,0.9397262570240853,0.9430022495150076,0.9701282275028112,0.9905660933849632,1.0026027351355935,1.009788657137246,1.0114440303607313,1.009135671838277,1.0063194290015975,1.0029138005923417,0.998936851049255,0.9967835719825578,0.9965212728827283,0.9950714602127021,0.9894349686603644
1.3627535024028852,1.7673764137283978,1.1773958998087053,1.1591361496285189,1.1938460879843855,1.1645938519174381,1.1048865245028117,1.0306602363792756,0.9496201813661083,0.8700664788221261,0.8130509322490287,0.802332608369991,0.8305335537019696,0.8792530586666015,0.9302286528136731,0.9630640554837767,0.9567960847216209,0.9105132278631777,0.8586118233848267,0.8387278007487345,0.859114995618881,0.90456563885577,0.9519067176539533,0.9762475656796461,0.9655885868851047,0.9420845356395765,0.9478150509693256,0.9752017310123566,0.9944737335121533,1.005164497241,1.0114704339755745,1.0130533160714297,1.0113199240675057,1.0091639054667663,1.0060300987371467,1.0017629769711165,0.9987767911975959,0.9972943227982395,0.994529376581549,0.9879151971976278
1.3622695828669442,1.7703014673881088,1.181907930890941,1.1644521753631787,1.2022069073869561,1.1772495908275937,1.1189648005081927,1.041978255779657,0.9577746730457822,0.8767348931667273,0.8193976404882242,0.8084920289671405,0.8361795056466025,0.8839841156982063,0.933802864821487,0.9655624954930054,0.9586413467743071,0.9120485703625931,0.8594942153157487,0.8383097074575532,0.857345708865802,0.9021850284326004,0.9498586761688217,0.9750981683189454,0.9657530218776724,0.9446949280087443,0.9530342345902096,0.9806394890244027,0.9985815658519787,1.0077571761422988,1.0130605896566882,1.0145147619883848,1.0133461245935298,1.0118586367480964,1.009021162929227,1.0045128891764754,1.000765153921854,0.9981407413837754,0.9941226643889677,0.986555764653574
1.362043065849871,1.7733161250662892,1.186440462501347,1.1697061443553687,1.2106995918058938,1.1903781260719173,1.133666728837154,1.0538843519478047,0.9664828601277097,0.8838561431619391,0.8260272746223372,0.8147878630969116,0.8418546980189331,0.8886649282385847,0.9372620262307519,0.9679027929164462,0.9603601028410607,0.9135953677642878,0.8605167832984507,0.8380196247546201,0.8555722253396837,0.8996600256258348,0.9476178010717101,0.9738382010426272,0.9659573323443685,0.9474625042822096,0.9585152436360761,0.9863237657061797,1.0028132809282417,1.010334075984777,1.014527899811631,1.0157978078535663,1.015175191248625,1.0143586962875115,1.0118464541276289,1.0071590278662914,1.0027363161280547,0.9990605297925758,0.9938603286828495,0.985374176726329
1.361825340409701,1.7764189845232785,1.1909883946010158,1.174870337042181,1.2192790189828338,1.2039337074665182,1.148955540388922,1.0663601981824267,0.9757404331429934,0.8914274060104322,0.8329277713532273,0.8211982066716387,0.8475331613647327,0.8932713632223801,0.9405865797205669,0.9700684660920166,0.9619356443260129,0.9151382354517557,0.8616749110627153,0.8378723238638726,0.853828336558404,0.8970354406379254,0.9452276270448216,0.9724922739075627,0.966177626365169,0.950277750989839,0.9640967185265682,0.9921229596784266,1.0070840696636791,1.0128441148895293,1.015839015412393,1.0168706893242996,1.0167672646106432,1.0166187326143292,1.0144650720056168,1.009673027454015,1.0046763559828613,1.0000512808348716,0.9937479989820853,0.9843832920579342
