0,1,2,3,4,5,6,7
110432.9140625,110524.8203125,110761.484375,110655.265625,110776.0546875,110979.1875,110838.5546875,110897.3828125
109431.109375,109522.75,109759.140625,109653.4609375,109774.25,109976.6640625,109836.296875,109894.7734375
111084.5078125,111176.421875,111413.3515625,111307.4921875,111428.28125,111631.140625,111490.5078125,111549.4296875
112365.0,112457.3515625,112693.921875,112588.0703125,112708.765625,112911.71875,112771.3515625,112830.71875
110939.8515625,111031.7578125,111268.2421875,111162.921875,111283.6171875,111486.125,111345.7578125,111404.8515625
109533.296875,109625.1171875,109861.5078125,109756.3671875,109877.0703125,110079.3046875,109939.0234375,109997.234375
110836.765625,110929.1171875,111165.15625,111059.8359375,111180.3515625,111383.21875,111242.7578125,111301.6796875
112476.0390625,112568.7578125,112804.609375,112698.75,112819.1875,113023.2109375,112882.125,112941.671875
111450.71875,111543.078125,111778.7578125,111673.1640625,111793.953125,111997.0,111856.453125,111915.28125
109741.078125,109832.9921875,110069.203125,109963.796875,110084.2265625,110286.734375,110146.6328125,110204.8359375
110605.375,110697.0234375,110933.765625,110828.09375,110948.4296875,111151.3828125,111010.9296875,111069.7578125
112489.984375,112582.34375,112818.734375,112712.96875,112833.21875,113036.7109375,112896.0703125,112955.6171875
111935.3046875,112027.75,112264.1484375,112158.2890625,112278.8984375,112482.03125,112341.484375,112400.9375
110039.609375,110131.5234375,110367.5546875,110262.3203125,110382.84375,110585.171875,110445.4296875,110503.8125
110409.21875,110501.484375,110737.25,110631.6640625,110752.8125,110955.046875,110814.9453125,110873.6875
112416.2265625,112508.9453125,112744.7109375,112638.7578125,112760.0,112962.859375,112822.1328125,112881.765625
112371.1640625,112463.703125,112700.0078125,112593.875,112714.84375,112917.9765625,112777.34375,112836.6171875
110421.9140625,110514.0,110750.3046875,110644.5390625,110765.4140625,110967.8359375,110827.9140625,110886.203125
110274.390625,110366.5703125,110602.3359375,110497.015625,110617.8046875,110820.046875,110679.9453125,110738.953125
112267.9921875,112360.703125,112596.7421875,112490.8828125,112611.7578125,112814.984375,112674.078125,112734.25
112739.703125,112832.328125,113068.5390625,112962.5,113083.203125,113286.78125,113145.7890625,113205.6875
110870.9140625,110963.0078125,111199.0390625,111093.8046875,111214.2421875,111417.1015625,111276.5546875,111335.4765625
110218.78125,110310.9609375,110546.546875,110441.671875,110562.28125,110764.703125,110624.0625,110683.0703125
112065.9296875,112158.8203125,112394.5,112289.0,112409.609375,112612.921875,112472.015625,112531.921875
113022.40625,113115.296875,113350.9765625,113245.4765625,113365.90625,113569.7578125,113428.9375,113488.75
111359.796875,111452.1484375,111688.1875,111582.953125,111703.203125,111906.0703125,111765.5234375,111824.9765625
110248.5546875,110340.4609375,110576.6796875,110471.1796875,110591.609375,110794.3828125,110653.8359375,110712.578125
111826.859375,111919.5703125,112155.6015625,112050.1015625,112170.890625,112373.671875,112233.03125,112292.484375
113204.703125,113297.9609375,113534.171875,113428.1328125,113548.921875,113752.328125,113611.1484375,113671.6796875
111868.875,111961.7734375,112197.984375,112092.125,112212.5546875,112415.78125,112274.9609375,112334.7734375
110379.890625,110471.984375,110708.109375,110602.6953125,110723.21875,110925.8125,110785.7109375,110844.453125
111582.328125,111674.8671875,111910.8984375,111805.21875,111925.7421875,112128.875,111988.4140625,112047.6015625
113289.2890625,113382.359375,113618.6640625,113512.53125,113633.0546875,113836.3671875,113695.5546875,113755.8125
112371.078125,112463.96875,112700.0078125,112594.1484375,112714.84375,112917.9765625,112777.25,112837.15625
110604.484375,110696.9296875,110932.6953125,110827.375,110947.8046875,111150.578125,111010.390625,111069.3125
111347.8125,111440.703125,111676.3828125,111570.9765625,111691.40625,111894.359375,111753.9921875,111813.1796875
113273.015625,113366.265625,113601.765625,113496.7109375,113616.875,113820.359375,113679.7265625,113739.8046875
112842.609375,112935.59375,113171.4453125,113066.390625,113186.46875,113390.2265625,113249.0546875,113308.8671875
110926.2578125,111018.703125,111254.3828125,111149.5078125,111269.7578125,111472.4453125,111332.1640625,111390.90625
111165.78125,111258.3203125,111494.0859375,111388.8515625,111509.28125,111712.5078125,111571.8671875,111630.7890625
113175.0234375,113267.9140625,113503.4140625,113398.09375,113518.5234375,113722.28125,113581.203125,113641.4609375
113261.2109375,113354.28125,113590.3203125,113484.4609375,113605.0703125,113808.46875,113667.8359375,113727.828125
111323.2265625,111415.3125,111651.796875,111546.2109375,111666.7265625,111869.6796875,111729.4921875,111788.5
111047.3125,111139.40625,111375.7109375,111270.2109375,111390.546875,111593.59375,111453.3125,111512.234375
113009.4453125,113102.421875,113338.1875,113232.8671875,113353.3046875,113556.609375,113416.0625,113475.609375
113606.140625,113699.125,113934.984375,113829.484375,113949.828125,114153.671875,114012.6796875,114072.9375
111777.859375,111870.0390625,112106.34375,112000.9296875,112121.6328125,112324.3125,112184.125,112243.2265625
111006.1875,111098.1875,111334.3984375,111229.2578125,111349.78125,111552.5546875,111412.1875,111471.28125
112794.6875,112887.3125,113123.34375,113017.578125,113138.3671875,113341.6796875,113200.7734375,113261.125
