0,1,2,3,4,5,6,7
223730.0625,223847.28125,224068.375,223950.984375,224072.3125,224309.953125,224145.890625,224252.015625
224082.328125,224199.71875,224420.46875,224303.34375,224424.9375,224662.3125,224498.15625,224604.546875
223867.84375,223985.234375,224205.796875,224088.671875,224210.1875,224447.46875,224283.671875,224390.0625
223512.453125,223630.015625,223850.5,223733.46875,223854.875,224092.078125,223928.1875,224034.765625
223705.296875,223823.140625,224043.703125,223926.765625,224047.90625,224285.109375,224121.046875,224227.53125
224109.328125,224227.171875,224447.828125,224330.34375,224451.84375,224689.3125,224525.15625,224631.640625
223994.4375,224112.09375,224332.671875,224215.359375,224336.78125,224574.515625,224410.1875,224516.671875
223598.90625,223716.921875,223936.953125,223820.1875,223941.328125,224178.890625,224014.828125,224121.21875
223685.984375,223803.828125,224024.21875,223907.359375,224028.5,224266.15625,224102.09375,224208.390625
224117.90625,224235.578125,224456.59375,224339.015625,224460.515625,224698.34375,224534.109375,224640.5
224110.046875,224227.703125,224448.546875,224331.140625,224452.46875,224690.390625,224526.234375,224632.53125
223702.703125,223820.453125,224041.015625,223923.984375,224045.3125,224282.875,224118.625,224224.84375
223682.140625,223799.890625,224020.453125,223903.421875,224025.109375,224262.125,224097.96875,224204.28125
224112.28125,224230.125,224450.234375,224333.296875,224454.4375,224692.265625,224528.015625,224634.5
224211.796875,224329.890625,224550.28125,224432.890625,224554.75,224792.21875,224627.796875,224734.640625
223820.453125,223938.03125,224158.859375,224041.734375,224163.0625,224400.796875,224236.203125,224342.6875
223693.9375,223811.25,224032.078125,223914.875,224036.46875,224273.65625,224109.859375,224216.078125
224094.484375,224212.0625,224432.796875,224315.5,224436.828125,224674.46875,224510.59375,224616.984375
224297.625,224415.375,224636.296875,224518.90625,224639.875,224877.6875,224713.453125,224820.390625
223946.078125,224063.46875,224284.65625,224167.09375,224288.40625,224526.140625,224362.0,224468.390625
223722.46875,223840.03125,224061.140625,223943.390625,224064.890625,224302.359375,224138.296875,224244.6875
224068.46875,224186.3125,224406.78125,224289.65625,224410.8125,224648.28125,224484.484375,224590.421875
224361.28125,224478.9375,224699.5,224582.375,224703.53125,224941.171875,224777.109375,224883.859375
224079.734375,224197.484375,224418.140625,224300.484375,224422.078125,224659.546875,224495.828125,224602.234375
223773.703125,223891.359375,224112.09375,223994.53125,224116.21875,224353.5,224189.703125,224296.015625
224041.296875,224159.3125,224379.609375,224262.390625,224383.71875,224621.28125,224457.125,224563.78125
224404.546875,224522.390625,224742.6875,224625.46875,224747.25,224984.4375,224820.5625,224927.3125
224207.59375,224325.515625,224546.34375,224429.046875,224550.546875,224787.84375,224624.140625,224730.53125
223841.734375,223959.484375,224180.5,224063.109375,224184.515625,224421.890625,224257.828125,224364.3125
224012.765625,224130.609375,224351.359375,224233.96875,224355.46875,224592.84375,224429.140625,224535.171875
224425.921875,224543.484375,224764.5,224647.015625,224768.53125,225005.984375,224842.28125,224948.6875
224330.4375,224448.09375,224669.109375,224551.09375,224672.953125,224910.59375,224746.4375,224853.109375
223929.53125,224047.015625,224267.671875,224149.921875,224271.875,224509.421875,224345.09375,224451.671875
223997.65625,224115.046875,224335.53125,224218.046875,224340.0,224577.46875,224413.40625,224519.796875
224431.1875,224549.125,224769.59375,224652.03125,224773.984375,225011.53125,224847.296875,224953.953125
224444.0625,224561.8125,224782.203125,224664.546875,224786.59375,225023.96875,224859.984375,224966.5625
224037.359375,224155.015625,224375.765625,224258.375,224380.328125,224617.421875,224453.640625,224560.203125
223995.25,224113.0,224333.828125,224216.265625,224337.9375,224575.234375,224411.703125,224517.65625
224420.5625,224538.125,224758.875,224641.5625,224763.15625,225000.8125,224836.5625,224943.140625
224541.515625,224659.09375,224879.84375,224762.171875,224884.3125,225121.328125,224957.71875,225064.203125
224153.9375,224271.875,224492.609375,224375.140625,224496.734375,224733.84375,224570.3125,224676.53125
224006.875,224124.890625,224345.625,224228.15625,224349.65625,224587.03125,224422.96875,224529.359375
224398.828125,224516.9375,224737.40625,224620.109375,224741.703125,224979.078125,224815.109375,224921.6875
224622.609375,224740.453125,224961.203125,224843.71875,224965.21875,225202.6875,225038.625,225145.375
224283.9375,224401.875,224622.609375,224505.046875,224626.546875,224864.28125,224700.21875,224806.609375
224041.734375,224159.671875,224380.234375,224263.015625,224384.53125,224621.90625,224457.921875,224564.328125
224372.546875,224490.5625,224710.859375,224593.734375,224714.796875,224952.4375,224788.90625,224895.03125
224682.515625,224800.359375,225021.109375,224903.984375,225025.21875,225262.953125,225098.890625,225205.09375
224415.28125,224533.03125,224753.859375,224636.5625,224757.796875,224995.53125,224831.828125,224937.859375
224096.359375,224214.203125,224434.6875,224317.296875,224438.96875,224675.984375,224512.640625,224618.6875
224347.875,224465.796875,224686.09375,224568.703125,224690.203125,224927.765625,224763.703125,224870.0
224724.625,224842.640625,225062.859375,224945.546875,225067.0625,225304.703125,225140.375,225247.125
224545.453125,224663.390625,224884.125,224766.375,224888.0625,225125.34375,224961.28125,225068.125
224170.84375,224288.59375,224508.796875,224391.59375,224513.265625,224750.640625,224586.765625,224692.984375
224324.53125,224442.28125,224662.9375,224545.28125,224666.875,224904.25,224740.28125,224846.484375
224743.3125,224861.15625,225081.8125,224964.328125,225085.65625,225323.296875,225159.5,225265.8125
224667.765625,224785.6875,225006.625,224888.78125,225010.1875,225248.015625,225083.78125,225190.171875
224263.90625,224381.84375,224602.5,224484.84375,224606.34375,224843.890625,224680.015625,224785.78125
224309.953125,224427.625,224648.28125,224530.96875,224652.5625,224890.125,224726.328125,224832.359375
224743.578125,224861.515625,225081.90625,224964.328125,225086.1875,225324.015625,225159.59375,225266.4375
224778.265625,224896.109375,225116.5,224998.84375,225120.875,225358.609375,225194.1875,225300.953125
224372.71875,224490.5625,224710.953125,224593.734375,224715.78125,224953.15625,224788.90625,224895.125
224307.90625,224425.5625,224646.3125,224528.828125,224650.59375,224888.0625,224724.09375,224830.390625
224730.96875,224848.640625,225069.375,224951.8125,225073.5,225311.140625,225146.984375,225253.65625
224871.34375,224989.265625,225209.65625,225092.09375,225214.125,225451.59375,225287.265625,225393.75
224492.171875,224609.65625,224830.484375,224712.828125,224834.6875,225072.0625,224908.09375,225014.484375
224325.15625,224442.8125,224663.5625,224546.34375,224668.03125,224905.046875,224741.265625,224847.734375
224707.28125,224824.859375,225045.953125,224928.5625,225050.0625,225287.359375,225123.5625,225230.3125
224946.171875,225063.921875,225284.859375,225167.28125,225288.875,225526.25,225362.1875,225469.125
224618.40625,224736.609375,224957.0,224839.609375,224961.28125,225198.390625,225034.25,225141.171875
224359.046875,224477.5,224697.625,224580.859375,224702.1875,224939.203125,224775.328125,224882.078125
224677.15625,224795.34375,225015.375,224898.875,225019.765625,225257.21875,225093.15625,225200.1875
225000.359375,225118.109375,225338.59375,225221.375,225342.78125,225580.609375,225416.109375,225523.125
224749.296875,224866.96875,225087.625,224969.78125,225091.546875,225329.375,225165.046875,225271.703125
224416.265625,224534.375,224754.671875,224637.359375,224758.6875,224996.515625,224832.453125,224938.84375
224648.453125,224766.296875,224986.765625,224869.203125,224991.15625,225228.609375,225064.28125,225171.125
225035.859375,225153.78125,225374.078125,225256.78125,225378.375,225616.109375,225451.6875,225558.53125
224877.421875,224995.0,225215.109375,225098.171875,225219.859375,225457.5,225293.34375,225400.28125
224495.65625,224613.046875,224833.609375,224716.3125,224837.8125,225075.640625,224911.21875,225018.0625
224629.140625,224747.0625,224967.640625,224850.328125,224971.921875,225209.296875,225045.234375,225151.90625
225052.125,225169.96875,225390.4375,225273.234375,225395.09375,225632.640625,225468.3125,225575.0625
224998.578125,225116.40625,225336.984375,225219.234375,225341.171875,225579.09375,225414.671875,225521.15625
224591.6875,224709.25,224930.0,224812.609375,224934.46875,225172.109375,225007.953125,225114.4375
224616.796875,224734.828125,224955.03125,224837.90625,224959.953125,225197.140625,225033.171875,225139.5625
225051.328125,225169.78125,225389.734375,225272.15625,225394.203125,225631.65625,225467.515625,225574.0
225104.875,225223.34375,225443.375,225325.796875,225447.578125,225685.390625,225521.15625,225627.8125
224703.078125,224820.921875,225041.125,224923.640625,225045.328125,225282.703125,225118.828125,225225.578125
224621.28125,224739.109375,224959.140625,224841.9375,224963.609375,225200.90625,225037.109375,225143.671875
225038.53125,225156.640625,225376.578125,225259.453125,225381.234375,225618.78125,225454.71875,225561.5625
225198.578125,225316.59375,225536.890625,225419.671875,225541.265625,225778.828125,225614.765625,225721.421875
224828.078125,224946.171875,225166.390625,225049.265625,225170.5,225408.328125,225244.265625,225350.828125
224642.015625,224760.484375,224980.515625,224863.125,224984.71875,225222.359375,225058.203125,225164.6875
225012.78125,225131.15625,225351.453125,225233.890625,225355.75,225593.390625,225429.0625,225535.734375
225271.0,225389.09375,225609.484375,225492.09375,225613.421875,225850.890625,225686.921875,225793.9375
224957.0,225075.109375,225295.84375,225178.375,225300.046875,225537.421875,225373.1875,225479.9375
224683.6875,224802.046875,225022.265625,224904.96875,225026.5625,225264.375,225100.046875,225206.4375
224988.46875,225106.484375,225327.140625,225209.578125,225331.171875,225568.984375,225404.75,225511.234375
225324.734375,225443.109375,225663.578125,225545.734375,225667.515625,225905.34375,225740.828125,225848.03125
225090.484375,225208.234375,225428.890625,225311.3125,225433.09375,225670.640625,225506.40625,225613.421875
224747.515625,224865.171875,225086.1875,224968.53125,225090.390625,225327.859375,225163.796875,225270.28125
224961.203125,225078.953125,225300.140625,225182.484375,225303.890625,225541.546875,225377.390625,225483.96875
225355.9375,225473.765625,225694.78125,225577.03125,225698.625,225936.453125,225771.9375,225879.046875
225217.34375,225335.28125,225555.84375,225438.453125,225559.78125,225797.59375,225633.359375,225740.203125
224828.4375,224946.0,225166.921875,225049.359375,225170.953125,225408.40625,225244.625,225350.921875
224941.34375,225058.734375,225279.484375,225162.359375,225283.78125,225521.609375,225357.09375,225463.84375
225369.78125,225487.359375,225708.1875,225591.078125,225712.3125,225950.125,225785.796875,225892.734375
225336.625,225454.640625,225675.109375,225557.8125,225679.140625,225917.046875,225752.546875,225859.296875
224928.828125,225046.578125,225267.234375,225149.9375,225271.359375,225509.0,225344.9375,225451.59375
224934.203125,225051.765625,225272.6875,225155.21875,225277.078125,225514.453125,225349.9375,225457.046875
225366.484375,225484.59375,225705.0625,225587.671875,225709.171875,225947.171875,225782.21875,225889.6875
225440.6875,225558.890625,225779.546875,225661.96875,225783.65625,226021.65625,225857.0625,225964.078125
225041.484375,225159.859375,225380.25,225262.953125,225384.546875,225622.28125,225457.59375,225564.78125
224939.828125,225058.03125,225278.421875,225161.296875,225282.703125,225520.0,225355.65625,225462.765625
