0,1,2,3,4,5,6,7
183595.53125,183709.4375,183930.8125,183818.15625,183941.71875,184166.140625,184011.375,184099.34375
192669.625,192784.703125,193005.625,192892.171875,193015.28125,193242.28125,193085.28125,193177.109375
210223.53125,210340.828125,210561.40625,210445.265625,210568.828125,210801.015625,210639.359375,210738.609375
203479.390625,203595.515625,203816.265625,203700.9375,203824.40625,204055.25,203895.125,203991.0625
185085.234375,185198.875,185420.515625,185307.234375,185430.96875,185655.46875,185500.625,185589.140625
189501.3125,189616.203125,189837.3125,189723.765625,189847.234375,190072.71875,189917.234375,190007.359375
208509.875,208627.4375,208847.828125,208731.59375,208854.984375,209086.625,208926.234375,209024.140625
206617.65625,206735.046875,206955.53125,206838.9375,206962.671875,207193.703125,207033.578125,207131.21875
187411.703125,187526.046875,187747.328125,187633.421875,187757.4375,187982.5625,187827.171875,187916.84375
186879.375,186993.625,187215.0,187101.28125,187225.28125,187450.140625,187294.75,187383.984375
206062.265625,206179.03125,206399.859375,206284.078125,206407.375,206638.3125,206478.09375,206575.015625
209151.546875,209268.484375,209489.328125,209373.359375,209496.296875,209728.125,209567.46875,209665.90625
190420.421875,190534.859375,190755.96875,190642.328125,190765.703125,190991.734375,190836.15625,190926.640625
184975.625,185089.53125,185310.984375,185198.15625,185321.1875,185545.953125,185391.453125,185480.0625
203054.796875,203171.46875,203391.578125,203276.25,203399.8125,203630.296875,203470.984375,203567.0
210920.1875,211037.84375,211257.96875,211141.296875,211265.21875,211498.203125,211335.9375,211435.703125
193925.890625,194041.046875,194262.15625,194147.984375,194271.453125,194499.4375,194341.546875,194434.265625
183921.515625,184035.25,184256.875,184143.96875,184267.25,184491.84375,184337.171875,184425.234375
199673.421875,199789.109375,200010.21875,199895.234375,200018.4375,200247.59375,200089.078125,200183.484375
211775.09375,211892.84375,212112.875,211996.5625,212120.03125,212352.84375,212191.015625,212290.796875
197632.796875,197749.109375,197969.671875,197854.875,197978.703125,198207.234375,198048.890625,198142.859375
183721.78125,183835.5,184057.0625,183944.3125,184067.78125,184292.015625,184137.25,184225.59375
196083.640625,196198.53125,196420.078125,196305.453125,196429.109375,196656.828125,196499.203125,196592.625
211602.546875,211720.203125,211940.765625,211824.1875,211947.828125,212180.734375,212018.640625,212118.6875
201263.25,201379.75,201600.5,201485.15625,201608.625,201838.671875,201679.171875,201774.65625
184390.546875,184503.90625,184725.640625,184612.28125,184736.28125,184960.609375,184806.109375,184894.4375
192529.0,192643.796875,192865.171875,192751.0,192874.828125,193101.296875,192944.828125,193036.640625
210434.4375,210551.921875,210772.578125,210656.171875,210779.640625,211011.75,210850.71875,210949.78125
204605.734375,204722.234375,204943.0625,204827.546875,204951.109375,205181.6875,205021.921875,205118.484375
185912.96875,186026.6875,186248.15625,186135.140625,186258.703125,186483.828125,186328.703125,186417.484375
189309.359375,189423.53125,189644.71875,189531.265625,189654.921875,189881.03125,189724.828125,189815.140625
208419.484375,208535.890625,208756.71875,208640.671875,208764.234375,208995.890625,208834.953125,208933.296875
207488.484375,207605.34375,207825.90625,207710.03125,207833.421875,208065.0625,207904.40625,208002.578125
188240.859375,188354.765625,188576.578125,188463.03125,188586.5,188812.609375,188656.78125,188746.625
186681.59375,186795.6875,187017.234375,186904.140625,187027.421875,187252.640625,187097.15625,187186.75
205713.3125,205830.78125,206051.0,205935.390625,206058.5,206289.53125,206128.953125,206226.6875
209758.171875,209875.640625,210096.125,209980.171875,210103.1875,210336.0,210174.0,210273.328125
191252.265625,191367.234375,191588.078125,191474.796875,191598.09375,191824.828125,191668.28125,191759.375
184834.625,184948.625,185170.265625,185057.515625,185180.8125,185405.671875,185250.46875,185338.96875
202522.546875,202638.6875,202859.796875,202744.453125,202867.84375,203098.0625,202938.375,203034.578125
211273.96875,211391.546875,211612.375,211495.703125,211618.734375,211852.171875,211690.078125,211789.859375
194747.0,194862.34375,195083.796875,194969.453125,195092.828125,195320.640625,195163.1875,195255.734375
