0,1,2,3,4,5,6,7
1.5960853194721547,1.595309683664728,1.5948399468257406,1.5958619600098138,1.5954502668284252,1.5957038844423976,1.5954107346802615,1.5951088551888037
1.5960619370333486,1.5952864280701446,1.5948166959263892,1.5958385530104662,1.5954269045259581,1.5956805582804117,1.5953873942438133,1.5950855541816562
1.5960385545945421,1.595263172475561,1.5947934450270378,1.5958151460111185,1.5954035422234911,1.595657232118426,1.5953640538073652,1.595062253174509
1.5960151721557363,1.5952399168809774,1.5947701941276866,1.5957917390117713,1.5953801799210239,1.59563390595644,1.5953407133709172,1.5950389521673614
1.5959917897169305,1.5952166612863938,1.5947469432283352,1.5957683320124236,1.5953568176185569,1.595610579794454,1.5953173729344692,1.595015651160214
1.5959684072781244,1.5951934056918105,1.5947236923289838,1.5957449250130762,1.5953334553160898,1.595587253632468,1.595294032498021,1.5949923501530665
1.5959450248393177,1.5951701500972266,1.5947004414296326,1.5957215180137285,1.5953100930136228,1.5955639274704823,1.595270692061573,1.5949690491459192
1.5959216424005116,1.5951468945026435,1.5946771905302812,1.5956981110143809,1.5952867307111556,1.5955406013084963,1.5952473516251249,1.5949457481387719
1.5958982599617053,1.5951236389080596,1.59465393963093,1.5956747040150336,1.5952633684086885,1.5955172751465103,1.5952240111886768,1.5949224471316243
1.595874877522899,1.5951003833134765,1.5946306887315784,1.5956512970156862,1.5952400061062215,1.5954939489845246,1.5952006707522286,1.594899146124477
1.5958514950840932,1.5950771277188927,1.5946074378322272,1.5956278900163385,1.5952166438037545,1.5954706228225384,1.5951773303157806,1.5948758451173295
1.595828112645287,1.595053872124309,1.594584186932876,1.5956044830169909,1.5951932815012873,1.5954472966605526,1.5951539898793325,1.5948525441101822
1.5958047302064808,1.5950306165297259,1.5945609360335247,1.5955810760176434,1.5951699191988202,1.5954239704985667,1.5951306494428845,1.5948292431030346
1.5957813477676746,1.595007360935142,1.5945376851341733,1.595557669018296,1.5951465568963532,1.5954006443365807,1.5951073090064363,1.5948059420958873
1.5957579653288685,1.594984105340559,1.594514434234822,1.5955342620189483,1.595123194593886,1.5953773181745947,1.5950839685699882,1.5947826410887398
1.5957345828900622,1.5949608497459753,1.5944911833354707,1.5955108550196009,1.595099832291419,1.595353992012609,1.5950606281335402,1.5947593400815925
1.5957112004512561,1.5949375941513915,1.5944679324361195,1.5954874480202534,1.595076469988952,1.595330665850623,1.5950372876970922,1.594736039074445
1.59568781801245,1.5949143385568083,1.594444681536768,1.5954640410209058,1.595053107686485,1.595307339688637,1.595013947260644,1.5947127380672976
1.5956644355736438,1.5948910829622245,1.5944214306374167,1.5954406340215583,1.5950297453840176,1.595284013526651,1.594990606824196,1.59468943706015
1.5956410531348377,1.594867827367641,1.5943981797380655,1.595417227022211,1.5950063830815506,1.5952606873646653,1.5949672663877479,1.5946661360530028
1.5956176706960314,1.5948445717730577,1.5943749288387141,1.5953938200228635,1.5949830207790836,1.5952373612026793,1.5949439259512999,1.5946428350458552
1.5955942882572254,1.5948213161784741,1.5943516779393627,1.595370413023516,1.5949596584766164,1.5952140350406934,1.5949205855148516,1.594619534038708
1.595570905818419,1.5947980605838907,1.5943284270400115,1.5953470060241686,1.5949362961741493,1.5951907088787074,1.5948972450784036,1.5945962330315604
1.5955475233796135,1.5947748049893071,1.5943051761406601,1.595323599024821,1.5949129338716823,1.5951673827167214,1.5948739046419556,1.594572932024413
1.5955241409408067,1.5947515493947237,1.594281925241309,1.5953001920254735,1.5948895715692153,1.5951440565547357,1.5948505642055075,1.5945496310172658
1.5955007585020007,1.5947282938001401,1.5942586743419576,1.5952767850261258,1.5948662092667476,1.5951207303927497,1.5948272237690593,1.5945263300101185
1.6336206998015026,1.6328516428754571,1.6323390287188946,1.6333652843016888,1.6329490372266597,1.6332512219308628,1.6329277657553407,1.6326207813167077
1.6735857846569862,1.672808470929616,1.672287301910167,1.6733020379561805,1.672879320297028,1.6732359292087313,1.672881728846945,1.6725416622112637
1.7086473559135607,1.707853832931077,1.7073611300153428,1.708341468234938,1.707919157089456,1.7083261278862918,1.707936598784573,1.7075497777459505
1.732912306369768,1.73211041870696,1.7316628991748149,1.7325965468309934,1.7321847979971243,1.7326241278918444,1.7322004530848205,1.7317697604976188
1.7478853387511093,1.74710111298726,1.7466868400903648,1.7475762601518279,1.7471825924116753,1.7476266087343364,1.7471850411928742,1.7467231871445261
1.760128930478434,1.7593948226607072,1.7589868147325312,1.7598409849287957,1.7594654717968148,1.7598898558493674,1.7594583071623338,1.7589789813831318
1.7745293011726524,1.7738694507838637,1.7734498581392446,1.7742717500284264,1.7739055931256493,1.774304318652206,1.773903267799027,1.773418310816845
1.7910462954711013,1.7904722538196287,1.7900473155616532,1.7908264089762664,1.7904582705481384,1.7908462664567417,1.7904706466998408,1.7899912055995657
1.80687916086309,1.8063942285727714,1.8059887142815712,1.8067044987372751,1.8063314941105129,1.806729921861675,1.806351602401951,1.8058873436643164
1.8199439572849119,1.819545255727447,1.8191819882329234,1.8198188421746293,1.8194510344501194,1.8198676681540733,1.8194562227920235,1.8190142477313385
1.829944988531925,1.8296233504297408,1.8293045631260512,1.8298668325433354,1.8295211730065823,1.829944638167329,1.829484300883786,1.8290717646203754
1.837527448289129,1.8372735096081338,1.8369784784087175,1.837489421017261,1.8371797693448262,1.8375924365663916,1.8370817224082179,1.8367083726442015
1.8435443356123509,1.8433563074113917,1.8430577057883688,1.8435413317162848,1.8432705398585643,1.8436643616507524,1.8431073074945528,1.8427830356456725
1.848692080153372,1.848572914824609,1.8482596376208131,1.8487231035998495,1.8484803550005426,1.8488581461947473,1.8482607287266473,1.8479912167248618
1.8529765416391912,1.8529239576601886,1.852610314098602,1.853042214619816,1.8528094156301251,1.8531736201403253,1.8525463299234346,1.8523301373902687
1.8556343878103922,1.8556367392414266,1.855350672621043,1.855732483114208,1.855497907893584,1.855842877147657,1.855202588937095,1.855028674898525
1.8560716802985504,1.8561121796078603,1.855877395652145,1.8561944375671813,1.8559620626726332,1.856277078936133,1.855644717627895,1.8554935616053922
1.8546521400681955,1.8547170208724186,1.8545441148405208,1.8547892437981446,1.8545731090911108,1.854850514863413,1.8542450027443071,1.854097960463811
1.8521164663132268,1.8522033252568535,1.8520884495010534,1.852262549301256,1.852071269056881,1.8523150983196737,1.8517432665661588,1.8515946690402725
1.848568318753437,1.8486876839110198,1.8486142879505938,1.848726698050908,1.8485566295848477,1.8487872294550571,1.8482348969308238,1.848094615751573
1.8436144069490512,1.843779561895054,1.8437256845896255,1.8437914074135655,1.8436365722183232,1.8438815795934023,1.843320356790704,1.8432019944935099
1.8372073476704756,1.8374212642967136,1.8373706376812715,1.8374027058062117,1.8372665708400209,1.8375404957067965,1.836952709748279,1.836857822457193
1.829648727860841,1.8299038305363753,1.82985057821831,1.8298513482116041,1.829745018933447,1.830037999812189,1.8294362232236623,1.8293522968199956
1.820916452582874,1.8212077380728404,1.8211505901162284,1.8211073909577353,1.8210396983646053,1.8213269049749978,1.8207467625060694,1.820662710843557
1.8107162439566944,1.8110492222892618,1.8109846328587387,1.8108742343743969,1.8108472788124346,1.811106620126865,1.81058151922729,1.8105025540825435
1.799164273358859,1.7995448837884915,1.7994683245262366,1.799270193005527,1.7992816856546747,1.7995045781721934,1.7990461471629753,1.798991887315971
1.7733997117794658,1.773835544174963,1.7737404858030512,1.7733806095400175,1.7734461459742827,1.7736230671558444,1.7732520386113833,1.7733101680364245
1.7733763293406604,1.7738122885803793,1.7737172349037,1.77335720254067,1.7734227836718155,1.7735997409938586,1.7732286981749348,1.7732868670292772
1.7587005072711293,1.759141330242617,1.7590423934833341,1.758644034855186,1.7587161297822635,1.758886272387166,1.7585359595119803,1.7586678488764806
1.742652106952863,1.743113464757156,1.743007432762291,1.7425984363012583,1.7426656836184706,1.742818627896867,1.7425014214692323,1.7426982364832717
1.7257939201980341,1.7263095965651518,1.7261933485642844,1.7257831063342448,1.72584053961448,1.7259487328168335,1.7256960279231661,1.725930678931892
1.7084034737169085,1.7089975255395657,1.708876473724898,1.7084559247797622,1.708501841007566,1.708540065196748,1.7083785816114805,1.7086203467732621
1.690059763992417,1.6907305887209882,1.6906152417295535,1.6901696627325251,1.6902049077391688,1.690166876714101,1.6900984145500495,1.6903313233144517
1.6703878663752365,1.6711170245552172,1.6710087733909083,1.6705340761950522,1.6705657898880155,1.6704624275920226,1.6704667309393526,1.6706932704014517
1.6496078633193445,1.6503782209028883,1.6502611285055324,1.6497693666121211,1.6498122921182834,1.6496591427568277,1.6497126054069347,1.649942906048121
1.6280079967447834,1.628813725806923,1.6286623026722837,1.6281718233342186,1.6282436747895963,1.6280515716673676,1.628139208848577,1.628380727604629
1.605472356491066,1.6063177530530948,1.6061135181562265,1.6056345787258544,1.605747848426337,1.6055218780485572,1.6056344172487982,1.6058912191846428
1.5819731444478793,1.582864696458525,1.5826074458382045,1.5821372335792647,1.5822935178387716,1.5820361638981413,1.5821637408715954,1.5824414704275263
1.557980819630311,1.5589172706402938,1.558623315109706,1.5581528619643317,1.5583480368050169,1.558059347398491,1.558192457207316,1.5585004039024393
1.5338289955554212,1.534794473731456,1.5344870948113425,1.5340092190096366,1.5342478800364652,1.5339233281058053,1.5340573724182838,1.5344034815982839
1.5091031836318458,1.5100687293368822,1.5097729919910072,1.509280177304098,1.509582144974077,1.509216648279736,1.5093519848899541,1.50973427766127
1.4832529756875725,1.4841888782775525,1.4839318835826008,1.4834088817121944,1.4837955367619469,1.4833937874543988,1.4835308219092087,1.4839342741987367
1.456454828950261,1.457349136023139,1.4571520233481945,1.456580081370809,1.457052232004196,1.4566338178945948,1.4567675670811253,1.4571728031967917
1.42923769673305,1.4301077491604324,1.4299672798366232,1.4293430472108966,1.4298731402612388,1.4294648061965176,1.4295847787427227,1.4299810197165692
1.4015692277774838,1.4024532702836194,1.4023358583541454,1.4016838303299504,1.402229948648205,1.4018505146261775,1.4019503172659582,1.4023361205465241
1.3730301896516006,1.3739628874036376,1.3738266419821106,1.3731867159432345,1.3737148748294725,1.373365266308008,1.3734546037880742,1.3738243163542196
1.343681488359896,1.3446734280750527,1.3445003282438317,1.3438995681393153,1.344397164375629,1.3440625043379326,1.3441668146231525,1.344500657158467
1.3140000618047858,1.3150362278932493,1.314844819282369,1.3142785184702637,1.3147536063700547,1.3144130463610315,1.314559427688684,1.3148319257871588
1.2840497797271102,1.285105670937,1.2849339335952694,1.2843718741285388,1.2848434729225127,1.2844787352434042,1.2846817169553992,1.284882608148895
1.2534700646993715,1.2545326452175856,1.2544056025289059,1.253819072657008,1.254304611323642,1.2539029640349884,1.2541613551359347,1.2543088304104786
1.2222843429414096,1.223361667124274,1.2232708045415148,1.2226581875075435,1.2231630342345927,1.2227170511952408,1.223021592872295,1.2231540261823313
1.1909557073500006,1.1920680939350288,1.1919808415195365,1.191368097807142,1.1918836844157912,1.1913916088929741,1.1917333946552635,1.1918877787079618
1.159531802649241,1.160692601610738,1.1605826229789147,1.15999845432771,1.160511013875279,1.1599780382806015,1.1603485127709519,1.160545056076658
1.127481832778407,1.1286832694808056,1.1285526222936066,1.1280042391815626,1.1285049504224405,1.1279431960778343,1.1283288319435396,1.1285691120471033
1.0945947442331403,1.0958122329620401,1.095687952237438,1.0951586069221126,1.095644869464448,1.0950710084648965,1.0954525870674812,1.0957256857704667
1.0613412337864963,1.0625543977287564,1.0624684856687054,1.0619312587424774,1.062402329543285,1.0618331621276123,1.0621924755610626,1.062483642774367
1.028069394959886,1.0292763605619428,1.0292488728913507,1.0286806316263502,1.0291364709233966,1.0285831503660852,1.0289117361203435,1.0292097919257008
0.9945086781381902,0.9957149994004558,0.9957504461910149,0.9951400802402923,0.9955816307682881,0.9950452505279874,0.9953483988497992,0.9956485487800746
0.9604137175032793,0.9616104170635271,0.9617035862313277,0.9610543336216721,0.9614801329506626,0.9609537764414625,0.9612459282951926,0.9615486549841931
0.9260548748467118,0.9272143498342931,0.9273565789558066,0.9266800091092116,0.9270836974315311,0.9265622088004611,0.9268576405655145,0.9271650021517929
0.8916307271663355,0.8927245763715049,0.8929067503598285,0.8922121244874911,0.8925856550855197,0.8920734116639215,0.8923835578358327,0.8926930246373233
0.8567851540389831,0.8578022169870366,0.858014851474628,0.8573071221626728,0.8576450864809954,0.8571498348973144,0.857491344143281,0.8577918987994317
0.8212422633069131,0.82219219895489,0.822421749353101,0.8217116897320321,0.8220127751045995,0.8215322611169164,0.8219315500755986,0.8222066587013123
0.7854175998411791,0.7863242885149745,0.7865499908096277,0.7858592843699399,0.7861276529020373,0.7856503224152301,0.7861293987282996,0.7863630032074288
0.7498117132529964,0.7507017240093532,0.7509032898020891,0.7502521338595941,0.7504988295512622,0.7500209197736564,0.7505751384431577,0.7507560409952299
0.7142217765214931,0.7151109557924341,0.7152844516825506,0.7146753089515965,0.7149139774284773,0.7144504614026608,0.7150452823605745,0.7151713184759406
0.6781756570138777,0.679063826036036,0.6792268986679364,0.6786433763347842,0.6788803862693584,0.6784574215699208,0.6790494287614249,0.6791308576664268
0.6417809984729816,0.6426595952381605,0.6428377330965817,0.6422576721243302,0.6424880395648517,0.6421270512575152,0.6426874524116959,0.642743336762711
0.6054665979759388,0.6063284474561041,0.6065367162583803,0.605945923632068,0.6061616857160439,0.605866519549818,0.6063907259558804,0.6064371054778364
0.5691664252007383,0.5700072042571216,0.5702445868829359,0.5696428373562463,0.5698417615549097,0.56959564294002,0.5700990894164327,0.57014038936797
0.5324906327965232,0.5333042775169091,0.5335617080254581,0.5329615028657755,0.5331434149612672,0.5329200193312027,0.5334237406627138,0.5334586757000692
0.4955322899253916,0.4963074650451323,0.4965792873565877,0.4960004077689722,0.4961592563857261,0.4959401073536899,0.49645377519358475,0.4964872388704249
0.4221455941027529,0.4228048515162647,0.42312797510162065,0.42263854588534316,0.4227231258093289,0.4225173869214712,0.42301984924399305,0.4230700737702706
0.38516630344799546,0.38576339186507813,0.3861335050797626,0.3856881034367209,0.38573310801781796,0.38554967057470424,0.38602560092054494,0.3860718367101067
0.347779210361022,0.34832521047251613,0.3487478051599453,0.3483280676447866,0.3483435237471479,0.3481866813033992,0.34863062875828166,0.34865914284176536
0.31053662331096527,0.3110482184144313,0.31151671817435356,0.3110946536357682,0.3111002091387575,0.3109657945617865,0.3113767065742498,0.31138300221652804
0.273706512133036,0.274201964998656,0.2747034256540367,0.2742491694634848,0.2742697146755626,0.27415233468854094,0.274526224290202,0.27451277639567445
0.2736831296942298,0.2741787094040724,0.27468017475468537,0.27422576246413727,0.2742463523730955,0.27412900852655503,0.27450288385375393,0.27448947538852714
0.23688259538841766,0.2373789773825556,0.2379010337716701,0.237396525931058,0.23744923190343786,0.23735327686962984,0.237677655431263,0.23765113580315328
