0,1,2,3,4,5,6,7
30837.451171875,30914.431640625,31141.61328125,31049.435546875,31176.21484375,31344.298828125,31230.57421875,31245.146484375
30615.54296875,30692.34375,30919.259765625,30827.4375,30954.306640625,31122.66015625,31008.486328125,31022.970703125
30066.673828125,30144.099609375,30369.853515625,30278.390625,30405.080078125,30573.521484375,30459.439453125,30474.1015625
30397.568359375,30475.0859375,30701.10546875,30609.462890625,30736.064453125,30904.685546875,30790.69140625,30805.443359375
31168.34765625,31244.701171875,31471.705078125,31380.15234375,31506.484375,31675.1953125,31561.380859375,31575.953125
31119.44140625,31196.419921875,31423.42578125,31331.693359375,31458.115234375,31626.556640625,31512.7421875,31527.404296875
30521.12890625,30598.466796875,30824.666015625,30733.3828125,30859.35546875,31028.06640625,30914.251953125,30928.826171875
30676.966796875,30754.302734375,30980.681640625,30889.30859375,31015.37109375,31183.904296875,31070.4453125,31084.83984375
31478.3203125,31555.12109375,31782.3046875,31690.39453125,31816.546875,31984.900390625,31871.890625,31886.017578125
31606.9765625,31683.509765625,31910.693359375,31818.693359375,31945.29296875,32113.46875,32000.189453125,32014.583984375
31004.017578125,31081.17578125,31307.91015625,31215.822265625,31342.51171875,31511.04296875,31397.49609375,31411.890625
30975.5859375,31052.921875,31279.837890625,31187.748046875,31314.169921875,31483.23828125,31369.154296875,31383.728515625
31753.60546875,31830.31640625,32057.947265625,31966.21484375,32091.921875,32260.810546875,32147.443359375,32161.658203125
32061.1640625,32137.607421875,32365.416015625,32273.505859375,32399.390625,32568.28125,32455.001953125,32468.861328125
31501.4765625,31578.009765625,31805.55078125,31713.37109375,31839.703125,32008.236328125,31894.8671875,31908.81640625
31300.3125,31377.201171875,31604.294921875,31513.099609375,31638.896484375,31807.517578125,31693.970703125,31708.365234375
32012.70703125,32089.060546875,32317.046875,32225.583984375,32351.201171875,32519.822265625,32406.365234375,32420.939453125
32483.61328125,32559.69921875,32788.1328125,32696.1328125,32822.5546875,32990.37109375,32877.2734375,32891.84375
32008.951171875,32085.572265625,32313.11328125,32221.203125,32347.71484375,32515.798828125,32402.69921875,32417.09375
31653.73828125,31730.626953125,31957.630859375,31866.16796875,31992.58984375,32160.67578125,32047.486328125,32062.05859375
32260.2734375,32336.5390625,32564.525390625,32472.705078125,32599.037109375,32767.123046875,32654.201171875,32668.05859375
32872.62109375,32948.796875,33177.23046875,33085.14453125,33211.20703125,33379.47265625,33266.4609375,33280.49609375
32521.611328125,32598.5,32826.66796875,32734.400390625,32861.0,33028.90625,32915.5390625,32929.84375
32042.388671875,32118.654296875,32347.0,32254.73046875,32381.509765625,32549.326171875,32435.869140625,32450.62109375
32504.802734375,32580.9765625,32809.32421875,32717.412109375,32843.74609375,33011.65234375,32898.640625,32912.9453125
33218.71875,33294.625,33523.50390625,33431.1484375,33557.66015625,33725.4765625,33612.734375,33626.50390625
33025.2421875,33101.32421875,33330.02734375,33237.76171875,33364.18359375,33532.0,33419.078125,33433.11328125
32460.099609375,32536.541015625,32764.88671875,32672.3515625,32799.0390625,32967.39453125,32854.1171875,32868.0625
32758.091796875,32834.08984375,33062.703125,32970.43359375,33096.5859375,33265.20703125,33151.83984375,33165.7890625
33538.4375,33613.8046875,33843.4921875,33750.77734375,33877.109375,34045.5546875,33932.54296875,33946.578125
33516.7109375,33592.34765625,33821.85546875,33729.41015625,33855.7421875,34024.09375,33910.90625,33925.12109375
32909.90625,32985.9921875,33214.78515625,33122.6953125,33249.02734375,33417.2890625,33303.921875,33318.67578125
33026.3125,33102.30859375,33330.921875,33238.74609375,33365.1640625,33533.33984375,33420.2421875,33434.90234375
33823.64453125,33899.4609375,34128.7890625,34036.703125,34162.49609375,34330.76171875,34218.109375,34232.0546875
33985.73828125,34061.19921875,34291.06640625,34198.9765625,34324.50390625,34492.85546875,34380.47265625,34394.0625
33385.73046875,33461.01171875,33690.60546875,33598.78515625,33724.13671875,33892.66796875,33779.65625,33793.9609375
33319.92578125,33395.1171875,33624.625,33532.89453125,33658.2421875,33826.7734375,33713.49609375,33727.80078125
34086.6796875,34161.6015625,34391.55859375,34299.37890625,34424.90625,34593.34765625,34480.60546875,34494.734375
34424.7265625,34499.29296875,34729.515625,34637.6953125,34762.77734375,34931.12890625,34818.4765625,34832.69140625
33875.0546875,33949.9765625,34179.6640625,34088.01953125,34213.28125,34381.72265625,34268.7109375,34282.75
33639.734375,33714.92578125,33944.79296875,33852.8828125,33978.41015625,34146.94140625,34033.9296875,34048.234375
34332.19140625,34406.84765625,34637.16015625,34545.25,34670.77734375,34839.30859375,34726.38671875,34740.78125
34829.7421875,34903.94921875,35134.88671875,35042.62109375,35167.96875,35336.3203125,35223.9375,35238.15234375
