0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1.0228403688843366,1.4896090884427915,1.3891063616953945,1.2408901822059786,1.063148640972731,0.9531335099431003,0.8737332722025123,0.8170682080995771,0.769022768137741,0.7231058034615541,0.6475734546772494,0.6049082517953633,0.6349498542251106,0.7244966164584627,0.8908469329942745,1.057656804498203,1.032342238645673,1.0185177432778605,1.0900567242773465,1.0565102504453028,0.9258507384584576,0.8120507668713167,0.7578762997386993,0.7642557429737696,0.7828665149633732,0.8132875933300769,0.9281193046754828,1.0467571473920787,1.1131657642294162,1.1405823465800073,1.1424955697146597,1.15210574151817,1.1247788193037696,1.0712868449624051,1.0425377648046112,1.0381021683255949,1.0171698035887056,0.979082544450952,0.9144462736496247,0.8272997680206376
1.022978667675307,1.4870494927378666,1.3884419549343405,1.2411777873350212,1.0629018056621995,0.9550880136739627,0.8773496072500108,0.8198130383091281,0.7703222991613785,0.7232138222352559,0.6483479883753845,0.6064201370255022,0.6365571697943618,0.7260379782155405,0.892479850523166,1.0591078305744694,1.0321286574875592,1.0167444950722109,1.0889286615788782,1.056032510165523,0.9253278158737306,0.8123963495544017,0.7581477895552328,0.7637798755503603,0.7829411869187465,0.8155562999262386,0.9323391222198979,1.0522608765449537,1.1169731195691388,1.1408268925194833,1.1411018032795857,1.150102773724225,1.1223775338080066,1.0702417396803565,1.042879896423756,1.038165207646072,1.0158800990077148,0.9787355534929093,0.9162608773282903,0.8286808155875387
1.0228496631287023,1.484417672430917,1.387853293688823,1.2415161401146577,1.0627715849328305,0.9572772397479324,0.8811813429565412,0.8226946859616331,0.7717094199896603,0.7233998674078252,0.6491688611892088,0.6079502827639583,0.6381640113045844,0.7275602794015348,0.8940589155052879,1.060538073963587,1.03196182745241,1.0150398631352417,1.0878780584967311,1.0555685315335943,0.9247514352609665,0.8126549783697388,0.7583532774075912,0.7632219858136807,0.7828266316496794,0.8176193402947757,0.936471493558568,1.0576954732929236,1.1207436194474167,1.1410506264604843,1.1397425689402745,1.148208347801831,1.1200935602563173,1.0692585441329097,1.043176875864882,1.0381841370387643,1.0145929122446502,0.9783494290597536,0.9179256281407288,0.8298598180828697
1.0224646110234257,1.4817139388209997,1.3873374794458753,1.2419140658037229,1.0627702804035262,0.9597091950808269,0.8852318059969432,0.8257199773835683,0.7731953604255444,0.7236785275795885,0.6500495637089915,0.6095058668315793,0.6397722294953723,0.7290625844335077,0.8955814967170411,1.0619457338821787,1.0318458459526203,1.0134148494893656,1.0869129068928483,1.0551216215251096,0.9241267407712456,0.8128328644672221,0.7584996395341422,0.7625873984555079,0.7825229464136315,0.8194580524597327,0.9404921993010626,1.0630403828747883,1.1244613929862757,1.1412472481066516,1.1384166717170257,1.146428475173065,1.1179363003699596,1.0683401112629356,1.0434265484542922,1.0381558309849082,1.0133107263309333,0.9779227499811466,0.9194310724405179,0.8308302294821447
1.0219637676425914,1.4789385718198627,1.3868911572064924,1.2423803316631987,1.0629103848533452,0.9623919675085363,0.8895044593034056,0.8288957820492402,0.7747911855089206,0.724064112920996,0.6510034160523186,0.6110938727523688,0.64138342747871,0.7305438643953736,0.8970454033729984,1.0633292576590965,1.0317844385808994,1.0118799844225723,1.0860412167933624,1.0546957754028645,0.923459623158625,0.8129368528474545,0.7585944011761718,0.7618822170274823,0.7820317547928696,0.8210559034390692,0.9443782125866133,1.0682758193394641,1.1281109386505732,1.141410557844582,1.1371227677862616,1.1447684945394276,1.1159143162239993,1.067488799324557,1.0436267467480842,1.0380768418558264,1.0120352764014815,0.9774536874414804,0.9207683760097282,0.8315867154694505
1.0212717391616257,1.476091827884562,1.3865105084219154,1.2429235323203611,1.0632044823505904,0.9653336674174146,0.8940028597008718,0.8322289075550681,0.7765076655944666,0.724570538164342,0.6520434578851466,0.6127210271875411,0.6429989469136964,0.7320030036668698,0.8984488920722683,1.0646873304941724,1.031780916282574,1.0104452533739017,1.0852709566334535,1.054295621583315,0.922756650329133,0.8129743324964501,0.7586456496496012,0.7611132825117665,0.7813562272881972,0.8223987426650896,0.9481079821547032,1.0733829404380968,1.1316772502371095,1.1415345054815724,1.1358593646628912,1.1432330182091865,1.1140352850703648,1.0667064893475942,1.0437753269593872,1.0379434331787747,1.0107675545677812,0.9769400520976891,0.9219294028544222,0.8321251804509764
1.0202550507031003,1.4731739499997518,1.3861912491928823,1.2435519750381883,1.0636651422418562,0.9685423613947606,0.8987306090950312,0.8357259923994151,0.7783551484872787,0.725211209000871,0.653182339840914,0.6143937387051064,0.6446198556353714,0.7334388058455206,0.8997906666787466,1.0660188619134041,1.031838137389148,1.0091200280098667,1.0846099900205262,1.0539263586380716,0.9220249923652712,0.8129531417588772,0.7586619392509498,0.760288120363894,0.7805010814451762,0.8234750210933628,0.9516616932106957,1.0783440142616174,1.1351459409350513,1.1416132385236841,1.1346248199302678,1.1418258815255704,1.1123059608975625,1.0659946084454526,1.0438702082833962,1.037751618038217,1.0095078232449293,0.9763793479240087,0.9229067895940108,0.83244278265124
1.0189516590205432,1.4701851796356467,1.3859286338945027,1.244273566089382,1.0643048081434385,0.9720259989907993,0.9036913002352535,0.8393933980970211,0.7803434349380415,0.7259989125432801,0.6544322170827117,0.6161180383651155,0.6462469367939703,0.7348499989092742,0.9010698712650638,1.067322969307649,1.0319584750783874,1.0079130020600378,1.08406600954829,1.0535936851359542,0.9212723417123065,0.8128814700055155,0.7586521891157226,0.7594148765158092,0.7794725610333262,0.8242759720764891,0.9550215020828036,1.0831425752849007,1.1385033637474453,1.1416411493575733,1.1334173387382294,1.1405500962278317,1.110732142976899,1.065354158429469,1.0439094145554804,1.0374972020961033,1.0082556364703577,0.9757688317259036,0.923694014460453,0.8325379374086183
1.0180759721542647,1.4671257705711465,1.385717464336625,1.2450956994639393,1.0651356832051098,0.9757923338217406,0.908888458137234,0.843237102142663,0.7824816587258207,0.7269457124296433,0.6558046457165757,0.6178995225763995,0.6478806795485234,0.7362352395908633,0.9022860763562698,1.0685989589671099,1.0321437907304067,1.0068321324353955,1.0836464682583633,1.0533037230968694,0.9205068292380428,0.8127677566877664,0.7586255752664046,0.7585022430156821,0.7782783941098601,0.8247957507128197,0.9581717411159777,1.0877635675727133,1.1417367265468534,1.1416129206797185,1.1322349703312626,1.1394078085895658,1.1093186515951188,1.064785749101976,1.043891117608656,1.0371758306606902,1.0070098686699651,0.9751055771486005,0.9242854599317862,0.832410308899249
1.017444789166922,1.4639960044628042,1.3855521045144739,1.246025149154776,1.0661696130247529,0.9798488403520244,0.9143254782844829,0.8472625932998675,0.7847781724716602,0.7280628490650386,0.6573104827253913,0.6197432986519839,0.6495212713447976,0.7375931169569405,0.9034392588099306,1.0698463050388103,1.0323954135421924,1.0058845860999917,1.0833585094022251,1.0530629358881853,0.9197369369011622,0.8126205888973113,0.7585914181887577,0.7575593741607668,0.7769277301243106,0.8250315290907558,0.961099090764815,1.092193473039394,1.1448342000562652,1.1415235685135683,1.1310756039095984,1.1384002631778654,1.1080693111214983,1.0642896355180151,1.0438136816336894,1.036783039186658,1.0057687502568358,0.974386541911163,0.9246764680489706,0.8320607906234491
