0,1,2,3,4,5,6,7
154810.875,154917.984375,155143.90625,155034.65625,155156.515625,155374.84375,155226.4375,155307.171875
154350.609375,154457.359375,154684.09375,154574.65625,154696.515625,154914.765625,154766.171875,154847.171875
153828.828125,153935.578125,154162.84375,154052.96875,154175.09375,154393.25,154244.75,154325.484375
154264.140625,154370.90625,154597.71875,154487.671875,154609.96875,154828.578125,154679.625,154760.796875
154886.0625,154992.90625,155219.546875,155109.671875,155232.0625,155450.84375,155301.71875,155383.171875
154575.109375,154682.03125,154908.6875,154798.984375,154920.9375,155139.625,154990.671875,155072.03125
153954.703125,154061.375,154288.46875,154178.5,154300.453125,154519.046875,154370.28125,154451.1875
154229.09375,154336.203125,154563.03125,154452.890625,154574.921875,154793.890625,154644.84375,154726.109375
154926.03125,155032.953125,155259.96875,155149.8125,155271.9375,155490.453125,155341.859375,155423.046875
154786.546875,154892.953125,155120.125,155010.25,155132.015625,155350.53125,155201.84375,155283.125
154112.515625,154219.171875,154446.359375,154336.203125,154458.15625,154676.765625,154527.8125,154609.171875
154206.84375,154313.40625,154540.234375,154430.4375,154552.390625,154771.171875,154621.859375,154703.046875
154932.546875,155039.578125,155266.046875,155156.515625,155278.65625,155497.15625,155348.390625,155429.390625
154971.453125,155078.46875,155304.671875,155194.78125,155317.265625,155535.515625,155386.921875,155468.1875
154291.0625,154398.078125,154624.453125,154514.390625,154637.15625,154855.21875,154706.53125,154787.984375
154205.3125,154312.34375,154538.71875,154428.828125,154551.0625,154769.65625,154620.703125,154701.96875
154917.4375,155024.28125,155250.671875,155140.515625,155262.90625,155481.515625,155332.65625,155413.921875
155137.46875,155244.5,155470.515625,155360.359375,155482.59375,155701.453125,155552.59375,155634.046875
154496.78125,154603.984375,154830.265625,154720.21875,154842.4375,155060.859375,154912.53125,154993.625
154235.53125,154342.5625,154569.296875,154459.140625,154581.453125,154800.046875,154651.453125,154732.375
154885.796875,154993.171875,155219.546875,155109.40625,155232.0625,155450.3125,155301.359375,155382.546875
155272.21875,155379.40625,155605.515625,155495.109375,155618.125,155836.1875,155687.5,155769.21875
154713.328125,154819.71875,155046.09375,154936.40625,155059.0625,155277.046875,155128.359375,155209.8125
154297.234375,154403.265625,154630.359375,154520.203125,154642.875,154860.578125,154712.34375,154793.4375
154845.203125,154951.78125,155178.609375,155068.359375,155191.03125,155409.265625,155260.59375,155341.859375
155374.671875,155481.609375,155707.984375,155597.75,155720.5,155939.09375,155790.140625,155871.0625
154936.84375,155043.859375,155270.0625,155160.28125,155282.671875,155500.921875,155352.328125,155433.40625
154389.671875,154496.421875,154722.984375,154613.1875,154735.40625,154953.5625,154805.421875,154886.234375
154798.984375,154905.828125,155132.015625,155022.234375,155144.890625,155362.875,155214.359375,155295.1875
155438.15625,155545.265625,155770.65625,155661.21875,155783.703125,156001.953125,155853.265625,155934.359375
155152.9375,155259.78125,155485.53125,155376.015625,155498.328125,155716.75,155567.96875,155648.96875
154517.890625,154624.375,154850.65625,154741.671875,154863.4375,155081.6875,154933.0,155014.09375
154758.84375,154865.5,155092.234375,154982.265625,155104.484375,155322.90625,155174.21875,155255.5
155465.328125,155572.53125,155799.09375,155688.765625,155811.328125,156029.578125,155880.8125,155962.515625
155358.9375,155466.3125,155692.328125,155582.546875,155704.5,155923.1875,155774.328125,155855.765625
154678.1875,154785.03125,155011.5,154901.890625,155024.015625,155242.265625,155093.671875,155174.765625
154738.625,154845.203125,155071.765625,154961.96875,155084.1875,155302.875,155154.015625,155235.203125
155467.390625,155574.140625,155800.875,155690.71875,155813.03125,156031.71875,155882.859375,155964.3125
155540.96875,155647.625,155874.28125,155764.21875,155886.34375,156104.859375,155956.4375,156037.890625
154863.796875,154970.46875,155196.9375,155087.046875,155209.265625,155427.6875,155279.0,155360.09375
154742.921875,154849.5,155075.875,154966.171875,155088.390625,155307.171875,155157.859375,155239.21875
155447.265625,155554.375,155780.40625,155670.78125,155792.921875,156011.515625,155862.296875,155944.375
155700.375,155807.3125,156033.59375,155923.8125,156046.203125,156264.71875,156116.125,156197.578125
155071.140625,155178.15625,155404.09375,155294.390625,155416.875,155635.390625,155486.78125,155567.796875
154778.234375,154885.171875,155111.28125,155001.671875,155123.96875,155342.3125,155193.53125,155274.71875
155410.171875,155517.09375,155743.203125,155633.328125,155755.8125,155974.328125,155825.546875,155906.90625
155829.21875,155936.0625,156162.171875,156052.203125,156175.125,156393.734375,156244.875,156326.140625
155296.53125,155403.28125,155629.578125,155519.953125,155642.171875,155860.78125,155711.734375,155793.546875
154852.453125,154959.46875,155185.484375,155076.5,155198.265625,155416.609375,155268.09375,155349.640625
155371.359375,155478.390625,155704.5,155594.875,155717.09375,155935.609375,155786.84375,155868.28125
155923.1875,156030.109375,156256.3125,156146.078125,156268.65625,156487.34375,156338.484375,156420.015625
155514.59375,155621.609375,155847.640625,155738.015625,155860.328125,156078.75,155929.890625,156011.703125
154951.0625,155057.546875,155284.1875,155174.40625,155296.890625,155515.125,155366.453125,155448.171875
155328.0,155435.015625,155661.21875,155551.34375,155673.734375,155892.34375,155743.65625,155824.65625
155981.65625,156088.859375,156314.78125,156204.8125,156327.296875,156546.0,156397.125,156478.484375
155731.859375,155838.875,156065.15625,155955.109375,156077.5,156296.1875,156147.0625,156228.953125
155085.796875,155193.0,155419.109375,155309.140625,155431.625,155650.046875,155500.921875,155582.625
155294.828125,155402.03125,155627.96875,155517.984375,155640.84375,155858.984375,155710.125,155791.671875
156009.28125,156116.75,156342.5,156232.53125,156355.203125,156573.796875,156424.75,156506.5625
155932.390625,156039.40625,156264.984375,156155.546875,156277.953125,156496.375,156347.6875,156429.234375
155249.328125,155356.25,155582.546875,155472.484375,155594.796875,155813.390625,155664.34375,155745.984375
