0,1,2,3,4,5,6,7
217411.40625,217528.078125,217749.0,217632.328125,217754.109375,217989.25,217827.234375,217930.765625
217389.59375,217506.53125,217726.921875,217610.25,217732.375,217967.421875,217805.15625,217909.046875
216981.359375,217098.296875,217318.6875,217202.109375,217324.0625,217559.109375,217396.5625,217500.453125
216974.734375,217091.59375,217311.8125,217195.484375,217317.265625,217552.3125,217390.484375,217494.015625
217406.40625,217523.15625,217743.828125,217627.328125,217749.0,217984.328125,217822.5,217925.9375
217493.578125,217610.25,217830.8125,217713.953125,217836.265625,218071.140625,217909.21875,218012.84375
217097.9375,217214.171875,217434.5625,217317.796875,217440.1875,217674.796875,217513.234375,217616.5
216983.421875,217099.640625,217320.03125,217203.4375,217325.390625,217560.171875,217398.53125,217501.96875
217389.953125,217506.09375,217726.5625,217610.15625,217732.375,217967.25,217805.0625,217908.59375
217582.703125,217699.46875,217919.765625,217803.28125,217925.5,218160.28125,217997.828125,218101.984375
217226.78125,217343.453125,217564.015625,217447.34375,217569.125,217803.8125,217641.984375,217745.96875
217013.984375,217130.75,217351.59375,217234.640625,217356.6875,217591.46875,217429.828125,217533.453125
217367.953125,217485.078125,217705.375,217588.96875,217710.65625,217946.0625,217784.046875,217887.671875
217651.109375,217767.953125,217988.34375,217872.03125,217993.53125,218229.03125,218067.296875,218171.0
217360.078125,217476.40625,217697.15625,217580.734375,217702.609375,217937.921875,217775.828125,217879.625
217062.1875,217179.125,217399.328125,217283.203125,217405.0625,217640.203125,217477.921875,217581.546875
217342.65625,217459.6875,217679.890625,217563.390625,217685.703125,217920.484375,217758.390625,217862.109375
217701.796875,217818.46875,218039.3125,217922.453125,218044.5,218279.546875,218117.453125,218220.984375
217495.53125,217611.765625,217832.875,217715.75,217838.234375,218073.109375,217911.015625,218014.8125
217134.421875,217251.015625,217471.671875,217354.984375,217477.203125,217712.171875,217549.984375,217653.96875
217319.40625,217436.265625,217656.734375,217540.0625,217662.109375,217897.25,217734.703125,217838.6875
217727.734375,217844.3125,218064.96875,217948.203125,218070.15625,218305.5625,218143.203125,218246.828125
217620.53125,217737.390625,217958.125,217841.28125,217963.3125,218198.640625,218036.890625,218140.25
217223.5625,217340.78125,217561.078125,217444.390625,217566.4375,217801.75,217639.75,217743.546875
217304.75,217421.515625,217642.171875,217525.484375,217647.53125,217882.578125,217720.671875,217824.375
217737.203125,217854.15625,218075.078125,217957.953125,218080.265625,218315.3125,218153.296875,218257.015625
217736.484375,217853.4375,218074.265625,217957.0625,218079.453125,218314.78125,218151.96875,218256.390625
217328.4375,217445.203125,217665.765625,217548.828125,217671.125,217906.625,217743.828125,217848.34375
217301.078125,217417.84375,217638.5,217521.640625,217643.78125,217879.0,217716.640625,217820.359375
217732.828125,217849.59375,218070.25,217953.5625,218075.609375,218310.921875,218148.65625,218252.28125
217841.28125,217957.953125,218178.78125,218061.9375,218183.703125,218419.375,218257.203125,218360.8125
217449.140625,217565.71875,217786.375,217669.703125,217791.390625,218027.0625,217864.96875,217968.5
217313.328125,217430.0,217650.125,217533.796875,217655.75,217890.984375,217729.15625,217832.25
217710.734375,217827.859375,218047.890625,217931.578125,218053.34375,218288.75,218126.578125,218230.28125
217921.5625,218039.046875,218259.34375,218142.578125,218264.53125,218499.9375,218338.203125,218441.640625
217576.984375,217694.46875,217914.671875,217797.734375,217919.953125,218155.1875,217993.359375,218096.703125
217347.65625,217464.953125,217685.265625,217568.578125,217690.53125,217925.671875,217763.84375,217867.109375
217689.546875,217806.9375,218027.328125,217910.75,218032.609375,218267.75,218106.015625,218209.359375
217988.890625,218105.921875,218326.390625,218209.625,218331.9375,218567.171875,218405.15625,218508.78125
217712.34375,217829.296875,218049.859375,217933.0,218055.21875,218290.453125,218128.71875,218232.078125
217400.9375,217517.53125,217738.28125,217621.421875,217743.28125,217978.953125,217816.6875,217920.125
217663.4375,217779.9375,218000.6875,217884.1875,218005.875,218241.28125,218078.734375,218182.890625
218033.5,218150.078125,218370.828125,218254.421875,218376.015625,218611.515625,218449.15625,218553.125
217844.9375,217961.96875,218182.71875,218065.953125,218187.71875,218422.859375,218260.765625,218364.65625
217475.59375,217592.8125,217813.46875,217696.703125,217818.75,218053.703125,217891.78125,217995.234375
217640.203125,217757.140625,217977.890625,217861.390625,217983.25,218218.578125,218056.390625,218160.015625
218056.5625,218173.515625,218394.25,218277.21875,218399.0,218634.84375,218472.3125,218576.375
217970.5625,218087.328125,218308.15625,218191.390625,218312.890625,218548.75,218386.296875,218490.375
217570.1875,217687.140625,217907.875,217790.9375,217913.15625,218148.46875,217986.296875,218089.375
217630.09375,217747.046875,217967.875,217850.9375,217972.875,218208.203125,218045.921875,218149.28125
218063.1875,218180.125,218400.609375,218283.921875,218405.875,218641.015625,218478.921875,218582.640625
218083.75,218200.328125,218421.796875,218304.671875,218426.53125,218662.125,218499.578125,218603.375
217677.390625,217794.0625,218014.90625,217898.3125,218019.8125,218255.234375,218093.046875,218196.578125
217627.234375,217744.09375,217964.65625,217848.25,217969.65625,218204.984375,218042.890625,218146.515625
218052.359375,218169.671875,218390.234375,218273.5625,218394.96875,218630.46875,218468.109375,218572.171875
218182.265625,218299.484375,218520.40625,218403.546875,218525.0625,218760.640625,218598.1875,218702.359375
217799.25,217915.75,218136.765625,218019.8125,218141.40625,218376.640625,218214.640625,218318.703125
217646.015625,217762.6875,217983.4375,217866.84375,217988.53125,218223.9375,218061.9375,218165.546875
218034.65625,218151.34375,218371.8125,218255.5,218377.0,218612.3125,218450.21875,218554.03125
218264.078125,218381.203125,218601.59375,218485.09375,218606.859375,218842.28125,218680.0,218783.890625
217929.515625,218046.828125,218267.03125,218150.4375,218272.484375,218507.53125,218345.4375,218449.421875
217682.578125,217799.96875,218020.453125,217903.59375,218025.71875,218260.765625,218098.765625,218202.5625
218009.53125,218127.015625,218347.40625,218230.640625,218352.953125,218588.0,218425.640625,218529.796875
218324.34375,218441.46875,218662.03125,218545.265625,218667.21875,218902.625,218740.078125,218844.234375
218063.890625,218181.015625,218401.671875,218285.0,218406.765625,218641.90625,218479.640625,218583.796875
217739.265625,217856.46875,218077.125,217960.359375,218082.671875,218317.453125,218155.453125,218259.25
217983.78125,218100.90625,218321.484375,218204.796875,218326.671875,218561.984375,218399.890625,218503.6875
218364.75,218481.515625,218702.078125,218585.59375,218707.359375,218942.765625,218780.3125,218884.46875
218195.0625,218312.453125,218532.84375,218416.15625,218538.375,218773.515625,218611.515625,218715.234375
217817.21875,217934.4375,218154.5625,218038.328125,218160.453125,218395.515625,218233.59375,218336.953125
217963.671875,218080.703125,218300.921875,218184.6875,218306.453125,218542.21875,218379.953125,218483.3125
218384.78125,218501.8125,218722.203125,218605.25,218727.296875,218963.328125,218800.796875,218904.765625
218318.078125,218434.9375,218655.859375,218538.734375,218660.953125,218896.359375,218734.265625,218838.25
217912.359375,218029.125,218249.859375,218133.359375,218255.3125,218490.375,218328.8125,218432.25
217950.4375,218067.109375,218287.859375,218171.0,218292.953125,218528.28125,218366.546875,218469.8125
218386.921875,218504.140625,218724.890625,218607.671875,218729.71875,218964.859375,218802.75,218906.640625
218429.125,218545.71875,218766.71875,218649.78125,218771.828125,219007.40625,218844.875,218949.03125
218025.1875,218141.765625,218362.78125,218246.203125,218367.96875,218603.296875,218441.375,218545.0
217955.09375,218072.21875,218292.875,218176.1875,218297.703125,218533.1875,218371.015625,218475.078125
