0,1,2,3,4,5,6,7
-0.40639941467361496,-0.40664242280058716,-0.4071004236557201,-0.4068617508544321,-0.4071229542105357,-0.4075991831387,-0.40726579004581254,-0.40745559190600034
16.66106719716231,16.663931220940185,16.661852159961654,16.664387334605635,16.663450689531373,16.668377994351886,16.66168679356997,16.668521585584813
136.21955274208017,136.24115922608803,136.22877875705444,136.24537849710168,136.2344646308718,136.28287094048483,136.22483091703202,136.28004258815713
492.11577361372724,492.1815724620037,492.1425954709339,492.19707336903343,492.13752803467446,492.33419015220034,492.11762798509517,492.31258845872026
1049.948039966519,1050.054440025495,1049.9814092958902,1050.0988935880052,1049.9181975150816,1050.3861553149015,1049.9118404520843,1050.3145292870886
1462.634681196397,1462.712667093705,1462.6206540997093,1462.8198480361236,1462.464452984053,1463.1965852926985,1462.5164030366063,1463.053807801761
1404.1837917891773,1404.136672634965,1404.0462090044932,1404.3382838600912,1403.8440131163297,1404.6560279646667,1403.9663008459263,1404.4573926507371
1034.8538557826137,1034.6495574856235,1034.5636080528393,1034.9334680419267,1034.4189472809041,1035.138907170814,1034.5539667413348,1034.9117581995301
824.7324373884849,824.4425973797718,824.347995067677,824.739581395527,824.3175597384211,824.9692705605949,824.3812449118275,824.7035204730291
916.8878380763088,916.6204272693224,916.4906506680418,916.8427575122491,916.5433473511225,917.2557529724852,916.5190084509136,916.9103822343857
1019.4098223149877,1019.2160586657712,1019.0123341047511,1019.3007651174955,1019.075260722934,1019.8810788530129,1019.0640554727265,1019.4522312467748
952.0044478675356,951.8732135023445,951.5791390585434,951.7980188697272,951.5813708751502,952.4089254361365,951.7324449904488,951.9725394318814
889.6005570907253,889.5244279499088,889.1859752465766,889.3258027530399,889.0872376527475,889.8850898584164,889.4520947626481,889.5485496950785
953.5006362595768,953.4994494381101,953.2037542196488,953.2921216002158,953.0405876851119,953.7869474918707,953.5084667554445,953.586585901322
969.0601125435139,969.1372423679557,968.940059163305,969.0627254521225,968.8282488380214,969.4613913189228,969.2204516432944,969.3163491182088
827.063569047692,827.1980791955743,827.0665738390785,827.2977734642186,827.0981509192306,827.5749931449275,827.317402215137,827.3589832985765
726.8396168652148,727.0566136248983,726.8764670919995,727.2133595675457,727.0096100916317,727.4267225361732,727.0978420089261,727.0810764530029
816.2137584429584,816.5999561715485,816.2620526875669,816.6550198505629,816.3578844364952,816.8849673326094,816.4292086835719,816.4493135255448
902.9912683135135,903.565528639811,903.0810792499026,903.4922463981002,903.0607084053315,903.7308697839642,903.1850836150602,903.2796128703731
796.6041388810429,797.2150457971222,796.7373342018577,797.1393519872038,796.6617962200082,797.3344986470527,796.8061939754907,796.924445305475
656.5871856476233,657.0288177844382,656.7203524207907,657.080101758846,656.7082147319181,657.2550687688797,656.7883384760494,656.9459854404554
698.1629861673778,698.3800225129683,698.2449809472857,698.5639693726434,698.3704276350536,698.7782424389629,698.3451672735468,698.6470289281563
797.7045594422107,797.8301388205591,797.7008942641196,798.0531267494539,797.9790336246876,798.2596906240512,797.8856287748529,798.331786707809
728.0750841466263,728.2953586703932,727.9937759540599,728.4623321457511,728.3811361646256,728.5348973259597,728.3080604842619,728.7106865681178
582.0686246356911,582.4758505189097,581.9794539688257,582.5449331947339,582.3719452862704,582.4776035406369,582.4086540634601,582.5754919898443
595.3826914136414,595.8961513113477,595.3582183302381,595.8884326633997,595.6666074907307,595.859095421855,595.8462158112554,595.7532131842875
703.7540132120162,704.145348959604,703.774714743831,704.138456451609,704.0092345881394,704.3169359416775,704.2864588538025,704.029306741023
663.5215146277171,663.5854552305918,663.5012542187535,663.6665207199992,663.7184026353032,664.028436635738,664.0094973622863,663.7087870330256
509.0803701102632,508.84396159517496,509.00917311955027,509.0318658842564,509.18940788870805,509.4023763174405,509.43201839749054,509.2409944556066
490.1688954486715,489.901073663096,490.15607781159065,490.1322578993936,490.210137405307,490.3489068572567,490.3964411386869,490.45136911525583
605.4013951122831,605.3711009245119,605.5327676765673,605.5820629265484,605.4343418186675,605.5704151486163,605.5958881574179,605.849136455706
604.4623074829956,604.703180178848,604.6799642383648,604.8950559296727,604.5276542186507,604.6551158981699,604.68111659801,604.8894352238615
455.4458158488453,455.76809434245024,455.61826788476674,455.9650759205542,455.5433429826003,455.5769413027692,455.65843658403946,455.6499693621754
403.9003835976191,404.08713466976906,403.9627644249322,404.27127581035074,404.0120314060923,403.88906385522637,404.0434791013636,403.92304252360077
513.3049033521309,513.2719598785086,513.2914354593938,513.4038711238345,513.4128301107742,513.1470570259976,513.3602205654081,513.3391158996274
546.1658061501819,545.9851419246854,546.1467204129001,546.0614604454902,546.2563795446283,545.9144796714565,546.1879309824844,546.2851418325238
407.94380335099345,407.77592613767206,407.97774576192387,407.81944361339674,408.02481225386305,407.7072903299743,408.0245729601618,408.0886669972126
323.727789963345,323.7158448934556,323.8526717277889,323.73322515006066,323.849363771629,323.6541537971059,323.916491453301,323.89542779135695
417.4099959692053,417.575978655339,417.62406728691144,417.56692983005064,417.6434966258339,417.5599403430656,417.65372470639045,417.6622545683688
480.2269223300407,480.4581217534271,480.48036002979984,480.4377923821346,480.60172462077,480.46755518154714,480.4042478959468,480.5225023014202
361.4001933859124,361.55964775742814,361.6445312220851,361.5313277824248,361.8567176102131,361.5191696892791,361.42715513278836,361.59076692769236
250.44301772492713,250.4749410775637,250.6823970605958,250.4112140017562,250.84842029155243,250.36600929831843,250.3389547604213,250.44932256309698
323.1022129725043,323.0137715589374,323.3725796981371,322.91027706121986,323.3244735467813,322.9312355461052,322.9508753266209,322.96861724438804
412.7093268463666,412.50161617786966,413.0171563462852,412.41954504852083,412.6936348160516,412.57530112891277,412.56804427361203,412.4909396325827
321.4526244766605,321.128827044063,321.75181721743775,321.1229362424572,321.23651223526053,321.4218215877081,321.30680355701384,321.18121744281234
189.80841719016826,189.43468962336487,190.0358131198634,189.45306256249978,189.48059799676798,189.91486374433703,189.60956891878755,189.57289333499762
233.65411771095683,233.34660053932726,233.76606830766332,233.2734461573193,233.3129306604901,233.89432433644765,233.3834754287791,233.56507250695222
340.7311646527319,340.55992454243255,340.70462934234456,340.3681927373989,340.45992001189757,340.9926739993389,340.4144259849129,340.7615972305541
280.8396409305867,280.79035797258234,280.68504778966417,280.58208124100975,280.6835944833051,280.95550240244074,280.5236945630363,280.8310589947257
136.40475747982669,136.44912744974977,136.19943243649527,136.31715109569586,136.36210635379734,136.3503128853165,136.14809175265168,136.28684730096757
148.16773483837733,148.31216076220153,148.02934544878804,148.2264733183083,148.20972586021935,148.12190111578002,148.0291127716464,148.0483687387516
264.7562089690514,264.99658622456445,264.7499028393429,264.8670512775807,264.8586097728471,264.9078508306934,264.74485219942244,264.7378587093376
238.76423477358458,239.04533389627,238.85526119030874,238.8450856447978,238.91912967916096,239.1252885508727,238.7978771667406,238.803171425016
89.85750700972085,90.10757156912041,89.96569119760875,89.89414892769423,90.05396227772235,90.30325229829691,89.81223791372213,89.87572371237889
68.67168811001329,68.84738035697319,68.75142136839622,68.70170492314037,68.87681088020531,69.07848007743496,68.51071595681515,68.6872122713412
188.47086042432989,188.550518973547,188.52068259189468,188.5256836924516,188.64264627641023,188.75675365296183,188.3066501867611,188.52349644867718
200.04595200874178,200.00862685731613,200.0564426529595,200.1017891460417,200.1557546955346,200.1531306593547,200.0309632992139,200.08558340262198
57.03504828283735,56.86900446128607,56.969121934542954,57.016163853371154,57.06834908875135,56.966718923263215,57.198287969539024,57.000578070857046
2.0294389073158072,1.7386142252255468,1.8618274882005608,1.8640043190287088,1.978379243789277,1.8762882119394817,2.2520986591896417,1.9777192099736567
112.73873425796478,112.3197519169305,112.47325123700784,112.40656124516659,112.61362688227564,112.58478777501364,112.87059613658562,112.7550872869408
156.7982162281105,156.24221819219315,156.4392163867842,156.32283825664376,156.64657150478774,156.61703490107448,156.7658719906599,156.8106015673452
26.453550529426366,25.818159370641524,26.021700312359144,25.878230799229414,26.35603759757464,26.17944845971624,26.284148997452803,26.301705108038732
-59.89444658622506,-60.43094906870692,-60.295647455011704,-60.489395320517815,-59.85569165041511,-60.21420628495707,-60.09975831829979,-60.196970806057834
33.9174877644482,33.6864515031109,33.70281670123063,33.43998719957949,34.12457914361289,33.68619227785439,33.79767944363334,33.67124815548732
107.28951840879904,107.41719825437121,107.31048624970504,107.06119512781856,107.60331375783699,107.18507383390534,107.31717810262603,107.22267803653313
-1.8702104235690058,-1.5411663449308435,-1.7436189617376385,-1.8427183723686085,-1.575420690941428,-1.9533368129602877,-1.7407690393845314,-1.8531787681993137
-113.85022787596608,-113.55661727491065,-113.78773693882613,-113.72105729079249,-113.65741858983074,-114.00380083861137,-113.73027515101262,-113.89101796565888
-43.02331948985079,-42.93361483697731,-43.0754773820579,-42.99075725947614,-42.907551386921796,-43.2315903377696,-42.99959322252448,-43.16968628819063
54.97576024783211,54.79670080579831,54.86433809584082,54.819025473946795,55.08702724634463,54.73216967322628,54.89275068544498,54.70483280108556
-26.019597676227704,-26.436463757489037,-26.122117406482403,-26.30704163617861,-25.888802617156898,-26.34031622497605,-26.150240790104817,-26.42695445582217
-157.30883884138802,-157.816693508021,-157.34092106799994,-157.56725614744119,-157.19236659464354,-157.69042559946888,-157.3885046040582,-157.73264274085727
-115.66396398210554,-116.03250844295371,-115.56443511852422,-115.71906635334062,-115.60428862399476,-115.96653515226444,-115.59490334632642,-115.85768232277178
-0.3461703839959682,-0.4065379879359625,-0.11785488755117512,-0.1135453765789407,-0.3704953677524827,-0.45093901397626723,-0.08648319792382608,-0.1829073807241457
-47.508992858333386,-47.27622962780015,-47.26860681886592,-47.06896903769075,-47.617572821478916,-47.443961770222586,-47.110596213490226,-47.13282513717036
-189.0327491851183,-188.66315649635976,-188.93104077842054,-188.5927079146311,-189.18194103125165,-188.90589909890969,-188.62174731213622,-188.68110097198905
-180.35004917331094,-180.01798085995188,-180.44363236205913,-180.0959964529934,-180.48616166320858,-180.25713137502953,-180.0578078016115,-180.12463689087872
-57.975249157631424,-57.81374310048136,-58.1994921572234,-57.94405449610849,-58.10438198894303,-58.014745943557955,-57.86947549026968,-57.866021921720176
-71.13225706423077,-71.2136034705702,-71.36256231992616,-71.23073339740245,-71.3181696130564,-71.39660936416158,-71.19421132988305,-71.13061483263482
-215.3543035230466,-215.65321275293422,-215.46536970898615,-215.48755679109036,-215.63637806040833,-215.82279335285307,-215.50264150342537,-215.41089128326075
-240.40347168689186,-240.80138145439446,-240.33103968132082,-240.55868805097953,-240.74581756571115,-240.90898593255702,-240.53445658505484,-240.37725314124236
-117.98491878192908,-118.34695857249699,-117.79611493064999,-118.19845650236766,-118.30654654968862,-118.35904052962906,-118.02058150748712,-117.77941367416702
-94.68560172805405,-94.91932073126259,-94.55352395053546,-94.96468900772311,-94.91835462437894,-94.8917110621228,-94.6221151419802,-94.38894187588221
-231.07988724513666,-231.12353832763552,-231.12222575436272,-231.36989340137166,-231.20150597080374,-231.15793209966614,-230.99233517261496,-230.86902994095112
-288.9116245536138,-288.7234343503724,-289.06048172764554,-289.1239944486065,-288.94495656670074,-288.87106449876615,-288.8913972666494,-288.8579815115211
-177.1550240832771,-176.75316483027154,-177.22424831502462,-177.2206908440064,-177.14746073499055,-177.01372093303598,-177.233680800279,-177.20390486482393
-122.3649485348019,-121.86029419891679,-122.24168730645056,-122.28469412170989,-122.3754372020046,-122.24700270403264,-122.50543746725225,-122.45541525026988
-244.53306086209068,-244.08402730539456,-244.28003825984956,-244.40158734248666,-244.63287334708866,-244.61271548245554,-244.70020561658748,-244.63042058231827
-331.87163478172556,-331.58557495032005,-331.65195799112416,-331.83447715341185,-332.1171323964595,-332.2018494431695,-332.0992067387258,-331.90325826942353
-236.24835521396858,-236.13309846501693,-236.17854702875456,-236.39357479272098,-236.6204399043911,-236.71429772344845,-236.60598155025946,-236.13397516758573
-150.3450350375058,-150.3543615937872,-150.4160834617271,-150.63094833360697,-150.73923627019667,-150.79454159389206,-150.82497362123763,-150.11940501518734
-248.27428384006748,-248.3703217341481,-248.38774749289246,-248.58017181762148,-248.58067887729294,-248.63250159492554,-248.75301405895289,-248.08506498610518
-360.97235030069055,-361.1398114230692,-361.04886707638934,-361.21264850849207,-361.1569201076245,-361.23881773747075,-361.32985738411685,-360.9293061743879
-292.57261692480233,-292.8148446061873,-292.6326263697342,-292.749658505616,-292.6770762561514,-292.7943119412839,-292.8132719369378,-292.67417664185814
-186.127663216997,-186.46546332470416,-186.26250788228003,-186.29233830840235,-186.21858733513227,-186.39808815539618,-186.3284725269648,-186.33346612508353
-255.41415563088162,-255.84977273914592,-255.6810849992512,-255.60619596629476,-255.55033912596605,-255.8234202253409,-255.59721783751297,-255.68582188946266
-384.792872308027,-385.2567821337043,-385.1468296238529,-385.02475096844023,-385.0120417445828,-385.3279612559352,-384.9214362757209,-385.05192108669894
-345.3958326602997,-345.77045987864267,-345.72212747994195,-345.6664832174638,-345.6911563994597,-345.9346492960185,-345.4700628737951,-345.5591719334368
-223.33406279990163,-223.5549041587542,-223.54878333204942,-223.62704921555496,-223.64523337697665,-223.7765887337523,-223.41297743033465,-223.43421322352697
-259.1738597505721,-259.2708235449011,-259.29310411450433,-259.4432234419469,-259.42375933419976,-259.5306266428199,-259.29474127543676,-259.3446945409478
-398.5719240544913,-398.5961994852346,-398.6733022339954,-398.75615202880135,-398.7180348384684,-398.8935246887045,-398.7014595075318,-398.86241925249146
-393.9659098456998,-393.9334805224187,-394.10184252268004,-394.039016829872,-394.02477985466066,-394.25807232642137,-394.0469542891608,-394.2562064297558
-267.1597463875755,-267.09822964357227,-267.3423144904516,-267.1757120882703,-267.19919064067903,-267.4281449947059,-267.17744231036545,-267.32842285280685
-268.08747251388127,-268.07391050655224,-268.32734589093434,-268.1622779298766,-268.1947183939187,-268.40181654483035,-268.0815286502841,-268.18048174492355
-407.01007265954604,-407.10503505562974,-407.3203221237213,-407.2421070473292,-407.2506970062675,-407.43329696477986,-407.04037367572823,-407.1616609385853
-434.99927557623187,-435.1886252265424,-435.38112771462056,-435.40043805244545,-435.3914305679464,-435.4962757894589,-435.1058075003882,-435.2692428412554
