0,1,2,3,4,5,6,7
188127.484375,188241.578125,188459.375,188347.34375,188471.171875,188695.765625,188539.296875,188627.0
189161.578125,189275.828125,189493.890625,189381.6875,189505.703125,189730.46875,189573.296875,189661.796875
187545.265625,187659.265625,187877.5,187765.296875,187889.3125,188114.078125,187957.265625,188044.96875
186326.46875,186440.46875,186658.71875,186546.78125,186670.6875,186895.375,186738.8125,186825.359375
187808.578125,187923.46875,188141.4375,188029.234375,188153.328125,188378.09375,188221.015625,188308.625
189247.671875,189362.296875,189580.625,189468.0625,189592.25,189817.375,189660.109375,189748.078125
187976.65625,188090.75,188309.4375,188196.6875,188320.96875,188545.734375,188388.921875,188476.359375
186397.109375,186511.28125,186729.875,186617.40625,186741.765625,186966.09375,186809.625,186896.4375
187488.5,187603.296875,187821.09375,187708.96875,187833.15625,188058.015625,187901.015625,187988.46875
189235.328125,189349.953125,189568.109375,189455.453125,189579.8125,189805.296875,189647.765625,189736.09375
188399.109375,188513.640625,188731.34375,188619.046875,188743.140625,188968.453125,188811.359375,188899.078125
186568.140625,186682.140625,186899.65625,186788.0,186912.09375,187136.5,186979.59375,187066.9375
187189.25,187303.15625,187520.78125,187409.1875,187533.46875,187757.703125,187600.96875,187688.40625
189126.4375,189241.140625,189458.671875,189346.546875,189470.921875,189695.859375,189538.78125,189626.75
188784.546875,188898.984375,189117.046875,189004.578125,189129.109375,189354.0625,189196.625,189284.6875
186830.375,186944.28125,187162.515625,187049.953125,187174.5,187399.09375,187242.359375,187329.4375
186948.21875,187062.203125,187280.453125,187167.796875,187292.34375,187516.75,187360.28125,187447.640625
188944.3125,189058.65625,189276.8125,189164.515625,189288.265625,189513.75,189356.296875,189444.453125
189116.15625,189230.40625,189448.5625,189336.0,189460.015625,189685.3125,189527.875,189616.203125
187166.0,187280.0,187498.515625,187386.125,187510.40625,187734.8125,187578.0,187665.609375
186766.71875,186881.0625,187099.125,186987.1875,187111.296875,187335.515625,187178.796875,187266.328125
188688.875,188803.671875,189021.65625,188909.4375,189033.265625,189258.484375,189101.046875,189189.109375
189364.25,189478.96875,189696.84375,189584.46875,189708.65625,189934.046875,189776.6875,189864.9375
187554.03125,187668.296875,187886.359375,187774.25,187898.25,188123.28125,187966.203125,188053.453125
186669.796875,186784.0625,187002.390625,186890.1875,187014.46875,187238.6875,187081.96875,187169.046875
188388.640625,188503.09375,188721.234375,188608.859375,188733.21875,188957.984375,188800.71875,188888.4375
189522.78125,189637.75,189855.375,189743.15625,189867.4375,190092.75,189935.125,190023.359375
187974.875,188089.40625,188307.28125,188195.4375,188319.625,188544.21875,188387.125,188474.828125
186664.609375,186778.703125,186996.578125,186884.828125,187009.015625,187233.6875,187076.421875,187163.6875
188067.046875,188181.140625,188398.921875,188286.90625,188411.453125,188636.125,188479.03125,188566.5625
189587.328125,189701.59375,189919.46875,189807.359375,189931.546875,190156.765625,189999.046875,190087.296875
188408.9375,188523.390625,188741.171875,188629.15625,188753.0625,188978.28125,188820.9375,188908.8125
186760.28125,186874.359375,187092.515625,186980.578125,187104.578125,187329.265625,187172.265625,187259.703125
187749.921875,187863.921875,188081.984375,187969.953125,188094.046875,188318.734375,188161.90625,188249.4375
189554.96875,189668.953125,189887.28125,189774.90625,189898.546875,190124.03125,189966.6875,190055.015625
188825.671875,188940.015625,189158.0,189045.515625,189169.96875,189394.921875,189237.65625,189325.359375
186954.734375,187068.734375,187286.703125,187174.5,187299.140625,187523.359375,187366.8125,187453.8125
187463.46875,187576.828125,187795.15625,187683.21875,187807.328125,188031.828125,187875.09375,187962.4375
189425.671875,189539.578125,189758.0,189645.984375,189769.453125,189994.84375,189837.390625,189925.640625
189199.5625,189313.734375,189532.078125,189419.953125,189543.703125,189769.09375,189611.46875,189699.796875
187232.96875,187347.234375,187565.296875,187453.1875,187577.28125,187802.046875,187644.875,187732.484375
187229.578125,187343.296875,187561.359375,187449.421875,187573.703125,187798.109375,187641.03125,187728.5625
189221.828125,189335.734375,189554.328125,189441.59375,189565.78125,189791.0,189633.546875,189721.890625
189511.15625,189624.96875,189843.203125,189730.828125,189855.09375,190080.3125,189923.046875,190011.390625
187582.015625,187696.1875,187913.890625,187802.046875,187926.40625,188151.0,187994.09375,188081.265625
187068.015625,187182.546875,187400.4375,187288.5,187412.5,187637.265625,187480.0,187567.265625
188956.734375,189071.53125,189289.328125,189177.21875,189300.953125,189526.4375,189368.8125,189456.875
189743.609375,189858.671875,190076.203125,189964.0,190088.0,190313.765625,190155.953125,190244.109375
187983.8125,188098.078125,188316.140625,188204.109375,188328.203125,188553.421875,188396.0625,188483.421875
186995.953125,187110.125,187328.375,187215.984375,187340.4375,187565.203125,187407.859375,187495.203125
188654.640625,188769.34375,188987.046875,188874.3125,188998.9375,189224.15625,189066.359375,189154.78125
189884.78125,189999.5,190217.203125,190104.546875,190228.90625,190454.65625,190296.953125,190385.640625
188412.703125,188527.40625,188745.203125,188633.0,188757.09375,188982.484375,188824.953125,188912.84375
187016.609375,187131.046875,187348.9375,187237.265625,187361.1875,187585.859375,187428.59375,187516.21875
188333.65625,188447.828125,188666.25,188554.234375,188678.328125,188903.09375,188745.921875,188833.890625
189926.53125,190041.15625,190259.3125,190146.65625,190270.671875,190496.234375,190338.796875,190427.390625
188843.453125,188957.90625,189176.328125,189063.84375,189187.671875,189412.984375,189255.890625,189343.515625
187133.546875,187247.71875,187465.78125,187353.5,187477.671875,187702.1875,187545.8125,187632.359375
188020.296875,188134.546875,188352.34375,188240.046875,188364.328125,188589.09375,188432.453125,188519.453125
189871.28125,189985.90625,190203.78125,190091.578125,190215.5,190440.890625,190283.625,190371.421875
189251.609375,189366.140625,189584.109375,189471.984375,189595.734375,189821.21875,189663.40625,189751.484375
187348.671875,187462.484375,187680.640625,187568.421875,187692.4375,187917.296875,187760.109375,187847.734375
187741.96875,187855.609375,188074.109375,187961.90625,188086.0,188311.046875,188153.859375,188241.578125
189725.109375,189839.546875,190057.703125,189945.3125,190069.234375,190294.984375,190137.53125,190225.515625
189617.28125,189732.171875,189950.046875,189837.671875,189961.5,190186.984375,190029.890625,190117.953125
187645.234375,187759.671875,187977.734375,187865.4375,187989.4375,188214.390625,188057.484375,188144.828125
187523.640625,187637.8125,187855.875,187743.578125,187867.671875,188092.703125,187935.4375,188022.96875
189502.03125,189616.65625,189834.53125,189722.234375,189846.34375,190071.734375,189914.015625,190002.53125
189909.375,190024.078125,190241.609375,190129.671875,190253.5,190479.34375,190321.53125,190410.140625
188005.8125,188120.421875,188338.046875,188226.1875,188350.203125,188575.0625,188418.15625,188506.03125
187377.71875,187492.15625,187710.140625,187598.375,187722.125,187946.796875,187789.796875,187877.59375
189225.671875,189340.03125,189558.09375,189445.890625,189569.796875,189795.203125,189637.484375,189725.734375
190119.921875,190234.8125,190452.515625,190340.578125,190464.59375,190690.078125,190532.359375,190620.6875
188415.296875,188529.90625,188747.890625,188635.765625,188759.6875,188984.640625,188827.71875,188915.34375
187324.890625,187439.328125,187657.203125,187545.265625,187669.015625,187893.59375,187737.046875,187823.953125
188914.890625,189029.421875,189246.953125,189135.015625,189258.75,189483.96875,189326.796875,189414.59375
190238.921875,190353.1875,190571.25,190459.3125,190583.234375,190808.625,190651.265625,190739.328125
188849.265625,188963.359375,189181.515625,189069.484375,189193.40625,189418.34375,189261.171875,189348.78125
187373.15625,187487.25,187705.40625,187593.1875,187717.296875,187942.0625,187784.96875,187872.328125
188594.546875,188709.265625,188927.234375,188814.671875,188938.953125,189163.984375,189006.359375,189094.34375
190255.109375,190369.640625,190586.890625,190474.6875,190599.0625,190824.453125,190666.5625,190754.984375
189271.265625,189385.71875,189603.234375,189490.859375,189615.40625,189840.265625,189683.078125,189771.0625
187503.34375,187617.6875,187835.9375,187723.453125,187848.0,188072.421875,187915.859375,188002.859375
188283.765625,188398.125,188616.359375,188503.796875,188628.078125,188852.84375,188695.9375,188783.375
190177.6875,190292.21875,190510.28125,190398.0625,190522.078125,190747.5625,190589.84375,190678.1875
189670.921875,189785.625,190003.34375,189891.21875,190015.40625,190240.890625,190083.453125,190171.59375
187738.03125,187852.65625,188070.171875,187958.328125,188082.421875,188307.46875,188150.015625,188237.734375
188017.609375,188132.140625,188349.9375,188237.734375,188361.640625,188586.6875,188429.421875,188516.953125
190010.671875,190125.375,190343.265625,190230.4375,190354.890625,190580.28125,190422.484375,190510.90625
190020.59375,190135.390625,190353.1875,190240.71875,190364.984375,190590.296875,190432.671875,190521.0
188054.09375,188168.265625,188386.40625,188273.84375,188398.296875,188623.15625,188465.984375,188553.515625
187817.0625,187930.96875,188149.03125,188036.65625,188161.109375,188385.875,188228.609375,188316.578125
189778.296875,189892.65625,190110.984375,189998.15625,190122.421875,190347.828125,190189.84375,190278.703125
190299.09375,190413.71875,190631.515625,190518.5,190643.21875,190868.53125,190710.640625,190799.328125
188431.203125,188545.375,188763.265625,188651.140625,188775.15625,189000.015625,188842.5625,188930.625
