0,1,2,3,4,5,6,7
-0.45597458334032126,-0.45622340474437806,-0.45668025608188145,-0.45643708373791014,-0.4566964150219519,-0.4571891970106208,-0.4568417141099417,-0.45705332397096754
-8.52507153099964,-8.526941412528004,-8.525777203742564,-8.524858589678388,-8.524982832619571,-8.52871773485731,-8.52755972189425,-8.529392391880037
-78.6825793563271,-78.69461555757061,-78.68328502907366,-78.67698219753538,-78.67240922937299,-78.70958034038517,-78.6952338669405,-78.71574342229655
-340.7601290372329,-340.79703649298085,-340.76151015170535,-340.73456989449915,-340.7023271127757,-340.87905097526595,-340.79778989070496,-340.9039061938083
-876.716350624763,-876.7730118129182,-876.7231159567186,-876.6493261862065,-876.5420654300319,-877.0289212711934,-876.776976449986,-877.0921220509097
-1480.009555458583,-1480.0229403300905,-1480.0339862726632,-1479.8972836314076,-1479.681875141901,-1480.5481593808076,-1480.0482951420693,-1480.6502753272327
-1718.0611373964616,-1717.921558361611,-1718.11296894101,-1717.9383390037901,-1717.6618987186378,-1718.7085356131554,-1718.0166746036828,-1718.7963111456427
-1435.456371810422,-1435.1038185666189,-1435.5194901475802,-1435.3662654027119,-1435.1608709584607,-1436.0380936410702,-1435.3272202536582,-1436.0282182410635
-1015.7527705445041,-1015.2835155123648,-1015.7899364401899,-1015.6947660706091,-1015.678383071225,-1016.2167920814445,-1015.6347006059334,-1016.083431577488
-895.4500804028569,-895.0902347796618,-895.4489832055835,-895.3900304012991,-895.5525982392119,-895.8936808267711,-895.4745270424589,-895.6965177540164
-1012.8167471548329,-1012.731065021123,-1012.8082176734024,-1012.7524018656973,-1012.9506730902629,-1013.3268187328806,-1013.0403560804725,-1013.1349254676331
-1034.0907158349892,-1034.214288783135,-1034.1064469661026,-1034.0715653890734,-1034.1462035045454,-1034.6244809003167,-1034.4420668278926,-1034.4687741498092
-920.2308197704997,-920.3271812970825,-920.2736983211983,-920.3010977533904,-920.2061782836088,-920.6931561123101,-920.5733445247022,-920.5903888971711
-884.7240692029823,-884.6034588678938,-884.7881121345688,-884.8757183276789,-884.6946313270887,-885.1120175242218,-884.9787144467819,-885.0478729061067
-928.6428093546299,-928.3020640475274,-928.7251890262773,-928.8410402842119,-928.6821313383775,-929.0485600507616,-928.8422452257098,-928.9435013061741
-850.0009298445018,-849.5813325883269,-850.0831211836453,-850.2229214328011,-850.12058971073,-850.4920196176936,-850.2207193356726,-850.2754995353057
-669.8469138861244,-669.494702962329,-669.8949204585165,-670.0703137248406,-669.9822096865448,-670.4081249027963,-670.1000001002883,-670.1201007769582
-627.3725873338419,-627.134748891049,-627.3722778290135,-627.5634317757899,-627.4284741907168,-627.9541330194975,-627.5879854226519,-627.7090364878147
-733.3328650467527,-733.1544986023703,-733.3109764375331,-733.4784637620812,-733.2746544527913,-733.8828704887012,-733.4333009255606,-733.7613709998686
-730.1759611255118,-729.9674326863706,-730.1761766284426,-730.3010272344068,-730.0663847311569,-730.6331299859237,-730.1581028055477,-730.65321087952
-556.4830589474873,-556.1909563696636,-556.5189110409053,-556.6053854345298,-556.3996256802618,-556.8183651492004,-556.4096226204479,-556.9606855047252
-458.8932251825686,-458.5354457366393,-458.9199720236222,-458.9852099786501,-458.8357678336988,-459.158944232006,-458.8161106339737,-459.36262267388156
-538.5229760677439,-538.1677162897035,-538.4740311457388,-538.544486297277,-538.4431404650004,-538.798847589535,-538.4449968759575,-538.9527399509989
-569.9885060878103,-569.6936897132534,-569.8701079799937,-569.949443587499,-569.878988772979,-570.2970778049364,-569.9130918407902,-570.2904993168474
-425.0242818593438,-424.8111679052031,-424.9671666468321,-424.9951597702086,-424.9406133012062,-425.3584538378452,-425.00932495705524,-425.174648932757
-309.1401581026048,-309.0295049360134,-309.3141678020597,-309.206325877944,-309.16596094366264,-309.54535392399293,-309.2657294944361,-309.29050024641356
-373.2571813776524,-373.2843912210176,-373.70924837398024,-373.47368465173554,-373.4708926322444,-373.79935552996176,-373.54280337847376,-373.6106620991095
-430.0589323207114,-430.22222665065397,-430.6565190423687,-430.4313685922323,-430.4880066061112,-430.70471351324727,-430.43420678672896,-430.64141002508836
-305.7388572732734,-305.9647592941001,-306.28717929621484,-306.21341292585794,-306.304603532041,-306.34894848835916,-306.09799998673543,-306.38479712473486
-167.39984971085005,-167.58626678049654,-167.78291081944462,-167.86220574027675,-167.92636562300618,-167.86836929126775,-167.67293238763386,-167.94843208969223
-211.8332699499665,-211.9053776869896,-212.03588824198687,-212.1469997807701,-212.1485331242152,-212.17100363139002,-212.00930398629748,-212.23416138273637
-297.0048164975087,-296.9301938497581,-297.0669251465024,-297.097825263337,-297.05032670999117,-297.2718197989577,-297.1109066074687,-297.2547227148257
