0,1,2,3,4,5,6
0.14395708171204694,14.141347217065304,19.0,7.020337469119848,-0.5923025742918319,3540.5177146100878,1.4668516459108956
-2.7561650728440505,26.65434273081213,154.0,3.89071913943695,-1.6218419783418372,8562.697159894395,4.2560182940697535
-3.9611164956880667,14.16925695395151,200.0,1.8358678923060752,-0.9980643901337944,7464.925211590906,1.5650772703790707
-3.1551240185824527,35.98673418978459,70.0,4.228218691124317,-1.1690278652689066,11485.385440605121,1.7300524322903659
-4.474340381418099,10.357514373351144,110.0,0.7085347902954817,-0.14097514781981937,7594.30905553495,-0.8565616645901932
-5.103528200702174,42.641673344274544,184.0,3.1606441087935444,-1.2157255789062749,17171.91835990923,1.0925828634040053
-2.4098989364473953,9.68427815235368,199.0,3.4234331017332256,-0.3692342430447929,3872.972759060992,0.035811962241123485
-4.824105702531403,13.928898592145812,63.0,1.4097363308162008,-0.6659091228330598,9300.223605335452,-0.20798689757192923
-4.198294167459307,27.298210037052943,170.0,3.3488252549445874,-1.1213071713602547,11230.970988393945,2.0653631730138757
-4.182806441247498,28.84503731218861,162.0,3.0028566163239594,-1.526740716446417,11585.226759282545,4.3454938426440215
-6.751508614732734,48.69743832206768,154.0,3.601025343501163,-1.2887511489820236,23570.0767242195,2.5771339997765104
-6.228913804436753,16.74196564730216,127.0,-0.5009222911778017,-0.8891960541819766,13885.333207601225,0.5064735160140041
-6.404443998822642,57.20512686972153,114.0,2.8549626674761486,-0.4883410347796464,24555.50745094422,-0.9103328076410953
-6.15755336402477,10.42300192579619,141.0,-2.440185357767615,0.24032062929114928,12084.616339152239,-0.537364527448212
-3.5521702471118517,17.875926089336215,7.0,3.382491372130041,-0.2552185929505554,7623.459888450723,-0.7680665880586819
-4.823300305654917,13.241667905792458,230.0,0.040752798096418054,-0.8173617184962931,9126.473436080814,0.23483968557962598
-1.1109993592255283,16.958440842481682,225.0,3.958766876594023,-1.2242210000346148,4548.190104670304,0.81975361197612
-0.6497245684336577,11.400380582763043,11.0,3.41134093595164,-1.6502949191967706,2955.6306493973366,2.6990956348996082
-6.724461378050686,32.137500950454175,234.0,2.5549737485559176,-0.5379620962941027,19338.970443837374,-0.03889536523565518
-3.2058004851939823,16.636356766755377,184.0,3.0944261797910166,-1.3552579787215902,6728.3783794063365,4.18081991332501
-4.104850636865732,45.775759286973745,38.0,4.032988051624867,-1.0578899969648787,15656.389509487686,0.5668871007972185
-2.703351804285255,34.99925078873383,157.0,4.345597172287694,-0.9710324274033134,10576.840441616543,0.18379003211862877
-3.343764876206434,22.08494622907437,135.0,5.094634280289073,-0.2950189977562777,8316.427444106548,-0.282363957473033
-3.292920034580014,14.264230483754593,121.0,1.459961762327453,-1.6546771214464784,6276.88820947326,3.1468817150563693
-3.316167775623264,21.104374070235558,70.0,3.2810973518261792,-0.3932211210658608,8025.335696579425,-0.6594486030691851
-6.038721060683262,26.145469899616167,175.0,2.894685251780764,-1.4753611654884606,15652.905487088936,5.900129623590029
-1.7440379327991584,13.387778169569694,63.0,4.649445936625678,-0.13136466438204977,4107.361620153014,0.05309351641035187
-6.229879718079566,12.615189055368125,228.0,-2.1829980209596243,-0.18523217210787957,12856.647589276818,-0.025414703681066353
-14.738303430054577,253.26962547860361,102.0,1.4153027817509916,-1.2757690604802088,117621.80336874054,0.9079631062690474
-7.710007718835476,46.528422066320225,79.0,0.20578110198111094,-1.0703264609490535,26493.16027270571,0.632848260893744
-6.987366441474576,29.058349754633635,19.0,1.7414884910379336,-0.8270864184714664,19470.409885519675,2.4371903170906952
-6.735355173660381,55.17396914061043,66.0,4.981144327973655,-0.5143956913724926,25134.744613991024,0.0040104120218456
-6.24022338506008,29.366018718164742,47.0,3.848043789789971,0.18226818802620542,17076.601653403857,-1.0323942208313324
-5.7810052228521895,37.63206195607362,200.0,1.924373734015115,-1.1405880827931598,17763.020835679483,1.9197603687251394
-4.650901000849392,33.11316801886511,155.0,4.495497743539233,-0.35408117259414823,13686.012034641744,-0.6601377512150579
-6.721910012073811,30.433462738393974,39.0,2.7792306150094923,-0.7217331834415066,18904.384237203027,0.4070008398559235
-5.169766776526469,17.92653278950555,202.0,2.3754290293297453,-0.33173578028195666,11163.255328295607,-0.013981022061738457
-5.982168649942784,22.46026336317425,157.0,-0.8319914669776718,-1.186529236710127,14561.651279883126,0.3857476822157011
-3.0512223172591915,27.135728362775403,124.0,2.4546455282818087,-1.440377579424881,9111.421498028989,1.7637082769327748
-4.020747702215838,26.901395541198866,83.0,4.798591029616526,-0.3331676246318498,10766.951906518203,-0.9190534997958131
-5.700971501444543,14.41219887583979,20.0,-0.422346530440627,-0.8780468113550117,11728.318734030661,0.15132915602617203
-7.119154356757496,25.902563435846687,54.0,2.047171724190238,-0.4240404785471253,19146.230547796484,-0.22560675969676636
-9.62163063009879,51.99790946607311,61.0,-2.4494837454163014,-1.485475938303016,36143.421362032095,1.7849981619283861
-9.361051454143176,36.15024169969847,7.0,-1.0799747198036076,-0.9639989463590837,30944.881506703638,0.5968473491717665
-7.302463552256339,33.84369835995021,65.0,-0.274671769103362,-1.2211477716197048,21792.418072995613,0.9330963981509903
-5.132923974092652,10.14053616111446,153.0,0.23637166556490255,-0.058858711550152765,9121.86117123239,-1.0303559364954462
-9.021741914111063,37.04377390503245,163.0,0.45321091222877974,-1.6829352188847784,29608.9002674652,3.5865485122686085
-7.530273013650155,19.86018617923093,67.0,-0.48375253337990387,-0.5897906574023521,19141.299459834678,-0.2787951433794351
-5.161740283556965,31.327361476166132,44.0,2.7126433923479896,-0.8891707271927599,14492.731057765215,0.4426782440806325
-8.411775462724282,26.46447503051068,107.0,-1.8154980211623122,-0.7812313398861069,24305.61036645025,0.2755978180597496
-11.293910036599272,56.10647259686966,234.0,-0.9740597450851407,-0.8393785020469274,45914.71912791686,0.2748882658141891
-11.766388169486557,107.4953699136313,168.0,-0.7065311183696464,-1.3409064357582836,61485.81511716613,0.9341237772930286
-6.862418212548266,26.882958640689143,235.0,1.0490923034759716,-1.0452791258314345,18493.935591150817,1.2959547002009915
-3.403045181702739,11.554563944121783,244.0,2.4534590243336107,-0.28486309967905704,5783.820113208003,-0.6141877647926215
-4.4829751751069455,18.6599614294419,102.0,-1.273144152589797,-2.3807157613067402,9689.256962516762,6.2525638779363515
-9.83073069608912,30.62267730704698,62.0,0.15598465837118888,-0.571566912933168,31816.485831518963,0.7461362339825164
-7.949854104132908,26.713476495218675,55.0,-2.117387840123426,-0.8472935473091274,22478.414193054377,-0.02030352433740079
-7.769728381258667,38.02703422533542,196.0,2.27305615800613,-0.9709888289226767,24598.928335967958,0.9851685328938813
-5.020311626877141,17.383832756614854,226.0,1.1269022351661302,-2.510314421627661,10646.840396893165,13.062910150159066
-7.865938235958432,36.74478256352718,210.0,-0.40597930200882404,-1.1200745364107811,24654.441723860007,1.8726715832586835
-9.630313817088169,35.49038448470326,211.0,0.048101271574896264,-0.5929686452266372,32058.332175075633,0.5438522621626922
-8.031805653049132,37.04597823981108,124.0,1.2253106917369625,-1.1974479741845407,25388.970072040764,2.942338443119981
-6.353526324258139,28.354154472843767,142.0,2.6261064993912706,-0.43703016553410334,17180.36280647122,-0.6949169592149884
-9.988607414425909,46.135416745853775,221.0,-1.93419142879681,-0.9170850591257057,36476.9237063445,0.9574981482298188
-7.800760944397178,20.126286801515086,194.0,-1.6204779697921226,-1.0460549108972157,20244.539528286863,0.34101643608430576
-9.138704060276108,28.034140108399527,61.0,0.8786963370524696,-1.1413765583133593,27887.513002426636,4.605236257898551
-10.092542851646154,25.098602336654057,181.0,-2.0909008670001636,-0.7835373710526109,31739.50588724198,0.30686725605203735
-10.154878893008696,52.60162845798862,141.0,-2.9133730117465677,-1.2697284773944857,38930.79844741553,1.640574840876174
-7.078125155441261,38.398743116076396,56.0,1.4619413380546056,-0.5459877264503855,22124.64970804169,0.18491641410974147
-7.4710616429204375,31.487079309818288,155.0,1.2057007586647925,-1.2080439797591769,21825.96034553383,3.121122034997902
-5.916113979815297,44.522651488565984,203.0,5.2080599512387815,-0.6767189428785433,19880.76402768299,1.2117536200710513
-8.744838912256068,36.49264750096548,177.0,-0.23691716866660734,-1.153723561404157,28241.213775568343,1.8617968263855627
-5.191536002227751,22.8747535933245,213.0,1.7266504711382955,-1.376812127422783,12456.699913937848,2.3026656926528224
-9.700804061573596,63.25551716345014,91.0,0.25266268125092534,-1.4292586747518183,39340.279151123235,2.646433081236319
-8.76022258549981,19.31789761365844,17.0,-3.4225121742991944,-1.6353318928037723,24014.84934028984,4.069501643728985
-6.4208298313179455,47.7011645315841,44.0,2.8130714817481444,-0.5050339770182354,22232.05506358164,-1.1815793857505612
-7.047654096152684,28.02292932113827,196.0,0.8512869583304501,-0.7443128584109319,19423.089395038995,1.2200194308368504
-4.731808973396838,14.499803191011958,76.0,3.208611055758091,0.470763349624009,9222.454837932699,-0.6563255686826177
-6.069299478449231,21.206641841425792,74.0,1.3164612130157338,-0.5359033332035835,14510.759500132477,-0.5762035169348962
-6.229904936826735,28.067207632639526,84.0,0.46972068184878857,-1.405196883650146,16719.730788634413,3.0552637052819165
-5.468291448352177,18.543455915363484,186.0,-0.8665287412031464,-0.9718953172313961,12111.41681987126,0.5367152214077024
-8.081736188671746,29.015534928591,16.0,-2.4781831349114136,-1.746168890783961,23582.498687969375,2.7400829157329616
-7.797638201110135,33.44967797322605,116.0,-0.35298482668661896,-0.5229075179446852,23563.20987215954,-0.7853095039431031
-7.782275654210371,18.698186326032047,233.0,-1.8774386796784865,-1.4616156509028433,19815.50017103687,2.960679571179077
-3.7871318642725,19.816618672213725,154.0,-0.10759722658834184,-3.218933665143327,8539.746607400459,12.274378063780343
-8.66486557844653,20.753515127199776,60.0,-2.8712208448412415,-1.201035965129586,23958.352654936818,1.198110797584551
-6.017011281129085,24.713029153118974,202.0,1.1177307463896755,-0.6346463311883235,15229.36347758841,-0.45743512218228055
-6.221760486965335,26.50901251115052,65.0,2.7299173295138477,-0.10125949008761051,16304.82901707841,-0.8664433761623886
-8.864444881991709,25.96545287598065,176.0,-1.5342599484367097,-0.35134881039431115,26135.95898546241,-1.0100639456880138
-9.051945636408888,38.27719750983006,244.0,0.15070910228477408,-0.9777739528632553,30053.729328582987,1.482956606413806
-10.452361187853507,36.19095043024882,167.0,-2.83538554626693,-0.9399430461368714,36360.70120789879,0.5872426059653733
-9.263274436951587,45.924735075251505,121.0,-1.0539336759726046,-0.4658239967780192,32933.24709238307,-0.9657627935519395
-8.287742052345363,12.181987760497703,53.0,-1.5216001824229595,-0.02763087292897082,20217.16402167786,-0.6430694635641592
-7.743272350194192,19.709012605900813,79.0,-2.066979185100453,-1.2902577981308918,19916.819823795675,1.3976551289795909
-8.671115236359949,24.99181331631271,29.0,-1.740519278212328,-1.8078665679358434,25045.01318963659,5.483385516036455
-9.141903777157669,44.91329955320092,248.0,2.816462708595772,-0.404712335288048,32121.926056002645,0.27674154517782945
-0.8063343516588741,14.051055345925556,177.0,4.7828373963914546,-0.48215077064394857,3675.3076081476734,-0.8510520967313902
-6.623788232541135,17.90350740986503,146.0,0.5022936931181214,-0.2601215041094049,15444.519489853858,-1.1503036935717523
-7.531810175182332,22.13066353211781,110.0,-1.1696416769535098,-0.8591756813573073,19714.70701177448,0.7527723938179127
-7.8199750192949065,34.468788276195795,114.0,1.3319061971679242,-0.7093831537814109,23905.199394648043,0.23000928559313438
-6.500527626442289,28.020992356118548,41.0,2.9948162924244084,-0.046254530371029716,17569.462944564493,-0.5523413817774343
-6.7647757649961004,27.866147006203366,79.0,1.3500958579412443,-0.7899285096863898,18407.084539220486,0.846360234217753
-6.014481137231516,19.89014657081803,55.0,0.8988587835498572,-1.3146096716899742,14016.032480232938,2.2714729765373347
-9.251781431572248,25.320914200704646,243.0,-0.98664711952385,-1.2933569185825626,27729.093464572426,4.348570393385941
-5.302803493693013,19.972857279283613,73.0,-1.231348959471926,-1.5904725825295232,12023.145543001609,2.1085991172711855
-11.16549254238328,22.999087557665494,192.0,-3.7543506607914656,-1.3722565723981426,36916.82781792053,3.094785402481765
-8.06395507750667,40.96543279800376,22.0,2.724520800822263,-0.42029378496325326,26498.201072512344,0.4192927172276577
-7.622226911980829,31.819298958631865,33.0,1.8166284225855047,-0.7881897077477494,22479.410514089162,0.7423231800579813
-7.808766787347767,15.158728656525891,117.0,-3.436769642451783,-1.2439915957612173,19033.89184892786,2.607373621291581
-8.305667764253098,37.522543174006145,9.0,1.253312337489765,-0.5638128848873946,26626.6650460398,-0.23238091097486935
-5.2985553371882625,26.202192964886983,31.0,1.4923629339861246,-0.847934351727622,13569.220406533303,0.03127365748512867
