0,1,2,3,4,5,6,7
174705.0,174815.328125,175038.125,174926.8125,175048.953125,175270.671875,175120.203125,175206.03125
175096.953125,175207.640625,175430.453125,175319.140625,175441.171875,175663.625,175512.25,175598.265625
174830.890625,174941.921875,175164.453125,175053.59375,175175.375,175397.640625,175246.09375,175332.640625
174429.265625,174540.125,174762.75,174651.53125,174773.65625,174995.578125,174844.65625,174930.84375
174664.40625,174775.09375,174997.984375,174886.40625,175008.890625,175230.625,175079.609375,175165.890625
175111.703125,175222.3125,175445.203125,175333.796875,175455.921875,175677.921875,175527.09375,175613.109375
174954.890625,175065.390625,175287.84375,175176.703125,175298.84375,175520.75,175370.1875,175456.109375
174514.03125,174624.625,174847.328125,174735.84375,174858.421875,175079.96875,174929.140625,175015.15625
174636.78125,174747.640625,174970.359375,174858.59375,174981.171875,175202.734375,175051.984375,175138.0
175106.96875,175217.921875,175440.453125,175329.421875,175451.375,175672.921875,175522.359375,175608.359375
175061.90625,175172.78125,175395.40625,175284.53125,175406.578125,175628.484375,175477.296875,175563.484375
174612.546875,174723.0625,174945.328125,174834.734375,174956.953125,175178.40625,175027.484375,175113.5
174621.765625,174732.171875,174954.53125,174843.671875,174965.890625,175187.4375,175036.875,175122.4375
175089.71875,175199.78125,175422.671875,175311.453125,175433.578125,175655.21875,175504.5625,175590.75
175159.359375,175269.421875,175492.21875,175381.1875,175503.578125,175725.046875,175574.296875,175660.3125
174725.734375,174835.984375,175058.78125,174947.46875,175070.046875,175291.421875,175140.59375,175226.78125
174624.265625,174734.59375,174957.03125,174846.078125,174968.390625,175190.203125,175039.109375,175125.203125
175064.5,175175.09375,175397.28125,175286.59375,175408.8125,175630.71875,175479.359375,175565.546875
175242.15625,175352.9375,175575.375,175464.15625,175586.640625,175808.640625,175657.265625,175743.640625
174851.984375,174962.765625,175185.203125,175073.796875,175196.296875,175418.015625,175266.828125,175353.28125
174649.03125,174759.71875,174982.703125,174871.03125,174993.515625,175215.328125,175064.140625,175150.421875
175038.75,175149.078125,175371.703125,175260.390625,175382.796875,175604.34375,175453.6875,175539.703125
175310.90625,175421.421875,175644.046875,175532.640625,175655.03125,175876.859375,175725.9375,175812.03125
174984.03125,175094.28125,175316.8125,175205.5,175327.984375,175549.796875,175398.703125,175484.8125
174696.234375,174806.75,175029.1875,174917.703125,175040.625,175262.265625,175111.078125,175197.09375
175011.03125,175122.078125,175344.265625,175232.953125,175355.515625,175577.078125,175426.25,175512.25
175363.390625,175474.4375,175696.609375,175585.203125,175707.875,175929.96875,175778.859375,175865.140625
175119.9375,175230.890625,175453.25,175341.9375,175464.234375,175686.328125,175535.234375,175621.59375
174766.78125,174877.28125,175099.640625,174988.59375,175110.734375,175332.71875,175181.890625,175268.171875
174993.15625,175103.484375,175325.84375,175214.703125,175337.015625,175559.109375,175408.265625,175494.109375
175402.734375,175512.875,175735.0625,175624.015625,175746.328125,175968.40625,175817.40625,175903.5
175256.375,175366.609375,175588.96875,175477.921875,175600.140625,175822.046875,175671.125,175757.3125
174857.796875,174968.390625,175190.484375,175079.703125,175202.015625,175423.390625,175272.828125,175358.921875
174981.09375,175091.59375,175313.859375,175203.171875,175325.125,175547.03125,175396.03125,175482.296875
175423.296875,175533.984375,175756.515625,175645.46875,175767.328125,175989.515625,175838.328125,175924.78125
175384.578125,175495.359375,175717.703125,175606.484375,175728.796875,175950.703125,175799.78125,175885.890625
174967.234375,175077.828125,175300.359375,175189.3125,175311.453125,175533.171875,175382.34375,175468.4375
174982.78125,175093.5625,175316.0,175205.140625,175327.265625,175548.640625,175397.90625,175484.1875
175428.84375,175539.703125,175762.59375,175651.453125,175773.765625,175995.046875,175844.125,175930.40625
175498.9375,175609.96875,175832.6875,175721.46875,175843.59375,176065.421875,175914.3125,176000.59375
175092.9375,175203.703125,175426.25,175315.109375,175437.328125,175659.15625,175508.046875,175593.96875
175001.109375,175111.890625,175334.609375,175223.46875,175345.6875,175567.421875,175416.140625,175502.421875
175427.5,175538.1875,175760.71875,175649.578125,175771.53125,175993.703125,175842.34375,175928.890625
175603.625,175714.046875,175937.03125,175825.359375,175947.578125,176169.390625,176018.296875,176104.75
175231.6875,175341.9375,175564.828125,175453.421875,175576.0,175797.640625,175646.546875,175732.828125
175037.140625,175147.296875,175370.28125,175259.046875,175381.265625,175603.1875,175452.34375,175538.1875
175413.375,175523.609375,175746.328125,175635.453125,175757.671875,175979.5,175828.578125,175914.765625
175685.875,175796.75,176018.828125,175907.796875,176029.921875,176251.65625,176100.90625,176187.015625
175373.671875,175484.53125,175706.359375,175595.3125,175717.359375,175939.34375,175788.609375,175874.625
175092.9375,175203.796875,175425.890625,175314.671875,175436.703125,175658.875,175507.78125,175594.234375
175400.5,175511.359375,175733.53125,175622.40625,175744.625,175966.53125,175815.609375,175901.796875
175751.328125,175861.828125,176084.453125,175973.234375,176095.640625,176317.28125,176166.71875,176252.71875
175523.15625,175633.671875,175856.03125,175744.625,175866.9375,176089.109375,175938.1875,176024.203125
175174.75,175285.515625,175507.515625,175396.296875,175518.515625,175740.6875,175589.59375,175675.78125
175392.71875,175503.9375,175726.109375,175614.453125,175736.75,175958.84375,175807.75,175893.84375
175800.140625,175911.28125,176133.625,176022.140625,176144.265625,176366.1875,176215.4375,176301.53125
175670.328125,175781.375,176003.359375,175892.234375,176014.71875,176236.265625,176085.625,176171.71875
175277.828125,175388.78125,175610.875,175500.0,175622.140625,175843.859375,175693.296875,175779.046875
175391.375,175502.234375,175724.421875,175613.28125,175735.328125,175957.234375,175806.9375,175892.5
175832.0625,175943.015625,176165.109375,176054.15625,176176.375,176398.546875,176247.984375,176333.71875
175807.921875,175918.25,176140.34375,176029.296875,176151.78125,176373.78125,176222.859375,176308.875
175396.296875,175506.4375,175728.796875,175617.390625,175740.234375,175961.796875,175811.046875,175896.875
175399.78125,175510.46875,175732.46875,175621.328125,175743.8125,175965.8125,175814.625,175900.546875
175842.796875,175953.75,176175.203125,176064.34375,176186.46875,176408.734375,176257.90625,176343.921875
175926.46875,176037.515625,176259.421875,176148.203125,176270.78125,176492.59375,176341.859375,176427.78125
175529.953125,175640.734375,175862.90625,175751.59375,175874.171875,176095.90625,175944.984375,176030.90625
175425.796875,175536.390625,175758.5625,175647.078125,175770.015625,175991.390625,175840.5625,175926.65625
175841.546875,175952.40625,176174.578125,176063.0,176185.84375,176407.484375,176256.296875,176342.671875
176029.390625,176140.609375,176362.515625,176251.03125,176373.875,176595.59375,176444.765625,176530.953125
175670.234375,175781.09375,176003.09375,175891.875,176014.28125,176235.90625,176085.0,176171.625
