0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2.020599722671171,1.2814206680523648,1.058293242347539,0.8976790116006501,0.8266679204230649,0.8377901735486959,0.8767758351947901,0.880659126926671,0.7809770176457304,0.675758405665731,0.6762558982602341,0.7766320334226277,0.9272944748244114,0.9827769547319885,1.0008112094176562,1.049318818919546,1.036462343477868,0.9512700115310792,0.8652859927055799,0.8081780327248111
2.0225301961746815,1.2709648408336585,1.0497488158377113,0.8949578780617106,0.8250817750156565,0.8324978695736791,0.8700837331535027,0.8780796975832069,0.7845397771075279,0.6824369698517833,0.6840420247809957,0.7843711440903195,0.9315472493730088,0.9729687847230445,0.9881965602366655,1.0455311452044456,1.0379691929854364,0.9522431533560989,0.8654992093016337,0.8103874918636207
2.0244203257281175,1.2612457716779262,1.0419726521492356,0.8929372251694194,0.8237544959591075,0.8269266179124447,0.8624796332219462,0.8739114996849975,0.7863519494915724,0.6877485262223726,0.690865697267077,0.7911549525427933,0.9342625056296824,0.9618353781008274,0.9749932419015539,1.0406751296685515,1.0381075679559615,0.9527219833416847,0.8665210925836978,0.8141672359395531
2.0250749307333322,1.2522514742723747,1.0349383718412115,0.8915735829950625,0.8227170072335926,0.8212277680959988,0.854162053492208,0.8682362322674864,0.7863007162687322,0.6915218089175261,0.696574867573743,0.7968648540485181,0.9354881688554939,0.9499434966131274,0.961766569971584,1.035022894959989,1.03704780818303,0.9528549805143771,0.8684071836941413,0.8194285595345552
2.0242559728149656,1.2439648393119165,1.0286102274949298,0.8907997740200053,0.8219750498911514,0.8155412539532545,0.8453411593684799,0.8611754090011573,0.7843233034166335,0.6936218781038416,0.7010385402755464,0.8014002731067968,0.9352957546479209,0.9378497500593056,0.9490832432283715,1.0288986234709911,1.0350224272309798,0.9528185798408669,0.8711972565644455,0.8260419781911006
2.020341970041602,1.2363654660815957,1.0229442960484885,0.8905264187336787,0.8215089983490376,0.8099908137223754,0.8362309614910385,0.8528873287224933,0.7804136866123867,0.6939596913351616,0.7041553727966656,0.8046863363451685,0.9337789285953483,0.9260643140026785,0.9374701942368757,1.022655196755986,1.0323099200558834,0.9528040289969038,0.8749087543937115,0.8338389767735312
2.0139039141612725,1.2294313391549587,1.017889918899125,0.8906452382245174,0.8212764653981112,0.8046816649188376,0.8270429272996556,0.8435637013031294,0.7746274465534133,0.6925000959863229,0.7058614986338517,0.8066811736979284,0.9310529325854796,0.9150198283754911,0.9273755981558583,1.0166482871272158,1.0292158615377751,0.9530035115176418,0.8795312351590588,0.842615520530564
2.0056223293081126,1.22314031545094,1.0133914492302343,0.8910340259628406,0.8212173109404317,0.7997004026683695,0.8179810903508884,0.8334259612291522,0.7670843446786334,0.6892675743320713,0.7061368464930704,0.8073820409576276,0.9272546498002341,0.9050485898193662,0.9191363878224766,1.011210469821477,1.0260527310074503,0.9535965331279089,0.8850223843516785,0.852137349259785
1.9946157927981485,1.2174713969757618,1.0093903181501047,0.8915629650130379,0.8212603808473051,0.7951166086275463,0.8092385054585556,0.822721181376771,0.7579682437758825,0.684349164607472,0.7050092728556456,0.8068294272041046,0.9225427433397075,0.8963701042329975,0.9129559679292084,1.0066279103476863,1.0231199670735833,0.9547375095715115,0.8913060186992492,0.8621469493341815
1.981372510718606,1.2124057740465595,1.0058273803956645,0.8921018069394252,0.8213311081786937,0.7909854721815117,0.8009947197007966,0.8117174095955355,0.7475240892622399,0.6778941298405163,0.7025559467157056,0.8051083855107041,0.9170970364339839,0.8890896808795159,0.9088946058496075,1.0031218493639011,1.020685699229663,0.9565453757074295,0.8982723402781679,0.8723719764664357
