0,1,2,3,4,5,6,7
81954.5546875,82040.3828125,82277.1328125,82176.015625,82294.03125,82486.6171875,82356.9765625,82404.8984375
82629.578125,82715.140625,82952.15625,82851.125,82969.5,83161.9921875,83031.90625,83080.3671875
82392.9140625,82479.1015625,82715.5859375,82615.0,82733.109375,82925.6875,82795.875,82844.328125
81783.15625,81869.4375,82106.09375,82004.9765625,82123.4453125,82315.7578125,82186.296875,82234.0390625
82038.328125,82124.3359375,82361.265625,82259.6953125,82378.5234375,82570.8359375,82441.1015625,82488.9375
82777.8125,82864.0859375,83101.015625,82999.71875,83118.1875,83311.0390625,83180.5,83229.2265625
82715.4921875,82801.4140625,83038.609375,82937.4921875,83055.8671875,83248.6328125,83118.2734375,83166.734375
82061.390625,82147.2265625,82383.9765625,82283.390625,82401.5859375,82593.8984375,82464.0859375,82512.1875
82134.4375,82220.2734375,82456.9296875,82356.2578125,82474.3671875,82666.9453125,82537.125,82585.2265625
82889.2109375,82975.046875,83212.1484375,83111.125,83229.40625,83421.8984375,83292.171875,83340.8984375
83010.8046875,83096.90625,83333.4765625,83232.359375,83350.8203125,83543.4921875,83413.8515625,83462.1328125
82365.734375,82451.921875,82688.3125,82587.375,82705.75,82898.2421875,82768.78125,82816.703125
82256.2109375,82342.1328125,82579.0625,82477.8515625,82596.2265625,82788.453125,82658.8125,82707.09375
82983.984375,83070.3515625,83306.921875,83205.625,83324.0859375,83517.2109375,83386.671875,83435.578125
83280.546875,83367.09375,83603.3984375,83502.0078125,83620.6484375,83814.21875,83683.7734375,83732.5
82686.9765625,82773.1640625,83009.640625,82908.703125,83026.9921875,83219.9296875,83089.84375,83138.2109375
82406.6796875,82492.9609375,82729.3515625,82628.4140625,82746.4296875,82939.1953125,82809.1015625,82857.3828125
83056.765625,83142.7734375,83379.5234375,83278.3984375,83396.6875,83589.359375,83459.359375,83507.8203125
83515.6015625,83601.4296875,83838.0859375,83736.703125,83855.34375,84048.015625,83917.9296875,83966.921875
83020.640625,83106.7421875,83343.578125,83242.546875,83360.65625,83553.2421875,83423.421875,83471.96875
82589.5234375,82675.796875,82912.3671875,82811.515625,82929.8046875,83122.2109375,82992.296875,83040.671875
83122.921875,83209.46875,83446.1328125,83345.0078125,83463.3828125,83655.96875,83526.0625,83574.609375
83716.3203125,83802.859375,84039.5234375,83938.40625,84056.78125,84249.984375,84119.6328125,84168.5390625
83355.828125,83442.109375,83678.9453125,83578.0078125,83695.84375,83889.140625,83758.7890625,83807.515625
82809.1015625,82895.203125,83131.8671875,83031.28125,83149.1171875,83341.96875,83211.703125,83260.34375
83190.421875,83276.4375,83513.1875,83412.15625,83530.53125,83723.2890625,83593.0234375,83641.9296875
83876.8046875,83963.3515625,84200.0078125,84099.15625,84217.265625,84410.203125,84279.9375,84329.3828125
83678.5,83765.2265625,84001.4375,83900.9453125,84018.8671875,84211.9921875,84081.546875,84130.5390625
83057.1171875,83143.3984375,83379.7890625,83279.3828125,83397.2265625,83590.34375,83459.8984375,83508.1796875
