0,1,2,3,4,5,6,7
-1.2684517300851141,-1.2684678023788782,-1.2689179594035072,-1.2686728471420556,-1.2688362330723186,-1.2687991861952945,-1.2688783738205187,-1.2687475515955056
-1.2683714405852058,-1.268387366579083,-1.268837581939992,-1.268592488085102,-1.2687558345337584,-1.26871896294797,-1.2687980637302718,-1.2686671867678063
-1.2682911510852977,-1.2683069307792876,-1.268757204476477,-1.2685121290281485,-1.2686754359951982,-1.2686387397006458,-1.268717753640025,-1.2685868219401073
-1.2682108615853893,-1.2682264949794921,-1.268676827012962,-1.2684317699711947,-1.2685950374566382,-1.2685585164533213,-1.2686374435497778,-1.268506457112408
-1.2681305720854812,-1.268146059179697,-1.2685964495494464,-1.268351410914241,-1.268514638918078,-1.2684782932059968,-1.2685571334595305,-1.268426092284709
-1.2680502825855728,-1.2680656233799015,-1.2685160720859314,-1.2682710518572875,-1.2684342403795175,-1.2683980699586725,-1.2684768233692834,-1.2683457274570098
-1.2679699930856647,-1.2679851875801063,-1.2684356946224162,-1.268190692800334,-1.2683538418409575,-1.268317846711348,-1.2683965132790365,-1.2682653626293108
-1.2678897035857564,-1.2679047517803108,-1.268355317158901,-1.2681103337433801,-1.2682734433023972,-1.2682376234640236,-1.2683162031887896,-1.2681849978016115
-1.2678094140858482,-1.2678243159805154,-1.2682749396953859,-1.2680299746864265,-1.2681930447638372,-1.2681574002166993,-1.2682358930985425,-1.2681046329739125
-1.26772912458594,-1.2677438801807202,-1.2681945622318707,-1.267949615629473,-1.268112646225277,-1.2680771769693748,-1.2681555830082951,-1.2680242681462133
-1.2676488350860315,-1.2676634443809247,-1.2681141847683555,-1.2678692565725191,-1.2680322476867167,-1.2679969537220506,-1.2680752729180482,-1.267943903318514
-1.2675685455861234,-1.2675830085811295,-1.2680338073048405,-1.2677888975155656,-1.2679518491481565,-1.267916730474726,-1.267994962827801,-1.267863538490815
-1.267488256086215,-1.267502572781334,-1.267953429841325,-1.267708538458612,-1.2678714506095965,-1.2678365072274016,-1.2679146527375542,-1.2677831736631158
-1.267407966586307,-1.2674221369815388,-1.26787305237781,-1.2676281794016584,-1.2677910520710363,-1.2677562839800773,-1.267834342647307,-1.2677028088354168
-1.2673276770863986,-1.2673417011817436,-1.2677926749142947,-1.2675478203447046,-1.267710653532476,-1.2676760607327529,-1.2677540325570598,-1.2676224440077175
-1.2672473875864905,-1.267261265381948,-1.26771229745078,-1.2674674612877515,-1.2676302549939158,-1.2675958374854284,-1.267673722466813,-1.2675420791800185
-1.2671670980865821,-1.2671808295821527,-1.2676319199872645,-1.2673871022307974,-1.2675498564553556,-1.267515614238104,-1.2675934123765658,-1.2674617143523192
-1.267086808586674,-1.2671003937823573,-1.2675515425237494,-1.2673067431738436,-1.2674694579167955,-1.2674353909907796,-1.2675131022863186,-1.2673813495246202
-1.2670065190867656,-1.267019957982562,-1.2674711650602344,-1.26722638411689,-1.2673890593782353,-1.2673551677434554,-1.2674327921960717,-1.267300984696921
-1.2669262295868575,-1.2669395221827666,-1.267390787596719,-1.2671460250599365,-1.267308660839675,-1.2672749444961309,-1.2673524821058246,-1.2672206198692217
-1.2668459400869492,-1.2668590863829712,-1.267310410133204,-1.2670656660029829,-1.2672282623011148,-1.2671947212488064,-1.2672721720155775,-1.2671402550415227
-1.2667656505870408,-1.266778650583176,-1.2672300326696886,-1.2669853069460295,-1.2671478637625548,-1.2671144980014821,-1.2671918619253304,-1.2670598902138235
-1.2666853610871325,-1.2666982147833805,-1.2671496552061736,-1.2669049478890755,-1.2670674652239946,-1.2670342747541576,-1.267111551835083,-1.2669795253861245
-1.2666050715872244,-1.2666177789835855,-1.2670692777426582,-1.266824588832122,-1.2669870666854344,-1.2669540515068332,-1.2670312417448364,-1.2668991605584252
-1.266524782087316,-1.2665373431837899,-1.2669889002791432,-1.2667442297751683,-1.2669066681468741,-1.266873828259509,-1.2669509316545893,-1.2668187957307262
-1.266444492587408,-1.2664569073839946,-1.266908522815628,-1.2666638707182145,-1.2668262696083137,-1.2667936050121844,-1.2668706215643422,-1.266738430903027
-1.2277320036789494,-1.2277391831376205,-1.2282198745890935,-1.2279659139829693,-1.2281218698376677,-1.2280878307204868,-1.2281530298399757,-1.2280241566613561
-1.1920903326605476,-1.1920923034997228,-1.1926004629841118,-1.1923477153066186,-1.1924954925906306,-1.1924636148285959,-1.1925137816009304,-1.1923824721283616
-1.165489246827814,-1.1654942900215826,-1.1660216762857762,-1.1657826097247705,-1.1659167371620371,-1.165888148854834,-1.1659302730623158,-1.1657857000983216
-1.1218086934944254,-1.1218260858998206,-1.1223639137750079,-1.1221433259866451,-1.1222587433681273,-1.1222298034494858,-1.122280956480098,-1.1221117172247816
-1.0285393756736387,-1.0285737790637002,-1.029114678152871,-1.0289063513803998,-1.0290026273541049,-1.0289662200920648,-1.0290458647098641,-1.0288453556850161
-0.8838891806107781,-0.8839431023800741,-0.8844792129485292,-0.8842704756808493,-0.8843514139410482,-0.8843018204371544,-0.8844236318425507,-0.8841899343223732
-0.7188472891038409,-0.7189276462818421,-0.7194515411297782,-0.7192300823594964,-0.7192991516087207,-0.719237640438416,-0.7194046975062391,-0.7191369483819928
-0.5672158746236715,-0.5673352331487154,-0.5678457886894566,-0.5676042102993095,-0.5676605193057032,-0.5675963676059301,-0.5678001651442283,-0.5674970870835142
-0.440423274863755,-0.4405929227174568,-0.44109906844760016,-0.440836987990725,-0.4408755669536937,-0.44082065992451164,-0.4410427592927521,-0.44070580714385454
-0.32916679804148036,-0.3293863468578027,-0.32990189813370985,-0.32962662060101927,-0.32964356941155937,-0.3296053253536564,-0.32982051104582916,-0.32945779685878424
-0.22035641544400936,-0.22060748039798686,-0.2211389029646407,-0.22086479341911217,-0.22086333757326598,-0.2208428193075382,-0.22102503799443304,-0.22064758106837445
-0.10786666196914385,-0.10811767965701165,-0.10865380204841278,-0.10839972456034402,-0.10838993649123332,-0.10838714193522142,-0.10851822641628071,-0.10812824809133673
0.007728888625740907,0.007508144871404873,0.00699382638972286,0.007209990164976227,0.007219024635121002,0.007199525302691412,0.007123551891777262,0.007538283174073797
0.1223687170772213,0.1221940710132215,0.12172750853597347,0.12189629170783463,0.12190245558585894,0.12185505580857524,0.12182527880367894,0.1222800675626963
0.23114391864068554,0.2310131844545904,0.23060477593036804,0.23073029071681622,0.2307340220150607,0.23066428923145343,0.23066562093237558,0.23116027709980058
0.33205850987332214,0.3319559489065448,0.3315992666679991,0.331698397095996,0.33169233885212107,0.3316251970370428,0.331641137019309,0.33215578605083285
0.42809789203724136,0.42800227380402556,0.4276822246891663,0.4277776521202514,0.4277433847307075,0.4277153574488148,0.4277286368665737,0.42824026592126463
0.5234606943851581,0.5233533907321489,0.5230541100452238,0.5231630929160549,0.5230813699748096,0.5231206691550433,0.5231149848944698,0.5236161843475352
0.6182954216664753,0.6181655051679488,0.6178767798513082,0.6179998408411185,0.6178657642004671,0.6179792049426812,0.6179437228848234,0.6184427344089263
0.7096391423450079,0.7094839793260578,0.7092069886083098,0.7093256688981425,0.7091522904681968,0.7093316741120538,0.7092638807975221,0.7097671703782434
0.7965570511493,0.7963793297388535,0.796127546302857,0.7962186176049677,0.7960220699877337,0.7962593935252684,0.796165664319284,0.796662674126422
0.8809145139330739,0.880718439210797,0.8805111627535449,0.8805670103588172,0.880348760528,0.8806403235946618,0.880536537078332,0.8810034102972438
0.9633551235384934,0.9631445790908588,0.9629964080549984,0.96302952422162,0.9627799788756822,0.9631158281480395,0.963023871001788,0.9634436281244737
1.0422517901854034,1.0420308765061939,1.0419429048957156,1.0419699148435104,1.0416916517356554,1.042046925077666,1.0419823457372257,1.0423616749988605
1.1172202167622969,1.1169938150283136,1.116952967383234,1.1169769208476152,1.1166965728585676,1.117040091707998,1.1169986586896226,1.1173658599633214
1.1901852404062796,1.1899578928508996,1.1899461630208858,1.1899540997707707,1.1897055225112811,1.1900189383884086,1.1899761781179419,1.1903644066025743
1.3302743487841653,1.3300516136855198,1.330066451666643,1.3300014333755734,1.3298410417672626,1.3301165525314478,1.329994387582334,1.3304663507333025
1.3303546382840739,1.3301320494853153,1.3301468291301584,1.3300817924325274,1.3299214403058226,1.330196775778772,1.330074697672581,1.3305467155610016
1.3947214986930088,1.3945038317681715,1.394526776802773,1.3944241309055363,1.3942884040900303,1.3945636177413434,1.3943983110131415,1.3948961172456102
1.4568637101240334,1.456653826006677,1.456688062073829,1.4565527459025738,1.4564304506986812,1.4567045531768577,1.4565205213156145,1.4570212657334347
1.5181594745541214,1.517957914884799,1.5180126656010917,1.5178500930596388,1.5177347108486585,1.5179976089649094,1.5178276403182165,1.5183127858730296
1.5769935364082748,1.5767945817584224,1.5768786005678022,1.5766997776756657,1.5765857334310367,1.5768263403638467,1.5766944197157493,1.5771578301596691
1.6317986438175687,1.6315889215579045,1.6317020254686274,1.6315232616690822,1.6314088976014027,1.6316220392923058,1.6315283232049331,1.631977100366953
1.683992794404371,1.6837544178891672,1.6838880648636374,1.683721896043996,1.6836128835482729,1.6838015511222322,1.6837213269551106,1.6841684081437984
1.7353881520194865,1.7351079141153252,1.7352539027673113,1.7351017021308268,1.7350052913181353,1.7351772587125953,1.7350767849608342,1.735533001603577
1.7849143438725157,1.7845941664320477,1.7847508683485291,1.7846054022192832,1.7845222501584315,1.7846833497184231,1.7845392785365481,1.78501190097772
1.8307243269040865,1.830382335301032,1.830553397627956,1.8304077444943343,1.8303340427192416,1.8304836255620736,1.8302897250757122,1.8307841410377357
1.8736952226685002,1.8733549675498655,1.8735440207762213,1.8733982880481495,1.8733341748544667,1.8734676460218256,1.8732282266740745,1.8737453783909128
1.9157907885037324,1.915468936278743,1.9156745111349316,1.9155361339631347,1.9154861804110968,1.9156017355948896,1.9153252328563837,1.9158561424084382
1.9564137732867397,1.956115205509423,1.9563288643118522,1.95620835253,1.9561724866585382,1.956273258644415,1.9559731864626588,1.9565003146464417
1.9936218630610723,1.9933398084235643,1.9935512009429703,1.993456638981284,1.993423701127775,1.9935143687591999,1.9932094402544158,1.9937176925783717
2.027913429394359,2.027630080150211,2.0278381619089565,2.0277691673776093,2.0277231712663912,2.0278090148601,2.0275140058749317,2.028000578026241
2.0614319468956848,2.0611236116133935,2.0613428468374666,2.0612871104996993,2.0612219120892403,2.06131134234492,2.061024731711422,2.0614985193015425
2.0940334744288815,2.093684438544568,2.093934381699664,2.0938735950280782,2.093800913218956,2.0939032117353764,2.093604790136954,2.0940799143641486
2.1235947863595035,2.123209982571464,2.12349599635556,2.123418659707629,2.1233614066310587,2.1234781247450996,2.1231410180087478,2.123632173050423
2.1500416661828985,2.1496436858302466,2.1499517198409235,2.1498596008605446,2.149836395413159,2.1499571345868573,2.1495650051570085,2.1500832967443966
2.1755973558166413,2.1752098905410446,2.1755235153077206,2.1754255850639503,2.175437047505571,2.1755478461547066,2.1751023672968537,2.1756491877918465
2.2007665145618183,2.200399322532878,2.20072099870869,2.200622437769389,2.2006487714977094,2.2007462190375233,2.2002579408386422,2.2008234050579536
2.2235019867768675,2.223146891591573,2.2235005479604517,2.2233977949741845,2.2234107347216563,2.2235080201185484,2.2229803745208727,2.223551941854069
2.243062166065712,2.2427005614189297,2.2431119694656165,2.242998428354709,2.2429776490965603,2.2430983034314953,2.2425221787242515,2.2430948299842033
2.261367976599182,2.260985262316736,2.2614603134065616,2.2613369114367936,2.2612763832004044,2.2614421922449304,2.260806074915817,2.26138127362812
2.2794090875815867,2.279005737309034,2.2795291967274935,2.2794081792290397,2.2793097073289355,2.279529144304039,2.2788339587259583,2.279409345542601
2.295482626365558,2.295071594644114,2.2956244831580883,2.2955216239944147,2.295386647710103,2.2956483410648456,2.2949148554897683,2.295477688287019
2.308525466529135,2.30811829683422,2.308691681751504,2.308614113156204,2.3084443357414957,2.308721416663063,2.307984998045786,2.3085157987585063
2.320220855805429,2.319818072192555,2.3204104692738117,2.320351449006303,2.320154818235229,2.3204200670783304,2.319715275139213,2.3201972643364828
2.331885420505669,2.331481227235067,2.332088098430299,2.332033516279171,2.3318235722110665,2.332064563743307,2.3314099190306923,2.331837056648942
2.3419683449362263,2.3415603863832337,2.342170049055145,2.3421106060207144,2.3418974390558773,2.3421196893025145,2.3415140859917782,2.3418926281589125
2.3488935055275126,2.34848371978333,2.34908398501563,2.349021831840277,2.3488061519312518,2.3490225486370653,2.3484544370657834,2.348797213811424
2.3539889552358617,2.353576436873581,2.3541646973884207,2.354109744380842,2.3538870428600522,2.354104381841505,2.353562289856521,2.35388085813675
2.359055942418729,2.358631694036608,2.3592183751230924,2.3591806982690944,2.358948229105484,2.3591643991369087,2.3586395048963844,2.3589387510981146
2.3631205870696044,2.3626694147230487,2.363271242152306,2.3632583789169517,2.3630148926920125,2.363228609042161,2.3627136046459567,2.3629877740483707
2.3644178190830982,2.363927403845623,2.3645547904626714,2.3645740280139944,2.3643134937541577,2.3645347553758276,2.3640254329642465,2.3642564202598955
2.363848119631546,2.363319635609966,2.363966553934232,2.3640254575261905,2.3637359188580693,2.363984746467535,2.363481300801626,2.363644990654726
2.3633748145569418,2.362824406582717,2.3634693425771043,2.3635702798852987,2.363243578338794,2.3635368285970126,2.3630415094726285,2.3631221803164815
2.3623295897401544,2.3617779753837747,2.3623976774304514,2.3625298152907273,2.3621721629921826,2.362509942437757,2.3620265371970444,2.362027280346014
2.3585962165650707,2.3580570737590807,2.3586426960363003,2.3587817407845937,2.358411066428835,2.35877517646408,2.358314130714473,2.3582511649135274
2.35256115387891,2.352037577274916,2.352599588499507,2.3527210551277915,2.3523533685291462,2.3527196809732964,2.3523007980256256,2.3521857865008955
2.3464895998317084,2.345977230483707,2.346537333663657,2.3466326396822326,2.346273431460141,2.34662598415978,2.3462704687108866,2.3460989783481816
2.3404618863685243,2.339954210639139,2.3405340243520047,2.3406129084006886,2.3402609228335414,2.340593700045465,2.340311154300261,2.3400702824545
2.332407530804912,2.331901311484346,2.3325144826242004,2.3325922547239264,2.332248183229797,2.332556094163253,2.3323390465318585,2.3320275846355862
2.3221235791252757,2.3216220757278805,2.322268429546297,2.322351504743959,2.3220235910024165,2.3222975491901545,2.3221265161175886,2.321767148472345
2.311735770724615,2.311246201764521,2.3119087709629897,2.3119921091107214,2.3116952756061524,2.311928967206213,2.311780263843334,2.311410271453058
2.2899556021106995,2.289496814909035,2.290114006988166,2.290192056814391,2.289981427349231,2.2901564472320195,2.2899998656915286,2.289670152974225
2.27575053519072,2.2753062632028827,2.275880558486707,2.275972484584512,2.27578907113893,2.2759459686846686,2.2757901677204657,2.2754678800580668
2.261018337797353,2.2605949771078935,2.2611290804987134,2.261247205178866,2.2610731805405284,2.261200677710242,2.2610721649276844,2.260740405210142
2.2468422927964533,2.2464488560293616,2.2469498355676585,2.2470986124850896,2.246925451757522,2.2470025749563693,2.246928236478152,2.2465791461399918
2.2314427184037333,2.2310827879749517,2.2315600489234018,2.2317383780183677,2.2315666320126613,2.2315812134402897,2.23157124888245,2.231203945725818
