0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.1622773685335386,0.8398162554419522,0.9399964541802046,1.0014507233361098,1.1622840189241062,1.363116415021778,1.177337094994782,0.8570835314927716,0.8741648998008594,0.8465842302448002,0.8493703341702505,1.065270768368355,1.1669442747452983,1.1629513998410013,0.9863152545507643,0.7952565527726758,0.7360748135659112,0.7053086734507547,0.7365555001247965,0.8609619080682976
1.152109888250129,0.8402621362297832,0.9373856456389524,1.0081920515523,1.1724359839666096,1.3790939782645495,1.1751217523725523,0.8449883408159559,0.8706179732601128,0.8584021406844566,0.8723841045660745,1.082461570934866,1.1608797678652842,1.1500506052751516,0.9899736024876581,0.8065505084770932,0.7460629649274524,0.7125939943082994,0.7394973221624337,0.8613151292867185
1.1435043813857968,0.8409185855099701,0.9339033491216009,1.0139826377799515,1.1830064100145263,1.3950301496425386,1.1731101908014683,0.8345030302399397,0.8681408811896861,0.8701575448476817,0.8950337846476446,1.0990580604448312,1.1555101807542882,1.1378730241681465,0.9940520589019506,0.818425152167492,0.7565125562965833,0.7203030852105627,0.7423453922950662,0.8613932640047359
1.1363453423344154,0.8417784891330584,0.9295548877263331,1.0187048719944876,1.193904026863558,1.4109187684538311,1.1714840432299536,0.8257573497199105,0.8667365181470459,0.8817870302748247,0.9172211780011564,1.1150005822369986,1.1508439508520467,1.1264507460848308,0.9984038506385122,0.8307746252678235,0.7673384438438363,0.7282624041076756,0.7449672396287055,0.8611768684664243
1.131946184612253,0.842834224866225,0.9243540176163236,1.0222510501719193,1.2050267309517873,1.4267535746710824,1.1704194996980546,0.8188609233057779,0.8663918658236236,0.8932179427907718,0.9388372026575973,1.130204894365328,1.1467917683084563,1.1157343560864894,1.00286586223806,0.8434931203143359,0.7784617623431479,0.7363111788181653,0.7472517314072722,0.8606671450350613
1.128775539037655,0.8440776720602857,0.9183228124333387,1.0245249001079668,1.216263575786119,1.4425276198165873,1.1700834810517295,0.8139005776653501,0.8670764439280677,0.9043663448984478,0.9597606606277629,1.1445654195408617,1.1431819771097649,1.1056100619183156,1.007269448946352,0.856477587990396,0.7898108854333864,0.744304648455521,0.7491105522164199,0.8598844288496232
1.126460248450078,0.8455002231143907,0.9114914611685341,1.0254430233756509,1.2274970260470397,1.4582326719597944,1.1706298801154698,0.8109379092661144,0.8687412058650116,0.915135773012298,0.979858226842645,1.1579606426512403,1.139780817401301,1.0959198506608363,1.0114514095286389,0.8696302707630197,0.801322260531555,0.7521169866349471,0.7504792525788556,0.8588662421200778
1.1231084253111692,0.847092796947202,0.9038979830712359,1.0249362386739604,1.2386054095182637,1.4738586103006683,1.1721959471786056,0.8100071659493268,0.8713179492232198,0.9254168656257122,0.9989856129756023,1.1702601549011855,1.136316008344961,1.0864832889233011,1.0152644690769606,0.8828609742090406,0.8129411038794487,0.7596437967093024,0.7513177819323635,0.8576648900241699
1.1177527006140373,0.8488458544488371,0.8955878641456727,1.0229508109125285,1.2494654960844356,1.4893928065775497,1.174898898299264,0.8111135162828782,0.8747192876271749,0.9350878854775506,1.0169897925605351,1.181332758647925,1.1325020716048708,1.0771195846580879,1.0185866558300845,0.8960889841999338,0.8246219286663024,0.7668040600454623,0.7516104152072146,0.8563445928073673
1.1132255430937548,0.8507494161377488,0.8866136206400751,1.0194495490579383,1.2599551305270482,1.5048194936973323,1.17883282524004,0.8142317751489438,0.8788392056969714,0.9440161118609023,1.033712118951789,1.1910550083464089,1.1280658001180024,1.0676686035755545,1.0213290239789767,0.9092445402375928,0.8363288697759866,0.7735414207901743,0.7513649925020807,0.8549781804951588
1.1094538166087995,0.8527930819602374,0.8770342956635143,1.0144127541754522,1.269955845664136,1.5201191262391434,1.184065984488468,0.8193056465380789,0.8835541942130478,0.9520600370067845,1.0489921293940632,1.199319570714725,1.122770370443447,1.0580096648507649,1.0234412731893248,0.9222697846902828,0.848035764172558,0.779824705880402,0.7506114181021734,0.8536434165290862
1.1069481901996725,0.8549660533173803,0.8669148956683641,1.007838997423603,1.27935538438055,1.535267742451289,1.1906385394738865,0.8262475346016817,0.8887249394435469,0.9590722649901937,1.062671807605219,1.206042835750729,1.1164367604412597,1.0480771147766208,1.0249149403520523,0.9351191260516613,0.8597259474277954,0.7856476069932343,0.74939940660006,0.8524190604483269
1.104023194872523,0.8572571573614864,0.8563257740093082,0.9997457062243853,1.2880500630764533,1.5502363426067538,1.198560824517144,0.8349389618637035,0.8941985200602943,0.964902984168817,1.0746000731513015,1.2111712914653527,1.108961346638512,1.0378718800260291,1.0257839836782119,0.9477589821328657,0.871391734898068,0.7910274900532328,0.7477955165263935,0.8513808225798244
1.1002190056661716,0.8596548734613961,0.8453419691359618,0.9901695356894539,1.2959469147713945,1.5649903036414659,1.2078121910736694,0.8452316193947668,0.8998110479311997,0.9694038653804417,1.0846372765680985,1.2146862796123366,1.1003287981263914,1.0274684235611686,1.0261227361740923,0.960166905451383,0.8830335703200092,0.7960033449047399,0.7458795704417568,0.8505974004922748
1.0957137418523872,0.8621473619865652,0.8340425052012819,0.9791665018912826,1.3029655572633105,1.579488854416315,1.2183404863979177,0.8569490580665098,0.9053906757853656,0.9724322279207473,1.0926595017622949,1.2166068674961614,1.090619640448054,1.0170167581953053,1.026041366105914,0.9723301357233541,0.8946588441125279,0.800632938913558,0.7437406186014954,0.8501268129409576
1.0907862978523566,0.8647224953466423,0.8225096629807416,0.9668118539765904,1.3090397400711988,1.593684639304169,1.230062201941493,0.8698890131567267,0.9107608854323181,0.9738553130479027,1.0985625082420833,1.2169906930988543,1.0800121225946895,1.0067394100830147,1.0256791367767057,0.9842436697037547,0.9062804067657064,0.8049892890818355,0.7414726544242928,0.8500132581999298
1.0847736928774734,0.8673678911908136,0.8108282290087265,0.9531996636478807,1.3141185331081922,1.6075233997609892,1.242863313809583,0.8838263370503634,0.9157439647270951,0.9735545093291924,1.102265181541961,1.2159327597646148,1.0687782765570477,0.9969234631402041,1.0251958968713528,0.9959079820584918,0.9179148271448638,0.8091566130727453,0.7391703277618635,0.8502847172661264
1.078456646386909,0.8700709477444393,0.7990847307613668,0.9384421133622012,1.3181671298766284,1.6209438038416057,1.2566008207893424,0.8985164971083963,0.9201645794400577,0.9714293842064622,1.1037123973729384,1.2135622669267612,1.0572743092830597,0.987908051777289,1.0247623460716937,1.0073265674023708,0.9295804687860558,0.8132259559734923,0.7369249211252892,0.8509514971517383
1.0712972922983037,0.8728188812181623,0.7873666655626976,0.9226684688266109,1.3211672482101355,1.6338774521186155,1.2711049673048154,0.9136995785210045,0.923853347106967,0.96740139026627,1.102877240597264,1.2100376612391863,1.0459257108466289,0.9800678982281714,1.024549699863516,1.018503498134692,0.9412954766740275,0.8172907130311025,0.7348208509807854,0.8520058657547056
1.0626340071983953,0.8755987651673701,0.7757617306775023,0.9060237270446119,1.3231171219975,1.6462490851250842,1.2861821197282106,0.9291047157070292,0.9266503232370669,0.9614171314751738,1.0997625518528624,1.2055401760769073,1.0352076996244723,0.9737937046576772,1.0247194155214723,1.0294412010967469,0.9530757801495502,0.8214422764275956,0.732932929503398,0.8534228697002035
