0,1,2,3,4,5,6,7
187641.921875,187756.984375,187977.734375,187864.453125,187987.828125,188212.96875,188058.203125,188147.703125
188543.40625,188658.5625,188879.046875,188765.859375,188889.328125,189115.078125,188959.328125,189049.546875
169473.265625,169585.015625,169807.1875,169696.15625,169819.984375,170041.171875,169889.453125,169972.953125
166132.03125,166243.25,166466.0625,166355.375,166479.015625,166699.046875,166548.21875,166631.015625
184790.828125,184905.53125,185126.546875,185013.71875,185137.09375,185361.140625,185207.375,185295.703125
190595.296875,190710.71875,190931.375,190817.5625,190941.03125,191167.328125,191011.765625,191101.96875
172720.703125,172832.90625,173055.53125,172943.40625,173067.328125,173289.78125,173137.34375,173221.5625
164646.171875,164757.390625,164980.5625,164869.421875,164993.703125,165213.640625,165062.8125,165144.796875
181506.90625,181621.078125,181842.265625,181729.703125,181853.359375,182076.96875,181923.359375,182010.53125
191824.375,191939.796875,192160.28125,192046.28125,192170.109375,192396.671875,192240.75,192331.5
176348.75,176461.578125,176683.21875,176571.015625,176694.921875,176917.546875,176765.296875,176850.234375
164076.65625,164187.34375,164410.59375,164299.90625,164423.640625,164643.765625,164493.015625,164574.921875
178008.9375,178122.140625,178343.5,178231.484375,178355.21875,178578.015625,178424.953125,178511.140625
192148.84375,192264.171875,192484.65625,192371.015625,192494.21875,192720.859375,192564.9375,192656.21875
180109.734375,180222.921875,180444.484375,180332.0,180455.828125,180678.90625,180525.578125,180612.75
164463.078125,164573.9375,164796.921875,164685.96875,164810.0625,165029.90625,164879.34375,164961.421875
174542.546875,174655.109375,174877.109375,174764.984375,174888.8125,175111.078125,174959.0,175043.671875
191556.78125,191671.9375,191892.328125,191778.6875,191902.34375,192128.984375,191972.96875,192063.71875
183761.5625,183875.46875,184097.109375,183983.921875,184107.65625,184332.25,184177.9375,184265.828125
165796.578125,165907.4375,166130.953125,166019.640625,166143.5625,166363.859375,166212.859375,166295.46875
171342.046875,171453.890625,171676.6875,171564.9375,171688.9375,171909.875,171758.140625,171842.359375
190085.0625,190199.9375,190420.875,190307.234375,190431.0625,190656.90625,190500.984375,190591.90625
187039.765625,187154.109375,187375.390625,187261.84375,187385.859375,187610.984375,187455.6875,187545.09375
167946.90625,168058.21875,168281.28125,168169.890625,168293.53125,168514.375,168363.0,168446.421875
168572.75,168683.890625,168907.046875,168795.734375,168919.203125,169140.125,168988.765625,169072.09375
187776.390625,187890.734375,188111.84375,187998.296875,188122.03125,188347.34375,188192.046875,188281.359375
189675.03125,189790.015625,190010.765625,189896.671875,190020.953125,190247.421875,190090.953125,190181.171875
170733.984375,170846.015625,171068.546875,170956.796875,171080.796875,171302.609375,171150.265625,171234.390625
