0,1,2,3,4,5,6,7
210786.796875,210904.28125,211121.71875,211006.640625,211130.203125,211362.84375,211199.5,211296.5
208815.015625,208932.21875,209149.578125,209034.78125,209158.34375,209390.4375,209227.53125,209323.828125
208836.296875,208953.953125,209171.03125,209055.96875,209179.796875,209411.625,209248.640625,209345.46875
210829.4375,210946.828125,211164.0,211048.75,211173.03125,211405.3125,211241.703125,211339.78125
211091.140625,211208.53125,211425.875,211310.546875,211434.640625,211667.1875,211503.484375,211601.375
209154.046875,209271.4375,209488.875,209373.625,209497.1875,209729.46875,209566.65625,209663.484375
208661.40625,208778.53125,208996.234375,208881.0,209004.90625,209236.203125,209074.03125,209170.578125
210555.765625,210673.15625,210890.59375,210775.4375,210899.53125,211131.453125,210968.109375,211065.828125
211316.171875,211433.65625,211650.90625,211536.03125,211659.859375,211891.953125,211728.609375,211826.421875
209539.921875,209657.5,209874.9375,209760.046875,209883.875,210115.265625,209952.625,210049.453125
208570.671875,208687.96875,208905.765625,208790.609375,208914.4375,209145.734375,208983.359375,209079.84375
210240.609375,210357.90625,210575.890625,210460.546875,210584.28125,210816.296875,210653.046875,210750.578125
211448.234375,211565.625,211783.765625,211668.265625,211792.0,212024.1875,211860.65625,211959.015625
209957.359375,210074.75,210292.640625,210177.3125,210301.046875,210532.703125,210369.625,210467.25
208579.25,208696.546875,208913.8125,208799.09375,208922.921875,209154.140625,208991.40625,209088.15625
209911.5,210029.25,210246.59375,210131.53125,210255.53125,210486.828125,210323.9375,210421.203125
211488.375,211606.203125,211823.5625,211708.046875,211832.046875,212064.328125,211900.71875,211998.96875
210382.765625,210499.703125,210717.328125,210602.171875,210725.8125,210958.359375,210794.84375,210892.46875
208685.109375,208801.953125,209019.578125,208904.875,209028.34375,209260.078125,209097.453125,209193.828125
209590.0,209706.84375,209924.28125,209809.484375,209933.3125,210164.515625,210002.0625,210098.984375
211424.984375,211541.921875,211759.8125,211644.46875,211768.3125,212000.3125,211836.796875,211934.875
210780.171875,210897.296875,211115.28125,210999.859375,211123.859375,211355.78125,211192.34375,211289.890625
