0,1,2,3,4,5,6,7
66049.046875,66130.859375,66366.890625,66268.2734375,66388.6171875,66573.15625,66445.8359375,66478.5625
67872.7734375,67955.8359375,68190.8828125,68092.0,68212.609375,68398.21875,68269.7421875,68304.25
67155.7265625,67237.984375,67473.75,67375.3125,67495.390625,67680.640625,67552.7890625,67586.3125
65351.9453125,65433.3046875,65669.515625,65571.171875,65691.2421875,65875.421875,65748.640625,65780.296875
65945.7890625,66027.59375,66263.4453125,66165.0078125,66285.265625,66469.7109375,66342.75,66374.8515625
67939.46875,68022.265625,68257.578125,68158.875,68279.125,68464.6484375,68336.4375,68370.7734375
67721.046875,67803.84375,68039.0703125,67940.453125,68060.7109375,68245.9609375,68118.015625,68152.078125
65810.0625,65891.6953125,66128.0859375,66029.6484375,66149.9921875,66333.8984375,66207.03125,66239.3046875
65892.5859375,65974.21875,66210.25,66111.8125,66232.3359375,66416.2421875,66289.375,66321.7421875
67926.59375,68009.4765625,68244.4375,68145.8203125,68266.2578125,68451.59375,68323.7421875,68357.984375
68224.5,68307.2890625,68542.34375,68443.640625,68563.890625,68749.765625,68621.6484375,68655.796875
66342.0390625,66423.6640625,66659.5234375,66560.7265625,66681.3359375,66866.0546875,66738.5546875,66771.28125
65910.6484375,65992.546875,66228.4921875,66129.9609375,66250.484375,66434.9296875,66307.6171875,66340.25
67850.421875,67933.484375,68168.53125,68070.09375,68190.078125,68375.6015625,68247.8359375,68281.8984375
68648.5546875,68731.8828125,68966.7578125,68868.140625,68988.3046875,69173.9140625,69045.8828125,69080.84375
66925.59375,67007.4921875,67243.3515625,67145.0,67265.078125,67449.609375,67322.203125,67355.46875
66016.328125,66098.046875,66333.8984375,66235.9140625,66355.8984375,66540.1640625,66413.4765625,66445.390625
67732.3125,67814.65625,68050.25,67951.8125,68071.796875,68257.3125,68129.640625,68163.1640625
68978.46875,69061.3515625,69296.7578125,69197.7890625,69317.9453125,69504.2734375,69375.6171875,69410.84375
67537.046875,67619.0390625,67854.7109375,67755.828125,67876.3515625,68062.140625,67933.75,67967.8125
66216.1484375,66297.2421875,66533.8125,66435.109375,66555.2734375,66740.34375,66612.9375,66645.3046875
67596.0625,67678.578125,67913.8125,67815.640625,67935.71875,68121.234375,67993.203125,68027.0
69210.5703125,69294.2578125,69528.7734375,69430.3359375,69550.4921875,69736.90625,69607.8984375,69643.390625
68155.4765625,68238.09375,68473.234375,68374.5234375,68494.78125,68680.7421875,68552.4453125,68586.8671875
66517.2734375,66598.7265625,66834.7578125,66736.0546875,66856.21875,67041.375,66913.796875,66946.7890625
67469.9921875,67552.1640625,67787.8359375,67688.953125,67809.0234375,67994.90625,67866.6953125,67900.578125
69342.890625,69426.21875,69661.1796875,69562.03125,69682.375,69868.875,69739.953125,69775.625
68743.0625,68826.03125,69061.171875,68962.375,69082.5390625,69268.328125,69140.03125,69175.34375
66900.0234375,66982.546875,67218.2265625,67119.609375,67239.6796875,67424.578125,67297.171875,67330.34375
67368.7890625,67451.0390625,67686.984375,67587.921875,67708.0859375,67893.25,67765.84375,67799.1953125
69385.0,69468.2421875,69703.3828125,69604.140625,69724.390625,69910.71875,69782.5078125,69817.640625
69291.84375,69375.171875,69610.1328125,69511.25,69631.234375,69817.8203125,69689.2578125,69724.75
67372.8125,67455.15625,67690.5625,67591.9453125,67712.0234375,67897.71875,67769.953125,67803.6640625
