0,1,2,3,4,5,6,7
236009.484375,236128.578125,236349.0625,236229.875,236351.296875,236592.6875,236425.234375,236537.34375
236119.1875,236238.453125,236458.578125,236339.40625,236461.171875,236702.484375,236534.9375,236647.046875
236546.90625,236666.359375,236886.75,236767.390625,236888.8125,237130.203125,236962.75,237074.765625
236513.203125,236632.390625,236853.046875,236733.6875,236855.09375,237096.40625,236929.03125,237041.25
236105.15625,236224.6875,236445.171875,236325.8125,236447.40625,236688.625,236521.515625,236633.375
236106.21875,236225.671875,236446.328125,236326.796875,236448.296875,236689.703125,236522.421875,236634.265625
236538.515625,236657.6875,236878.25,236758.984375,236880.484375,237121.890625,236954.4375,237066.28125
236616.5625,236736.09375,236956.3125,236837.125,236958.71875,237199.9375,237032.578125,237144.6875
236216.734375,236336.0,236556.5625,236437.296875,236558.625,236799.84375,236632.828125,236744.6875
236110.703125,236229.875,236450.265625,236331.078125,236452.765625,236694.171875,236526.796875,236638.5625
236518.390625,236637.84375,236857.78125,236738.78125,236860.203125,237102.125,236934.578125,237046.515625
236700.421875,236819.96875,237040.265625,236921.171875,237042.765625,237284.25,237116.890625,237228.734375
236339.84375,236459.296875,236679.6875,236560.328125,236682.0,236923.5,236755.953125,236868.234375
236135.1875,236254.546875,236474.84375,236355.578125,236477.265625,236718.3125,236550.9375,236663.046875
236493.1875,236612.984375,236833.109375,236713.84375,236835.4375,237076.375,236909.28125,237020.953125
236768.546875,236888.359375,237108.75,236989.203125,237110.984375,237352.109375,237184.5625,237297.125
236468.421875,236588.21875,236808.15625,236689.25,236810.671875,237052.15625,236884.515625,236996.71875
236178.015625,236297.46875,236517.5,236398.5,236520.1875,236761.40625,236593.859375,236705.796875
236461.265625,236580.796875,236801.359375,236681.65625,236803.59375,237044.828125,236877.265625,236989.5625
236812.09375,236931.90625,237152.203125,237032.75,237154.609375,237395.921875,237228.109375,237340.578125
236596.796875,236716.25,236936.640625,236817.28125,236938.875,237180.09375,237012.71875,237124.921875
236239.4375,236359.0625,236579.1875,236459.828125,236581.421875,236822.828125,236655.71875,236767.65625
236433.359375,236553.703125,236773.109375,236654.296875,236775.4375,237017.1875,236850.09375,236961.671875
236837.484375,236957.375,237177.140625,237058.046875,237179.46875,237421.046875,237253.59375,237365.96875
236717.59375,236837.578125,237057.609375,236937.984375,237059.9375,237300.96875,237133.6875,237245.890625
236321.609375,236441.5,236661.4375,236542.265625,236663.671875,236905.171875,236737.890625,236849.640625
236410.921875,236530.90625,236750.9375,236631.578125,236753.09375,236994.65625,236827.390625,236938.875
236841.15625,236961.046875,237181.34375,237061.984375,237183.3125,237425.25,237257.703125,237369.640625
236829.078125,236948.796875,237169.09375,237050.0,237171.25,237412.8125,237245.265625,237357.484375
236420.046875,236539.578125,236760.0625,236640.875,236762.109375,237003.515625,236835.875,236948.0
236400.640625,236520.265625,236740.21875,236621.203125,236742.796875,236984.296875,236816.828125,236928.859375
236830.0625,236949.515625,237169.546875,237050.28125,237172.046875,237413.09375,237246.171875,237358.1875
236926.625,237046.25,237266.28125,237146.921875,237268.609375,237510.0,237342.640625,237455.015625
236533.234375,236652.953125,236872.71875,236753.53125,236875.21875,237116.609375,236949.15625,237061.453125
236405.203125,236524.65625,236744.59375,236625.234375,236747.1875,236988.5,236821.03125,236932.890625
236804.40625,236923.671875,237143.796875,237024.53125,237146.03125,237387.609375,237219.96875,237332.265625
237005.484375,237124.75,237344.78125,237225.875,237347.375,237588.859375,237421.140625,237533.875
236653.75,236773.203125,236993.59375,236874.671875,236995.828125,237237.3125,237069.859375,237182.0625
236428.984375,236548.34375,236768.90625,236649.90625,236771.421875,237012.640625,236845.71875,236957.015625
236776.25,236895.78125,237115.90625,236997.171875,237118.765625,237360.25,237192.609375,237304.8125
237069.046875,237188.765625,237408.703125,237289.890625,237411.203125,237652.96875,237485.328125,237597.625
236781.78125,236901.40625,237121.4375,237002.078125,237123.765625,237365.171875,237197.96875,237310.09375
236476.109375,236595.640625,236815.3125,236696.40625,236817.546875,237059.21875,236891.9375,237003.96875
236744.859375,236864.390625,237084.515625,236965.25,237086.578125,237328.15625,237160.78125,237272.890625
237107.40625,237227.390625,237447.328125,237328.15625,237449.390625,237691.140625,237523.953125,237635.796875
236908.75,237028.734375,237248.40625,237129.125,237250.71875,237492.484375,237324.9375,237437.046875
236542.796875,236662.34375,236882.1875,236763.09375,236884.96875,237126.265625,236958.71875,237070.921875
236715.71875,236835.078125,237055.1875,236936.546875,237057.703125,237299.359375,237131.71875,237244.109375
237128.140625,237247.78125,237467.890625,237348.453125,237470.125,237711.796875,237544.15625,237656.359375
237029.984375,237149.421875,237369.1875,237250.1875,237372.140625,237613.359375,237445.90625,237558.203125
236627.296875,236747.1875,236966.765625,236848.125,236969.71875,237210.84375,237043.65625,237155.6875
236694.96875,236814.859375,237034.453125,236915.8125,237037.21875,237278.53125,237111.15625,237223.1875
237128.140625,237248.40625,237467.890625,237348.8125,237470.390625,237711.96875,237544.515625,237656.453125
237138.96875,237259.125,237479.078125,237359.796875,237481.390625,237722.796875,237555.421875,237667.8125
236730.46875,236850.625,237070.75,236951.390625,237073.15625,237314.390625,237147.109375,237259.671875
236690.5,236810.75,237030.6875,236911.609375,237032.75,237274.234375,237106.953125,237219.4375
237116.078125,237235.96875,237456.09375,237337.0,237458.234375,237699.734375,237532.09375,237644.734375
237233.296875,237353.09375,237573.21875,237453.953125,237575.71875,237816.84375,237649.03125,237762.046875
236846.0625,236965.96875,237185.8125,237066.640625,237188.5,237429.453125,237261.984375,237374.546875
236701.40625,236821.125,237041.25,236921.96875,237043.5625,237284.875,237117.6875,237229.625
237093.90625,237213.53125,237433.5625,237314.296875,237435.96875,237677.28125,237510.0,237621.765625
237312.421875,237432.125,237652.34375,237532.796875,237654.75,237896.515625,237728.609375,237840.984375
236972.578125,237092.03125,237312.421875,237192.796875,237314.65625,237556.234375,237389.03125,237500.796875
236729.921875,236849.828125,237069.9375,236950.9375,237072.171875,237313.75,237146.484375,237258.328125
237062.4375,237182.328125,237402.09375,237283.1875,237404.328125,237645.90625,237478.625,237590.65625
237368.203125,237488.015625,237707.78125,237588.765625,237710.28125,237951.671875,237784.390625,237896.515625
237099.1875,237218.8125,237439.109375,237320.015625,237441.4375,237682.65625,237515.375,237627.3125
236780.171875,236899.53125,237120.28125,237000.828125,237122.34375,237363.5625,237196.359375,237308.296875
237030.0625,237149.609375,237370.0,237251.078125,237372.3125,237613.625,237446.265625,237558.375
237404.0625,237524.21875,237743.984375,237624.796875,237746.390625,237987.703125,237820.609375,237932.8125
237225.328125,237345.3125,237565.171875,237445.8125,237567.578125,237808.984375,237641.609375,237753.90625
236849.828125,236969.625,237190.015625,237070.5625,237192.15625,237433.65625,237266.015625,237378.21875
237003.515625,237123.3125,237343.890625,237224.53125,237345.859375,237587.609375,237419.796875,237531.828125
237421.21875,237541.203125,237761.15625,237641.796875,237763.46875,238005.234375,237837.40625,237949.890625
237345.234375,237465.484375,237684.96875,237565.796875,237687.484375,237929.0625,237761.5,237873.796875
236941.203125,237061.359375,237281.125,237162.21875,237283.71875,237524.9375,237357.828125,237469.59375
236986.34375,237106.59375,237326.359375,237207.625,237328.515625,237570.4375,237402.984375,237514.921875
237419.25,237539.78125,237759.453125,237640.453125,237761.421875,238003.625,237835.984375,237948.1875
237450.453125,237570.625,237790.296875,237671.109375,237792.53125,238034.640625,237867.0,237979.390625
237045.265625,237165.15625,237385.28125,237265.828125,237387.25,237628.921875,237461.640625,237574.109375
236982.0625,237102.046875,237322.078125,237202.796875,237323.859375,237565.796875,237398.421875,237510.453125
237401.734375,237521.625,237741.75,237622.75,237743.8125,237985.921875,237818.28125,237930.578125
237541.921875,237662.359375,237882.46875,237763.109375,237884.53125,238126.375,237958.734375,238071.21875
237161.3125,237281.578125,237501.953125,237382.515625,237503.75,237745.5,237577.859375,237690.15625
236994.125,237114.296875,237334.765625,237215.40625,237336.5625,237578.3125,237410.578125,237522.703125
237376.078125,237496.59375,237716.984375,237597.359375,237718.6875,237960.34375,237792.703125,237904.921875
237615.59375,237736.109375,237956.0625,237836.34375,237958.109375,238199.953125,238032.046875,238144.703125
237289.078125,237409.15625,237629.359375,237510.0,237631.59375,237873.0,237705.453125,237817.921875
237030.34375,237150.5,237370.359375,237251.53125,237372.765625,237614.25,237446.703125,237558.90625
237346.5625,237466.828125,237686.578125,237567.671875,237689.171875,237930.578125,237763.03125,237875.140625
237668.875,237789.21875,238008.890625,237890.078125,238011.125,238252.703125,238085.609375,238197.71875
237416.9375,237537.09375,237757.21875,237637.953125,237759.359375,238000.9375,237833.65625,237945.859375
237083.625,237203.703125,237423.734375,237304.375,237426.140625,237667.453125,237500.078125,237612.015625
237315.28125,237435.53125,237655.296875,237536.203125,237657.703125,237899.1875,237731.828125,237843.578125
237699.28125,237819.359375,238039.203125,237920.203125,238041.703125,238283.109375,238115.828125,238227.765625
237539.6875,237659.9375,237879.796875,237760.703125,237882.125,238123.515625,237956.234375,238068.171875
237156.765625,237277.09375,237496.953125,237377.59375,237499.453125,237740.59375,237573.390625,237685.515625
237289.4375,237409.0625,237629.359375,237510.0,237631.6875,237873.0,237705.8125,237817.921875
237712.515625,237832.234375,238052.53125,237933.53125,238055.125,238296.703125,238129.0625,238241.265625
237657.265625,237776.796875,237996.921875,237878.1875,237999.6875,238240.8125,238073.359375,238185.65625
237250.015625,237369.546875,237589.75,237470.84375,237591.984375,237833.296875,237665.9375,237778.3125
237275.3125,237395.296875,237615.328125,237496.421875,237617.296875,237859.140625,237691.5,237804.0625
237707.859375,237827.84375,238047.515625,237928.609375,238049.75,238291.953125,238123.875,238236.609375
237760.703125,237880.78125,238100.984375,237981.625,238103.125,238345.25,238177.15625,238289.8125
237357.5625,237477.546875,237697.9375,237578.9375,237700.171875,237941.84375,237774.03125,237886.59375
237274.6875,237394.40625,237614.171875,237495.25,237616.84375,237858.609375,237690.703125,237803.171875
237690.96875,237810.765625,238030.625,237911.359375,238033.03125,238274.875,238106.796875,238219.453125
