0,1,2,3,4,5,6,7
-0.09131733213513371,-0.09147256634400946,-0.09197095633896879,-0.09177175306263052,-0.09202846508742368,-0.09238910997027006,-0.09214761263871196,-0.09218125246491127
-156.8790705755123,-156.80349190701776,-156.9485179387606,-156.91664051887932,-156.8743781747154,-156.89949375858637,-156.90850581280057,-156.9355908934587
-1175.4752426249743,-1174.9115773088029,-1175.991979175552,-1175.754089495846,-1175.429333949141,-1175.6228350484475,-1175.6883263284274,-1175.897050959866
-3891.6440952518756,-3889.7716305087547,-3893.3511127973375,-3892.5631897955955,-3891.4668061368984,-3892.1237004769964,-3892.3391527901817,-3893.0437279397574
-7387.032997634246,-7383.396019609094,-7390.25618564737,-7388.757684060074,-7386.636009145203,-7387.88633283974,-7388.326958470864,-7389.6719973307845
-8657.266387992451,-8652.722005495087,-8660.997135386311,-8659.227283959743,-8656.686657067348,-8658.08487754064,-8658.722629036844,-8660.268659864712
-6282.6255629429315,-6278.7773428427845,-6285.262384262355,-6283.931175076861,-6282.036268978241,-6282.866814065836,-6283.56514629315,-6284.596149260606
-3130.304957415937,-3127.769910017844,-3131.5894382449965,-3130.8226848588915,-3129.857844224861,-3130.0176304245974,-3130.6165418818064,-3130.998239246315
-2706.5094151228163,-2704.4946221132986,-2707.7551325601116,-2707.0174780094953,-2706.2207892082274,-2706.3391823749416,-2706.7680748093453,-2707.054659335935
-4252.291129068176,-4250.042555588524,-4254.373586904484,-4253.366655210112,-4252.100136083805,-4252.586362089989,-4252.924759236754,-4253.472364334615
-4593.770646124336,-4591.49342746599,-4596.038057665075,-4595.118462901,-4593.62449052436,-4594.134756879265,-4594.549669022286,-4595.073934239861
-3442.8728509634025,-3440.869859383767,-3444.549383413377,-3444.017221717971,-3442.7210811946716,-3442.851026204783,-3443.4386271946614,-3443.688775306585
-3112.106336225768,-3110.010687591129,-3113.530171087942,-3113.085558900433,-3111.898220941007,-3111.8224348864956,-3112.519549647262,-3112.7887830781265
-3849.0754878481184,-3846.59250035487,-3850.7359191627693,-3850.0255436547204,-3848.8250374033805,-3848.8213990599547,-3849.5014144211277,-3850.0592609024134
-3569.21873697441,-3566.834456587335,-3570.6777860607185,-3569.8838979746047,-3569.0075232842114,-3568.88016081383,-3569.503129909392,-3570.044786880471
-2124.813044030094,-2122.998873326381,-2125.5926529117546,-2125.0216667432796,-2124.6560039258356,-2124.1837739074736,-2124.7958901169686,-2124.9602976426127
-1780.508997021725,-1778.8247017352583,-1781.1518456581477,-1780.6404115742193,-1780.2677720835054,-1779.8017602876866,-1780.4195831266202,-1780.414460998848
-2927.266762073506,-2925.0487996722486,-2928.432826245157,-2927.666355343357,-2926.781570833975,-2926.7851957029256,-2927.3629978102667,-2927.5148742587544
-3190.6416856971673,-3188.1081822671304,-3191.8761050127014,-3190.9865683550506,-3189.9243407981626,-3190.2280846884537,-3190.7291642330365,-3190.8043665049677
-1765.0686940566898,-1762.924427781208,-1765.6023111165205,-1764.9231225232415,-1764.2886391889167,-1764.4164041719505,-1764.8392410143736,-1764.4467039862855
-923.0163478961397,-921.3431396791412,-923.2027204141937,-922.6707828564953,-922.3192564895458,-922.3035865221034,-922.6558194678194,-922.0035109714088
-1828.7462795816805,-1827.1375506035918,-1829.4966158647983,-1828.842743252086,-1828.1706815317589,-1828.3820802020746,-1828.716623301457,-1828.2894303314492
-2414.650953265293,-2413.152440284379,-2415.8809294259527,-2415.230184574384,-2414.1991064417994,-2414.5455498522365,-2414.9951117794526,-2414.732433364177
-1257.55338395624,-1256.558148690479,-1258.455163340337,-1258.1602987471201,-1257.2325525174108,-1257.2451891913754,-1257.9071815600976,-1257.4054105304563
-216.56924061835542,-215.9262254151281,-217.13190806326725,-217.11252266585382,-216.35211404234957,-215.99272970180004,-216.78750437197976,-216.13471124071646
-930.1993575670434,-929.3266652674083,-931.1311339099195,-930.9637759639406,-930.0340935450889,-929.702701759627,-930.4592116249141,-930.1126913252087
-1744.5377512494222,-1743.4020760924464,-1745.7837514763592,-1745.4156664075942,-1744.415651892488,-1744.1559145778767,-1744.8325225569752,-1744.7331113187327
-815.462324960901,-814.6028042088778,-816.14993648478,-815.9328721794061,-815.405103828333,-814.8262282180369,-815.5198733280628,-815.1014928050671
431.39945343161617,431.8698068520236,431.4335322172529,431.44565747639945,431.4322684409986,432.3506414433259,431.6104796845655,432.470719156983
-36.550014795913626,-35.96314318636786,-36.630741175769344,-36.455205613136,-36.44172534160498,-35.69842161963902,-36.391979432101664,-35.598469628715804
-1054.8137760872212,-1053.9346991760117,-1055.363428145349,-1054.929664145994,-1054.6051351727363,-1054.2522445097425,-1054.8618392049993,-1054.3755102708265
-437.13384492628586,-436.4518567710378,-437.50761058361684,-437.218184585769,-436.9316553693406,-436.56094018822796,-437.16608932589924,-436.63989676981663
935.5185484214111,935.7238806695032,935.6110462830477,935.5370507880432,935.5995404644516,936.2573212307923,935.6452217693032,936.3234066808379
761.5114471203826,761.6435934963836,761.3831870336123,761.2624637761492,761.4606850892968,762.1122969939777,761.6259221693513,761.9865489556383
-377.2543471008322,-376.8475325115195,-377.9435856617135,-377.8563485009019,-377.37889163588557,-376.9235806475161,-377.22206117210385,-377.36437486779806
-103.97465944188389,-103.55031498905933,-104.43433970393684,-104.37817723386243,-104.10265505377481,-103.50996701547237,-103.75481302407144,-103.83439810642523
1307.5057162845865,1307.6640863369348,1307.8857783284648,1307.6746297700151,1307.4704500261378,1308.3569355297957,1308.0620078613736,1308.482425440202
1445.33335769622,1445.4451160612743,1445.9247354898946,1445.6639080154093,1445.487533646483,1446.1402370926392,1445.913856600056,1446.4790980896894
270.8409525664421,271.12088984323736,270.9029121058824,270.82768000537504,271.16879596482954,271.15434617454764,271.1223400175056,271.43680913951715
189.37308409574084,189.51086290197708,189.28865259543858,189.18808075167897,189.70236695244657,189.46769002999864,189.49034139101613,189.88636565096644
1549.5191109959933,1549.1945930597037,1549.924099596343,1549.5579297014206,1549.6632414277287,1549.9141511585508,1549.7308647696773,1550.6336774188997
1991.7790963623547,1991.293867275299,1992.317673100783,1991.9380951072442,1991.718645653369,1992.4385690316794,1991.979673225768,1993.065235589743
864.619255321139,864.4625881588513,864.6904807401451,864.6601163767752,864.5052138827953,865.2543458105065,864.6111090915962,865.3468620668621
444.54307612634403,444.64396523212235,444.5783856231177,444.7492638896141,444.54110471006686,445.3278111828728,444.5335260101296,445.1022313068661
1677.068063271436,1677.0300095727155,1677.8390817980453,1677.8102407296162,1677.2322529161604,1678.3172711158472,1677.4013340080978,1678.2873213049036
2407.9975079948304,2407.8034657735443,2409.1748572433266,2408.9368616890556,2408.256901517333,2409.3953419521604,2408.557085349029,2409.597252205072
1415.007121517333,1414.8952910715045,1415.6741893646545,1415.4754510173348,1415.2160708735687,1415.9374512449513,1415.3846030566897,1416.0892057549536
695.8814814560657,695.7185954296187,696.121278143406,695.8766933314427,695.9074699546411,696.3852044668196,696.0426060833626,696.5653494444218
1731.1458805109633,1730.5694450678407,1731.8224994273114,1731.2331408773891,1730.9870217885855,1731.7846666935106,1731.437420480094,1732.3053209013754
2713.8488430793877,2712.968820914868,2715.020749173492,2714.2007039250975,2713.679266069881,2714.7061794184433,2714.3966677888307,2715.445422530805
1930.5022783484653,1929.8413117367402,1931.385540974414,1930.7767985936305,1930.535817358826,1931.1222899592117,1931.0885403988482,1931.6388211937904
967.9310473138238,967.6364355876486,968.4143226507633,968.0590786433044,968.2113191847534,968.2528397131819,968.4583681130001,968.538850131928
1745.6972569647328,1745.3894343747952,1746.5588385553585,1746.0307702856103,1746.074006377117,1746.2247140323989,1746.2918519733946,1746.7106796651476
2925.7059134414462,2925.1832385044263,2927.1578509714764,2926.299110643324,2926.034067722501,2926.615327464778,2926.315019908545,2927.385973501115
2415.9460873734697,2415.459592505084,2417.2515195933825,2416.411963784089,2416.2331516523946,2416.8067214442376,2416.3085982594885,2417.45381933171
1283.7870417283466,1283.459172851165,1284.6403010291192,1284.0502542609506,1284.1070262489598,1284.3850655334506,1283.915426947588,1284.756943550685
1757.9575846632865,1757.4860185385328,1758.9889465921706,1758.467750392253,1758.305227219913,1758.635154165949,1758.1973983154494,1759.0994716295093
3058.6020262451966,3057.793772018154,3060.058892257488,3059.5458941340853,3058.9097695679866,3059.4755421583786,3059.05776533727,3060.2442513989263
2857.2222826763123,2856.3416342189616,2858.3808328905648,2858.1738660135848,2857.460500939718,2857.8276787872046,2857.5623532571476,2858.6177059590714
