0,1,2,3,4,5,6,7
220478.15625,220597.515625,220817.1875,220699.96875,220823.171875,221059.75,220894.875,220998.40625
201248.046875,201364.734375,201585.125,201469.78125,201593.609375,201823.828125,201664.421875,201759.734375
199988.75,200105.15625,200325.828125,200210.3125,200333.859375,200563.28125,200404.765625,200499.53125
219069.90625,219188.375,219408.9375,219290.921875,219413.765625,219649.703125,219485.828125,219589.0
222841.890625,222960.984375,223181.203125,223062.640625,223186.03125,223423.40625,223258.078125,223362.875
204276.53125,204393.21875,204613.59375,204497.734375,204621.5625,204852.671875,204692.546875,204789.203125
198135.53125,198251.40625,198472.40625,198357.078125,198480.453125,198709.609375,198551.53125,198645.421875
215933.0625,216051.609375,216272.0,216154.078125,216277.28125,216512.328125,216349.34375,216451.0
224422.609375,224542.328125,224762.09375,224643.71875,224766.5625,225004.375,224838.984375,224944.296875
207775.390625,207892.6875,208112.984375,207996.671875,208120.140625,208352.15625,208191.75,208289.84375
197179.671875,197295.375,197516.203125,197400.78125,197524.4375,197753.140625,197595.59375,197689.203125
212501.625,212619.28125,212839.671875,212722.453125,212846.109375,213079.453125,212917.90625,213018.03125
225138.21875,225257.671875,225478.0625,225359.421875,225482.703125,225720.4375,225554.859375,225660.546875
211513.140625,211630.890625,211851.1875,211734.59375,211857.71875,212091.515625,211929.5,212028.84375
197159.296875,197275.078125,197495.828125,197381.375,197504.5,197733.640625,197575.390625,197668.828125
208984.4375,209102.015625,209322.125,209206.4375,209329.109375,209561.828125,209400.453125,209499.15625
224932.234375,225051.953125,225271.890625,225153.609375,225276.453125,225514.625,225348.515625,225454.09375
215253.484375,215371.9375,215592.328125,215475.125,215598.40625,215833.28125,215670.296875,215771.0625
198112.28125,198228.328125,198449.171875,198334.375,198457.65625,198686.71875,198528.5625,198622.34375
205638.828125,205755.59375,205976.15625,205860.5625,205983.671875,206214.875,206054.75,206151.9375
223817.328125,223936.328125,224156.53125,224038.515625,224161.453125,224398.65625,224233.421875,224338.390625
218719.15625,218837.890625,219057.828125,218940.359375,219063.640625,219299.40625,219135.078125,219238.078125
199924.734375,200040.96875,200261.625,200146.296875,200269.9375,200499.359375,200340.65625,200435.34375
202644.40625,202761.09375,202981.5625,202866.046875,202989.796875,203219.75,203060.25,203156.359375
221818.09375,221937.453125,222157.484375,222039.734375,222162.765625,222399.515625,222234.734375,222338.890625
221616.125,221735.484375,221955.609375,221838.03125,221960.796875,222197.890625,222033.125,222136.75
202422.59375,202539.265625,202759.921875,202644.765625,202767.875,202998.46875,202838.78125,202934.453125
200154.703125,200270.75,200491.671875,200376.515625,200499.8125,200729.5,200570.609375,200665.390625
219054.796875,219173.171875,219393.640625,219275.8125,219399.015625,219635.140625,219471.25,219574.078125
223778.171875,223897.25,224117.375,223999.0,224122.296875,224359.765625,224194.625,224299.234375
205466.546875,205583.390625,205803.96875,205687.828125,205811.125,206042.765625,205882.640625,205979.296875
198361.734375,198477.59375,198698.171875,198583.546875,198706.75,198935.8125,198777.5625,198871.609375
215730.203125,215848.21875,216068.515625,215951.484375,216074.59375,216309.375,216146.203125,216247.78125
225073.40625,225192.578125,225412.703125,225294.421875,225417.53125,225655.265625,225489.765625,225595.0
208904.6875,209021.71875,209241.84375,209125.875,209248.90625,209481.71875,209320.609375,209419.046875
197447.359375,197562.875,197783.796875,197668.828125,197792.296875,198021.09375,197863.109375,197956.71875
212115.46875,212233.125,212453.4375,212337.203125,212460.3125,212693.75,212531.65625,212631.4375
225472.78125,225592.140625,225812.359375,225694.15625,225817.09375,226055.453125,225889.59375,225994.75
212533.1875,212651.015625,212871.140625,212754.46875,212877.84375,213112.09375,212949.8125,213049.328125
197488.9375,197604.625,197825.546875,197710.84375,197833.953125,198063.203125,197905.03125,197998.640625
208481.796875,208598.828125,208819.484375,208703.25,208826.71875,209059.0,208898.34375,208996.515625
224955.484375,225075.015625,225294.78125,225176.671875,225299.875,225537.703125,225372.203125,225477.34375
216123.59375,216241.6875,216462.0,216345.140625,216467.984375,216703.5625,216540.046875,216641.515625
198513.265625,198629.0625,198850.34375,198735.1875,198858.734375,199087.984375,198929.734375,199023.96875
205089.328125,205206.09375,205426.9375,205310.890625,205434.171875,205665.46875,205505.4375,205602.53125
223571.640625,223691.0,223910.75,223792.46875,223915.765625,224153.5,223987.640625,224092.875
219437.453125,219556.546875,219776.578125,219658.5625,219782.125,220018.609375,219853.921875,219956.734375
200441.953125,200558.453125,200779.109375,200663.875,200787.25,201017.296875,200858.5,200953.015625
202163.40625,202279.984375,202500.640625,202385.3125,202508.515625,202738.921875,202579.953125,202675.4375
221414.515625,221533.78125,221753.71875,221635.796875,221759.09375,221996.015625,221831.0625,221934.953125
222243.671875,222363.125,222583.15625,222464.953125,222588.421875,222825.4375,222660.3125,222764.5625
203136.59375,203253.09375,203474.015625,203358.328125,203481.625,203712.375,203552.78125,203648.625
199886.203125,200001.984375,200223.0,200107.84375,200231.3125,200460.734375,200302.3125,200396.90625
218625.015625,218743.390625,218964.046875,218846.296875,218969.40625,219204.90625,219041.203125,219144.296875
224355.109375,224474.28125,224694.859375,224576.5625,224699.234375,224936.609375,224771.65625,224876.984375
206420.0625,206536.921875,206757.765625,206641.796875,206765.09375,206996.5625,206836.4375,206933.984375
198434.0625,198549.75,198770.40625,198655.515625,198778.8125,199007.875,198849.890625,198944.03125
