0,1,2,3,4,5,6,7
50028.83984375,50099.55859375,50341.13671875,50246.09765625,50365.63671875,50538.1015625,50422.41015625,50436.53515625
50974.31640625,51045.93359375,51287.51171875,51192.0234375,51311.47265625,51484.7421875,51367.9765625,51383.35546875
49330.48046875,49401.0234375,49642.06640625,49547.3828125,49666.91796875,49838.84765625,49723.60546875,49737.1953125
48310.078125,48379.7265625,48621.125,48525.99609375,48646.16015625,48817.1953125,48703.11328125,48715.80859375
49961.515625,50032.68359375,50274.26171875,50178.5078125,50298.4921875,50470.59765625,50355.44140625,50369.66015625
51338.3828125,51410.625,51651.6640625,51556.08984375,51675.984375,51848.71875,51732.48828125,51747.95703125
50010.0625,50081.41015625,50322.18359375,50226.96484375,50346.94921875,50518.7890625,50403.453125,50417.7578125
48601.0078125,48671.28515625,48912.234375,48817.375,48937.44921875,49108.484375,48994.04296875,49007.09765625
49884.8046875,49955.97265625,50197.37109375,50102.2421875,50222.046875,50394.06640625,50278.8203125,50292.94921875
51604.01171875,51676.33984375,51917.91796875,51822.1640625,51941.43359375,52114.97265625,51998.4765625,52013.76171875
50686.42578125,50758.04296875,50999.26171875,50903.8671875,51023.4921875,51196.2265625,51080.17578125,51094.75
48988.3203125,49059.1328125,49300.44140625,49205.40234375,49325.38671875,49496.51171875,49381.890625,49394.9453125
49822.7578125,49893.92578125,50135.32421875,50040.10546875,50159.91015625,50331.66015625,50216.50390625,50230.54296875
51770.21875,51842.55078125,52083.6796875,51988.19140625,52107.8203125,52280.91015625,52164.14453125,52180.23828125
51328.37109375,51400.1640625,51641.83203125,51546.1640625,51665.79296875,51838.703125,51722.02734375,51737.5859375
49460.65625,49531.2890625,49772.8671875,49677.46875,49797.2734375,49969.29296875,49854.046875,49867.63671875
49796.6484375,49867.37109375,50108.94921875,50013.4609375,50133.4453125,50305.375,50190.0390625,50203.8984375
51845.85546875,51918.0078125,52159.40625,52063.83203125,52183.3671875,52356.90625,52239.96484375,52256.0546875
51916.30859375,51988.640625,52229.6796875,52134.1953125,52254.08984375,52427.359375,52310.50390625,52326.41796875
50015.4296875,50086.5078125,50327.1015625,50232.328125,50352.1328125,50524.6015625,50408.90625,50422.765625
49836.8828125,49908.23046875,50149.359375,50054.140625,50173.9453125,50346.32421875,50230.71875,50244.7578125
