0,1,2,3,4,5,6,7
134085.078125,134184.6875,134418.03125,134309.5,134431.09375,134642.984375,134495.28125,134566.09375
132933.96875,133032.9375,133266.65625,133158.28125,133279.96875,133491.15625,133343.890625,133414.265625
131289.59375,131388.125,131622.09375,131513.921875,131635.15625,131846.234375,131699.171875,131768.71875
132272.265625,132371.78125,132605.03125,132496.859375,132618.1875,132829.625,132682.015625,132752.203125
134090.796875,134190.3125,134423.75,134315.03125,134436.546875,134648.34375,134500.46875,134571.453125
133392.71875,133491.59375,133725.484375,133616.859375,133738.71875,133949.8125,133802.375,133872.734375
131529.296875,131627.640625,131861.703125,131753.890625,131875.390625,132085.671875,131939.046875,132008.421875
132031.40625,132130.203125,132363.90625,132255.8125,132377.40625,132588.140625,132441.328125,132510.796875
134007.390625,134106.984375,134339.890625,134231.703125,134353.390625,134564.921875,134417.40625,134487.859375
133813.640625,133912.890625,134146.140625,134037.875,134159.5625,134371.265625,134223.03125,134294.03125
131858.21875,131956.5625,132190.546875,132082.1875,132203.875,132414.6875,132267.265625,132337.4375
131845.25,131944.046875,132177.578125,132069.40625,132190.8125,132401.90625,132254.734375,132324.484375
133846.546875,133945.875,134179.140625,134070.59375,134192.546875,134404.171875,134256.203125,134326.921875
134169.921875,134269.703125,134502.796875,134394.078125,134516.375,134728.1875,134580.125,134650.765625
132257.6875,132357.015625,132590.734375,132482.109375,132604.0625,132815.0625,132667.71875,132737.546875
131733.5,131832.390625,132066.453125,131957.90625,132079.6875,132290.5,132143.4375,132212.90625
133623.296875,133722.984375,133956.0625,133847.53125,133969.296875,134181.109375,134033.21875,134104.03125
134442.265625,134542.21875,134775.296875,134666.5,134788.453125,135000.34375,134852.015625,134923.453125
132707.3125,132806.828125,133040.8125,132932.453125,133053.953125,133265.046875,133117.4375,133187.703125
131711.0625,131809.9375,132044.1875,131935.921875,132057.328125,132267.890625,132121.171875,132190.453125
133363.296875,133462.359375,133695.53125,133587.359375,133709.03125,133920.578125,133773.046875,133843.328125
134623.40625,134723.171875,134956.171875,134847.28125,134969.5,135181.75,135033.78125,135104.40625
133183.5,133282.65625,133516.453125,133407.5625,133529.59375,133741.046875,133593.515625,133663.96875
131782.40625,131881.203125,132115.453125,132006.8125,132128.40625,132339.5,132192.421875,132262.25
133086.40625,133185.5625,133419.171875,133310.90625,133432.234375,133644.03125,133496.515625,133566.875
134705.296875,134805.34375,135038.421875,134929.796875,135051.296875,135263.640625,135115.671875,135186.75
133659.953125,133759.546875,133993.0,133884.8125,134006.046875,134218.125,134070.0625,134140.78125
131952.09375,132051.078125,132285.046875,132177.046875,132298.28125,132509.46875,132362.203125,132432.125
132816.84375,132915.90625,133149.703125,133041.4375,133162.9375,133374.296875,133226.953125,133297.140625
134686.25,134786.125,135019.390625,134910.84375,135032.34375,135244.421875,135096.546875,135167.890625
134112.4375,134212.046875,134445.21875,134337.203125,134458.53125,134670.421875,134522.546875,134593.359375
132215.765625,132315.0,132548.359375,132440.703125,132561.5,132772.859375,132625.953125,132695.703125
132587.515625,132686.9375,132920.375,132812.1875,132933.515625,133144.703125,132997.890625,133067.453125
134578.875,134679.1875,134912.28125,134803.90625,134925.328125,135137.40625,134989.4375,135060.328125
134515.578125,134615.71875,134848.53125,134739.984375,134861.578125,135073.65625,134925.78125,134996.578125
132559.984375,132658.765625,132892.578125,132784.296875,132905.53125,133117.25,132969.546875,133039.640625
132415.765625,132514.375,132748.453125,132640.265625,132761.234375,132972.953125,132825.34375,132895.34375
134399.796875,134499.75,134733.015625,134624.65625,134745.890625,134958.40625,134810.34375,134880.796875
134853.0,134953.21875,135186.125,135077.953125,135198.828125,135411.796875,135263.46875,135334.28125
132973.390625,133073.078125,133306.34375,133198.34375,133319.3125,133531.296875,133383.6875,133453.875
132324.21875,132423.1875,132657.078125,132548.796875,132670.125,132881.21875,132734.234375,132804.0625
134163.578125,134263.453125,134496.625,134388.171875,134509.671875,134721.484375,134573.59375,134644.6875
135101.28125,135201.234375,135433.875,135325.421875,135446.75,135659.453125,135510.9375,135582.65625
133428.125,133527.453125,133760.53125,133652.4375,133773.671875,133985.390625,133837.875,133908.140625
132320.71875,132419.78125,132653.234375,132544.953125,132666.640625,132877.640625,132730.5625,132800.21875
133896.4375,133996.390625,134229.5625,134120.9375,134242.34375,134454.328125,134306.546875,134377.171875
135256.484375,135356.890625,135589.890625,135481.078125,135602.859375,135815.015625,135666.78125,135738.484375
133905.546875,134005.0625,134238.6875,134130.046875,134251.46875,134463.09375,134315.65625,134386.46875
132418.09375,132517.328125,132750.6875,132642.234375,132763.734375,132975.09375,132827.75,132898.03125
133621.5,133720.65625,133954.09375,133845.296875,133966.890625,134178.875,134031.265625,134101.796875
135312.015625,135411.875,135644.96875,135536.0625,135658.109375,135870.359375,135722.296875,135793.65625
134378.515625,134478.03125,134711.375,134602.484375,134724.34375,134936.328125,134788.265625,134859.34375
132613.4375,132712.234375,132946.125,132837.40625,132958.828125,133170.265625,133022.75,133092.84375
133362.9375,133462.1875,133695.53125,133586.90625,133708.40625,133920.03125,133772.78125,133843.0625
135274.90625,135374.953125,135607.859375,135498.78125,135621.09375,135833.171875,135685.46875,135756.453125
134822.59375,134923.0,135155.734375,135046.921875,135168.875,135381.03125,135232.890625,135303.703125
132897.3125,132996.375,133229.90625,133121.453125,133242.875,133454.21875,133306.96875,133376.796875
133143.0,133241.96875,133475.59375,133366.96875,133488.5625,133699.921875,133552.75,133622.84375
135148.125,135248.09375,135480.8125,135372.1875,135493.6875,135706.203125,135558.0625,135629.40625
135211.4375,135310.9375,135544.03125,135435.125,135556.546875,135769.328125,135621.09375,135692.4375
133262.359375,133361.25,133595.125,133486.328125,133607.921875,133819.359375,133672.015625,133742.46875
132990.734375,133089.984375,133323.875,133214.96875,133336.921875,133548.015625,133400.40625,133471.125
134952.234375,135052.28125,135285.546875,135176.46875,135298.515625,135510.5,135362.4375,135433.703125
135527.125,135627.4375,135860.34375,135751.625,135873.046875,136085.65625,135937.421875,136008.9375
133685.609375,133784.765625,134018.390625,133910.109375,134031.265625,134242.890625,134095.09375,134166.171875
132914.65625,133013.53125,133247.515625,133139.15625,133260.21875,133471.578125,133324.140625,133394.6875
134700.109375,134800.25,135033.515625,134924.796875,135046.390625,135258.453125,135110.484375,135181.484375
135749.921875,135850.6875,136083.15625,135974.703125,136096.46875,136309.078125,136160.484375,136232.1875
134148.734375,134248.421875,134481.421875,134372.96875,134494.65625,134706.8125,134558.484375,134629.65625
132938.171875,133037.046875,133270.40625,133162.21875,133283.375,133495.53125,133347.46875,133417.921875
134427.78125,134527.375,134760.46875,134651.46875,134773.34375,134985.59375,134837.359375,134908.25
135879.296875,135979.34375,136211.8125,136103.09375,136225.21875,136437.375,136288.875,136360.671875
134626.0,134725.859375,134958.59375,134849.953125,134972.0,135183.796875,135035.65625,135107.0
133059.40625,133158.828125,133391.90625,133283.734375,133405.234375,133616.953125,133469.609375,133539.4375
134154.8125,134254.78125,134487.6875,134379.234375,134500.828125,134712.984375,134565.28125,134635.5625
135912.296875,136013.234375,136245.25,136136.53125,136258.296875,136471.078125,136322.765625,136394.203125
135093.6875,135194.359375,135426.90625,135317.828125,135439.78125,135651.9375,135503.796875,135575.3125
133274.875,133374.921875,133608.09375,133499.5625,133620.96875,133832.5,133684.890625,133755.4375
133902.515625,134002.375,134235.640625,134127.28125,134248.875,134460.40625,134312.53125,134383.4375
135846.671875,135947.34375,136179.890625,136071.078125,136192.9375,136405.375,136256.859375,136328.484375
135520.25,135620.828125,135853.28125,135744.65625,135866.515625,136078.59375,135930.4375,136002.234375
133577.421875,133676.484375,133910.015625,133801.296875,133923.25,134134.703125,133986.90625,134057.984375
133694.546875,133793.703125,134027.59375,133918.515625,134040.109375,134252.1875,134104.125,134174.75
135699.6875,135799.546875,136032.546875,135923.46875,136045.421875,136258.03125,136109.53125,136181.046875
135890.5625,135990.875,136223.34375,136114.4375,136236.578125,136448.828125,136300.40625,136371.9375
133955.078125,134054.765625,134287.859375,134179.3125,134300.828125,134512.625,134364.921875,134435.921875
133559.546875,133659.234375,133892.5,133783.59375,133905.546875,134117.09375,133969.65625,134040.109375
135487.4375,135588.015625,135820.5625,135711.390625,135833.796875,136046.046875,135897.8125,135969.25
136183.546875,136284.3125,136516.6875,136407.34375,136529.46875,136742.078125,136593.65625,136665.28125
134390.046875,134489.46875,134722.734375,134613.828125,134735.703125,134947.859375,134799.890625,134870.609375
133507.0625,133606.03125,133839.65625,133730.9375,133852.53125,134064.515625,133916.8125,133987.625
135227.609375,135327.84375,135560.75,135452.109375,135573.4375,135786.046875,135637.984375,135709.34375
136383.109375,136484.140625,136716.328125,136607.78125,136729.375,136942.34375,136793.671875,136865.375
134856.390625,134956.359375,135189.078125,135080.8125,135202.21875,135414.5625,135266.328125,135337.5
133546.671875,133645.828125,133879.0,133770.8125,133892.234375,134104.03125,133956.15625,134026.96875
134946.875,135046.46875,135279.46875,135170.75,135292.4375,135505.046875,135356.625,135427.796875
136485.75,136586.59375,136818.875,136709.984375,136831.65625,137044.625,136896.03125,136968.28125
135333.375,135433.96875,135666.421875,135557.609375,135679.125,135891.90625,135743.484375,135815.109375
133689.1875,133788.96875,134021.875,133913.421875,134035.015625,134246.8125,134099.296875,134169.75
134672.84375,134773.0625,135005.703125,134897.171875,135018.9375,135230.75,135082.953125,135153.9375
136490.578125,136591.421875,136823.796875,136714.546875,136836.765625,137049.453125,136900.859375,136972.65625
135793.375,135893.78125,136126.15625,136017.34375,136139.390625,136351.8125,136203.671875,136274.921875
133929.25,134029.015625,134262.015625,134153.390625,134275.15625,134487.140625,134339.265625,134410.078125
134429.921875,134529.703125,134762.609375,134654.15625,134775.390625,134987.828125,134839.859375,134911.203125
136406.171875,136506.9375,136739.578125,136630.671875,136752.359375,136964.96875,136816.734375,136888.796875
136210.46875,136311.140625,136543.953125,136435.140625,136556.46875,136769.265625,136621.109375,136692.90625
134254.78125,134354.375,134587.8125,134478.921875,134600.515625,134812.40625,134664.890625,134735.609375
134241.453125,134340.96875,134574.140625,134465.421875,134587.1875,134799.171875,134651.296875,134722.015625
136240.953125,136341.53125,136574.0,136465.359375,136586.953125,136799.828125,136651.15625,136723.125
136562.546875,136663.125,136895.59375,136786.953125,136908.46875,137121.796875,136972.921875,137044.90625
134650.671875,134750.453125,134983.796875,134875.0,134996.40625,135209.109375,135060.6875,135131.59375
134124.515625,134224.5625,134457.90625,134349.09375,134470.609375,134682.59375,134534.625,134605.703125
136015.5625,136116.140625,136348.78125,136239.875,136361.390625,136574.0,136425.75,136497.453125
136832.5625,136933.140625,137165.421875,137056.703125,137178.390625,137391.53125,137242.9375,137314.90625
135094.75,135194.4375,135427.703125,135318.890625,135440.484375,135652.828125,135504.859375,135575.765625
134096.078125,134195.140625,134428.84375,134320.046875,134441.71875,134653.53125,134505.921875,134576.46875
135750.90625,135850.953125,136083.953125,135975.234375,136096.921875,136309.4375,136161.203125,136232.8125
137010.75,137111.78125,137344.328125,137235.34375,137356.9375,137570.078125,137421.65625,137493.71875
135565.21875,135665.53125,135898.703125,135789.890625,135911.21875,136123.828125,135976.046875,136047.296875
134163.9375,134263.625,134496.984375,134388.4375,134509.3125,134721.65625,134574.140625,134644.953125
135470.4375,135570.84375,135803.65625,135694.9375,135816.453125,136028.96875,135880.90625,135952.609375
137089.15625,137190.0,137421.75,137313.390625,137435.34375,137648.21875,137499.625,137571.953125
136040.59375,136140.640625,136373.09375,136265.0,136386.59375,136599.03125,136450.609375,136522.046875
