0,1,2,3,4,5,6,7
-0.24903682377339464,-0.24923659359819794,-0.24973779991228184,-0.24951191960508368,-0.24976524055159643,-0.2501978534785394,-0.24990131065169408,-0.2500369866309029
161.57004800972936,161.62786868353464,161.59028572686793,161.57112642985044,161.58478720830726,161.64311802490283,161.59235117379876,161.67110709055896
1304.1795384062143,1304.6510424332964,1304.347774496811,1304.1911363073727,1304.302122078339,1304.7807883644905,1304.3680401440895,1305.0011309133254
4739.254717689057,4740.976578515556,4739.869200425277,4739.297673012723,4739.695756071847,4741.458485374693,4739.948635980595,4742.241929877998
10196.736222540783,10200.443633482117,10198.064349505414,10196.832024745483,10197.668835344457,10201.520194710543,10198.23936854941,10203.164150890121
14337.261485002822,14342.454766185794,14339.144033113856,14337.410419737114,14338.542185472154,14344.067613708938,14339.384828421642,14346.309618141122
13868.913199966899,13873.897311873287,13870.76804925937,13869.092264541545,13870.117208423708,13875.621261939199,13870.985337646245,13877.715751420485
10172.149666000716,10175.785513817587,10173.565889749407,10172.334406146874,10173.023899459246,10177.22674002144,10173.712620179493,10178.742263098997
7851.809541710787,7854.6542353830155,7852.941756031082,7851.98200398824,7852.533314664506,7855.843992835485,7853.068097572954,7857.100275273791
8533.515361172409,8536.617752714736,8534.680684184688,8533.65109261687,8534.35645035777,8537.859045464429,8534.851223586002,8539.315999456438
9485.741225225898,9489.046913441352,9486.889043123376,9485.816601743909,9486.647578622005,9490.455322763804,9487.089357987594,9492.027260444464
8811.418133916093,8814.25717327918,8812.327475400718,8811.440810590555,8812.175734213013,8815.650139855945,8812.503669299022,8817.012970280855
8088.978079084719,8091.472595651474,8089.759954877692,8088.992169477605,8089.598802406859,8092.659879627377,8089.909248708858,8093.909968037291
8583.604772438346,8586.441628203727,8584.59161592151,8583.65825935845,8584.263298436577,8587.401258659378,8584.740366602113,8588.88691382878
8694.936025228202,8698.095481652663,8696.160508308725,8695.048992720644,8695.614818007596,8698.859973466331,8696.287572569841,8700.545687922253
7284.141667251172,7287.004141492722,7285.302946452039,7284.299295378177,7284.646790216394,7287.5809213736575,7285.385713360802,7289.124042839498
6198.35984934469,6200.92202139995,6199.291294000925,6198.517014734198,6198.668703409451,6201.3724468797245,6199.40190638936,6202.740817583031
6954.588804500896,6957.448362768326,6955.4177802543545,6954.676448086238,6954.884770581731,6957.870929717831,6955.6438109425235,6959.342989392917
7787.609634893166,7790.752400404814,7788.423262528527,7787.560903485988,7787.949157870032,7791.1259884318015,7788.702145127056,7792.706999018169
6771.982995892758,6774.699422928657,6772.674659179082,6771.778174627759,6772.213083322852,6774.904539530832,6772.85855040245,6776.2816593507705
5337.169813906745,5339.301629433391,5337.705276005335,5336.849282852502,5337.232083801448,5339.369439902526,5337.804446297682,5340.484141846604
5625.36202444622,5627.5450939849015,5625.873700037257,5624.988359173431,5625.418337209769,5627.721327946564,5626.0755007504595,5628.87263366489
6562.748441034916,6565.188940634576,6563.244137973333,6562.376893179709,6562.918597282329,6565.649479138465,6563.643392374831,6566.93261037557
5917.122586483391,5919.213916479379,5917.416073140805,5916.809922372445,5917.317830739746,5919.85846399419,5917.866631325443,5920.9879148293385
4468.804645111701,4470.310678033364,4468.880539854412,4468.599011565819,4468.9178481345425,4470.944668663709,4469.176839074618,4471.7857357294515
4516.990812897331,4518.549399791158,4517.131265512271,4516.881125307882,4517.056115422202,4519.130679483775,4517.2164016287,4519.938272789601
5551.736290162165,5553.701054443726,5552.117693133121,5551.645493698847,5551.796834826333,5554.277177892004,5552.052703221371,5555.195893197131
