0,1,2,3,4,5,6,7
0.023481267856510613,0.04482237112105736,0.09992327330542139,0.1520452814361306,0.04117687973078432,0.01701004030441311,0.06755868145506838,0.025015726727872334
96.60447046629793,190.37690365476098,434.02718448324987,379.80363417149186,169.40612773354172,71.32922218433592,278.0503790994176,102.9985629837132
750.593174382889,1482.140092683885,3375.0625570932643,2989.0391968275435,1316.2442955452293,555.2540850888142,2161.1629723768833,800.4238058227972
2704.261923741317,5354.792416864816,12145.89013869151,11000.792996408545,4742.2071434079035,2004.7333365479574,7793.529985014078,2885.604238051358
6065.18120817989,12058.653279305458,27120.14675998569,25540.713153687582,10634.459101456236,4505.319172616005,17506.223672120886,6483.590136470978
9639.818173259442,19266.78406337389,42650.302874172274,42857.18243133196,16874.068893307776,7160.672067981418,27849.878484406032,10343.917276838865
11857.464220406082,23704.498143451157,51106.55041934279,56856.59489884485,20522.748637957502,8669.886784062777,34011.16129851802,12762.316350052619
12401.840923106176,24004.696617788475,49898.560262237625,64127.133768993626,20458.280652707002,8336.897627304217,34186.822594537334,13147.343289448725
12442.531551496179,21399.99259264794,43158.550551990615,65516.33337335607,18065.634014231742,6454.279096013501,30803.8038716321,12279.10794540856
13012.664149155482,18119.982348887865,37163.58657234333,63824.21770339458,15611.825115794956,4133.040243477132,27694.897116847253,11179.396025225355
13582.439299088193,15724.364166002857,35083.23705764486,61191.97123318705,14361.91140037941,2778.1564080265607,26616.57356952219,10186.922415787853
12799.473544455564,14612.7850410131,35735.695691079825,58409.916474597114,14124.082170859992,3136.607593939912,26528.532234475675,9161.883517777585
10345.14316596462,14370.524055433068,36214.966875309874,55623.34503706832,14072.354078374885,4662.929596050985,25660.782298468075,8104.104442318705
7424.8647969194335,14332.495570875752,34926.62502219371,52989.02355674841,13657.47005698806,6055.3359957864295,23563.44175749406,7264.5993957034825
5537.140544965477,14044.706048569695,32373.65297256637,50702.06903614279,12882.344603035344,6416.402110049567,21171.428692112433,6834.649764803879
5179.979458578671,13447.99120923605,29941.269491955765,48778.21159375518,12062.640942869579,5828.32027351676,19539.566277199177,6749.92565796123
5723.703808633338,12753.75616457647,28470.411012300676,47033.58192893863,11479.863653307388,4991.112869197578,18896.910987151372,6788.734535183182
6215.360109475827,12179.507690541364,27812.61385011195,45269.40358132177,11188.208128334913,4505.388262040584,18721.298934084753,6767.0856139841235
6154.986685810673,11775.994208461268,27299.469234897464,43426.626922739895,11035.319895260986,4474.66149153228,18382.75128468735,6623.026475831372
5653.9565468405,11443.703278499042,26416.734153809368,41572.585433115746,10818.71476620065,4618.684930378487,17630.719925970483,6381.113565958876
5097.326728258264,11058.93411734151,25116.78665661431,39784.274233758035,10435.032618032988,4630.067610244113,16619.350098934512,6092.089164144578
4751.280398574906,10574.561542987241,23677.848564355638,38069.22184639841,9918.413401093145,4416.092778236297,15632.975414451674,5797.477956328635
4617.072399840364,10029.017366692793,22378.701422440117,36382.0109205864,9372.361849889656,4086.166608019854,14828.408474507785,5517.428248091727
4537.25413298172,9489.571748560624,21297.378934809003,34684.30322532351,8876.996183862748,3792.3973306055873,14173.943090542087,5253.088590021469
4376.3698372640565,8995.38922264025,20335.570459322138,32977.42225127357,8446.022816376842,3600.894039657405,13550.331740042682,4996.6440734387115
4113.352524266408,8542.10894604003,19362.24278372848,31289.76202960807,8046.045562052786,3477.907833510933,12874.321195691988,4741.295875571657
3812.2145512311795,8103.3766229208795,18323.058981258706,29646.555470216415,7640.727051476717,3355.1860924807793,12145.100887938112,4485.716062812284
3541.37368309332,7659.268856037921,17248.866749541543,28052.756267161523,7218.520372683274,3194.2507272781663,11411.06848178583,4232.65192499402
3321.9619394038987,7208.247994440908,16198.03699027985,26497.341637687827,6790.827187629389,3002.592822625533,10713.953980806591,3985.187324219576
3131.678585947864,6760.669065948732,15202.107046218298,24967.610691667513,6374.123999525101,2809.4117838510697,10060.727023067304,3744.3092647057683
2938.9309713056414,6326.198442318042,14253.383374712097,23458.952787863538,5975.706603543447,2635.264195190857,9432.604808488055,3509.0063549941647
2729.8560631677856,5906.926839570449,13326.476563254886,21974.70073580962,5592.018741604465,2480.4504672771423,8809.31569183733,3277.80010215496
2511.271085935699,5498.9026058263835,12404.094321753091,20520.21546318641,5215.6493608419405,2333.0525812162973,8184.529348435531,3050.010603268703
2297.2098996777263,5097.466576020471,11486.366663520188,19097.91090807381,4842.320492331484,2182.705564106557,7564.755218716743,2825.9228188684065
2095.627758873603,4700.898388120896,10583.501334250677,17706.463424288057,4472.723494874196,2027.6146474673924,6959.253792029124,2606.1593329030356
1904.9894327039076,4310.420887566128,9703.957766150212,16343.06495157195,4109.924653639063,1872.385919208129,6371.990704221446,2391.0515809697085
1719.237227541352,3928.06289008064,8848.733285791968,15005.854504788027,3756.053237065159,1722.0120033556004,5800.731054192159,2180.4916698684065
1534.062379664367,3554.792947082244,8013.5399114564525,13694.685396342109,3411.0574277023684,1578.0152175860494,5241.0939608733315,1974.177284846392
1349.3306961483115,3190.171952795767,7194.025800108715,12410.316345415473,3073.6213064525073,1438.7178807425264,4690.575499328201,1771.9023760724326
1167.4585592989336,2833.1879139122734,6388.884149296271,11153.23886091054,2742.621551918094,1301.7635498313489,4149.551492721469,1573.6644793044238
990.5857241084235,2483.1808066016924,5599.424007586467,9923.17222221822,2417.7988874198827,1166.1047456480326,3619.739548213878,1379.5739866730562
819.095094607807,2140.121422907036,4827.403161800683,8719.374450555546,2099.5263046592895,1032.2098348105364,3102.312030868557,1189.686179605067
652.0077736073662,1804.3178763946385,4073.406462385521,7541.200686018891,1788.2423277006815,901.0821097761267,2597.178982366552,1003.916413500935
488.2151820943273,1476.0156136197925,3336.704386347578,6388.325623944553,1484.058238598107,773.2954991280129,2103.449896796195,822.1118058017394
327.3222107895265,1155.1982111597863,2616.1395592309304,5260.590891842411,1186.7341634503648,648.7258544223544,1620.2804458827645,644.1805696721228
169.6358534700831,841.626175813388,1911.0448851882966,4157.818098417362,895.924765681572,526.902962268136,1147.3925516639238,470.11942569605355
15.636361949991088,535.0101885345662,1221.468720444576,3079.7662649453214,611.4279318651205,407.5008501141324,684.9955651599254,299.93392511199266
-134.48121242113697,235.17734194813085,547.7159023853776,2026.1425631506868,333.24254925208714,290.52990732377236,233.33199546532623,133.5887430298977
-280.88656885097936,-57.88610661010044,-110.18107272988372,996.6050925125364,61.452081797960304,176.17409578019738,-207.6512719694925,-28.963225766221832
-423.8988408876925,-344.1369018024525,-752.5438157699144,-9.193354373726542,-203.9299988101437,64.5462216110135,-638.2361782161681,-187.75824681753727
-563.7269494145261,-623.599700894534,-1379.7718514751384,-991.5438873132764,-463.0274944865923,-44.404986874216085,-1058.679326638606,-342.8447181407445
-700.351118056363,-896.3727340601722,-1992.1174399828328,-1950.6953929693886,-716.0308512003156,-150.83308955264454,-1469.1142460018104,-494.28868912163927
-833.6062001655838,-1162.552801592257,-2589.695502261422,-2886.916302865713,-963.0618655868742,-254.88259220975897,-1869.640742403589,-642.1316977056717
-963.3911377919089,-1422.223519466047,-3172.601270145982,-3800.4945413211376,-1204.1251605839902,-356.6075496780929,-2260.3708141106845,-786.3690872191418
-1089.7995647793211,-1675.5023322219438,-3740.9772265220186,-4691.697041551379,-1439.1987766836758,-455.96166259914645,-2641.373403733767,-926.9987230751333
-1213.0356524761685,-1922.5202567193348,-4295.027389118772,-5560.78508663583,-1668.339576384135,-552.8719081586073,-3012.6989557470993,-1064.0772887585833
-1333.2350843831032,-2163.3382402986667,-4835.013669182658,-6408.055442935761,-1891.6810461251168,-647.3329127369693,-3374.4899115507183,-1197.7065574767412
-1450.3990680353725,-2397.9376044486326,-5361.179315548335,-7233.820594672028,-2109.363425557198,-739.4132626165303,-3726.9605047794944,-1327.974847947877
-1564.4711639904328,-2626.315631169606,-5873.638228198354,-8038.354206328813,-2321.4855809209726,-829.1771685792652,-4070.2470817857015,-1454.922331050391
-1675.4266564544737,-2848.563865516293,-6372.416738665276,-8821.895034070598,-2528.096198909441,-916.6376257668197,-4404.386380278119,-1578.5460570336254
