0,1,2,3,4,5,6,7
-1.1204995793923194,-1.1198907565558782,-1.1206178159941855,-1.1205602877943355,-1.1203940303945286,-1.1199986308563776,-1.1204189309606705,-1.1199971632915882
-1.120411574592631,-1.1198027521707166,-1.1205298169478506,-1.1204722798254063,-1.1203059935197173,-1.1199106182110337,-1.1203309305586766,-1.1199091071146314
-1.1203235697929437,-1.1197147477855547,-1.1204418179015154,-1.1203842718564772,-1.120217956644906,-1.1198226055656897,-1.1202429301566832,-1.119821050937675
-1.1202355649932552,-1.119626743400393,-1.1203538188551807,-1.1202962638875478,-1.1201299197700947,-1.1197345929203455,-1.1201549297546893,-1.1197329947607186
-1.1201475601935673,-1.1195387390152314,-1.1202658198088458,-1.1202082559186188,-1.1200418828952836,-1.1196465802750015,-1.1200669293526953,-1.119644938583762
-1.1200595553938795,-1.1194507346300697,-1.1201778207625108,-1.1201202479496895,-1.1199538460204728,-1.1195585676296576,-1.1199789289507014,-1.1195568824068054
-1.1199715505941914,-1.119362730244908,-1.120089821716176,-1.1200322399807603,-1.1198658091456615,-1.1194705549843134,-1.119890928548708,-1.1194688262298487
-1.1198835457945036,-1.1192747258597462,-1.1200018226698412,-1.119944232011831,-1.1197777722708504,-1.1193825423389694,-1.119802928146714,-1.119380770052892
-1.1197955409948155,-1.1191867214745845,-1.1199138236235064,-1.1198562240429017,-1.119689735396039,-1.1192945296936254,-1.1197149277447203,-1.1192927138759354
-1.1197075361951272,-1.1190987170894229,-1.1198258245771717,-1.1197682160739726,-1.1196016985212278,-1.1192065170482817,-1.1196269273427264,-1.1192046576989791
-1.1196195313954396,-1.119010712704261,-1.1197378255308368,-1.1196802081050432,-1.119513661646417,-1.1191185044029375,-1.1195389269407325,-1.1191166015220222
-1.1195315265957515,-1.1189227083190993,-1.1196498264845018,-1.119592200136114,-1.1194256247716055,-1.1190304917575933,-1.1194509265387385,-1.1190285453450657
-1.1194435217960634,-1.1188347039339375,-1.119561827438167,-1.1195041921671849,-1.1193375878967944,-1.1189424791122493,-1.119362926136745,-1.1189404891681092
-1.1193555169963754,-1.1187466995487758,-1.119473828391832,-1.1194161841982555,-1.119249551021983,-1.1188544664669053,-1.1192749257347512,-1.1188524329911527
-1.1192675121966875,-1.1186586951636142,-1.1193858293454972,-1.1193281762293263,-1.119161514147172,-1.1187664538215611,-1.1191869253327573,-1.118764376814196
-1.1191795073969997,-1.1185706907784523,-1.1192978302991623,-1.1192401682603972,-1.119073477272361,-1.1186784411762174,-1.1190989249307637,-1.1186763206372397
-1.1190915025973114,-1.1184826863932906,-1.1192098312528274,-1.1191521602914678,-1.1189854403975497,-1.1185904285308734,-1.11901092452877,-1.1185882644602827
-1.1190034977976235,-1.1183946820081287,-1.1191218322064924,-1.1190641523225386,-1.1188974035227386,-1.118502415885529,-1.1189229241267757,-1.1185002082833262
-1.1189154929979357,-1.1183066776229673,-1.1190338331601577,-1.1189761443536095,-1.1188093666479273,-1.1184144032401853,-1.118834923724782,-1.1184121521063697
-1.1188274881982478,-1.1182186732378054,-1.1189458341138228,-1.11888813638468,-1.1187213297731162,-1.118326390594841,-1.1187469233227882,-1.1183240959294132
-1.1187394833985596,-1.1181306688526436,-1.118857835067488,-1.118800128415751,-1.1186332928983052,-1.1182383779494969,-1.1186589229207946,-1.1182360397524567
-1.1186514785988715,-1.118042664467482,-1.118769836021153,-1.1187121204468218,-1.1185452560234939,-1.1181503653041531,-1.1185709225188007,-1.1181479835755002
-1.1185634737991836,-1.1179546600823203,-1.1186818369748182,-1.1186241124778924,-1.1184572191486828,-1.118062352658809,-1.1184829221168069,-1.1180599273985434
-1.1184754689994956,-1.1178666556971584,-1.1185938379284832,-1.1185361045089632,-1.1183691822738715,-1.1179743400134652,-1.118394921714813,-1.117971871221587
-1.118387464199808,-1.117778651311997,-1.1185058388821483,-1.118448096540034,-1.1182811453990604,-1.117886327368121,-1.1183069213128194,-1.1178838150446304
-1.1182994594001199,-1.117690646926835,-1.1184178398358138,-1.1183600885711047,-1.1181931085242494,-1.117798314722777,-1.1182189209108258,-1.1177957588676737
-1.0841224357369723,-1.0835145629209393,-1.0842395254657216,-1.0841854095963723,-1.0840137811186792,-1.0836153764036216,-1.0840368183312061,-1.0836133945032287
-1.0641733512090972,-1.063565764372932,-1.0642890253794515,-1.0642375945864522,-1.0640588271351934,-1.0636631893621276,-1.0640809860763323,-1.063661147918359
-1.0125054050562796,-1.011896972194309,-1.0126184019894566,-1.0125697324551937,-1.0123824847373462,-1.0119909711409778,-1.0124067765855356,-1.0119901909374702
-0.892041587571258,-0.8914375610554552,-0.8921493476074243,-0.8921046468132852,-0.8919100850827382,-0.8915204847776705,-0.8919385893263185,-0.8915241774167888
-0.7188597013381137,-0.7182740107162691,-0.7189601717953192,-0.7189206565102795,-0.7187216439437655,-0.7183340152060006,-0.7187542812816929,-0.7183441277876698
-0.5432397986565495,-0.542684901894552,-0.5433330250194084,-0.5432985726493447,-0.543097712723847,-0.5427151424252105,-0.5431336029173219,-0.5427302000344283
-0.40117701925633986,-0.4006537233511887,-0.4012650843385182,-0.4012337307933368,-0.40103222612649225,-0.4006572002405896,-0.40107200284848166,-0.4006740141760153
-0.2918097920546705,-0.29131114336250086,-0.2918953345822575,-0.2918637859813889,-0.29166208436257224,-0.29129583131592607,-0.2917081643094319,-0.2913129125945881
-0.193481455772561,-0.19300301928950703,-0.1935657929732867,-0.1935304342633513,-0.19332980238725808,-0.1929743816404513,-0.19338448283302087,-0.19299288278742313
-0.08946358651908853,-0.08900462946002655,-0.0895459145430883,-0.08950373420166016,-0.08930710296514774,-0.08896421898898091,-0.089370973748091,-0.08898577589286708
0.02312404955737276,0.02356566264243349,0.023045546828853798,0.02309619206026426,0.02328514682650637,0.023617236122577684,0.02321336814739995,0.023592636774403312
0.1390255220205793,0.13945185559841264,0.13895163042643743,0.13901024969652878,0.13918954670825498,0.13951416661385277,0.1391127098906626,0.13948806983689793
0.25122547443815146,0.2516332749475858,0.2511547324348795,0.2512185466627009,0.2513901693195634,0.2517072203388794,0.2513119965995936,0.25168137189573914
0.3546485880468846,0.35503306171600985,0.3545780244086122,0.35464323418456656,0.3548127821494684,0.3551193945903553,0.3547361175763815,0.35509501410500854
0.4497081340487383,0.4500718449183474,0.4496356554764594,0.4496994960295766,0.44987239320780315,0.4501688227980544,0.449797721908877,0.4501463451059149
0.5421043532740123,0.5424547579820369,0.5420304452375208,0.5420923194353628,0.5422694037225583,0.5425603105166454,0.5421958174440679,0.5425385848418531
0.636233268673074,0.6365702467309644,0.6361598452641128,0.636220667258878,0.6363973721713296,0.6366866698416683,0.6363252143582067,0.6366621680934609
0.7301487978393467,0.7304619930377134,0.7300764515910388,0.7301370720919621,0.7303070732779802,0.7305955195092558,0.7302389001785211,0.7305630220886667
0.8195567791057162,0.8198376047164654,0.8194835973653192,0.8195439350249922,0.8197038696050751,0.8199924967544453,0.8196423945065106,0.8199470396227102
0.9043085173221069,0.9045583267096109,0.9042315852749175,0.90429104969631,0.9044421736348621,0.9047336745178257,0.9043880310253389,0.9046719469448047
0.9871853854556121,0.9874097994772227,0.9871034337474655,0.9871616510033411,0.9873073929534217,0.9876023737038551,0.9872598012555858,0.9875229552843133
1.068344422927788,1.068547200408664,1.0682594785293167,1.0683162389572667,1.0684584519631883,1.068754267594558,1.068417588276084,1.068657766889868
1.1456136872950762,1.1458001836559646,1.1455307796020777,1.1455856233582058,1.1457227768075946,1.1460184869233934,1.1456904279965217,1.1459077051749897
1.2192691080508555,1.2194485451223194,1.2191945211989115,1.2192470305989602,1.219374994688894,1.219673972916695,1.2193528761140031,1.2195529459483667
1.2917882752402574,1.2919660323862998,1.2917271779799764,1.2917776698235561,1.291892185253775,1.2921964542779485,1.29188011069923,1.2920688002003682
1.3630459054164306,1.3632177349438077,1.3630002368439533,1.363049638481974,1.3631491217647942,1.3634534025369984,1.363144521313711,1.3633219339848892
1.4929204312655482,1.4930673999130906,1.4928981748348138,1.4929458583352722,1.493024569225972,1.4933028196605165,1.4930229509959962,1.4931709559499364
1.4930084360652358,1.4931554042982522,1.4929861738811487,1.4930338663042015,1.4931126061007833,1.493390832305861,1.4931109513979903,1.4932590121268934
1.554008689349279,1.5541467917224143,1.5539925610782275,1.5540378043992833,1.5541126015286386,1.5543720789421294,1.5541093035283866,1.5542410560195026
1.6140575151110235,1.6141859100710008,1.614045378566456,1.6140874111927839,1.614159021809865,1.6143997281077045,1.6141563364854616,1.6142682608740304
1.6705794545797619,1.6706956777251174,1.6705708806319313,1.6706103817457536,1.6706759036935408,1.6709009583875372,1.6706777515596738,1.6707689506749497
1.7224263710406091,1.7225337685824182,1.7224228335997993,1.7224615576876137,1.722516836367458,1.7227337227477209,1.7225252771306432,1.7226027285271908
1.7720077517952089,1.7721130669183,1.7720128735938037,1.772052276735459,1.7720953150277805,1.7723106096054249,1.7721081461270483,1.7721816282784393
1.820815118257924,1.8209199034948071,1.8208338779643782,1.820873942998698,1.8209064614951869,1.8211189662000908,1.82091806025127,1.8209906014269048
1.866715978128275,1.8668166467684286,1.8667523666795944,1.86679154169803,1.8668173081990327,1.8670206316491094,1.8668225016967948,1.8668900098789065
1.908039919763661,1.908135243357713,1.9080945543972296,1.9081307224821222,1.9081521992228057,1.9083442612279409,1.9081502612932149,1.908209592881006
1.9467924176711948,1.9468844067835538,1.9468622840225651,1.946894219254705,1.9469104042742447,1.9470961708656054,1.946905713377231,1.9469580861270033
1.985006482454213,1.9850944597719247,1.9850870293840166,1.9851157265424992,1.9851226366740997,1.9853075694389755,1.9851215445516215,1.9851680557549551
2.021086386558438,2.0211676120122757,2.021174219332594,2.0212029971832197,2.021196328034883,2.021381904053244,2.021203000332617,2.0212423706042384
2.052987018300896,2.0530640952624726,2.0530815426114497,2.0531140962835046,2.053092279778242,2.05327823364353,2.053106658046624,2.0531385342415533
2.082262647298411,2.082342991923774,2.0823659046370864,2.0824035253151307,2.0823687603666166,2.082554323286492,2.082388013039104,2.0824132754652145
2.1113849099772772,2.11147045728957,2.1114994921659402,2.111539889621979,2.1114965701043693,2.1116774917494396,2.1115183405099285,2.1115347600923027
