0,1,2,3,4,5,6,7
-0.3827189476462536,-0.3829587371224079,-0.3834252115684649,-0.38318690004416567,-0.38344738084606433,-0.38391796071368844,-0.38359432210290834,-0.3837781464692398
148.97054861482752,148.99273349041027,148.97821782821552,148.96386659861696,148.96130961597214,149.00717433800423,148.96656620846443,149.02433528355778
1096.893121839811,1097.0578320416225,1096.9506152715253,1096.8443618994434,1096.829226323175,1097.1688529265257,1096.864993439463,1097.2927602291043
3531.492399828866,3532.0236950701915,3531.6625315827523,3531.3256400573428,3531.284174407095,3532.380854322003,3531.385786066813,3532.770502800595
6424.025789892868,6424.992190431292,6424.283256098597,6423.696602275172,6423.6307650351955,6425.64053000664,6423.782659811829,6426.317730818684
6998.868056278241,6999.914099427721,6999.030028490264,6998.470456429686,6998.392442039228,7000.618920446343,6998.498519356182,7001.288292371539
4373.815810223121,4374.44076135782,4373.722252945667,4373.53924959826,4373.430642512994,4374.881553124291,4373.41776238678,4375.202565891191
1646.6054162852959,1646.7594148661467,1646.363125140701,1646.5244351339165,1646.3369357354936,1646.95281481115,1646.282627340016,1646.9978288999544
1856.3192737536904,1856.3967276732321,1856.1809875851168,1856.2901278913419,1856.0204942480389,1856.7101477682168,1856.0769833453542,1856.855694980966
3650.840565140379,3651.0429154808317,3650.827093503217,3650.672471324751,3650.403588493324,3651.6980565159183,3650.564647761488,3652.060684925159
3891.3399307522986,3891.452782249616,3891.217914851538,3891.0171068714035,3890.8370079945016,3892.240052143795,3890.8951067091357,3892.5869185097245
2733.1466974510345,2733.0484426793782,2732.847858896778,2732.829327109497,2732.723546267308,2733.6650576716847,2732.5254617215087,2733.915649455315
2585.6479914363895,2585.58946657585,2585.448483707369,2585.5135329099085,2585.388909310793,2586.040268940631,2585.022984142286,2586.4237324304095
3423.355949765856,3423.5209681424776,3423.498962310353,3423.48634035253,3423.305146202107,3423.9970625698606,3422.9522805962797,3424.5866243233017
3121.356217383167,3121.545580406434,3121.7338760324783,3121.7114545265213,3121.53922387568,3122.095704166568,3121.253703125523,3122.604650538513
1785.9873837971775,1786.0181399055084,1786.3707067173648,1786.418079737197,1786.3058624085304,1786.566961311553,1786.0568363895852,1786.8089665587163
1692.0692095781053,1692.1333168938606,1692.4270851078645,1692.3837626553548,1692.2760338180462,1692.6753263894927,1692.102043811945,1692.8710823318547
2935.3403569715356,2935.6426738478604,2935.7189411260833,2935.428877630893,2935.2544337123045,2936.1855410915837,2935.2266074632244,2936.5596205117927
3095.230587124849,3095.592311371108,3095.5208146549985,3095.14584124922,3094.9312178070395,3096.0311500648204,3095.0239439415013,3096.4008072866127
1683.2566177769108,1683.4490883251556,1683.3365076831017,1683.150457567215,1682.9626812597162,1683.7198579129852,1683.0983842577546,1683.7908902553395
1083.8058973471568,1083.9917549486515,1083.7703737319669,1083.780667178326,1083.615031844518,1084.241485745352,1083.781798590155,1084.0914539660564
2165.2839195929,2165.7073512797197,2165.288807381464,2165.3313235368837,2165.1362459446896,2166.087814190484,2165.3308023658647,2166.039545156709
2700.8288891435286,2701.2995012550073,2700.826918489135,2700.891128456557,2700.6700914361313,2701.6838629869226,2700.788549633031,2701.8689734030586
1530.1419213695924,1530.280787324301,1530.0087417612083,1530.1577363389008,1529.978565614195,1530.4300966308683,1529.9167888730956,1530.7714362304746
700.8082317226078,700.6452665812403,700.6005613329569,700.700042414612,700.6136887925329,700.5929210226266,700.4400595323855,701.0583353209086
1616.0534703012183,1615.919472643755,1615.8756856992559,1615.7634454580295,1615.763954918904,1615.9262864970256,1615.6375240671623,1616.4812615356593
2407.411182799432,2407.3560411051403,2407.1409065573666,2406.9929782817117,2407.0510353577374,2407.515331030064,2406.97784730164,2407.933753809198
1439.3120133313644,1439.123696642768,1438.761450363945,1438.9305508885468,1439.0126573906227,1439.27763842187,1438.836822128913,1439.3514250337223
377.697742090048,377.4386830905123,376.98622258911996,377.4963615035888,377.54081402677093,377.47334581169775,377.1992232906614,377.4008860485294
1076.2080000710346,1076.2082829333335,1075.671884898979,1076.2031681818612,1076.1233379262899,1076.1563857811852,1075.7748036297385,1076.3925280361545
2105.086187757106,2105.368678393669,2104.828292882259,2105.2006349220283,2104.93846893925,2105.20283601206,2104.794587404884,2105.877623126603
1420.2184030476938,1420.4240876639578,1420.0328282260514,1420.3640112596631,1419.9279961851275,1420.0390603659753,1420.0568380557681,1420.8298827100448
184.20021431904388,184.18599751046963,183.96160924056494,184.3081777089044,183.76991987493693,183.67010351287968,184.10785677390004,184.28403389283199
592.969776888202,593.0208924467677,592.7922144598679,593.0037706351554,592.4885987593823,592.684415375385,592.9355571405731,593.114315549379
1770.8536235569507,1771.1432835852547,1770.7911585953857,1770.844636950642,1770.4983948230074,1771.1501275175715,1770.9289042687958,1771.392496496859
1409.74253527185,1410.0177702650126,1409.6378430832747,1409.7686210501222,1409.665965939919,1410.196667952926,1409.950838687143,1410.1343576183656
86.02544690134891,86.0583105675903,85.79258330876223,86.1114921588453,86.18517324026584,86.20002222565358,86.3037286789313,85.92881910026881
181.49126047901086,181.4480996750449,181.29217145273492,181.57486921889722,181.6723013775552,181.5846151942253,181.73750778238718,181.4612479288046
1427.1596480676046,1427.2469316669751,1427.1384919871532,1427.1990370181131,1427.2110442155217,1427.486083208375,1427.3133493668233,1427.6240767771803
1405.4686300347253,1405.5681921928872,1405.5242860252147,1405.5253381140988,1405.432909299065,1405.8480166229479,1405.5365251756516,1405.9140565473683
71.78754630610479,71.76364804825016,71.78593963209914,71.94737995134801,71.75949668266094,71.967660468021,71.82427339778997,71.72258733921194
-162.06113683007743,-162.0073806810235,-162.03967184941962,-161.7921366891362,-162.0849657586068,-161.8526535769795,-161.98098960432003,-162.14693667737265
1061.2926257431634,1061.6493964013853,1061.4638840647513,1061.630687666696,1061.2451966775852,1061.7843090589306,1061.4672065937407,1061.7897699628052
1376.3305278554947,1376.8273136857931,1376.5776399963142,1376.7277965455824,1376.3176336263246,1376.7789833955437,1376.5886366752484,1377.0092169089082
118.2558317982905,118.59412074716329,118.45040871701212,118.70005294213433,118.32716012685182,118.22686058755062,118.5419200696374,118.40210203122024
-435.53131604117925,-435.3489530746215,-435.3383451829536,-435.126057768043,-435.47532993887694,-435.8137733856556,-435.27386850203516,-435.72663015144326
672.3001982331632,672.456725352479,672.550464122477,672.5444445990161,672.1697667583351,672.2762905077989,672.4751791544525,672.3689875624045
1285.7520883500156,1285.7538091758545,1285.8681484271267,1285.7914152711853,1285.3921317767274,1285.908366324878,1285.787148716976,1285.8956016606278
166.24372795754311,165.90905895274977,165.9885476234715,166.14480816316814,165.77246184234968,166.11295212676418,166.12141588773238,165.859170259414
-690.738073990479,-691.2072461738542,-691.282366927047,-690.8881801978239,-691.1967007033561,-691.1223434727222,-690.953318702542,-691.4272360083628
213.2791101820178,213.04742524004996,212.7466765275799,213.11461379187563,212.86584165990848,213.10808468039818,213.0713093363122,213.05310673597842
1077.4850038566794,1077.4731951845888,1077.10785387718,1077.3285296403828,1077.1262390691752,1077.5612506234102,1077.3355815614316,1077.6972328726106
169.1851939832859,169.08060333791582,168.92617139032154,169.08435886460893,168.93079591769038,169.08440501223686,169.0898962424244,169.09046892093943
-935.6280504285783,-935.8203260687553,-935.7094513228299,-935.6301739913681,-935.7237244105377,-935.9181086177559,-935.6599498620899,-936.1252327749128
-298.24991963938123,-298.1562821904363,-297.99944627061177,-298.1327517573509,-298.15025231134564,-298.191149261585,-298.1722601647896,-298.4246906749779
759.7179534777868,760.2231753531296,760.2491649578315,759.9846017017239,760.0521728054916,760.3212578462333,759.9302113061785,760.0946178122313
131.0854926779357,131.65916138841135,131.61127829418842,131.5275474686025,131.6352715046694,131.75166308311896,131.39511124935643,131.3659032820226
-1134.5390571509533,-1134.190675365546,-1134.1943818519546,-1133.9813900713086,-1133.9353641824916,-1134.1693292852513,-1134.1958967098622,-1134.678256952208
-794.377859519991,-794.168852744885,-794.1122394228321,-793.8489762336735,-793.9098301420222,-794.0575536678459,-794.0362494748531,-794.4100441436103
392.5301022136789,392.72345311909885,392.8483999676041,392.93705385160024,392.8736524465112,393.02338017601664,392.8700338724964,392.9040686756059
86.9690266477005,87.03508181088318,87.2893008429296,87.28361685412301,87.3732988750005,87.33638041848849,87.29884436437442,87.20977233489475
-1251.9096690059346,-1252.0253928926018,-1251.680189953632,-1251.6475431197694,-1251.3796333769362,-1251.941129954999,-1251.6402593971277,-1252.1741413376772
-1223.0581910246933,-1223.1312821216904,-1222.8902960062123,-1222.9018226174262,-1222.5768932001279,-1223.2330303562055,-1222.9125904870823,-1223.3261993285466
25.857668862143782,25.985343000744706,25.99392981385722,25.839244709638024,26.11392596848532,25.810073481007976,25.861263097553092,26.00548298121703
73.9352422826596,74.0672578825945,73.94813857611757,73.77121273861667,74.00945583812995,73.7716728464577,73.83577649328936,74.00545947607793
-1245.5574627155693,-1245.6260401926731,-1245.7119762144328,-1245.777416722352,-1245.5030378415195,-1246.0859217255652,-1245.697566197418,-1246.0830903650117
-1533.9048721971092,-1534.0078810169232,-1534.0709728153286,-1534.1331271293218,-1533.795128415298,-1534.4535813693744,-1534.0258723297618,-1534.5963295043182
-314.254807446355,-314.15201132755055,-314.278971939455,-314.476130340473,-314.10411184161785,-314.3788514311043,-314.3161139676388,-314.50441157710316
75.72138438962793,75.88900819335845,75.75503102012476,75.56244237515921,75.92429482710645,75.83916065347444,75.72541032344748,75.60581265608221
-1144.480188096841,-1144.548722906022,-1144.5531773636494,-1144.513522201197,-1144.2052834581168,-1144.562469388348,-1144.4187935630052,-1145.0631334276386
-1739.28462786766,-1739.5398348575302,-1739.4264600997576,-1739.2203492223564,-1739.0005408789407,-1739.487059017543,-1739.1388142456688,-1740.0553683032804
-639.5788939020156,-639.7303180463741,-639.6361981716741,-639.5139219779273,-639.3707456638983,-639.5319058794801,-639.299601062264,-639.8580644186566
57.05548186615397,57.045901339442935,57.074329422883466,57.08503588584813,57.21982497998806,57.24934002493819,57.457099562455824,57.087146128303175
-989.9303121067808,-989.9774665510051,-989.9527068696564,-989.8796144090629,-989.7009866955552,-989.9931761858552,-989.4963685311088,-990.3169276260346
-1855.6412813838378,-1855.6797548676088,-1855.6576148180768,-1855.521787521343,-1855.3363009368713,-1855.8816343552924,-1855.241696564862,-1856.3984388501144
-949.1376310477815,-948.9327733496475,-948.9794525382349,-948.964151177739,-948.8650216025724,-949.1072753766794,-948.7396186715989,-949.5461647528905
10.722110478701325,11.12407787243842,11.035885550720877,10.925010937867228,10.886719496904107,10.983574049242634,11.174812743685152,10.719214760518753
-791.2570456603003,-790.9911404412071,-791.0050853685636,-791.0481318373543,-791.1923713877945,-791.3160841159549,-790.7857785153583,-791.5626362036407
-1873.2095665369557,-1873.1978270455431,-1873.1173341191954,-1873.0742890315482,-1873.255132757643,-1873.7631200845876,-1872.8211875900986,-1873.9966802143063
-1228.6171676821455,-1228.6529479407213,-1228.5766905505243,-1228.6541575683664,-1228.8107319524752,-1229.230330051337,-1228.3497014498378,-1229.2288353394279
-78.91500882375408,-78.9200507736648,-78.8763432260123,-79.11220215422418,-79.19662020483406,-79.31804465175901,-78.70489557529208,-79.05481508741241
-588.2505477418306,-588.4224626352056,-588.3047036128974,-588.4746266374755,-588.4704100498975,-588.6639210102778,-588.0173397212805,-588.4382495829307
