0,1,2,3,4,5,6,7
-2.707810047815813,-2.7077422820965595,-2.7077576637876493,-2.7077777914321897,-2.707761462769201,-2.707783732530903,-2.707743068306269,-2.707755343174538
-2.7076912118270005,-2.707623456516543,-2.7076388315968187,-2.7076589560003894,-2.7076426091900343,-2.707664897144915,-2.7076242575359277,-2.7076365047455093
-2.707572375838188,-2.7075046309365267,-2.7075199994059886,-2.707540120568589,-2.7075237556108678,-2.707546061758927,-2.7075054467655866,-2.7075176663164817
-2.7074535398493755,-2.7073858053565103,-2.707401167215158,-2.70742128513679,-2.7074049020317013,-2.707427226372939,-2.707386635995245,-2.707398827887453
-2.707334703860563,-2.707266979776494,-2.707282335024327,-2.7073024497049887,-2.7072860484525347,-2.7073083909869506,-2.7072678252249034,-2.7072799894584247
-2.7072158678717506,-2.7071481541964775,-2.7071635028334966,-2.7071836142731893,-2.707167194873368,-2.707189555600963,-2.7071490144545627,-2.7071611510293963
-2.707097031882938,-2.707029328616461,-2.707044670642666,-2.707064778841388,-2.707048341294202,-2.707070720214975,-2.7070302036842206,-2.7070423126003686
-2.7069781958941257,-2.7069105030364446,-2.7069258384518355,-2.7069459434095884,-2.706929487715036,-2.7069518848289875,-2.7069113929138795,-2.70692347417134
-2.7068593599053132,-2.7067916774564282,-2.7068070062610046,-2.706827107977788,-2.7068106341358686,-2.706833049442999,-2.706792582143539,-2.7068046357423117
-2.7067405239165008,-2.706672851876412,-2.706688174070174,-2.706708272545988,-2.706691780556702,-2.7067142140570115,-2.7066737713731968,-2.7066857973132836
-2.7066216879276883,-2.7065540262963954,-2.706569341879343,-2.7065894371141876,-2.7065729269775356,-2.706595378671023,-2.706554960602856,-2.7065669588842556
-2.706502851938876,-2.706435200716379,-2.706450509688513,-2.7064706016823865,-2.7064540733983695,-2.706476543285035,-2.7064361498325145,-2.706448120455227
-2.7063840159500634,-2.7063163751363617,-2.7063316774976824,-2.706351766250587,-2.706335219819203,-2.706357707899047,-2.706317339062173,-2.706329282026199
-2.706265179961251,-2.706197549556346,-2.7062128453068515,-2.706232930818787,-2.7062163662400365,-2.7062388725130595,-2.706198528291832,-2.706210443597171
-2.7061463439724385,-2.7060787239763298,-2.706094013116021,-2.7061140953869858,-2.70609751266087,-2.7061200371270715,-2.7060797175214906,-2.706091605168143
-2.706027507983626,-2.7059598983963133,-2.7059751809251904,-2.705995259955185,-2.7059786590817034,-2.706001201741083,-2.705960906751149,-2.705972766739114
-2.7059086719948136,-2.705841072816297,-2.70585634873436,-2.705876424523385,-2.705859805502537,-2.705882366355095,-2.705842095980808,-2.705853928310086
-2.705789836006001,-2.7057222472362805,-2.7057375165435285,-2.7057575890915846,-2.7057409519233704,-2.705763530969107,-2.7057232852104667,-2.7057350898810575
-2.7056710000171886,-2.705603421656264,-2.7056186843526984,-2.7056387536597843,-2.705622098344204,-2.705644695583119,-2.705604474440125,-2.7056162514520294
-2.705552164028376,-2.7054845960762477,-2.7054998521618674,-2.705519918227985,-2.7055032447650373,-2.7055258601971315,-2.7054856636697844,-2.7054974130230014
