0,1,2,3,4,5,6
-9.082859868488239,35.01939125152657,21.0,-0.24339555013750094,-0.7253662649427957,29379.433660530187,0.2615722265582412
-4.643692507205148,22.514652494559197,63.0,3.3654135915203582,-0.1778882749876727,11019.633149008108,-0.5225388510264541
-7.80978024950191,46.94182715385269,48.0,3.7555823249133375,-0.49281754109557907,26983.623674840703,0.5063834337186135
-5.908604124438918,26.7517816353526,200.0,1.0125454290924172,-0.5548664525831986,15415.846083672299,-0.45998725395887297
-5.3885265627183,36.784115993968015,156.0,4.414194264822564,-0.6247481655794582,16455.083627772176,0.29682016276941114
-7.60640967567896,42.124539938309105,40.0,3.556978898909498,-0.3053381127705572,24995.5020231429,-0.5960219958304624
-5.754988822888823,36.738253774617256,200.0,2.2773555275460207,-2.3674270870288634,17464.537531548132,10.860479447022659
-8.153229964563806,31.91680917551902,208.0,-1.1580949771071363,-1.119747579798117,24597.992007645043,0.39113431695277123
-2.594777618999051,11.21405261767899,43.0,2.077717859263471,-0.7583919894620904,4486.730877434343,-0.5161398556795542
-5.049810476449821,40.92030171198222,81.0,5.20513367510108,-0.5379149254543942,16605.221890011147,-0.25885621416286186
-6.875675698481282,31.27094805833861,18.0,-0.2833438369672083,-1.4452891422476544,19636.466092256167,2.74059098833278
-7.342389243053914,20.249660726111532,53.0,1.3388823174748437,0.0018989717867759924,18540.085130656338,-0.7263028356344212
-9.373346649320526,20.172488372411056,57.0,-1.9933305335581686,-0.6662488983413025,27008.028945184844,-0.05605001121027353
-9.71142244582183,18.91780128537527,197.0,-3.386489939703339,-0.5357003683369013,28307.381801646836,-0.5230203023697557
-8.174674013210073,16.763977597816357,64.0,-1.0356608038344426,-0.44474914211632693,20897.31820501711,0.35500361384303325
-6.973136879040367,25.173290758192735,158.0,-0.12677026124480953,-0.6740630826091516,18449.48217300639,-0.40878317701389566
-10.723917205773565,32.99858637730833,163.0,-0.7720251560813208,-0.6722910225207623,37000.24665339866,0.396067868312278
-7.796162751655818,39.57974358081301,70.0,0.6179054080405461,-0.8944942935015475,25089.974307779652,0.42013571243179904
-6.878783851721346,59.350863292362234,39.0,3.449908679109747,-0.5767814718887414,26667.132642766144,-0.4255002785195936
-9.041154078592365,24.5363131502049,110.0,-1.8294666330144755,-0.6055633925840169,26569.695055763055,-0.26231396403425356
-10.236176535925027,38.28474811851669,236.0,-1.7808689220989962,-0.9662265223372456,35766.0145482847,0.2856143757533345
-10.298834308638927,68.98118646008326,199.0,-1.5574015013305844,-0.8350818081800566,43761.79364422038,-0.5025710289530534
-7.031331249119623,32.74647733326523,238.0,0.5170581973602929,-1.8645203125318786,20546.52411702784,5.044458518306717
-4.7695598875195735,27.862222758557063,38.0,0.6849331200311646,-2.0045291161776233,12652.731069798197,5.302367275460213
-7.178153956872199,23.65036630844365,143.0,-2.393759902159947,-1.707473109740092,18794.065134250915,3.5175552662651794
-9.180347855461104,51.429071067099954,61.0,0.03806856636120819,-1.480608598215471,33926.964453592314,2.4859156578164283
-8.053424852025268,26.65195746635229,70.0,-1.7973669300710484,-1.2581988350976192,22877.402328392625,1.3146721326262192
-6.359434795603822,26.454303790367668,194.0,2.544935019225973,-0.46690716216047756,16724.178677476073,-0.4492964285175769
-6.415025060776614,22.517307908333223,230.0,1.295916158151119,-0.8706082894269258,15917.463609681306,1.2910662334299357
-7.57826658530357,29.10177319297033,79.0,-0.40685494091049124,-0.7901338641771648,21632.974407724738,0.2699536190011016
-7.396018324355998,22.98835291461044,214.0,0.42920919243272027,-1.3129140698665722,19422.359992205038,3.760800975188448
-8.312722859665396,18.22361310181751,107.0,-2.175293642354256,-0.7116328543197239,21831.24361085528,-0.18809290530721645
-7.8313278529215165,33.44629778998105,142.0,2.122575613604307,-0.19401481665082168,23693.99843248134,-0.3727556998358028
-9.512297966376813,26.19675610130477,183.0,-3.701055731645151,-0.5197671556900034,29170.1421756103,-0.3296201297137946
-9.051095116266197,37.1377245086971,239.0,-1.151519979412484,-1.1802818812592417,29765.011828098726,1.6978682470387536
-9.318306754023592,27.605400575127618,62.0,-0.11937751418679426,-0.6706700444985595,28609.060334302325,0.8923845916261475
-10.264022493971718,23.2337459126572,181.0,-2.1561185115989727,-1.1395954734179021,32145.975917353648,1.3601286538950434
-9.504771685264277,23.054720574816958,40.0,-3.3056069595784976,-0.42104027244431336,28348.85134095462,-1.1028773792963618
-8.020893661107438,50.62014830546982,47.0,1.189984261462215,-0.756854319384947,28738.720857065822,0.27470796716642454
-6.541733775697071,19.36461215375566,156.0,0.7746544448639049,-1.08176467000648,15539.723236462878,1.7548606703399168
-6.433884944742049,42.24048093919872,203.0,4.908442634125669,-0.3338731408390888,20908.839105344283,-0.11770703616902445
-9.117174134373446,24.092084546141276,38.0,-1.9571959004524755,-0.6239103991582104,26803.737185657374,0.06770198773692915
-4.808547765907999,15.207512187348755,211.0,2.415356321774728,0.11494020614554466,9582.41095109189,-1.067779952918736
-9.969073406953031,49.917148785041555,90.0,-0.9673471767915294,-0.7052130161070076,37324.89334456493,-0.5463594369155094
-7.962167208741957,21.436244748565127,15.0,-1.6649450505935706,-0.9941109982156111,21208.087852132707,0.45293424602022236
-8.028203291697867,52.85557389484402,44.0,1.2804057290749593,-0.5287456619539557,29326.905496918123,-0.9590346381773251
-7.805830093359114,22.179727986757573,203.0,1.0449452704069087,-0.21370565625723922,20777.67785828708,0.36418790356465314
-6.544081255901388,39.16128874369523,83.0,1.5523323166740888,-0.9849487755460815,20496.572056883782,1.3281179055939916
-7.584430142440715,39.2235981343286,77.0,-0.10922109480135735,-1.4768175878523644,24186.79467997297,2.8530457607494446
-6.159716604256955,31.199257854528824,148.0,0.630513165049656,-1.2604367141277095,17285.341624821915,1.493345870076345
-7.61752026734515,36.817970950928704,29.0,-0.6462972428459933,-0.7546771274034861,23711.14649358571,0.02202802587113606
-9.935679601646568,29.691432353207933,21.0,-3.2893086352292,-1.5779329850565642,32102.2903749459,2.8784935817802877
-7.421571237564232,30.65888969046965,245.0,-0.2481226651751866,-1.3637581775701704,21434.65233117758,2.31869861198346
-7.253636607334477,25.85007102375953,235.0,-0.3511031523101057,-1.8118511374044342,19616.328763755588,4.639316753870863
-4.583951389862795,10.895410783903845,248.0,1.6819828177337135,-0.6243705547551152,7977.005282132226,0.11417781294454388
-8.777181159773281,32.45488564146073,63.0,-3.9444032824335147,-1.0596056072247866,27373.448688234937,1.088481396205557
-6.437886363733324,26.02193351108092,203.0,2.862904592977436,-0.018778848364082983,16867.0785858561,-0.9896220941796927
-7.774152124483686,50.16354091359477,214.0,1.9107450006952993,-0.33257957044661424,27650.24554205225,-0.9030189723306594
-9.717227778036056,34.028686458581674,175.0,-2.1360452862111416,-0.6597629510146953,32113.30053720431,-0.276499786180191
-10.086663479334383,51.63250083447096,243.0,1.8336598557988046,-0.7265090135762212,38343.320244952236,0.8523019351621093
-8.93662165363225,14.575933006121147,164.0,-4.299026869466587,-1.0034561103068391,23609.784896572484,2.2182059991288057
-8.558897323155843,28.47108176489771,127.0,-1.2744089890650732,-0.8159267622599181,25431.45128830549,0.25805439886425985
-9.308298607557528,26.391109116364735,57.0,-2.5698511265197785,-1.153896519592092,28258.883020955538,1.4070590990346075
-7.216156993270228,15.314318344959247,75.0,-1.748035592947692,-1.4650914919487223,16846.810024120514,3.1996671749462866
-6.938777408895405,10.075856420666074,123.0,-1.3613561958917955,-0.04094713112351218,14555.622087715828,-0.2185271538950282
-7.026670905792529,28.960325790649023,16.0,1.745866787446565,-0.046980891159124336,19583.607452240056,-0.24199692144766338
-0.5672475644889646,29.461915641856407,7.0,4.247699195422864,-1.4851981336392328,7445.921360318769,1.7368708301501954
-7.325517994396663,16.772436244180213,145.0,-0.4321595448776331,-0.6468897568121196,17608.91253260238,-0.13427419198901713
-7.504899085935147,25.26161876416387,183.0,-1.5818404639705612,-1.6807138786948246,20396.282263558514,3.8576494232037675
-8.1703487484291,33.06565700441383,114.0,-0.6700806975370056,-0.9355609558265134,24955.0639188427,1.120820624057421
-9.361234838299064,47.55995803078484,38.0,2.609016948649989,-0.2642855290787836,33798.168932142245,-0.3579793173113708
-7.801424340788,38.92131033336005,75.0,0.8669656108595615,-1.4870787499477551,24945.88301959988,2.850440464707817
-5.465026193732855,22.613668274545553,57.0,1.2447888206384055,-0.45416610012265574,13120.044893182941,-0.7063191602935759
-7.779155352798078,19.629171393457348,57.0,-2.6545298385468143,-1.4634323314821258,20036.10734910609,2.5183626421471805
-5.434984015394478,16.774294654801185,61.0,0.10711324099699357,-2.4754984298740514,11578.336475598668,9.571146702801464
-9.750796444368305,10.585063621502025,193.0,-4.114235249806953,-0.799908289081863,26415.773730251894,0.7097791534462976
-7.1969550099266515,56.211338560018326,23.0,3.5525428907761247,-0.8438020552325319,27001.87499373166,2.399532040497866
-6.163962698254702,25.7834192910821,32.0,1.8115209969651247,-0.8644416922632624,15944.463859139367,0.7874819850340371
-6.767316383424174,15.88712469949682,45.0,-1.8588294632330846,-2.855769993999484,15420.923933214515,12.324404395504832
-10.314107198234712,35.07352395067677,13.0,-0.1718663524015151,-0.23077413320303738,35363.58281183848,-0.7448080775215118
-4.920495122515302,23.16088756372045,31.0,2.108917297741693,-0.8253306253551078,11843.03995360433,0.30959941722715456
-8.584515061999086,22.154067270165683,70.0,-2.9366170857273675,-0.30376048039860126,23961.99152996372,-0.8914800291843652
-7.359732492621707,35.22949425999876,223.0,-0.8525726980145537,-1.6119301799976717,22348.789155737624,2.8476576441534087
-8.816424617674882,29.958082663648096,242.0,-0.7055402163297904,-0.6857500399483786,26921.85642569795,0.07156907408186841
-6.278950566566393,31.301817405545314,239.0,4.199759074132377,-0.29946821496919024,17681.75940573244,-0.34070193941803995
-10.395099802055316,46.39696410702702,230.0,1.2336406765201178,0.3030411837049027,38613.76600042937,-0.8447501002550277
-10.305213499545957,16.699022526849188,213.0,-3.4516139858499777,-1.1193607029333743,30724.111949518352,1.3532068727368074
-8.548747492422839,37.55112217029961,34.0,1.7771707871858382,-0.4628416944226992,27658.051464876346,-0.26648634625345835
-6.206378358266672,26.497471919388097,74.0,1.024774380073146,-2.6146820081960644,16254.151061337252,13.040307407386237
-9.814589735259073,84.87842038312513,27.0,4.428229374763281,-1.1765806346657628,45301.14801364447,2.1022717090934178
-7.21276335332417,24.956394634740413,169.0,-1.4762357736411502,-0.9370975030110688,19245.08745644913,-0.20059317635586638
-7.2811605640632004,16.49818254200184,126.0,-2.286201584242551,-1.9408798974699029,17378.370425417746,5.950776062926284
-4.417962797016875,13.972780425714966,90.0,-0.7065948084536079,-2.319783806297954,8372.793925385033,5.984912565089974
-7.465274323803355,31.55566187954866,39.0,0.22349669957584106,-0.7649893642441354,21821.495652296573,0.27341535570835207
-6.1483248162329325,38.46848064774056,202.0,5.3145742949636485,-0.1954982796609526,19067.594673411575,0.2688711653758631
-6.572272870049292,12.490631889436175,71.0,-0.6573133804676511,-0.40942981035764947,13921.350641955532,-0.4047372898830246
-5.832395282114631,31.031045489461874,59.0,1.8852067231478207,-0.8991728631065534,16261.970054073723,0.6086316029139827
-7.008476574723233,21.480875470023157,209.0,1.8405879330368267,-0.12353871869320376,17649.904842116863,-0.19737842210848822
-6.3622648992067905,11.87535747863646,204.0,-1.4788122708936926,-0.6014146113921204,13088.443031578816,0.4321485711753885
-7.275248762768608,18.248483085065274,4.0,0.9525577895934714,-0.2779987165875724,17794.43191130786,0.013543930236841195
-9.097048250632833,33.71519793381393,56.0,1.003600623450234,-0.7667738859331185,29117.87120203896,1.4383878223725812
-9.342887986310508,34.98472446356841,245.0,-1.422839380771925,-1.7228128461092351,30568.570097078406,6.632298547908656
-6.08524613205159,27.223693976552916,204.0,3.4170150277058715,-0.29832615250333916,16063.478616050437,-0.3668240679734578
-10.63699230884786,38.18810901510352,235.0,-0.0012302233556454232,-0.22249244892154574,37833.42859839802,-0.2913354823980252
-5.029382014015094,21.063838123435165,9.0,1.7771261005900216,-2.8640032425063593,11589.63039158342,16.994967554305877
-6.707659615116686,25.665866474180863,30.0,0.2276429641766275,-0.7354514248323892,17664.64099661205,0.9649445897739284
-10.766125800805115,42.83968499342892,119.0,-1.1630545234801186,-0.7305973865884811,39687.28743804762,0.5488789323670411
-6.934087991486104,44.97175487085565,67.0,2.591051063210896,-1.4107526009211866,23263.332786131858,2.543327647377251
-7.621833004728205,30.21621674621728,173.0,-0.45063856315465717,-0.9034610491897782,22077.138774545372,0.5469417384360851
-7.726805178990527,16.824476885192883,59.0,-1.625058173202389,-0.4352945121438613,19131.998789816927,-0.5320819368296088
-7.686404554210648,31.723515140429992,243.0,-1.427590636735942,-1.1708706258475645,22701.082527855044,0.9346897500332547
-5.718568625786383,21.91223667234431,60.0,1.0531626034853052,-0.9265196974338881,13653.565950043168,0.4777257140133204
-6.481313540253615,28.06488954186293,64.0,1.085994998460478,-0.488075662539074,17518.078687234447,-0.6953488107992798
-3.678886143407582,35.32236881225266,101.0,4.538186993928589,-0.608947156617724,12214.143017102244,-0.46590444798374975
-5.4999019062946655,48.15139285208038,28.0,2.864905561853827,-1.3856627205998877,19600.078457736017,3.4378864295793576
-7.032927318903983,32.418422179094954,218.0,2.6375408185877203,-0.627271817390152,20470.122213020237,0.9772474973574394
-7.973568512964662,37.53505629647372,65.0,-0.6249406139399337,-1.3255141319814607,25278.2127818538,1.254743481365196
-4.105972600415824,18.537071258560175,70.0,3.0395480085842057,0.08718194905039793,8849.020563481416,-1.0372508934763014
-4.17085224567707,15.950244680808025,25.0,1.7157979450761205,-0.8593334541276484,8336.56328401937,0.7297471108791411
-5.981724789875926,34.873976455711116,229.0,2.7224975704835304,-1.0457759614213546,17663.75197938183,2.8277993631861147
-8.067201869179918,27.06177273084607,36.0,-0.04928638396339198,-0.4776040702029413,23035.37968223651,-0.7282345737757177
-8.773092570161715,71.68150907191236,40.0,2.8864241238637383,-1.1046990041035394,37162.165579134766,0.6865874123297591
-6.287965892055325,26.997603283665686,22.0,2.4602686335230355,-0.9501871373664083,16634.0295858292,1.8491730359717842
-4.857761070674807,45.41059452048501,195.0,3.2149748254753545,-0.724250078010571,17252.109285062168,-0.5364046329546999
-6.751694813097107,34.01227182912428,232.0,0.038187503175783545,-0.6910445306328932,19899.413669581656,-0.8111775424982683
-4.272837827772251,17.06028241498408,191.0,2.552429462490475,-0.31414747160130746,8829.356379356392,-0.8990537141775716
-5.131836089372933,29.824435024925354,197.0,1.2786417807331976,-1.019184766322638,14040.04416827896,0.4462334454275285
-7.75392552131624,32.62054035391544,21.0,-0.22126037863580528,-0.5757217830772988,23185.975336008694,0.001731015165912897
-4.029294450605622,24.10576501826463,51.0,5.977246098430148,0.1890787138182205,10085.244696986476,-0.4475620020248412
-8.062662616579555,36.785172216248434,152.0,-0.63734554191387,-0.8346635530413932,25447.925171259478,0.5137515033180993
-6.400221530046416,33.04058508844749,75.0,5.169530526802505,0.15433165262550502,18500.855180529295,-0.5132651764699339
-4.103197958851128,16.802640968951696,29.0,0.9133723819146806,-1.2574940050817156,8409.71861461794,1.4731732534237088
-6.010973980541401,20.490107421028736,3.0,0.4230075340760728,-0.681985191825479,14155.478903943618,0.34379788014193835
-10.848737015153906,53.6462377272336,121.0,0.7453316902782432,-0.19542503778363324,42835.333137801026,-1.1527385813632482
-5.172138507916267,15.180430317168879,103.0,0.26983738700463566,-0.9142609872751302,10482.861765559795,0.21923254381439072
-5.6371736425413275,21.23584235889843,242.0,2.2733907013661843,-1.2539303980929652,13253.392258765274,4.4781394490223425
-6.075867321359874,24.35912282443832,48.0,1.6022051621921152,-1.072394786453018,15318.821632801782,1.567769508152466
-7.605076979761528,25.741353132504507,223.0,-0.49876235557954307,-1.4968568013639143,20894.63725015081,3.592269352039424
-6.699562918198275,13.781099885459163,116.0,-0.9134897004729438,-0.7732680347389033,14666.31079508914,0.32743352986178786
-4.805145961980883,27.133105903681905,204.0,3.5113642234437674,-0.8678368956296298,12555.633404905773,2.0887424617670387
-7.600050583383142,75.32232779081599,33.0,2.983943879189148,-1.218114516465504,33270.77416519961,1.7076967413198494
-6.400053972418411,50.665442344069724,233.0,2.5229844596600075,-0.8864043278274272,22906.533298484603,0.3168800547953503
-7.433037273331202,21.966829481308945,151.0,0.27629405632339576,-0.5110628461996038,19304.218147009975,-0.37909256802314584
-4.9618291865579005,20.14610924634895,59.0,0.48616598330433186,-1.6332189121901999,11191.464530731697,3.473739280215576
-5.085264176793099,31.42305645678295,55.0,4.855874059875077,-0.062231133432041244,14320.742051139538,-0.6578536770919006
-6.165141035295968,20.721508695353688,165.0,1.3865469152043874,-1.4120195151450428,14682.618170110982,3.7056806015544694
-2.275896959440574,16.2651557339451,220.0,4.061609292801801,-0.8423805156441284,5361.215675983987,0.5073482358453161
-7.348685359110321,37.9580892765531,97.0,1.629113129975655,-1.0573203267359208,22990.31644593887,3.0050963133642608
-5.791294355509868,24.85830269868797,210.0,-0.9875002025493597,-0.6429435516360072,14599.348252712109,0.3678770472225765
-5.978200998707009,40.205251940936314,47.0,4.126886619140995,-0.5611721483497885,18986.034780469447,0.39895460591070186
-4.515290948012782,16.05377615679575,149.0,1.7706089949149457,0.19770503590125924,9110.407125500478,-1.3453896070357612
-7.165178892954121,56.14729125166958,120.0,1.7880176065730857,-1.9590749517515729,26871.769954926207,5.736159054100348
-5.179185381962481,19.663307716171307,238.0,1.3903232530448402,-1.1315125533793258,11621.817234226288,1.7349217372504375
-8.723564177620029,40.29630588352004,215.0,1.6618090843747968,-0.5827741914185003,29099.21946114386,-0.3918387889843511
-4.946598202572701,30.53911182834534,73.0,3.380684009642833,-0.9807450499239575,13751.986401510203,2.517282114041415
-5.333015295314613,10.247481859910378,46.0,-0.1636275426972555,-0.6705170426095474,9672.133499992497,-0.11187592180748895
-7.544200685760292,27.62767226424462,72.0,1.5101789850017464,-0.7823278725622236,21135.65906281767,0.3941023110052084
-9.798133402502478,34.36310077673666,110.0,-2.579775548757917,-1.0930828630672016,32591.629737492854,2.396005251227196
-6.162505127066875,31.926208248574,70.0,2.8872907411111974,-1.6156993713814738,17475.66942242488,4.942095196252506
-5.331249059801649,37.785733990359816,187.0,1.0712123005570857,-2.816866244477715,16551.987631998945,18.05585601687652
-6.9061812798358195,37.64536206090006,98.0,0.3818518049325865,-1.1551449031716168,21335.175482713697,3.049129845091705
-5.390697407849677,23.42020384386562,4.0,3.00325577032297,-1.0309534295891156,13119.95559671571,2.783946861029942
-7.682245196485837,29.236180037849806,194.0,-0.9678924939875801,-1.1216897315584882,22063.267824194885,0.7873507247313176
-8.955112844763763,25.09655203070348,146.0,-1.0461032302079023,-1.0836792342986912,26322.6495232891,2.961096089253722
-3.5183621707986688,34.45758064178045,202.0,5.5014975532408315,-1.0733377040937653,11709.113251671895,1.5335510194880193
-7.425629311139548,36.94848740565498,220.0,-0.6383672753415575,-1.9612542592792692,23022.11451802745,4.577119851287113
-7.01967904264256,42.868864891983655,165.0,2.093655208579339,-0.8151682479766318,23036.189688424703,0.8710012846415047
-6.175174874967044,20.779098848714902,65.0,0.6412959783405136,-1.449297940861328,14727.97089628479,2.67707594420591
-5.91317284071685,41.82996994522656,247.0,0.6276540520183109,-2.020915320887141,19198.895747354487,5.135160935760128
-6.456318500345593,22.194231821571638,129.0,-0.3917980346326922,-0.780765550512071,15969.570099869103,-0.02459805969721307
-7.007960474452896,19.97103241356642,223.0,-1.0062106786929021,-0.9951174516441598,17270.63560626512,0.732866227706007
-7.532323226549721,23.313308909025412,175.0,2.237402876406993,0.13397707588491858,20012.300524561448,-0.6152320928771089
-11.221673958648031,33.757000217625574,244.0,-1.8385489422835035,-0.5775724642428363,39920.741662956236,-0.006071927330136617
-8.043709273603238,19.53847162131145,92.0,-1.7586707910301844,-1.5528291466221948,21059.932624890545,6.800344152283543
-6.119583610373218,17.65106308535522,47.0,-0.49647153065456356,-0.5186398740382152,13775.091662425932,-1.1132026166543036
-8.851555121255148,21.887010903316988,166.0,-2.28723755905373,-0.8911560955298492,25059.25974198381,0.4516564958971805
-10.226323483690338,55.78523416429089,171.0,-1.5899170322303349,-1.2808186209973773,40090.73153934184,1.1317595314301094
-8.605968269800135,31.344776678856338,49.0,-2.556106064895242,-1.614264786843433,26351.866634915765,2.781379028008063
-4.604451728944273,23.580474776193995,210.0,1.6670983195459532,-0.9960371488811254,11195.362625092974,0.7579516063193532
-10.547766725655533,34.72279770632931,243.0,-3.129854414930868,-1.666397849938893,36494.54515129383,4.407339470813154
-2.707111385478703,10.715689621838534,195.0,1.4589012354057465,-0.7725411256217372,4511.0354188067395,-0.18606378842430216
-6.379821188649822,35.20205936009716,242.0,0.38100262158135606,-0.8884960812087256,18976.044439810597,-0.07698934077654318
-5.750220125089513,17.046789262776937,109.0,-1.2498771566672833,-0.11285564986505063,12527.955187440346,-0.35762927630342034
-4.098659991446616,19.94837360320287,13.0,4.045347734606906,-0.12801967168146292,9186.846832172014,0.026643853250521765
-7.708532661712774,19.704328016080304,73.0,-1.3027438187944662,-0.5197262329709778,19781.45095319323,-0.8960142357503473
-7.11423567079832,12.328361303735338,196.0,-1.8712400510282658,-0.7967408618242032,15735.177620848637,0.33877433285533254
-7.1028628655214625,18.01719961196684,104.0,-0.5407920244451191,-0.19089981837431588,17116.96512459265,-0.0855380250269282
-4.225340419742431,28.363827397139385,226.0,2.665141157926565,-0.8215421427241595,11554.332264962133,0.11302874652226036
-6.916983971711611,26.83212774456599,199.0,-0.3535821530617975,-1.3294033235177332,18669.19875237033,1.3198546435221123
-4.9240190204238035,31.987481851143897,137.0,0.11896749145986875,-2.858729668950435,14058.361291159825,10.766856076933108
-5.9984247133316435,20.614204500298563,102.0,-0.5683932468279971,-1.6615856215327593,14148.825885451597,3.1103430166409183
-5.602507672640761,42.103260099838565,229.0,1.639461642115592,-1.225532593932954,18372.83808045929,0.6321043419371253
-5.6320156486718265,20.648965242867153,39.0,0.9224671150150953,-1.2922064597708947,13092.14137743787,1.452730872095482
-7.763779175268379,33.56616667356208,126.0,-0.522172897126015,-0.5492500095493953,23460.608438973257,-0.5905173033815658
-4.277868599169341,12.879975835586457,77.0,0.6040955133606474,-0.6798061724766596,7795.033896836378,-0.4839073668716729
-7.044295443480303,29.875755930297206,67.0,3.1115374376736336,-0.39621569228172004,19874.46355633364,0.0403781770724283
-6.9796339970283,16.22111981231491,38.0,-1.3701393547040817,-1.5446791796701642,16234.102636197038,2.4524395198727866
-8.278603886541783,14.088951705921898,51.0,-2.19047859565797,-0.9559314338627485,20656.05850404665,2.3433622949258215
-6.7865404455206715,28.479172796240945,68.0,-0.9018548423296452,-2.0988983919794215,18634.076003732214,6.102049895265445
-6.112532493485104,49.41397688532487,179.0,3.335977966168663,-1.5158419732490078,21694.257592309026,2.521610794767142
-6.138383961977011,12.63871744704412,36.0,0.42114678575421305,-0.114465717735389,12579.618777925176,-0.5007383951428261
-6.645100678890279,12.835010373641978,26.0,-1.390501558689162,-1.0466470800285346,14248.093351557509,1.8529476046385351
-3.8311285440669045,11.133587478419177,101.0,1.845354806856926,-1.3513036902290383,6452.783349895844,2.3330854109212966
-3.18069914549529,10.25316709548964,238.0,3.248131451706231,-0.4132944156873935,5092.503537411028,0.6041724212061927
-7.337958143027474,31.675063520233124,86.0,-1.4386341671782406,-1.7685585186613781,21380.173307264085,4.6101801364642885
-9.619511041367309,54.58616073462132,67.0,-1.7833691457336174,-1.1926084738482752,36780.28835240222,1.1119320164687334
-5.997830613309394,17.671717123657974,58.0,0.6393407219327485,-0.45210016581436613,13411.422297402325,-0.6080698811585719
-8.280720734517935,35.207035637550845,228.0,1.7730166025177176,-1.2180559562242095,25944.342880156524,2.8614153685078474
-6.544684682727083,14.97593227636531,32.0,-0.6167869956247608,-1.4982077218682346,14452.20746817195,3.2590957404698413
-12.706843612653785,67.30407273180354,101.0,-0.7445252937145981,-1.2573037475905593,57191.98683206097,2.355804452413313
-6.518679288426749,21.63268554278194,136.0,1.4455170253351926,-1.1182117735052437,16031.466302036453,2.0799206139298816
-4.397481650308549,30.70223785610274,27.0,2.4158024781936365,-1.2156501235515151,12510.020680225785,1.1405259602853226
-3.9349085880599812,14.520288926857761,227.0,1.2375465588587802,-0.7434404014188403,7500.94863081149,-0.6884031682548408
-8.856143895680509,44.30535596431492,176.0,-0.4062779517259213,-1.3217946920169872,30684.160166328515,2.4868014127678917
