0,1,2,3,4,5,6
-1.2222854219898205,17.16424157892731,115.0,3.919711070435409,-0.3825068946024099,4664.555807934035,-1.2956187762132232
-0.21544592450307254,54.38834420440193,238.0,8.179395344628663,-1.2501662892105712,13608.690287696729,2.2639368638162924
-3.018389767456239,105.42486895136818,6.0,8.61820054110071,-1.4614917478898333,28633.88643491318,1.5943777138247315
-5.3140041440220465,100.542887727737,4.0,4.037541903004959,-1.4249799427648957,32195.38194260512,1.8858464806878992
-2.462888893620521,90.89339518647284,192.0,4.344258017839397,-2.425217645149032,24239.804222198043,5.8871993573723405
-6.744937199370695,53.4043223940488,141.0,-1.1280501253387163,-2.0041300831978544,24724.62505437585,4.227969453456979
-3.7585347086070944,64.1535409065704,38.0,5.4341976790654245,-1.546064624904133,19570.031015593653,3.483123687059013
1.714508263709899,47.48916283003149,33.0,7.212427263189078,-3.53057776106394,12607.175354090261,19.075428842958654
2.0530168693562465,47.87877813111759,76.0,7.939866454227636,-2.1838367242945242,13023.41409924473,7.183586980115294
-4.136940719331147,50.23939304613701,245.0,5.868536259170992,-1.511008551569766,16838.41789034928,5.786098386723147
-6.035854528867332,73.63643940523134,60.0,-1.2780243596420475,-2.9761759038477447,27516.994824719906,16.201484829142622
-8.690505511205076,74.83646539028749,48.0,0.2975631312061091,-3.3622227347644302,37590.33785764333,21.97801900097307
-9.470857286602234,34.9317167052081,188.0,-3.97628558457307,-2.3093965782506842,31157.213612098687,7.664538466482066
-5.49904259654364,45.78415395092561,52.0,0.3039159527951535,-2.1037112241454707,19005.905857381753,5.735936755399946
-10.738341012439193,54.70937215091066,32.0,-2.2067511281411614,-1.3653004678391347,42505.334962586065,3.647360340176064
-14.472006146301311,134.9516325972433,36.0,-4.003826873185242,-2.001407290098036,86097.64862395657,4.760089780636717
-0.8097288123682019,11.90022000695874,248.0,4.306944210523945,-1.1901699712106006,3138.9701891344903,1.8571436733932742
-3.1382892630220476,39.80804485297472,155.0,0.5705795274517995,-3.172323111778292,12414.226087843545,13.319402857132154
-1.9781673446531884,31.98754244360053,139.0,4.439038604094324,-3.1542215924774353,8975.172121763191,14.433903192295226
-3.5210919117720585,40.63840955826514,44.0,2.7364799275752527,-5.124239973770236,13259.124452352935,43.30199291770337
-3.6523955859823256,34.89301128992041,210.0,1.7923549739215747,-3.1254679951010074,12058.251201605897,15.495438270373569
-2.171508831867028,36.78477161353043,92.0,3.8206555092398116,-2.4640254311854473,10375.055555101735,9.3210380417099
-0.831498242879536,53.18463488787295,139.0,6.074428107716196,-2.7379365464176777,13469.006053946181,13.294622031569375
0.5329866203857044,18.718284387743967,125.0,4.081917953458411,-2.7095593052019677,4750.589781313536,9.118687953522489
-7.674831190385299,18.92618061694945,110.0,-3.3961620449744503,-2.872937509426981,19457.30360446512,13.264100823699419
-8.692823112672032,85.82271865608325,138.0,0.6953947213051376,-1.5565139612365897,40346.973081072094,2.4986469276477496
-1.8762822003133397,84.90844203581771,137.0,9.14887812264245,-0.8856974465519742,22107.219232757598,0.03166782772098209
0.09065177712377363,84.24323536575962,131.0,7.710861505733613,-2.652902476532021,21062.863277613826,10.785527106286253
-3.952006220050995,95.82287178828753,86.0,4.805125254132982,-1.8401086269328992,27860.306237902332,3.9863405092830106
-4.436870799884238,152.95741776062405,11.0,6.497649502181034,-1.4392856075785794,43160.81006387237,1.8051766495779251
-2.599671273239806,93.8186089867767,15.0,9.821938254627502,-1.1198008524053815,25144.22492892124,3.333456016846104
-6.910967439832818,124.54296251826274,131.0,2.135313613114261,-1.7336267837536568,43076.10836817302,3.2183698015484508
-9.867309702069196,120.62004063703594,5.0,1.9181396026721111,-1.9501348188672039,54495.96034839622,4.26122000607627
-12.62673473540523,118.07605837424477,9.0,0.03429547432516431,-0.9034413878573535,69377.62211313343,0.8548448255065861
-2.1842558676874106,44.512434715415964,186.0,5.041473805044895,-2.194030516525861,12320.852102735711,8.293425201594891
-4.980996291816737,49.708749590507665,113.0,3.1478522944906446,-2.1073696120909475,18629.768412399942,5.899974979907611
-2.175618353183115,34.333279927819426,113.0,2.6356984528517873,-2.9277117114185875,9766.64878663166,9.850434978578829
-4.838234726639983,27.405947951262693,52.0,-0.061914757128903264,-5.48064240855863,12703.615805331941,47.41052518105289
-8.175414205443897,92.70810382866466,208.0,2.095239821970681,-2.971509193766748,39886.37531480963,14.040250773216332
-7.356303602511543,31.137494508922202,200.0,-0.8993626437814792,-1.7258525949915338,21313.17430031163,4.397878544526184
-8.573566847700498,120.83918896857381,96.0,3.2350774146164856,-0.7195960529008304,48586.30936514073,-0.5696930551836039
-12.3130482178003,100.8470685941093,4.0,-4.033922139023083,-1.9734460530026003,63114.5562519961,4.484323591378498
-4.137663191797561,42.101827431114884,11.0,3.776295723381298,-1.3620558246748808,14805.521029967817,2.3733457709114445
-1.6683748100883786,44.49601800782727,79.0,6.739255180364291,-1.5831629709399648,11819.873128691177,2.9180009326328227
-5.643344821580306,165.55480168660168,83.0,5.5311885225119415,-1.897720542247359,49350.53561546473,3.282450844610069
6.180863569397855,15.669356827188846,146.0,11.276950413735152,-0.8025820535649479,13468.107822674609,-0.108954259560325
-4.0284933860937135,89.69505442307744,236.0,4.257921635299734,-2.402378298726609,26480.953346219565,6.323384615330118
0.9601928360478197,7.420190571032006,157.0,6.390123431561882,0.7894833811985597,2085.5402133573903,-0.4704952261366695
-0.5749310648537387,46.26828221849819,30.0,5.587565611559542,-3.812105023256312,11649.706986958012,25.915030793982524
-11.138714482681907,91.91330048208629,167.0,-0.9454569790494369,-2.0040695928983516,53996.065202198486,5.817358606863042
-9.812740714954277,64.64546322566804,241.0,-1.1419982595136189,-2.0992139143602166,40233.83589114736,5.7680878967721245
-12.439213653358827,111.43284804291895,67.0,-3.4712406704809498,-2.583877137025214,66541.7210892069,7.4873021325031655
-14.530886228595913,90.02028116649822,157.0,-2.588179666986124,-1.6107418705929217,75291.73393872415,4.408478412834095
-10.091351262837613,73.72597439634293,205.0,3.0866916609045574,-0.9780282819340149,43890.336176579294,2.1275575856044817
-7.973875179338307,55.29616952225472,92.0,-1.0103801605315827,-3.3199727066197364,29719.71372448056,17.337724017762472
-13.423501307775977,178.42778800512136,25.0,3.874121134819506,-1.794611534539163,89654.5438412462,8.899018757336789
-13.071234163898902,100.34393811383634,172.0,-0.8555005081278957,-1.4993481131197772,67800.27517032853,2.253949959391953
-4.329261625632621,52.73122092092921,53.0,2.9643840787315945,-1.3966673954336901,17868.4317860261,4.481221321548298
2.072438965825722,113.63042109243784,51.0,11.38231882326616,-1.2488890295548727,29481.35608987766,0.10116675544029796
-1.9525435455801543,128.93027332573436,193.0,7.972010667281275,-1.1964001075647885,33185.67490578027,0.7408470460028389
-3.8062398948383134,72.88773173152569,238.0,4.538062762104642,-1.7098694281989884,21843.798467146116,3.5082713832696344
-1.9979164356900383,55.947257428787665,100.0,4.046399977719458,-2.2534384044630418,14984.731878197012,5.897476994872081
-3.087259803185055,48.42599739722141,136.0,5.001743791238428,-1.389718645866375,14489.292622395908,3.2138598920488883
-6.029152469127804,175.30405228974513,45.0,9.324021289264664,-0.6347264064048866,52913.68294643375,-0.413824598197321
4.670713173482672,14.594080312604808,49.0,9.250843025779293,-1.1894732963621464,9102.410465387346,1.6591444664780397
3.0645733827031783,55.02569199103065,127.0,9.286377173656431,-2.505991712362595,16104.325502250866,7.437328645006593
-1.928725916002752,44.05191691910684,155.0,5.877905935471841,-1.9485690550154628,11942.975144541873,5.846320390760562
-7.963798748672935,63.034011856986254,147.0,0.7971558609399088,-1.0997682045297232,31614.025591587717,0.7728482426272683
2.75507427337362,8.685732536346535,145.0,7.165640507637054,-0.4300642114758294,4069.0416970379288,-0.39053972697267714
-1.4605480056348479,54.54312604282482,96.0,7.516839688859882,-2.096008447249874,14169.081629897184,7.132633220657157
-7.074869344314992,61.89972154770147,75.0,-1.0828154720217673,-3.2421353912853217,27988.374446707378,15.169964626141443
-8.723018821378355,123.61326610521333,13.0,1.5845243988700002,-1.9079090628356434,49926.08086583359,3.794231528094656
-2.148842106903975,167.92293959130964,210.0,7.9717978877682425,-1.3907779333459707,43135.11549792829,1.0345871727902223
0.05829137222073712,55.81808337379793,215.0,9.690662299183089,-1.2479981989751763,13955.370314468326,3.4340187779756928
2.9521964710865465,65.83156391766664,218.0,12.137304508619856,-1.2708063320511627,18636.756980390623,3.3234057552198433
-4.2836488523207885,128.44769893063696,222.0,3.2473773512093276,-1.4175153069665658,36699.336605156546,1.6646611771994717
-2.4994523715135046,46.36697135466609,148.0,6.181023886960665,-0.9448247425473925,13153.558378032647,2.023176855906925
-9.202924130371706,134.84050177288805,65.0,5.583073476910299,-1.184723936484255,54883.578580566464,1.9070737678270877
-10.216413791802541,122.70577991051937,58.0,0.7533026918315033,-1.862277054132733,56770.22266896312,4.470632198368454
-6.265690219411325,41.405423892283856,114.0,1.5619246093721215,-1.673816047660117,20166.074454477643,3.962014398732074
-1.296710377493931,58.99946367091637,113.0,5.885196592319291,-2.052978808210108,15170.230368504206,4.937471657045888
-11.721370367956432,81.93982624252891,177.0,-2.633119265938868,-1.9094361513818139,54832.587386334,4.300000169236729
-2.390774509997778,30.87568783662929,37.0,4.999512633917779,-2.5291975231006067,9147.872648571101,12.615854263844358
1.558666568066823,38.31017271823717,215.0,7.352323542067608,-2.227857633563264,10184.903547161593,7.529854610875937
-6.651449463936259,69.89322162911473,6.0,5.599966786229674,-0.6377995365709861,28533.750400103167,0.7994296554012088
-3.0416950862661425,44.49324833963662,19.0,2.6501749362536047,-1.126823722888545,13436.289334363053,2.222596337473462
0.07894908536843832,45.87139642801485,44.0,8.227102217233258,-1.5336243080319498,11469.40734652384,4.775543525169415
4.093515933626091,40.85938398496766,57.0,8.936214722165461,-3.358846817810856,14404.064170954589,15.397116799677136
-1.194354108189926,55.21855522054862,5.0,7.399676687289459,-1.8972600440732432,14161.259239074698,4.724236195770893
3.162995905292931,30.824789350041907,44.0,8.395095958367765,-2.600505330789025,10207.33311173544,9.279273424910045
-0.317601789640049,178.89898352136282,194.0,8.680966624635424,-2.223451321060445,44749.963604536344,4.80067109904611
-4.992612414060612,86.82298681717185,16.0,7.163912324195562,-0.7937433221983468,27937.291383550997,0.4211374801992309
-9.005884686188569,56.24629506289669,63.0,-0.560411660061279,-1.8284293497520316,34338.06351095562,4.5116539470572565
-2.8937215101090015,60.25783885643122,120.0,5.750931192495238,-1.688074163419009,17157.865758624688,4.073471352482287
-2.52089480260071,30.450623727293657,124.0,4.566135612898277,-0.6059509373776241,9201.38358326823,-0.5873099371884924
-5.371838453808789,62.55379886706509,142.0,3.4434918433784087,-1.6242452846374884,22852.61181022097,4.856680989432865
-4.786301417575908,52.185771373752765,16.0,3.4812039894542024,-1.294951967921677,18773.61315841048,2.798851703815627
2.6200516283762356,29.118897411490657,117.0,6.544796956475358,-3.035933375188292,8995.891986711904,11.76318188385731
3.650274765798745,60.352349437783715,96.0,10.136164830909507,-2.5137091858279317,18419.213825902698,10.802387270575066
-2.1207191894536495,34.56077724789971,37.0,3.2824905403726423,-2.0157168553009606,9764.556782104162,6.040405138711574
-7.224568836650557,125.06318420543823,90.0,5.725226395063871,-1.0160635096993231,44314.39477023516,0.3396104938511111
-8.316117949752869,105.20867030693536,99.0,1.378806875807982,-1.611113802421648,43591.622015284294,3.1265862036301906
0.8740128054791427,11.327601004794621,171.0,4.9432520252155925,-2.3557678798950903,3022.8748472340358,8.576182103556771
-2.1555305879743734,78.66125129448561,201.0,6.590273039155302,-1.7157600818322443,20826.89085254469,5.926381314511961
-3.5644127969408097,173.50804051002547,228.0,9.169217155557392,-1.5202310250775186,46553.26977425521,2.4181654482163406
1.568968923209832,71.80956846812275,5.0,8.39019272067411,-5.362088988573454,18567.807987530243,47.97837286320901
2.090100310345894,37.867204518264586,247.0,7.607565940677816,-2.884475457948264,10558.930956393146,13.140069447988065
4.382128608466591,62.00994340122849,97.0,10.587639988404245,-2.3278081691283767,20303.248635592456,6.461352930915281
1.8111560255124073,65.23221795026814,59.0,10.961263273281034,-1.5232444359253818,17128.12602475451,4.438248122805324
-5.454560514683657,82.56788750110265,248.0,5.062161772548049,-1.7454436656189871,28080.02947736217,4.682011126988911
-8.384096298779214,120.37074923470718,214.0,1.7192205518314116,-1.1054500388615505,47665.95499547762,1.107501391669528
-5.154369662250979,65.45585911258843,81.0,3.2803282233012174,-2.090994887366006,23005.846431930426,6.3335878722479215
-6.157356243401091,75.03933384591546,234.0,2.7277793120667706,-1.1179718029820918,28238.09243851646,1.048494558865003
-2.730778944593702,55.099138652855196,183.0,2.662104002061521,-2.428159560440039,15639.073074272874,6.955255011712193
-11.299593547227218,69.84177823639806,231.0,-2.7196174787327982,-1.557195074936453,49380.64814223426,3.6136756199501168
-8.974356533450335,75.80913887076437,171.0,0.14779908805195408,-1.5467591588253107,39087.053515061765,3.238053654067893
-9.805096187136936,122.94017584252855,4.0,-1.4856512930726113,-0.9251417053379312,54770.021770383966,1.2915557656760512
-1.7287353739068452,46.7758942044445,226.0,3.3337447471213366,-1.5929181521861895,12441.105049360336,3.612785885053028
-1.522890870116221,68.74821955617462,158.0,6.304111340168049,-2.0227906829109297,17766.85403961449,4.915283365004121
-0.010231883485319827,54.67055300600601,138.0,6.9122414684085545,-2.2229341480842972,13667.664424361416,6.564491980298328
-2.312264168868779,130.34842360773345,187.0,6.833627144109366,-1.6822491778071125,33923.747298591974,2.0692807662798938
-6.965224873956127,99.60102734770597,82.0,1.4805857857282385,-2.474695805805126,37028.84622312078,9.018620611601017
-12.588016274072976,119.79152765240313,2.0,-1.5767946201891352,-0.9526107892743297,69562.4203421823,0.2783983232915346
-4.527024008963778,45.94255686531012,21.0,3.9447788581190957,-1.5374885536047833,16609.12581076115,4.244479297021129
-4.363254191402379,41.835583847505745,20.0,4.019978328739274,-2.0979195976810434,15218.39274657404,8.722942690056376
-8.657785086563921,82.70826323737877,104.0,-1.114466312627356,-1.437780646660179,39416.37646062686,1.1454016520416461
-4.99467576068601,39.855980913148144,240.0,3.017815301578444,-3.1368972880057946,16200.691716883128,17.654234749013018
-0.004361950708186669,51.80369669128361,78.0,5.685695629668253,-2.36001724722095,12950.9289294744,6.956355988363875
0.09195299476088757,62.53993827301777,130.0,7.349948306705785,-1.8534593693167445,15637.098406565812,4.90089113380537
-1.2759539161841758,81.6907057281201,77.0,6.4857835205942225,-2.0711833153114507,20829.691031086455,5.472160582215457
-11.370381831260406,107.63735121410065,71.0,-0.7036562468076756,-1.320820973844432,59230.73355068936,1.9789257967257132
-7.601526555436294,25.33892273117392,16.0,-3.5105360626105426,-6.016356761401252,20780.532176044275,54.19137096980717
-8.691919154155155,40.90078734604643,159.0,-0.12940274184192968,-0.886351382110139,29112.561482103927,1.174253807793816
-3.2423851788284352,34.403223353639575,78.0,3.2431443572713903,-0.6905371165092502,11229.071250381468,-0.9111069785917949
-10.861466067110483,68.563200963718,135.0,-3.216637086802521,-1.9940830686006852,46633.66152267762,4.830866952359912
-9.618928695709075,91.9600846950277,60.0,-0.08223731391232617,-2.648326724894992,46120.968487040795,14.67311168271388
-10.00076347428592,87.82751637327496,203.0,-0.5542927706772298,-1.8511424791402167,46960.69661047159,3.776600694558656
-11.953805632567882,93.25036472243073,244.0,-1.2975210412637344,-1.468872108701124,59035.958455910586,3.1797765912857443
-8.160187336761943,73.84466003558444,169.0,-0.39778933449038123,-2.2765841746774202,35108.329351658605,6.260502574195833
-10.98174050710602,72.43084094414198,193.0,-1.1462792931670878,-2.626637871068421,48257.36637738878,13.010211302656721
-4.220740442406108,76.4850052661741,133.0,5.271439612575886,-1.4989737847119922,23574.913787084148,2.6298955394396986
-7.028868573821015,81.5913115530812,146.0,4.799680932200409,-1.0896848108670136,32749.076245282457,2.3650495360102965
-2.9750519657581944,45.2349501302069,137.0,3.257759417245713,-3.150666982445583,13521.47108229215,15.181350867486415
-1.686756569727266,20.58234973800824,51.0,2.9662089797391884,-2.0290082210487945,5856.874365881582,4.337378482676354
-4.577962293249112,34.36963308725512,217.0,0.8259996080363269,-2.5699978038139264,13831.842961416443,12.235633874296656
-9.392117621068506,39.31295514195884,72.0,-0.325559307831963,-0.658565264403552,31881.2071374861,1.9929927068156053
-1.7670025165219576,100.98144304824135,101.0,6.888371244219322,-1.7334882276421935,26025.93523540907,3.5948485346357826
1.5146675297507652,81.56588168592057,141.0,8.806267421839923,-1.8851438239155571,20965.024852900464,3.5698269799952547
2.495157145102362,58.247429903729355,52.0,8.35210906695995,-3.7461160612409743,16118.309770621183,20.89422103352405
-7.000669425044916,91.10511721716883,112.0,2.608631933962,-1.9641642706767204,35028.622403981884,4.979246954817285
-16.498794947472923,147.08404467036542,113.0,-2.5956727156923587,-1.2097490723095816,104823.5698472809,1.307429580660676
-12.470514294718145,70.24006035427173,157.0,-5.6340408151694055,-1.2182768680545537,56438.446782260326,1.4730287578433678
-3.7812890684685865,39.7121666184798,162.0,1.440710233790233,-2.7907048466493536,13502.578409449956,9.425824579520118
-4.345111444410322,61.05239888803016,164.0,1.9293875624026744,-2.1424694994672033,19983.098088093928,5.440697804846014
-12.852014857926324,103.43433370596382,63.0,-2.1097400708943543,-1.301965043259291,67152.1549035807,1.9571950990367997
-0.27825230626670533,21.69675007298355,153.0,4.732154010952277,-0.693002919294203,5443.5436047315725,-0.9370676644842773
-13.413274860894424,90.38404271781654,141.0,-5.148852780515139,-1.6035318333515733,67574.99630292972,3.1549929755698614
-0.6135880688799671,51.0763311580797,143.0,4.023411071539419,-3.188089557454021,12863.205369087887,11.416755063182636
-3.0990423249081114,13.58755490103335,119.0,0.6880700189158537,-1.4230310124038108,5797.904558151306,2.087721391296128
-2.222741895191668,46.19220040033139,117.0,3.2764508366371747,-5.446839741195906,12783.195483242907,46.16077057268682
-9.05533490837384,46.16686661783652,168.0,-0.9249184812086142,-1.2993901202172369,32041.489230162595,3.314255850214529
-8.587599619221818,53.225311676370886,174.0,0.1864085408117244,-2.7458309747009944,31743.044724107403,15.01399385037356
-15.2667102900122,65.22670751757734,13.0,-3.656843648391979,-0.7097112248244252,74574.78764918545,0.20972719443807808
-15.794611403850103,59.244760610248164,196.0,-6.790553734463086,-1.743626698668952,77178.62750221997,4.154834469029224
-15.35041379615662,82.36696130978144,183.0,-4.796393299431897,-1.3663150041882848,79500.54125575421,2.1220707941439656
-12.192533530125889,63.84344668963738,32.0,-4.158371212969488,-1.8562139322541644,53125.33014322036,4.1235569355688115
-16.31412522363847,82.37770316830515,209.0,-6.330894794234058,-1.5158706607007024,87132.0962452155,2.724691033515576
-15.797808415356313,105.61821400991428,243.0,-2.0870563154483297,-1.6214598933552358,88797.24118455424,3.2500511143149486
-10.240755957272684,46.92990753378907,11.0,-1.8973586460239888,-1.9449376441450905,37950.747527551255,8.990921877004995
-6.300588027993807,82.11412984027163,97.0,2.297236972087539,-2.1826957897723456,30452.88483469263,7.437034300672815
-10.221068296453797,94.8528999875674,113.0,-0.13662569885126735,-2.95712863970131,49830.784277085084,15.387297158295102
-9.088470181863372,20.637824453566143,108.0,0.7293320942890748,0.48413339215076956,25809.52867504644,-0.05131945341364075
-8.982767835544182,25.179924332312897,51.0,-3.594660779595529,-3.0832139964075043,26467.510579899998,13.666947885743081
-6.327108503288356,35.37453476581164,86.0,-1.051894996516506,-2.3745891450725294,18851.709194548865,7.969141592163229
-5.779587501963802,27.752158778174827,83.0,-1.5878923348317566,-3.0499956472710252,15288.947617757753,11.869685578396359
-13.960753575937368,93.88884366524793,238.0,-0.15936745334679497,-0.8103806057348211,72197.87101832397,1.1509252551020115
-10.008273004960218,51.00394711525945,78.0,-4.572294170552685,-2.321375522808977,37792.368914268714,7.888437543094385
-5.209070682671365,116.09246900602211,50.0,6.594548073589349,-0.4350598246646721,35806.721595772106,-1.3383462027902744
-15.8835494534781,85.63812028547275,171.0,-2.998805420389481,-1.031291490739458,84481.31588163931,1.3296622125326767
-8.392550042606851,94.68268937098418,207.0,1.9212098945657274,-1.4162082485206595,41279.3963971611,2.105202702373682
-9.39796229672467,27.202871949785894,89.0,-1.3807227319292799,-2.052821408561592,28881.14182011108,10.316512399114643
-5.200630231220277,71.53574063948977,86.0,3.7760787043210593,-1.3779773922540386,24645.57386034301,2.411229092906183
-18.919735718225155,86.78023395395826,6.0,-6.213626453442371,-1.5017946978191425,111184.15840036073,2.5376206425751135
-10.577392104278827,44.77038345581255,193.0,-2.7934314947211543,-1.9833060219314955,39162.901795868165,7.9798183667011475
-5.271842524624741,131.72221759185848,158.0,4.608467395594306,-1.1716033538316273,39878.63529907506,0.14696324795666849
-2.376794381389246,36.7303999689523,131.0,2.5217452271723877,-2.9017157911367484,10594.887875088945,11.38051569270296
-9.050294881303671,34.99320754104144,49.0,0.9299007116306888,-0.673842264807711,29225.261244898218,1.295100014145902
-5.893314400032974,74.74620730745609,126.0,1.7412061934472867,-1.8106628088144174,27369.34048127302,4.342543613994877
-6.063728835618678,63.70501457075585,76.0,1.0220666406493142,-2.2772488095479715,25118.45549066732,7.889559285159843
-4.552874448787723,107.78994178172856,147.0,7.026424557815413,-1.269428956257691,32129.651882038168,1.5674677513832913
4.338361856343337,10.834335462418945,148.0,8.458542640132974,-1.3226259323266116,7413.929764748435,2.1240736220051843
-4.465044159655857,56.55472336677636,144.0,1.7526568833472487,-2.5830063704999318,19122.835678613308,9.184499931339486
-9.84283749060912,113.21939601886312,79.0,3.014631698394974,-0.8936635980984179,52525.2114713509,0.8903487959387686
-7.038278005440571,23.38745122494319,214.0,-2.0695739034818668,-2.7327015734520432,18231.20212670292,11.669401203212928
-5.740749036667862,90.42842088095065,213.0,4.084108497406611,-1.9349013854479014,30846.15509573841,5.356489014854695
-3.5756852684578835,38.35491044257955,193.0,3.1847115150196412,-1.5273947103937195,12785.108895411571,3.896823464697584
-3.0923715516671755,26.601748421361094,1.0,3.508371726863653,-2.449607454321367,9041.127558730388,10.198647305811619
-3.5788901906439006,120.87453053914943,78.0,6.160751892059303,-1.9599548062755119,33420.746383959144,4.476866397887473
