0,1,2,3,4,5,6,7
3.0063894544116314,3.0063952181234312,3.0063480460261243,3.0064128602248354,3.006351705688744,3.0063312762711116,3.006400455386984,3.0062774490084467
3.006306850440328,3.0063126275296854,3.00626546756512,3.006330188031093,3.0062690950551842,3.006248602633752,3.0063178056665527,3.006194874133312
3.0062242464690243,3.0062300369359396,3.0061828891041156,3.0062475158373507,3.006186484421624,3.006165928996392,3.006235155946122,3.006112299258177
3.0061416424977203,3.006147446342194,3.0061003106431117,3.0061648436436084,3.006103873788064,3.006083255359032,3.006152506225691,3.006029724383043
3.0060590385264168,3.0060648557484484,3.0060177321821073,3.006082171449866,3.0060212631545045,3.006000581721672,3.0060698565052597,3.005947149507909
3.005976434555113,3.005982265154703,3.005935153721103,3.0059994992561236,3.0059386525209444,3.0059179080843115,3.0059872067848286,3.0058645746327746
3.0058938305838097,3.005899674560957,3.0058525752600986,3.0059168270623813,3.0058560418873843,3.005835234446952,3.005904557064398,3.00578199975764
3.005811226612506,3.0058170839672114,3.0057699967990943,3.005834154868639,3.0057734312538247,3.005752560809592,3.0058219073439667,3.0056994248825046
3.005728622641202,3.005734493373466,3.0056874183380904,3.0057514826748966,3.0056908206202646,3.005669887172232,3.0057392576235347,3.005616850007371
3.0056460186698986,3.00565190277972,3.005604839877086,3.005668810481154,3.0056082099867045,3.005587213534872,3.0056566079031035,3.005534275132237
3.005563414698595,3.0055693121859743,3.0055222614160817,3.005586138287412,3.005525599353145,3.0055045398975118,3.005573958182673,3.0054517002571024
3.0054808107272915,3.005486721592229,3.0054396829550774,3.0055034660936695,3.005442988719585,3.005421866260152,3.0054913084622417,3.005369125381967
3.0053982067559875,3.005404130998483,3.005357104494073,3.005420793899927,3.0053603780860247,3.005339192622792,3.0054086587418105,3.0052865505068334
3.005315602784684,3.005321540404737,3.0052745260330687,3.0053381217061848,3.005277767452465,3.005256518985432,3.0053260090213803,3.005203975631699
3.0052329988133804,3.005238949810992,3.0051919475720648,3.0052554495124424,3.0051951568189046,3.005173845348072,3.0052433593009495,3.0051214007565648
3.0051503948420764,3.005156359217246,3.0051093691110604,3.0051727773187,3.0051125461853454,3.005091171710712,3.0051607095805184,3.0050388258814293
3.0050677908707732,3.0050737686235003,3.005026790650056,3.0050901051249577,3.0050299355517853,3.005008498073352,3.0050780598600864,3.004956251006295
3.0049851868994693,3.004991178029755,3.0049442121890517,3.0050074329312153,3.0049473249182252,3.004925824435992,3.004995410139655,3.0048736761311603
3.0049025829281657,3.004908587436009,3.0048616337280474,3.004924760737473,3.004864714284665,3.004843150798632,3.0049127604192254,3.0047911012560258
3.004819978956862,3.0048259968422633,3.004779055267043,3.0048420885437306,3.0047821036511055,3.004760477161272,3.0048301106987934,3.0047085263808913
3.0047373749855586,3.004743406248518,3.004696476806039,3.004759416349988,3.0046994930175455,3.0046778035239123,3.004747460978363,3.004625951505758
3.0046547710142546,3.0046608156547716,3.004613898345035,3.004676744156246,3.004616882383986,3.0045951298865523,3.0046648112579315,3.0045433766306235
3.004572167042951,3.0045782250610267,3.0045313198840304,3.0045940719625035,3.0045342717504258,3.0045124562491923,3.0045821615375004,3.004460801755488
3.0044895630716475,3.004495634467281,3.004448741423026,3.004511399768761,3.0044516611168657,3.0044297826118322,3.00449951181707,3.0043782268803536
3.004406959100344,3.004413043873535,3.0043661629620217,3.0044287275750188,3.004369050483306,3.004347108974472,3.004416862096639,3.004295652005219
3.00432435512904,3.0043304532797896,3.004283584501017,3.004346055381277,3.004286439849745,3.004264435337112,3.0043342123762082,3.004213077130085
2.996286679688225,2.996277821191455,2.9962387463710516,2.996297008976742,2.996240453947001,2.9962188622178347,2.996292743473018,2.996182403386443
2.977756162124138,2.9777370883701706,2.977708076040294,2.9777626240777253,2.9777084578256736,2.9776847398553143,2.977766120407456,2.9776600690078743
3.0179980194334757,3.0179825453892213,3.0179501169561136,3.0179998127565275,3.017952452307499,3.0179263999442694,3.018021824578059,3.0179119058276975
3.0978658433175053,3.0978646953401783,3.0978157775440294,3.09785845173134,3.09782296450738,3.0977983843498986,3.0979097864552143,3.097792657114574
3.1183675728297318,3.1183789578310144,3.118316649291468,3.1183516312657336,3.1183274789202717,3.1183116163821833,3.118431400779988,3.1183113927951833
3.0133041880848888,3.0133166592487055,3.0132554939990124,3.0132862043059427,3.0132669209953047,3.013266800162524,3.0133831585151967,3.0132678973243916
2.8139168640989554,2.8139197143435717,2.8138682897737417,2.8139022000456704,2.8138805023312616,2.813899504436424,2.814005293821142,2.813899105602506
2.6044915068269625,2.604482630216546,2.6044341206055166,2.6044792966996884,2.604452011762315,2.6044898815067574,2.604585324066975,2.604486900815159
2.4407289946211908,2.440714777288659,2.4406537980324035,2.4407143016526316,2.440683719015762,2.4407384978938227,2.4408270008577606,2.440731892142298
2.320668907285831,2.3206581403803024,2.3205747688185814,2.320647650995021,2.320619626839874,2.320688424015889,2.320772467432388,2.3206767269171715
2.215160779441579,2.215158368503572,2.2150559127065494,2.2151319094682957,2.21511220112232,2.2151910898407987,2.215272319050999,2.2151742892105126
2.102687003532694,2.10269152548713,2.102583261644805,2.1026522331046724,2.1026425986319777,2.1027277998442466,2.1028082125257845,2.102708282862988
1.976873913859326,1.976879791700307,1.9767788348133828,1.9768371789676757,1.9768330543713908,1.9769229417690755,1.9770036824327866,1.976904335568067
1.8418348709573067,1.8418378643763251,1.8417475888791035,1.841801313957274,1.8417931937605019,1.8418882352395227,1.8419680518861488,1.841875408918593
1.7095518282093318,1.7095541517358623,1.7094654810386631,1.7095252809319519,1.7095042419329023,1.7096048538537831,1.7096809345164576,1.7096052527846424
1.5915965316597862,1.591606316736354,1.5915041026548058,1.5915760404652728,1.5915394857611664,1.5916458336709718,1.5917149338248402,1.5916677083524209
1.4865955936147326,1.4866196301074706,1.4864936686164054,1.4865730964537383,1.486525822209052,1.4866406726551173,1.4866984285968354,1.4866872996439862
1.3822142476549246,1.3822506976468567,1.3821018430096101,1.3821754738727645,1.3821263232009176,1.382256024389581,1.382297281106345,1.382321196496846
1.2722436396082366,1.2722825248076686,1.2721187226411461,1.2721729948848979,1.2721310921366777,1.2722814654151537,1.272303757282054,1.2723515305896758
1.1633151346175694,1.1633461647298378,1.163174442357102,1.1632031704807624,1.163175838632813,1.163346658559472,1.1633530670198355,1.163408703248493
1.061735593606628,1.0617553350264675,1.0615787647604826,1.0615848641616878,1.061576337030415,1.061759639727611,1.0617572135625557,1.061809850648471
0.9638346910765028,0.9638472749934327,0.9636673301025522,0.9636592415055927,0.9636692950463948,0.9638530606837941,0.9638486710141235,0.9638985262495018
0.8650018761448144,0.8650148905857808,0.8648336280295909,0.8648198457803229,0.8648435375863108,0.865018835863479,0.8650160117485243,0.8650710876085971
0.7687760235534947,0.7687961440443364,0.7686158129820734,0.7686007820463693,0.7686303665465776,0.7687971594579782,0.7687949978455046,0.7688634121046616
0.6791988974853355,0.6792294813734605,0.6790512523851737,0.6790350663454567,0.6790627600230545,0.6792290073099769,0.679223375989459,0.6793096103708197
0.5919508839739791,0.5919911918267345,0.5918142476895657,0.5917959966671064,0.5918160878334703,0.5919906130124809,0.5919771810595766,0.5920837285471398
0.41260164302230506,0.41264430426422144,0.41245884415031914,0.41244533979160247,0.41244635678952235,0.4126419733662064,0.4126098075083283,0.41276070335944964
0.41251903905100146,0.41256171367047567,0.41237626568931485,0.41236266759786006,0.4123637461559624,0.41255929972884636,0.4125271577878971,0.4126781284843151
0.3302450661310366,0.3302761177182659,0.3300830037025819,0.3300801432637022,0.33007329610171876,0.33027375922131125,0.3302367546856468,0.33040355751063166
0.2521593624146239,0.25217077456305614,0.2519757294647798,0.25198706813181987,0.2519709666315323,0.2521729353448397,0.2521383707663801,0.252309491516207
0.17159912078764852,0.17158673044398165,0.1713997122049584,0.17142492451751773,0.1713969368832275,0.1715986202056056,0.17157521708380272,0.1717384962134192
0.09021400687914385,0.09017979988308437,0.09000744620973612,0.09004265974069067,0.09000353880954991,0.09020393198622506,0.090196986694074,0.09034594209466128
0.014618000863166683,0.014569680599904933,0.01441104235143529,0.014450299696783304,0.014406614080339337,0.014605728755873688,0.014612232854113082,0.014750352821206889
-0.056209236672968704,-0.05626091422906957,-0.0564114915062979,-0.05637366910835334,-0.05641377641418481,-0.05621338657476478,-0.056204398929384065,-0.05606498240361641
-0.12928553595273534,-0.12932922042107478,-0.12947661328703167,-0.1294424333807807,-0.12947749027147934,-0.12927099634041864,-0.12927061306789328,-0.12911675535668726
-0.20485219047562667,-0.20487819552634046,-0.20502373495433146,-0.20499109808876964,-0.20503011224498446,-0.20481433169211832,-0.2048236756207179,-0.2046503732952203
-0.2763531177838377,-0.2763570864669712,-0.27649882287352867,-0.2764630752579161,-0.2765193615972615,-0.276297058171966,-0.2763047752672923,-0.2761190302932337
-0.3431821507974796,-0.3431681457470862,-0.3433022747335442,-0.343259727109891,-0.34333930251058953,-0.3431189050305329,-0.34311014947821883,-0.34292664439392234
-0.4122997703682352,-0.4122782654528308,-0.4124010496023094,-0.412352214949403,-0.41244737774029605,-0.4122378332191886,-0.41220646291652074,-0.41203838896944106
-0.48563063482616553,-0.48561124918816584,-0.4857212009238989,-0.48567105715042286,-0.4857651102943518,-0.48556999162832626,-0.48552276082055656,-0.4853748568216319
-0.5567788920086101,-0.5567632421949785,-0.55686269995967,-0.5568166505443457,-0.5568958930486775,-0.55671031488721,-0.556661822529978,-0.5565302882099148
-0.6231945095519773,-0.623174695590952,-0.6232699087929165,-0.6232285292331452,-0.6232912830508984,-0.6231040335890006,-0.623068407019808,-0.6229459612245161
-0.6910251737743028,-0.6909897596548306,-0.6910890832841436,-0.6910467945945188,-0.6911013367060038,-0.6909033808443749,-0.6908866434769186,-0.6907674688739605
-0.763565808392513,-0.7635095096181368,-0.763620112179903,-0.76356947767663,-0.7636230477009877,-0.7634172326176323,-0.7634131587011419,-0.7632943631653591
-0.8348895589895352,-0.834818130614006,-0.8349428684067302,-0.8348808997599814,-0.8349310704041866,-0.8347330058059268,-0.8347265575960532,-0.8346069310277973
-0.900557595096489,-0.9004830254964653,-0.9006194797186655,-0.9005502084516006,-0.9005868553263704,-0.900414325592544,-0.9003919227236776,-0.9002712564690184
-0.9654186961584525,-0.9653497239336305,-0.96549210204374,-0.9654230960239315,-0.9654375225611864,-0.9652982827611493,-0.9652562817674852,-0.9651367164465791
-1.0340180305080564,-1.0339546615181359,-1.0340976281865693,-1.0340337560924886,-1.0340253511083275,-1.0339143707059326,-1.0338587348943193,-1.0337456473481288
-1.1016277248341235,-1.1015631027548682,-1.1017051402875198,-1.1016451975473611,-1.101620516861712,-1.1015271429152447,-1.1014670921985414,-1.1013667277776058
-1.1626457703993607,-1.1625729173138473,-1.162716499067111,-1.1626552896402251,-1.1626224552649749,-1.162539380602421,-1.1624820769616417,-1.1623969688315638
-1.22060421801317,-1.2205223305519708,-1.2206709464073733,-1.2206041293724426,-1.220568726933656,-1.2204950896577718,-1.2204441386774199,-1.2203702828726999
-1.2811033644996739,-1.281018243097818,-1.2811736359472563,-1.2811008400890842,-1.2810661945009356,-1.281003136902257,-1.2809595694499059,-1.2808884364283017
-1.340971752757515,-1.3408899763720004,-1.3410521890277378,-1.3409762174246915,-1.3409457666374756,-1.3408899761848403,-1.3408540456734066,-1.3407784912455718
-1.3939545622470695,-1.3938779161130515,-1.394046851114381,-1.393969996426171,-1.3939478369218035,-1.3938910926930381,-1.3938635510278297,-1.3937826742623847
-1.4422574624363735,-1.4421834829045233,-1.4423589233464704,-1.4422804883504738,-1.442268680905162,-1.442204476099367,-1.4421860278138705,-1.442104690392592
-1.4923270413351792,-1.492253675430635,-1.4924332889428966,-1.4923518303933907,-1.4923471654892078,-1.4922766641859706,-1.492266115905021,-1.4921904299819875
-1.5427595285193831,-1.5426879527295363,-1.5428658912357898,-1.542783289444568,-1.5427781849438658,-1.5427088872525072,-1.5427026568630708,-1.5426364549354068
-1.586959540443347,-1.5868929762472288,-1.587061289846734,-1.5869822355717906,-1.586971060201689,-1.5869101170259983,-1.586904217150635,-1.5868488493556603
-1.6255759300400057,-1.6255166545584223,-1.6256691497945401,-1.6255953787996698,-1.6255811062640304,-1.6255300263212735,-1.6255222030617202,-1.6254776593762799
-1.6654383581641854,-1.6653857426163479,-1.6655221281887431,-1.665447663243368,-1.6654420755387263,-1.6653967257191982,-1.6653865726453179,-1.6653518076698959
-1.7069538208733874,-1.70690505647358,-1.707032499143573,-1.7069455155901563,-1.706961991021079,-1.7069161414877436,-1.7069043456253197,-1.7068769676742581
-1.7435269472644428,-1.743479797072161,-1.7436095692258695,-1.7434999876855182,-1.7435445160026293,-1.7434929801181787,-1.7434820842119578,-1.7434582321747603
-1.7741083513159057,-1.7740626638095731,-1.7742031127459492,-1.7740697393680849,-1.774136622135868,-1.7740762616335648,-1.7740722409572893,-1.7740477090040463
-1.8053932010302143,-1.8053494196967486,-1.8055005828495985,-1.805352236559027,-1.8054269900134026,-1.8053563797995111,-1.8053673680909221,-1.8053409402302294
-1.8394964745610716,-1.8394537612695874,-1.8396078371010383,-1.8394578897417138,-1.8395253566870704,-1.8394445246953772,-1.8394756464529094,-1.8394523804210663
-1.8701216092113557,-1.8700784665425605,-1.8702249526363801,-1.870083119141025,-1.8701357340328337,-1.8700469375198512,-1.8700957588912286,-1.870085622922069
-1.894431730573852,-1.8943883501201253,-1.8945194063881936,-1.8943860482113142,-1.8944268857336846,-1.8943357854208374,-1.8943933583954082,-1.8944047618518185
-1.9184674557843306,-1.9184266944049468,-1.9185396186032926,-1.9184065343809067,-1.9184453937494461,-1.9183602354587723,-1.9184170020482896,-1.9184507025955424
-1.9459720454305809,-1.945937220728105,-1.9460340075573819,-1.9458913278340915,-1.9459373245685534,-1.945865100164355,-1.945916399070981,-1.9459653534024755
-1.971512252638301,-1.9714839733715956,-1.9715689289343075,-1.9714125626468455,-1.9714689143949218,-1.9714110938590554,-1.9714587810374802,-1.9715137409640038
-1.9907760207968446,-1.9907521577700247,-1.9908281902589913,-1.990662071946974,-1.9907261579407523,-1.9906775648340105,-1.9907284157550102,-1.9907837234275918
-2.008801492972328,-2.00878064296285,-2.0088466917904646,-2.008679139155385,-2.0087460874953287,-2.008698202562518,-2.008760422617122,-2.008815097322373
-2.05239225635026,-2.052385365252333,-2.0524239498233214,-2.0522692823375865,-2.052330211048259,-2.052274564252974,-2.0523676957284964,-2.0524218790546485
-2.0684446373698995,-2.068449543843007,-2.0684765357677968,-2.068327051616011,-2.0683798226892063,-2.068330734796975,-2.068430641674285,-2.068484655137043
-2.0825270341328896,-2.0825443117306657,-2.0825627145803676,-2.0824159816789187,-2.082457536214264,-2.0824247797760482,-2.082521057352363,-2.082579532848101
-2.100889697355674,-2.1009188798752816,-2.10092857076777,-2.100786273418927,-2.100815019886658,-2.10080242219004,-2.1008850541157518,-2.100955708207821
-2.1210488193898556,-2.1210898624113015,-2.121087451406848,-2.1209559449931694,-2.1209719104763276,-2.120977068412825,-2.1210382786853152,-2.1211251163467315
-2.121131423361159,-2.1211724530050473,-2.1211700298678524,-2.121038617186912,-2.1210545211098872,-2.121059742050185,-2.121120928405747,-2.121207691221866
-2.1369966165181067,-2.137050384197412,-2.137031207929786,-2.1369178522356616,-2.1369215522058993,-2.136940929855214,-2.1369777278803608,-2.1370761849313338
-2.150746162415697,-2.1508132652809695,-2.1507740323404665,-2.1506823136304862,-2.1506733934436224,-2.150706547991419,-2.1507238154308506,-2.150823529869867
-2.169177376483288,-2.1692552121128803,-2.1691972681289733,-2.169125618431796,-2.169101861238211,-2.1691511681718105,-2.169160969368128,-2.1692519005312514
-2.191318821741664,-2.191399914277551,-2.191331087021766,-2.1912748877599606,-2.1912337205517214,-2.191300389435434,-2.191315351772571,-2.1913929013248152
-2.2104262277954057,-2.210501466012313,-2.2104326400109984,-2.210386875125951,-2.2103284669803624,-2.2104101404632766,-2.210435693443762,-2.210503230775152
-2.2265864868251803,-2.2266517042830887,-2.2265896206192775,-2.226549767080169,-2.2264779832250525,-2.226570703834086,-2.226603802710694,-2.22667171505635
-2.246362895215787,-2.2464224362957266,-2.246365776709918,-2.2463278143834913,-2.2462468148870176,-2.246348917487254,-2.246383982767891,-2.2464639857551276
-2.270189680207624,-2.2702535349570345,-2.270195435537855,-2.2701571143619534,-2.27006729426679,-2.2701805480852792,-2.2702158798893755,-2.2703131464305977
-2.291122463327131,-2.291200024887412,-2.2911327323802433,-2.2910957318557954,-2.290994734714755,-2.2911213428991464,-2.291159837518292,-2.2912689957390997
-2.3072991067540034,-2.3073942946355426,-2.307312342305418,-2.30728195615721,-2.3071704989108963,-2.3073093332378907,-2.307353759338983,-2.3074628879588417
