0,1,2,3,4,5,6,7
2.936712479870886,2.9366954048943437,2.936690395775988,2.936702999089798,2.936697781291597,2.9367235310448905,2.936704292208701,2.9367052041460173
2.9365964862247957,2.9365794150421514,2.936574400050255,2.936587006051899,2.9365818000655337,2.9366075278906294,2.9365883153760532,2.9365892122061963
2.936480492578706,2.936463425189959,2.936458404324521,2.9364710130139997,2.936465818839471,2.936491524736368,2.936472338543406,2.936473220266375
2.936364498932616,2.9363474353377663,2.9363424085987884,2.9363550199761006,2.9363498376134083,2.9363755215821064,2.936356361710758,2.9363572283265533
2.936248505286526,2.936231445485574,2.9362264128730553,2.9362390269382015,2.9362338563873447,2.936259518427845,2.9362403848781105,2.936241236386732
2.936132511640436,2.9361154556333817,2.9361104171473222,2.9361230339003024,2.9361178751612815,2.9361435152735833,2.9361244080454627,2.936125244446911
2.936016517994346,2.935999465781189,2.9359944214215896,2.9360070408624033,2.9360018939352184,2.9360275121193213,2.936008431212815,2.9360092525070893
2.935900524348255,2.935883475928997,2.9358784256958566,2.935891047824504,2.935885912709155,2.9359115089650607,2.9358924543801677,2.935893260567268
2.9357845307021657,2.935767486076804,2.9357624299701235,2.935775054786605,2.935769931483092,2.935795505810799,2.93577647754752,2.9357772686274464
2.9356685370560758,2.9356514962246116,2.935646434244391,2.935659061748706,2.9356539502570294,2.9356795026565377,2.935660500714872,2.935661276687625
2.9355525434099854,2.9355355063724193,2.935530438518658,2.9355430687108064,2.935537969030966,2.9355634995022766,2.9355445238822253,2.935545284747804
2.9354365497638955,2.9354195165202266,2.9354144427929247,2.9354270756729073,2.9354219878049035,2.935447496348015,2.935428547049577,2.9354292928079824
2.935320556117805,2.9353035266680343,2.935298447067193,2.9353110826350077,2.9353060065788403,2.9353314931937535,2.9353125702169294,2.935313300868161
2.9352045624717147,2.935187536815842,2.935182451341459,2.935195089597109,2.935190025352777,2.935215490039492,2.9351965933842816,2.9351973089283394
2.935088568825625,2.9350715469636492,2.935066455615727,2.93507909655921,2.9350740441267145,2.9350994868852305,2.935080616551634,2.935081316988518
2.934972575179535,2.934955557111457,2.9349504598899934,2.934963103521311,2.934958062900651,2.9349834837309694,2.934964639718986,2.934965325048697
2.934856581533445,2.934839567259264,2.934834464164261,2.9348471104834117,2.9348420816745877,2.934867480576708,2.934848662886339,2.9348493331088754
2.9347405878873545,2.934723577407072,2.9347184684385272,2.9347311174455126,2.9347261004485246,2.9347514774224464,2.934732686053691,2.934733341169054
2.934624594241265,2.93460758755488,2.9346024727127946,2.9346151244076135,2.9346101192224614,2.934635474268185,2.9346167092210433,2.9346173492292325
2.9345086005951737,2.934491597702687,2.9344864769870624,2.9344991313697144,2.934494137996399,2.9345194711139233,2.9345007323883956,2.9345013572894114
2.9343926069490847,2.9343756078504937,2.9343704812613285,2.9343831383318153,2.9343781567703355,2.9344034679596613,2.9343847555557483,2.93438536534959
2.9342766133029943,2.9342596179983023,2.934254485535596,2.934267145293916,2.9342621755442724,2.934287464805401,2.9342687787231005,2.9342693734097685
