0,1,2,3,4,5,6,7
151475.453125,151582.828125,151811.171875,151700.40625,151824.046875,152040.859375,151891.28125,151970.234375
140409.546875,140512.546875,140745.90625,140635.75,140757.4375,140972.28125,140824.3125,140899.5
155333.359375,155441.453125,155668.734375,155557.953125,155681.34375,155898.953125,155749.109375,155828.953125
168345.65625,168457.328125,168680.578125,168568.734375,168693.0,168913.03125,168761.40625,168845.0
155111.90625,155220.171875,155447.71875,155336.046875,155459.96875,155677.9375,155527.640625,155607.84375
140396.765625,140499.140625,140732.84375,140622.34375,140744.65625,140959.3125,140811.171875,140886.71875
151731.15625,151837.546875,152065.90625,151955.65625,152078.953125,152295.671875,152146.359375,152225.3125
167927.234375,168038.28125,168261.265625,168150.125,168274.3125,168494.15625,168343.15625,168426.296875
158709.734375,158818.625,159044.921875,158933.78125,159057.25,159276.125,159125.5625,159206.828125
141332.59375,141435.234375,141668.765625,141558.4375,141680.296875,141894.953125,141747.078125,141822.71875
148321.53125,148426.859375,148657.34375,148546.65625,148669.421875,148885.609375,148736.828125,148814.53125
166619.5625,166730.796875,166954.671875,166843.359375,166967.0,167186.859375,167035.75,167118.546875
162038.078125,162148.59375,162373.265625,162261.953125,162385.96875,162605.46875,162454.1875,162536.265625
143168.109375,143272.09375,143504.546875,143393.953125,143516.796875,143731.828125,143583.5,143659.9375
145345.171875,145449.78125,145681.171875,145570.75,145693.5,145909.0625,145760.5625,145837.359375
164526.375,164636.96875,164860.9375,164749.4375,164873.8125,165093.125,164942.375,165024.1875
164884.453125,164995.578125,165219.546875,165107.78125,165231.796875,165451.640625,165300.8125,165382.703125
145782.28125,145887.703125,146118.640625,146007.765625,146130.609375,146346.265625,146197.671875,146275.015625
143016.578125,143120.375,143352.390625,143242.234375,143364.625,143579.390625,143431.515625,143507.59375
161797.671875,161907.46875,162132.140625,162021.546875,162145.28125,162363.796875,162213.6875,162294.953125
167064.8125,167176.21875,167399.28125,167288.234375,167412.34375,167632.1875,167481.453125,167564.15625
149008.453125,149114.125,149344.0,149233.125,149356.234375,149573.234375,149424.09375,149502.25
141468.484375,141571.3125,141804.03125,141693.796875,141816.375,142030.765625,141882.984375,141958.96875
158594.75,158703.390625,158929.40625,158818.8125,158942.640625,159160.515625,159010.671875,159091.5
168421.296875,168532.875,168755.59375,168644.453125,168768.734375,168988.671875,168837.578125,168920.71875
152626.296875,152733.59375,152961.671875,152850.71875,152974.453125,153192.15625,153041.953125,153121.171875
140817.15625,140920.15625,141153.328125,141042.828125,141165.3125,141380.0625,141232.09375,141307.375
155146.234375,155254.328125,155481.25,155370.46875,155494.296875,155711.640625,155562.15625,155641.640625
168880.9375,168992.25,169215.5,169103.734375,169228.28125,169448.21875,169297.125,169380.359375
156406.25,156514.515625,156741.4375,156630.125,156754.3125,156972.734375,156822.34375,156902.453125
141122.3125,141225.21875,141458.296875,141347.796875,141470.546875,141685.21875,141536.890625,141612.96875
151688.0625,151795.0,152023.609375,151912.828125,152036.125,152253.109375,152103.71875,152182.84375
168406.90625,168518.21875,168741.46875,168630.234375,168754.15625,168974.1875,168823.1875,168906.15625
160079.71875,160188.96875,160414.09375,160303.5,160427.15625,160646.375,160495.640625,160576.734375
142326.96875,142430.0625,142662.96875,142552.375,142675.03125,142890.328125,142741.640625,142817.90625
148419.96875,148525.375,148755.609375,148644.828125,148767.671875,148984.484375,148835.171875,148913.046875
166998.03125,167109.0625,167332.671875,167221.09375,167345.109375,167565.140625,167413.953125,167496.65625
163356.65625,163467.171875,163691.671875,163580.265625,163704.28125,163923.953125,163772.578125,163854.5625
144335.765625,144440.375,144672.03125,144561.078125,144684.015625,144899.390625,144750.890625,144827.515625
145550.546875,145655.6875,145886.171875,145775.765625,145898.515625,146114.171875,145965.65625,146042.1875
164739.609375,164850.65625,165074.34375,164963.125,165086.953125,165307.078125,165155.96875,165237.78125
166034.046875,166145.703125,166369.234375,166257.5625,166381.75,166602.046875,166450.765625,166532.9375
147012.265625,147117.84375,147348.15625,147237.390625,147360.5,147577.046875,147427.734375,147505.0625
143269.859375,143373.84375,143605.765625,143495.34375,143617.921875,143833.125,143684.703125,143760.796875
161800.359375,161910.140625,162135.265625,162023.953125,162147.703125,162366.65625,162216.546875,162297.71875
167951.640625,168063.046875,168286.203125,168174.890625,168298.453125,168518.84375,168368.09375,168450.796875
150212.765625,150318.890625,150548.125,150437.4375,150560.109375,150777.640625,150627.96875,150706.5625
141779.359375,141882.359375,142115.4375,142005.203125,142127.15625,142342.4375,142194.109375,142269.75
158425.953125,158534.578125,158760.78125,158650.09375,158773.390625,158991.71875,158841.875,158922.078125
169037.578125,169148.796875,169371.875,169260.734375,169384.125,169604.78125,169453.765625,169536.5625
153771.78125,153879.4375,154107.0625,153996.546875,154119.578125,154337.734375,154187.890625,154266.828125
141205.1875,141308.453125,141541.359375,141431.203125,141553.34375,141768.265625,141620.484375,141695.40625
154862.640625,154970.546875,155197.640625,155086.953125,155210.609375,155428.046875,155278.5625,155357.859375
169227.296875,169338.703125,169561.765625,169450.28125,169574.46875,169794.671875,169643.484375,169726.546875
157465.640625,157574.171875,157800.90625,157689.859375,157813.421875,158032.109375,157881.640625,157961.9375
141612.171875,141715.703125,141948.78125,141838.09375,141960.5,142175.515625,142027.375,142102.734375
151361.453125,151468.390625,151697.09375,151586.3125,151708.984375,151926.515625,151776.9375,151855.34375
168509.625,168621.03125,168844.1875,168732.875,168856.34375,169077.1875,168925.640625,169008.515625
161038.15625,161147.6875,161373.171875,161261.9375,161385.859375,161605.265625,161454.34375,161535.4375
142956.046875,143059.578125,143292.296875,143181.609375,143304.109375,143519.484375,143371.15625,143447.0625
148141.46875,148247.328125,148477.375,148367.21875,148490.0625,148706.25,148557.203125,148634.734375
166945.90625,167057.296875,167280.546875,167169.859375,167293.34375,167513.28125,167362.53125,167444.4375
164266.28125,164376.96875,164600.9375,164489.796875,164613.984375,164833.84375,164682.828125,164764.546875
145166.265625,145271.0625,145502.4375,145391.484375,145514.421875,145730.609375,145581.5625,145658.375
145442.09375,145546.78125,145778.171875,145667.3125,145790.15625,146005.71875,145857.296875,145934.015625
164628.734375,164739.15625,164963.578125,164852.53125,164976.265625,165195.578125,165045.109375,165126.828125
166914.875,167026.28125,167249.703125,167138.65625,167262.671875,167482.875,167331.78125,167413.859375
148069.5,148175.359375,148405.390625,148295.15625,148417.921875,148634.734375,148485.328125,148562.75
143423.28125,143527.265625,143759.28125,143649.21875,143771.703125,143987.078125,143838.578125,143914.484375
161713.53125,161823.328125,162048.453125,161937.59375,162061.15625,162279.84375,162129.640625,162210.734375
168807.09375,168918.75,169141.828125,169030.609375,169154.515625,169374.46875,169223.359375,169306.15625
151497.09375,151603.9375,151832.546875,151721.765625,151844.890625,152062.40625,151912.5625,151991.328125
142231.3125,142334.9375,142567.390625,142457.15625,142579.28125,142794.578125,142646.0625,142722.25
158401.09375,158510.171875,158736.203125,158625.328125,158748.71875,158966.78125,158816.65625,158897.484375
169825.96875,169937.90625,170160.53125,170048.859375,170173.140625,170393.4375,170242.15625,170325.3125
155187.09375,155295.375,155522.375,155411.234375,155535.15625,155753.3125,155602.75,155682.953125
141914.0,142017.453125,142250.078125,142139.671875,142262.421875,142477.171875,142328.765625,142404.9375
154887.671875,154995.40625,155222.6875,155112.078125,155235.5625,155452.640625,155303.421875,155383.171875
169874.875,169986.1875,170208.90625,170097.5,170221.59375,170441.8125,170291.0625,170374.125
158884.96875,158993.859375,159219.984375,159108.390625,159232.671875,159451.1875,159301.0625,159382.078125
142494.078125,142597.96875,142830.515625,142719.734375,142842.3125,143057.703125,142909.015625,142985.28125
151381.84375,151488.859375,151717.296875,151606.796875,151730.171875,151947.078125,151797.40625,151876.171875
168935.921875,169047.6875,169270.9375,169159.265625,169283.53125,169503.390625,169352.46875,169435.625
162341.0,162451.140625,162675.921875,162564.515625,162688.4375,162908.28125,162757.28125,162838.8125
143938.796875,144043.234375,144274.796875,144164.640625,144287.046875,144502.78125,144354.09375,144430.71875
148166.140625,148272.453125,148502.140625,148391.625,148514.65625,148730.75,148581.890625,148659.671875
167117.65625,167228.875,167451.953125,167340.90625,167464.734375,167684.40625,167533.84375,167616.453125
165362.328125,165473.015625,165696.4375,165585.671875,165709.21875,165929.53125,165778.34375,165860.859375
