0,1,2,3,4,5,6,7
-0.2941316963715508,-0.2943470503773824,-0.2948381245105338,-0.29460661156463175,-0.2948631183185171,-0.2953139593180367,-0.2950033266833998,-0.29516041654278524
-21.110570023392256,-21.121457356554174,-21.110465921469313,-21.110234408522956,-21.111976887058972,-21.12174882377485,-21.115359215672242,-21.123081252779684
0.9641902909638702,0.9427740698347407,0.9596511919955901,0.954344082849957,0.9596957116666545,0.923145653186566,0.9490843129651694,0.9433617843196771
726.2684810037542,726.4631380530113,726.207814666488,726.1643278788796,726.2579539175657,726.2882395372517,726.2830874253253,726.4979841973936
3430.072825230111,3431.188291774006,3429.8206373146268,3429.6674295073967,3430.0587418870537,3430.5288896761112,3430.2651874162157,3431.336718216943
8066.77477917286,8069.552831019473,8066.20098221746,8065.8928009402225,8066.777397299698,8068.107098428378,8067.3058403601935,8069.878103809186
11648.681726384842,11652.82383155392,11647.853541867413,11647.479869937826,11648.74564029513,11650.75706772167,11649.490527519356,11653.25950363787
11094.819815056364,11098.883395346249,11094.012531933735,11093.76384408304,11094.989129201673,11096.835942103427,11095.608079510721,11099.247280359737
7704.517003612973,7707.44756913589,7703.944810448423,7703.896113107239,7704.789110722377,7705.906268254803,7705.083454228178,7707.633867212891
5773.735538853007,5775.977958375892,5773.362164311062,5773.359182725901,5774.04794882311,5774.837966741629,5774.202416383651,5776.09066334427
6642.816710291225,6645.319633168715,6642.511110484688,6642.366638307089,6643.094833390132,6644.247577350969,6643.3992534014415,6645.545764496638
7552.521556335942,7555.2901064981315,7552.2636684745285,7552.007083568049,7552.740653532279,7554.242455341231,7553.2172101979995,7555.686396256021
6794.512782405894,6796.955692236925,6794.316674962125,6794.132833569413,6794.700402093095,6796.0540479508545,6795.185538038643,6797.44716965415
6091.5975241899805,6093.729000855318,6091.364655084202,6091.328760300431,6091.775780168877,6092.877633182516,6092.236118613175,6094.26776053604
6675.143809453888,6677.429381850092,6674.76918035514,6674.781804050814,6675.292859712237,6676.434574308354,6675.824475693732,6678.023711209917
6859.997827951716,6862.352242219824,6859.547048790176,6859.52102608109,6860.090466187305,6861.271267667114,6860.672600080882,6862.943628282772
5505.249659663934,5507.226995125684,5504.868064783718,5504.834131664211,5505.30436127666,5506.2332303233425,5505.794590352523,5507.6662598454295
4485.159216896143,4486.965247073845,4484.852944224924,4484.854926195598,4485.234421910556,4485.974315454508,4485.603748702789,4487.153162842322
5290.082896959287,5292.360258502192,5289.746505232166,5289.763112230555,5290.227196455719,5291.159442078759,5290.5792921035445,5292.343291680616
6131.389674750099,6134.031411381502,6131.010860851441,6131.0349141738525,6131.61313830098,6132.703700275964,6131.954456721312,6133.933738434146
5132.037018743589,5134.237223995491,5131.690682632893,5131.780405986628,5132.306189498318,5133.065952647668,5132.52973816222,5134.1565169739315
3768.1053020146637,3769.6647624579737,3767.7582708682767,3767.942592895768,3768.3507266382776,3768.6573615367847,3768.481913279332,3769.6635592867196
4139.8314296435265,4141.395248328041,4139.356743812461,4139.560783854989,4139.9917574971705,4140.315918990989,4140.195134070111,4141.53122942704
5111.979806348465,5113.796113182112,5111.3965722631,5111.506455592384,5112.051620937934,5112.6804891199945,5112.3274058544675,5114.099937159861
4478.054294924929,4479.534856002892,4477.568681109682,4477.507445498088,4478.081192566408,4478.739546969145,4478.21150243477,4479.987265018195
3081.6214298652603,3082.4751440524037,3081.359294702572,3081.0892714377615,3081.634003932485,3082.123599643337,3081.5332740885715,3083.034243723212
3208.117391296175,3208.9200624595146,3207.959933210269,3207.5187056602354,3208.0959201122514,3208.697298435757,3207.982891777533,3209.5266344454103
4286.962424771993,4288.119940058295,4286.724598556034,4286.300432603133,4286.861404599048,4287.757993026951,4286.955171498472,4288.669878801352
3957.6220668873902,3958.6914791554755,3957.2651850785937,3957.1137720850465,3957.428808803396,3958.2894097568137,3957.683108090602,3959.0852474817384
2497.860922220253,2498.4942007759173,2497.4581165694563,2497.6449526728293,2497.6312788348923,2498.1774237448453,2497.9214324269033,2498.7499268609254
2315.524432754106,2316.2356001820717,2315.158335661684,2315.4635096912825,2315.3585118583724,2315.8578405806456,2315.7240552141634,2316.489870801493
3446.233139077849,3447.4981327908718,3446.0062980385455,3446.172440274123,3446.195967642392,3446.939173012416,3446.6907523619066,3447.8520432136825
3480.8089932705234,3482.1371683074603,3480.808057802154,3480.795379391637,3480.863020418229,3481.595549266368,3481.3306658291085,3482.5418499569123
