0,1,2,3,4,5,6,7
114386.6640625,114480.453125,114718.6328125,114611.96875,114732.1328125,114936.609375,114796.6875,114859.5390625
129028.046875,129125.8515625,129362.9609375,129254.15625,129375.296875,129585.140625,129440.5703125,129510.3046875
117639.296875,117733.796875,117972.3359375,117864.953125,117985.296875,118191.3828125,118049.4921875,118114.1328125
101589.484375,101680.234375,101918.8671875,101813.6328125,101933.8828125,102133.53125,101997.09375,102053.5078125
110979.7265625,111072.4375,111311.2421875,111204.671875,111324.921875,111527.875,111389.2109375,111450.0078125
128292.1328125,128390.0390625,128627.4140625,128518.515625,128639.484375,128849.140625,128704.8359375,128774.484375
121202.96875,121298.71875,121536.6328125,121428.6328125,121549.4140625,121757.0234375,121614.4140625,121680.4921875
103002.921875,103094.03125,103332.65625,103227.15625,103347.6796875,103548.125,103411.0625,103467.9296875
107794.78125,107886.8671875,108125.4921875,108019.3671875,108139.8046875,108341.5,108203.3671875,108262.6484375
126637.03125,126734.0390625,126971.59375,126862.875,126983.84375,127192.96875,127048.5703125,127117.7734375
124322.8203125,124419.46875,124657.203125,124549.0234375,124669.8125,124878.21875,124734.6328125,124802.578125
105201.265625,105292.7265625,105531.53125,105426.03125,105546.375,105747.625,105609.671875,105668.3203125
105089.0546875,105180.6953125,105418.96875,105314.0078125,105434.1640625,105634.796875,105497.1953125,105555.7578125
124208.203125,124305.296875,124542.671875,124434.671875,124554.921875,124763.2421875,124620.0078125,124687.78125
126832.5625,126930.0234375,127167.484375,127058.6796875,127179.1953125,127388.9453125,127244.640625,127313.578125
108074.0,108166.0859375,108404.890625,108298.859375,108419.1953125,108621.34375,108482.765625,108542.3984375
103070.0703125,103161.6171875,103400.0703125,103294.9296875,103415.1796875,103615.1796875,103478.4765625,103535.5234375
121215.484375,121311.59375,121549.328125,121441.6796875,121562.203125,121769.2734375,121626.9375,121693.1875
128614.4453125,128712.6171875,128949.7265625,128840.828125,128961.4375,129171.8125,129027.0625,129097.2421875
111469.40625,111562.5703125,111801.1953125,111694.7109375,111814.9609375,112018.546875,111879.25,111940.40625
101905.71875,101996.5546875,102235.1875,102129.8671875,102250.65625,102450.296875,102313.4140625,102370.28125
117866.390625,117960.9765625,118199.25,118091.6953125,118212.484375,118418.203125,118276.671875,118341.765625
129548.390625,129646.5625,129883.578125,129774.3203125,129895.2890625,130106.0234375,129961.0078125,130031.546875
115158.6953125,115252.6640625,115491.2890625,115383.8203125,115504.5234375,115709.53125,115569.25,115632.375
101682.1171875,101772.7734375,102011.4921875,101906.4375,102026.6015625,102226.2421875,102089.71875,102146.671875
114396.0546875,114490.0234375,114728.0234375,114621.453125,114741.609375,114946.0,114805.984375,114868.65625
129584.8671875,129683.484375,129920.1484375,129811.25,129932.0390625,130142.59375,129997.6640625,130068.203125
118911.109375,119005.96875,119244.328125,119136.6796875,119257.5625,119464.0859375,119321.75,119387.375
102408.9921875,102499.828125,102738.3671875,102633.4921875,102753.4765625,102953.5703125,102816.6875,102874.0859375
111031.578125,111124.65625,111362.921875,111256.53125,111376.6015625,111580.0,111440.703125,111502.3984375
128722.2734375,128820.3515625,129057.546875,128948.46875,129069.6171875,129279.6328125,129134.9765625,129205.15625
122474.6875,122570.7109375,122808.984375,122700.625,122821.4140625,123029.375,122886.40625,122953.375
104044.15625,104135.265625,104374.515625,104268.9296875,104389.1796875,104590.1640625,104452.4765625,104510.5
108009.0,108101.0859375,108340.1640625,108234.3046875,108354.375,108556.2578125,108418.0390625,108477.8515625
127022.8203125,127120.28125,127357.828125,127248.84375,127369.8984375,127579.203125,127435.2578125,127504.28125
125606.8828125,125703.890625,125941.7109375,125832.90625,125953.78125,126163.0,126019.140625,126087.625
106491.671875,106583.4921875,106822.1171875,106716.4453125,106836.6953125,107038.3984375,106900.4453125,106959.453125
105545.296875,105636.9453125,105875.4765625,105769.890625,105890.140625,106091.484375,105953.625,106012.453125
124610.0,124706.5546875,124944.5625,124835.9296875,124956.71875,125165.390625,125021.625,125089.9375
128121.3671875,128218.734375,128456.46875,128347.5703125,128468.359375,128678.4609375,128533.890625,128603.71875
109578.8984375,109671.1640625,109910.234375,109803.7578125,109924.1875,110126.875,109988.2890625,110048.7265625
103760.6484375,103851.9296875,104090.6484375,103985.328125,104105.3984375,104305.671875,104169.1484375,104226.6328125
121619.6953125,121715.71875,121953.71875,121845.3515625,121965.875,122172.9453125,122031.234375,122097.484375
129824.9296875,129923.0078125,130160.46875,130050.859375,130171.5625,130382.2890625,130237.6328125,130308.0859375
113082.3984375,113175.6484375,113414.6328125,113307.703125,113428.046875,113632.1640625,113492.59375,113554.734375
102775.6484375,102866.578125,103105.6484375,102999.96875,103120.046875,103320.40625,103183.6171875,103240.921875
118229.734375,118324.7734375,118562.953125,118455.3984375,118575.6484375,118781.734375,118640.5625,118705.2890625
130582.5625,130681.1796875,130918.015625,130808.8515625,130929.640625,131140.640625,130995.4453125,131066.34375
116765.4296875,116859.6640625,117097.9375,116990.734375,117111.1640625,117317.0703125,117175.8984375,117240.359375
102662.1015625,102752.8515625,102991.65625,102886.6953125,103006.5859375,103207.21875,103070.25,103127.6484375
114690.203125,114784.3515625,115022.3515625,114915.78125,115036.2109375,115240.859375,115100.578125,115163.4375
130375.5859375,130474.109375,130710.6796875,130601.609375,130722.75,130933.75,130788.1953125,130859.1015625
120411.890625,120507.46875,120745.3828125,120637.375,120758.1640625,120965.6796875,120823.078125,120888.8828125
103452.8203125,103544.28125,103782.5546875,103677.40625,103797.5703125,103998.109375,103860.9609375,103918.453125
111255.8125,111349.15625,111587.2421875,111481.03125,111601.4609375,111804.5078125,111665.5625,111726.6328125
129249.6875,129347.9453125,129584.78125,129475.9765625,129597.03125,129806.9609375,129662.296875,129732.484375
123817.5859375,123913.6953125,124151.515625,124043.15625,124163.9453125,124372.625,124229.125,124296.8046875
105139.75,105230.9453125,105469.6640625,105364.34375,105484.6796875,105686.1171875,105548.1640625,105606.71875
108212.9375,108305.0234375,108543.3828125,108437.796875,108557.8671875,108760.1953125,108621.703125,108681.515625
127316.2578125,127413.9765625,127650.90625,127542.6328125,127663.421875,127873.265625,127728.8671875,127798.1640625
126769.53125,126866.8125,127104.359375,126995.640625,127116.703125,127326.359375,127181.7890625,127250.8125
107639.2109375,107731.03125,107970.109375,107864.3359375,107984.765625,108186.6484375,108048.0703125,108107.6171875
105783.3046875,105874.8515625,106113.5703125,106008.0703125,106128.3203125,106329.4921875,106191.625,106250.3671875
124717.1953125,124813.84375,125051.4921875,124942.59375,125063.734375,125272.5,125128.734375,125196.953125
129090.359375,129188.171875,129425.546875,129316.0234375,129437.53125,129647.9921875,129502.796875,129573.15625
110784.015625,110876.8203125,111115.7109375,111008.9609375,111129.75,111332.96875,111193.40625,111254.828125
104114.6953125,104206.1640625,104444.5234375,104339.375,104459.6328125,104660.171875,104523.109375,104580.78125
121622.015625,121717.7734375,121955.4140625,121847.59375,121968.203125,122175.8046875,122033.2890625,122099.625
130629.140625,130727.671875,130964.328125,130855.2578125,130976.578125,131187.578125,131041.9375,131112.921875
114357.1640625,114450.6796875,114688.953125,114582.375,114702.8125,114907.5546875,114767.0078125,114829.9453125
103327.109375,103418.21875,103656.7578125,103551.7890625,103671.953125,103872.3203125,103734.984375,103792.921875
118249.5859375,118344.8046875,118582.359375,118475.6953125,118595.9453125,118801.8515625,118660.140625,118725.40625
131292.09375,131390.890625,131627.546875,131518.828125,131639.796875,131850.796875,131704.890625,131776.421875
118141.3125,118235.7265625,118474.171875,118366.7109375,118487.140625,118693.7578125,118551.6015625,118616.6015625
103477.3203125,103568.2421875,103806.78125,103701.7265625,103821.53125,104022.34375,103885.015625,103942.6796875
114811.53125,114905.3203125,115143.5859375,115036.921875,115157.0,115361.6484375,115221.3671875,115284.7578125
131026.828125,131125.4375,131362.28125,131253.109375,131374.265625,131585.53125,131439.96875,131510.875
121884.875,121980.2734375,122218.6328125,122110.625,122231.1484375,122439.1953125,122296.4140625,122362.75
