0,1,2,3,4,5,6,7
-0.37836325933994885,-0.3786010125268149,-0.3790670600087651,-0.3788293396653444,-0.37909074008189236,-0.3795583312025883,-0.37923751712173726,-0.3794179257770338
139.90777467199905,139.9330686157773,139.9234165609223,139.90879456345465,139.90096821578868,139.94521486644203,139.90690041421726,139.96940099705284
1188.1982176278786,1188.4093654366775,1188.3360252612943,1188.207678571506,1188.1461953346816,1188.528883414488,1188.1988293418767,1188.726699884327
4564.3733504034335,4565.167161371418,4564.906317366741,4564.401217719345,4564.177943318714,4565.66554775653,4564.386320731568,4566.401332922076
10455.738758274609,10457.51990992829,10456.971540862964,10455.785686081425,10455.299881772038,10458.751581589362,10455.79517639021,10460.377667331853
15799.871760798203,15802.509359134714,15801.769990761999,15799.930661159067,15799.22176745996,15804.52818238369,15800.009263178375,15806.870472268272
16573.801876594258,16576.50082996479,16575.856781562754,16573.87006509985,16573.12786409739,16578.84391078799,16574.014643429495,16581.108529215944
12987.479634922158,12989.500783973013,12989.142856250697,12987.53674774219,12986.937906808678,12991.596396147324,12987.691724439177,12993.09637615206
9692.560323368378,9693.95803360158,9693.750196550649,9692.546318309205,9692.117151863351,9695.682993325143,9692.681978320028,9696.547227945777
9645.679359889653,9647.03846156638,9646.682521122799,9645.559952850246,9645.216533718916,9648.622998884406,9645.690784503713,9649.516478845038
10809.877941472241,10811.477359513085,10810.874091158963,10809.732948133678,10809.403601139638,10812.997874784965,10809.84389297046,10814.302497687027
10502.16136192767,10503.7989918635,10503.111238020063,10502.139523175096,10501.803509377527,10505.140565096119,10502.181532624747,10506.737382047862
9575.614230140147,9577.155156350103,9576.540094199147,9575.790666783667,9575.425265524496,9578.410773969757,9575.775598708586,9580.090852169802
9780.209525276407,9781.804415431592,9781.25645050561,9780.538226795796,9780.103309412605,9783.2705311676,9780.560376090589,9784.90491034809
10080.952296757045,10082.66747793595,10082.132150961264,10081.347640916754,10080.851410584717,10084.366951665928,10081.482995815099,10085.714261924802
8856.446052098801,8858.128815961869,8857.599912233813,8856.841715391836,8856.365167074791,8859.724276508266,8857.085273087518,8860.541683348303
7396.345645476807,7397.965212834603,7397.4269022553635,7396.670676611183,7396.285362520657,7399.270808140233,7396.989477468215,7399.721129315059
7730.615859652882,7732.341442722599,7731.752081816048,7730.79458023744,7730.500314670242,7733.563813406209,7731.173244484433,7734.141603615617
8763.953996343484,8765.75886491091,8765.149752859914,8763.98041457031,8763.752757571689,8767.082083615656,8764.38318647504,8768.008446792344
8123.0142600024665,8124.587581746671,8124.064017886711,8122.984665950094,8122.8302947483835,8125.8753383415515,8123.3432762686825,8126.888984711115
6463.958579649007,6465.198613671761,6464.777151297269,6463.97762420196,6463.91299637878,6466.3110579303175,6464.269250653275,6467.162382513477
6251.451235169878,6252.6788854453525,6252.231130588859,6251.5265246772815,6251.552856889368,6253.762820170745,6251.811162464221,6254.54316362073
7231.71021165992,7233.162277602915,7232.601774464973,7231.77679364731,7231.903407851558,7234.37410488708,7232.104856712955,7235.1880151759615
6974.64960811039,6976.115929710087,6975.536618281687,6974.674277591541,6974.905092915666,6977.31573000598,6974.995028484129,6978.007787758526
5427.949213706098,5429.186538883019,5428.712822913296,5427.9755101993715,5428.226511665762,5430.17866423222,5428.181222758929,5430.643288106666
4982.3850308367655,4983.550630162073,4983.147804253784,4982.492273010404,4982.592003891806,4984.420166113448,4982.5272860569385,4984.852885270022
5966.646200618101,5967.980563023025,5967.540837627768,5966.886770030631,5966.746672500132,5968.922400542653,5966.785136996075,5969.457961635648
6022.411164680717,6023.760501990615,6023.295948715767,6022.756277552586,6022.509621079815,6024.762321231356,6022.612481704203,6025.15258588029
4525.23016978805,4526.265958891502,4525.874561143413,4525.544840928058,4525.433075526142,4527.231314829245,4525.490027407225,4527.237234441851
3765.524792585067,3766.253089472002,3765.9544303364837,3765.6404673904135,3765.7719858491328,3767.2654086610355,3765.797240430885,3767.128490016602
4668.41890447169,4669.082686055192,4668.830488952079,4668.290635203756,4668.571395735187,4670.255063766834,4668.6670544820945,4670.386041649201
5057.177209394509,5057.800152391108,5057.60171313273,5056.9560903447145,5057.221231143382,5058.984153359532,5057.389217568229,5059.371540429985
3715.554382076486,3716.0055138206517,3715.8696525564,3715.4587877329495,3715.5963951709346,3716.9448879657893,3715.7354527027373,3717.2794852768156
2658.5270355197345,2658.93240935838,2658.741155165813,2658.6341772793257,2658.6253201227046,2659.6370902397903,2658.6935391813086,2659.8672838514494
3365.6622581413403,3366.2929176176476,3365.9015363072103,3365.85044757335,3365.781405956133,3366.96472357241,3365.831518719657,3367.302380040454
4017.4616506539296,4018.243509190626,4017.703929171067,4017.5512755040486,4017.567457012806,4018.8742462572545,4017.6403568106093,4019.3537657087363
2899.7542896538407,2900.3268378267408,2899.8569654654757,2899.6575000109774,2899.8429481213366,2900.7039048855054,2899.94529884866,2901.162475293562
1609.636259450065,1609.9177308608564,1609.6354398527214,1609.3776249832056,1609.6877847132766,1610.0385710629366,1609.8533586699714,1610.4853403869652
2069.4381134382534,2069.7214694474164,2069.5412391046893,2069.1178378272216,2069.446001764628,2069.8485552242164,2069.6904402558466,2070.43490745889
2934.0397276636013,2934.47873242317,2934.2871334543515,2933.802198811254,2934.078569919645,2934.714610515189,2934.289432585018,2935.344840161897
2109.621673464275,2110.040521555449,2109.834934230408,2109.573367769922,2109.7782525416687,2110.196879602382,2109.783623432819,2110.5857622598887
671.8196407745938,672.1261662263321,671.940104868552,671.918559077224,672.0367006551257,672.121084898771,671.8290745247825,672.2853598079967
854.9077267380583,855.2665469462568,855.089829108628,854.9755882534157,854.9888046190479,855.2970561465215,854.7678059176851,855.5876861827126
1873.5818501822746,1874.0159193266384,1873.8571807066257,1873.4732999596486,1873.388700894581,1874.1863061910517,1873.3248295808671,1874.717763190469
1392.7651833332352,1392.9834965930495,1392.9089842254143,1392.5049612615599,1392.3443539004757,1393.119007375211,1392.4069408396338,1393.5368870066598
-103.89833707452294,-104.0497291632405,-104.02565469058322,-104.16579106537256,-104.39685642429117,-104.02486502055376,-104.321998163447,-104.03160702906166
-218.47790783560208,-218.72461841580503,-218.7144413540982,-218.63219922634426,-218.92002847106596,-218.56981849037356,-218.8659654477617,-218.86065493815067
875.5719713976121,875.5228242100898,875.406528242966,875.5652490544169,875.2885801652203,875.9569997210594,875.3375748278161,875.6618859848143
757.6141198195403,757.6728157090458,757.4617464404664,757.7338767516399,757.5602125836742,758.1171027600924,757.5902966807353,757.8564875066843
-712.0387112571848,-712.061256720488,-712.2583077759098,-711.840492358253,-711.8869861119392,-711.9377865855693,-711.859887969392,-712.1610628869573
-1130.4037434820068,-1130.4142453382826,-1130.550331543012,-1130.191796445901,-1130.187759165589,-1130.5581639362447,-1130.071836859372,-1130.523185325306
-46.847281598507834,-46.717392226370066,-46.77534201482581,-46.66748538241541,-46.71520959244731,-46.877874913018786,-46.48065219249543,-46.469659121286895
192.92451566095838,192.98200289633405,193.0838924740899,193.07550020983126,192.93714282611813,192.83976169456423,193.13682746816357,193.2966623157772
-1166.8306293979435,-1167.1384975694364,-1166.8091219099047,-1166.7027110444462,-1166.9061571568845,-1167.3590530093957,-1166.9230270279943,-1167.2369502832057
-1879.1400990374752,-1879.7262622409478,-1879.2493839190088,-1879.0921915919405,-1879.3266346238804,-1879.9280840378017,-1879.530802186068,-1880.066362789332
-897.6306300293174,-898.2036982010511,-897.7236166420714,-897.7300927059475,-897.9747106663442,-898.2025081010238,-898.1693872432763,-898.3050937528885
-334.37672456189216,-334.9198525385257,-334.4519641763127,-334.5879836597228,-334.8175268058592,-334.7889101747428,-334.8773533327701,-334.86622859902445
-1510.374070261702,-1511.0459407408127,-1510.5059460542154,-1510.5744388696628,-1510.76622469438,-1511.0300604687811,-1510.7012179522421,-1511.2662816007482
-2485.114101278168,-2485.7964105414817,-2485.1976953499507,-2485.219087080888,-2485.392803555781,-2485.9262581860735,-2485.219679829591,-2486.208766231007
-1685.5374962802512,-1685.9460349088472,-1685.4067298719924,-1685.5484553672827,-1685.7646543827564,-1686.0527198385905,-1685.4819383347997,-1686.1004808104562
-847.7460569870252,-847.9580019864518,-847.5196921520176,-847.6982734237151,-847.9852525110318,-848.0483821775233,-847.6932944326052,-847.9151712766775
-1770.3266924209433,-1770.726634385152,-1770.320791713657,-1770.2622225371358,-1770.5538041568213,-1771.0022548034667,-1770.448215896966,-1771.01050848946
-2951.5052790061004,-2952.177455374209,-2951.7670736558803,-2951.484353059281,-2951.656300655122,-2952.6450152217863,-2951.826446300516,-2952.8534639098316
-2399.0220126071,-2399.645001302245,-2399.259898744841,-2399.079516028706,-2399.061935943642,-2400.051984893528,-2399.382672627916,-2400.211937209503
-1356.724540575878,-1357.1360951008544,-1356.7673166935597,-1356.7988429602324,-1356.6488660375414,-1357.388094874058,-1356.9335605815124,-1357.43185663335
-1977.77488946551,-1978.212353253068,-1977.8000275368229,-1977.762131065496,-1977.6169333504795,-1978.5286002186247,-1977.800312379633,-1978.6650046988796
-3296.759042045569,-3297.4180991721005,-3296.966592450347,-3296.666343306116,-3296.6313805113905,-3297.937617281139,-3296.7452021643985,-3298.1966660026546
-3035.031347253169,-3035.775506363878,-3035.369719147532,-3034.989446903661,-3035.0718134644603,-3036.325745273025,-3035.1368893971576,-3036.4460977146746
-1863.6953685819487,-1864.367981610436,-1864.036938017204,-1863.781579739741,-1863.9021716621303,-1864.8063811529453,-1863.9336858446723,-1864.712355886504
-2151.4332214142414,-2152.0976405022,-2151.7663383338295,-2151.560920547134,-2151.613391762532,-2152.580354656616,-2151.66008668893,-2152.5565883679265
-3538.1541939322897,-3538.823690858684,-3538.4569745564777,-3538.184293213395,-3538.1040519290555,-3539.50098976989,-3538.193791004396,-3539.7022477175615
-3611.3998986922993,-3611.8798809594664,-3611.573616372942,-3611.3003127670518,-3611.10534456227,-3612.593443617343,-3611.2025797680217,-3612.7732637516337
-2419.3337779237627,-2419.587233543388,-2419.4390022532725,-2419.179284831299,-2418.9536519269495,-2420.14091219689,-2419.035088139626,-2420.114316958836
-2379.9201359635404,-2380.274117577927,-2380.2512128350045,-2379.7831777813335,-2379.6240699858836,-2380.7731645152053,-2379.7269673293426,-2380.7856386240846
-3757.634066288245,-3758.334519243361,-3758.353054957015,-3757.5337096659478,-3757.5077069838653,-3758.9608753738057,-3757.631665146184,-3759.288425231788
-4169.022107446192,-4169.850956292763,-4169.898034960153,-4168.953710409308,-4169.061856102711,-4170.513099372933,-4169.114720853156,-4171.003126580196
-3041.585576966787,-3042.212077994423,-3042.290810960542,-3041.535467516631,-3041.6913634097245,-3042.749354460721,-3041.633818705734,-3043.1075677299677
