0,1,2,3,4,5,6,7
67468.65625,67550.8203125,67788.28125,67689.3125,67809.1171875,67994.28125,67868.84375,67903.890625
48458.76171875,48531.80859375,48770.703125,48675.30859375,48797.078125,48970.26171875,48855.015625,48872.62890625
45234.74609375,45306.80859375,45545.52734375,45450.6640625,45573.15234375,45744.0078125,45630.73046875,45645.66015625
63956.92578125,64037.125,64275.6640625,64177.31640625,64297.30078125,64479.95703125,64356.3984375,64387.95703125
69732.796875,69816.2109375,70053.140625,69953.71875,70073.703125,70260.390625,70133.515625,70170.890625
51894.8515625,51969.328125,52208.58203125,52112.37890625,52233.4375,52409.03125,52291.8203125,52312.11328125
43955.421875,44027.12890625,44265.484375,44170.71484375,44293.55859375,44463.87890625,44350.78125,44364.90625
60909.04296875,60987.36328125,61226.70703125,61128.71484375,61248.609375,61429.48046875,61307.88671875,61336.3203125
71181.640625,71265.6796875,71502.875,71402.921875,71522.7265625,71710.296875,71582.8984375,71621.4296875
55700.73046875,55776.72265625,56016.69140625,55919.23828125,56039.58203125,56217.58984375,56098.41015625,56122.19140625
43573.921875,43645.26953125,43883.8984375,43789.57421875,43911.703125,44081.6640625,43969.28125,43982.78125
57637.1953125,57713.90625,57953.515625,57856.2421875,57976.2265625,58154.59375,58035.0546875,58060.71484375
71722.546875,71806.6796875,72043.7890625,71943.65625,72063.4609375,72251.390625,72123.359375,72162.875
59642.50390625,59720.01953125,59959.80859375,59862.0859375,59982.0703125,60162.31640625,60041.078125,60068.70703125
44131.1953125,44202.36328125,44440.90234375,44347.02734375,44469.06640625,44638.9375,44526.64453125,44540.6796875
54373.5703125,54448.40625,54687.92578125,54591.546875,54711.796875,54888.109375,54770.62890625,54793.16015625
71346.1484375,71430.0078125,71667.1171875,71567.3359375,71687.140625,71874.359375,71747.1328125,71786.1171875
63459.19921875,63538.76953125,63778.11328125,63679.5859375,63799.5703125,63982.05078125,63858.84765625,63890.140625
45604.8046875,45676.1484375,45916.02734375,45820.98828125,45943.20703125,46113.796875,46000.51953125,46015.89453125
51347.6796875,51421.3515625,51661.859375,51565.56640625,51686.265625,51860.51953125,51744.6484375,51764.31640625
70073.2578125,70156.671875,70394.40625,70294.6328125,70414.2578125,70600.671875,70474.0703125,70511.6171875
66897.078125,66978.796875,67217.6015625,67118.265625,67237.71875,67422.703125,67297.3515625,67331.953125
47888.703125,47961.03515625,48201.44921875,48105.875,48226.9296875,48399.84375,48285.046875,48302.03125
48751.21484375,48823.6328125,49063.95703125,48968.47265625,49089.26171875,49262.17578125,49147.64453125,49165.078125
67984.890625,68066.6953125,68304.7890625,68205.8125,68325.265625,68510.3359375,68385.4375,68420.5703125
69734.140625,69816.6640625,70054.390625,69954.703125,70074.6015625,70261.015625,70134.5,70171.6953125
50823.66796875,50897.33984375,51137.57421875,51041.1953125,51162.16015625,51336.7734375,51220.27734375,51239.9453125
46756.2734375,46827.98046875,47068.39453125,46972.99609375,47094.14453125,47266.25390625,47152.4375,47168.171875
65232.5859375,65313.05078125,65552.3984375,65453.33203125,65572.8671875,65756.6875,65632.59375,65665.3125
71796.1328125,71880.3515625,72117.4609375,72017.59375,72137.21875,72325.2421875,72197.296875,72236.7265625
54270.12890625,54344.9609375,54585.375,54488.63671875,54608.80078125,54786.09375,54667.6328125,54690.0703125
45542.30859375,45613.56640625,45853.265625,45758.76171875,45879.99609375,46051.48046875,45938.0234375,45952.7734375
62041.5625,62120.6875,62359.94140625,62261.94921875,62381.48828125,62563.33984375,62440.31640625,62470.4453125
73000.4453125,73085.3828125,73322.3046875,73222.171875,73341.7109375,73530.4453125,73401.2578125,73442.0234375
58020.9296875,58097.8203125,58337.69921875,58239.88671875,58359.9609375,58539.66796875,58418.69921875,58444.98828125
45222.67578125,45293.30859375,45533.546875,45438.68359375,45560.27734375,45731.046875,45618.03515625,45632.25
58661.3515625,58738.5078125,58978.65625,58880.84375,59000.91796875,59179.91015625,59059.75,59086.125
73298.078125,73383.1953125,73620.2109375,73519.8984375,73639.4375,73827.90625,73699.78125,73740.109375
