0,1,2,3,4,5,6,7
-2.6529968940190396,-2.6530480703295543,-2.6530491482816414,-2.653036445525125,-2.653048897284254,-2.6530403595717837,-2.6530278141238512,-2.6530383190303306
-2.652888076359415,-2.6529392300078065,-2.6529402974360603,-2.652927623080565,-2.6529400577917523,-2.652931497080469,-2.6529190151606827,-2.6529294945578368
-2.6527792586997907,-2.6528303896860588,-2.6528314465904788,-2.6528188006360054,-2.6528312182992506,-2.6528226345891537,-2.6528102161975142,-2.652820670085343
-2.6526704410401662,-2.652721549364311,-2.652722595744897,-2.6527099781914454,-2.6527223788067484,-2.6527137720978393,-2.6527014172343453,-2.6527118456128487
-2.652561623380542,-2.6526127090425633,-2.6526137448993157,-2.6526011557468854,-2.6526135393142467,-2.6526049096065236,-2.6525926182711768,-2.652603021140355
-2.6524528057209174,-2.6525038687208156,-2.652504894053734,-2.652492333302326,-2.652504699821745,-2.6524960471152093,-2.6524838193080087,-2.652494196667861
-2.6523439880612933,-2.652395028399068,-2.652396043208153,-2.652383510857766,-2.6523958603292432,-2.6523871846238944,-2.65237502034484,-2.652385372195367
-2.652235170401669,-2.65228618807732,-2.6522871923625715,-2.652274688413206,-2.6522870208367415,-2.6522783221325796,-2.6522662213816712,-2.652276547722873
-2.6521263527420444,-2.6521773477555723,-2.65217834151699,-2.6521658659686462,-2.6521781813442398,-2.6521694596412644,-2.6521574224185027,-2.652167723250379
-2.65201753508242,-2.6520685074338246,-2.6520694906714084,-2.652057043524086,-2.652069341851738,-2.652060597149949,-2.652048623455334,-2.6520588987778853
-2.6519087174227955,-2.6519596671120764,-2.651960639825827,-2.651948221079526,-2.6519605023592363,-2.6519517346586343,-2.651939824492166,-2.651950074305391
-2.651799899763171,-2.6518508267903287,-2.6518517889802458,-2.6518393986349666,-2.6518516628667346,-2.65184287216732,-2.651831025528997,-2.6518412498328967
-2.651691082103547,-2.651741986468581,-2.651742938134664,-2.6517305761904066,-2.651742823374233,-2.651734009676005,-2.6517222265658287,-2.6517324253604033
-2.6515822644439226,-2.651633146146833,-2.6516340872890827,-2.6516217537458466,-2.651633983881731,-2.6516251471846903,-2.65161342760266,-2.6516236008879095
-2.651473446784298,-2.6515243058250855,-2.651525236443501,-2.651512931301287,-2.6515251443892294,-2.6515162846933746,-2.651504628639492,-2.651514776415415
-2.6513646291246737,-2.6514154655033377,-2.6514163855979196,-2.651404108856727,-2.651416304896727,-2.65140742220206,-2.651395829676324,-2.6514059519429214
-2.6512558114650493,-2.65130662518159,-2.651307534752338,-2.651295286412167,-2.6513074654042255,-2.651298559710745,-2.6512870307131555,-2.6512971274704276
-2.651146993805425,-2.6511977848598423,-2.651198683906757,-2.6511864639676075,-2.6511986259117237,-2.6511896972194307,-2.6511782317499866,-2.6511883029979337
-2.651038176145801,-2.6510889445380945,-2.6510898330611754,-2.6510776415230475,-2.651089786419222,-2.651080834728116,-2.651069432786818,-2.6510794785254395
-2.6509293584861764,-2.6509801042163468,-2.650980982215594,-2.650968819078488,-2.6509809469267203,-2.6509719722368006,-2.6509606338236495,-2.6509706540529456
-2.650820540826552,-2.650871263894599,-2.6508721313700123,-2.650859996633928,-2.6508721074342185,-2.650863109745486,-2.6508518348604815,-2.650861829580452
-2.6507117231669275,-2.6507624235728513,-2.6507632805244308,-2.650751174189368,-2.650763267941717,-2.6507542472541705,-2.650743035897313,-2.650753005107958
-2.650602905507303,-2.6506535832511036,-2.6506544296788497,-2.6506423517448083,-2.650654428449215,-2.6506453847628557,-2.650634236934144,-2.6506441806354637
-2.6504940878476786,-2.650544742929356,-2.650545578833268,-2.6505335293002483,-2.6505455889567133,-2.6505365222715414,-2.650525437970976,-2.65053535616297
-2.6503852701880546,-2.650435902607608,-2.6504367279876866,-2.6504247068556883,-2.6504367494642116,-2.6504276597802265,-2.650416639007808,-2.650426531690476
-2.65027645252843,-2.6503270622858603,-2.650327877142105,-2.6503158844111288,-2.65032790997171,-2.650318797288911,-2.650307840044639,-2.6503177072179818
-2.6307964358879934,-2.630846301743222,-2.630851150209748,-2.6308365669145237,-2.6308460065097052,-2.6308350911123446,-2.6308284708909846,-2.6308354767820554
-2.614400994706084,-2.6144530939280046,-2.6144613056709183,-2.6144452568154586,-2.614449706050312,-2.6144403594506893,-2.614436025309863,-2.6144388047745184
-2.6129648024731944,-2.6130198330377565,-2.6130303077008015,-2.613014699790401,-2.6130137461826317,-2.6130080330125343,-2.6130029763291973,-2.613003094383287
-2.5925721393849415,-2.5926299965327355,-2.5926406161005726,-2.592628036263116,-2.5926224760961327,-2.5926182859512026,-2.5926126350071828,-2.592613367840224
-2.50596870569156,-2.506030316070436,-2.5060377777538183,-2.5060308342962716,-2.506021310853913,-2.506013344411937,-2.5060116008221893,-2.506015141424872
-2.3458964958656514,-2.3459639627160738,-2.345964835968398,-2.3459648586081077,-2.34595142215243,-2.3459356448757984,-2.3459432174771977,-2.345948744009719
-2.1521242802659213,-2.152199959614989,-2.1521921004966162,-2.1521982582629686,-2.1521807767693613,-2.1521576028178804,-2.1521767826716625,-2.152180712621255
-1.972011351517354,-1.9720967202125301,-1.972080053308842,-1.9720898877072055,-1.972068482470579,-1.9720420357931574,-1.9720711202973695,-1.972069071165466
-1.8240786519384016,-1.8241735357236166,-1.8241499607474518,-1.8241608941475953,-1.8241360383173375,-1.8241110533133074,-1.8241462551172563,-1.8241352532973278
-1.6973251089109924,-1.6974282292984124,-1.6974004795833832,-1.6974110211376263,-1.6973834969919626,-1.6973625014912905,-1.6974005690976208,-1.6973799792845228
-1.573498948528571,-1.5736095760284505,-1.5735792286993369,-1.573589222744653,-1.5735600300550616,-1.5735423688837402,-1.5735826166306592,-1.5735532946419324
-1.4430821953106476,-1.4432007102709856,-1.4431668931011241,-1.4431771116591665,-1.4431469986189225,-1.4431299575181447,-1.4431750776389436,-1.44313781142521
-1.3062366527558926,-1.3063629512773451,-1.3063232561985598,-1.306335034361532,-1.3063034214471174,-1.306284575396854,-1.3063395838739424,-1.3062943496495762
-1.1685189332724417,-1.168650809647168,-1.16860367923905,-1.168618652361558,-1.168582912876266,-1.1685622472325758,-1.1686314355112153,-1.1685780229260867
-1.0369103398079873,-1.037044077615296,-1.0369904613159617,-1.0370097630762498,-1.0369663434874477,-1.0369464871538216,-1.037030360290895,-1.0369695728513901
-0.9145617040535748,-0.9146940616440072,-0.9146371392548942,-0.914660387859147,-0.9146072001609371,-0.9145909023403356,-0.9146862243695095,-0.914620407317497
-0.7977654638010562,-0.7978948436671456,-0.7978382577024792,-0.797863702450885,-0.7978013080794729,-0.7977882769858089,-0.7978912270315001,-0.7978235427612521
-0.680747734103724,-0.680873890153825,-0.6808196724741188,-0.6808456323796032,-0.6807761690222546,-0.6807631892036725,-0.680871902262966,-0.6808046897070679
-0.5629971490168678,-0.5631202994482193,-0.5630678131151399,-0.5630939312025902,-0.563019433079848,-0.5630037662975843,-0.563118101292217,-0.5630515163017442
-0.4485896998900798,-0.44870991664828486,-0.4486567976513219,-0.44868401289712273,-0.4486059311587229,-0.4485873310286894,-0.44870768352737156,-0.44864010120319886
-0.33928144212790134,-0.33939854653670204,-0.3393434302960372,-0.33937278739262144,-0.3392924781761141,-0.33927157596567126,-0.3393983781379269,-0.33932863959615983
-0.23285453593668132,-0.23296812412316703,-0.2329131017266725,-0.23294438101405646,-0.2328634012404979,-0.23283957695539578,-0.23297257806067256,-0.23290213462184428
-0.1282878307174445,-0.12839703337161473,-0.128347270795071,-0.12837873944051695,-0.12829872307211163,-0.12827035016265798,-0.1284072918253114,-0.1283402127527195
-0.027605720122148535,-0.027708973547907863,-0.027669528695455387,-0.027699093406826927,-0.027621604847005855,-0.02758755805331175,-0.027724166469672157,-0.027664992704711983
0.06858324177570557,0.06848786649154202,0.0685148973824461,0.06848837624274835,0.06856211212680641,0.06860191366323727,0.06846934892310626,0.06851804638230337
0.16282688467606643,0.16274095780865686,0.16275643949053029,0.16273286634650974,0.16280256459248255,0.1628476169431739,0.162719295394659,0.16275775942178478
0.34632554967844864,0.3462595330326425,0.34625730040549185,0.3462387419779067,0.3463022856656133,0.34635490467637603,0.3462259576661565,0.3462513907428694
0.34643436733807303,0.34636837335439025,0.3463661512510733,0.3463475644224667,0.34641112515811506,0.3464637671676909,0.34633475662932495,0.34636021521536337
0.4318203377374087,0.43176236091993697,0.4317539997205724,0.4317393184567792,0.43179847297976104,0.43185269049430236,0.43172221696846746,0.4317454890841125
0.5148575624872714,0.5148045390780489,0.5147927059451209,0.514783740646143,0.5148353582006459,0.5148899036966537,0.5147616004021891,0.5147839098038155
0.5976940782265865,0.5976425632574071,0.5976299327089556,0.5976280039440773,0.5976695591113613,0.5977244311549472,0.5976025677331417,0.5976227844915365
0.6785366632357872,0.6784841802927883,0.6784721984444281,0.6784779532345625,0.6785089695570494,0.6785657900518662,0.6784522390691098,0.6784682689266915
0.7552944596877321,0.755240397514642,0.7552289974485935,0.755242682896165,0.7552647176942643,0.7553257561849834,0.7552183851418144,0.7552298079439603
0.8296832545629036,0.8296290871069141,0.8296172895241195,0.8296385108774704,0.8296548291784507,0.829720976127942,0.8296148821682766,0.8296237349060621
0.9041504331396589,0.9040991274068311,0.9040858465584842,0.9041129426809239,0.9041277437668014,0.9041973055336704,0.9040887597267151,0.904097350463484
0.9774168649518252,0.9773712852460452,0.9773562552437706,0.9773862666509758,0.9774027924229146,0.977472599786129,0.9773623635853997,0.9773708996909429
1.0469870112276045,1.046948300185303,1.046932835390604,1.0469624244148994,1.0469811669843212,1.0470489746820921,1.046941475739873,1.0469485343660692
1.1139199736913183,1.113887496636364,1.113874086555115,1.1139008554065062,1.1139195491260379,1.113985385393875,1.113884906428628,1.1138898057837492
1.1809301896456195,1.1809031233103622,1.180893652708874,1.1809169975057863,1.1809322976573544,1.1809977111253762,1.180905928496721,1.18090974564589
1.2473733566272525,1.247352154584314,1.2473463123609203,1.2473672361291075,1.2473768188047212,1.247442778647995,1.2473594744069931,1.2473638605104824
1.3104956855908096,1.3104816943359099,1.310477147702269,1.3104972073218568,1.3105010782962128,1.310566361397055,1.310491342905609,1.3104969872946288
1.370607914872311,1.37060160448092,1.3705954467669959,1.3706157728049433,1.370615893773567,1.3706775662790858,1.370611645258443,1.370617640542137
1.4305136056648058,1.430513775181529,1.4305036698366604,1.4305249178055883,1.4305233473670282,1.4305786867371788,1.430523671698375,1.4305275285492045
1.490272657738619,1.4902777070890325,1.4902623351996809,1.4902852709530086,1.49028249467411,1.49033002770072,1.4902883797926445,1.490286563633095
1.5471001488957106,1.5471094750193957,1.5470887582005186,1.5471143714656534,1.5471093103710571,1.5471484022499893,1.5471223541687842,1.5471116752802443
1.60058903143217,1.6006023957406208,1.6005774517694569,1.6006062269975645,1.6005976706175653,1.6006281087252574,1.6006182312660324,1.6005977203784423
1.653483659388716,1.653499541683474,1.6534723430648421,1.653503458987782,1.6534913505015065,1.6535135472106843,1.6535179125256112,1.653489863375184
