0,1,2,3,4,5,6,7
-2.7166272361683994,-2.7166537760358556,-2.7166081293822937,-2.7166021965431364,-2.716610425759639,-2.7166228502751486,-2.7166608673436636,-2.7166196827272486
-2.7165171762625744,-2.716543677820322,-2.7164980600663613,-2.7164921220425904,-2.7165003585177043,-2.716512782571597,-2.716550771802638,-2.716509601750778
-2.7164071163567494,-2.716433579604788,-2.7163879907504294,-2.7163820475420444,-2.7163902912757694,-2.716402714868045,-2.7164406762616116,-2.7163995207743077
-2.716297056450924,-2.7163234813892543,-2.716277921434497,-2.7162719730414984,-2.7162802240338344,-2.7162926471644933,-2.716330580720586,-2.7162894397978374
-2.716186996545099,-2.7162133831737205,-2.7161678521185646,-2.7161618985409524,-2.7161701567918994,-2.7161825794609413,-2.7162204851795604,-2.716179358821367
-2.7160769366392734,-2.7161032849581868,-2.716057782802632,-2.7160518240404063,-2.7160600895499645,-2.71607251175739,-2.716110389638535,-2.7160692778448965
-2.7159668767334484,-2.715993186742653,-2.7159477134867003,-2.71594174953986,-2.7159500223080295,-2.7159624440538375,-2.7160002940975088,-2.7159591968684262
-2.7158568168276234,-2.7158830885271192,-2.715837644170768,-2.715831675039314,-2.7158399550660945,-2.715852376350286,-2.7158901985564836,-2.715849115891956
-2.715746756921798,-2.7157729903115855,-2.7157275748548355,-2.7157216005387674,-2.7157298878241596,-2.7157423086467345,-2.715780103015457,-2.7157390349154857
-2.715636697015973,-2.7156628920960517,-2.715617505538903,-2.715611526038222,-2.7156198205822246,-2.715632240943182,-2.715670007474432,-2.715628953939015
-2.7155266371101474,-2.715552793880518,-2.715507436222971,-2.715501451537675,-2.7155097533402897,-2.71552217323963,-2.715559911933406,-2.7155188729625444
-2.7154165772043224,-2.715442695664984,-2.715397366907039,-2.715391377037129,-2.7153996860983547,-2.7154121055360783,-2.71544981639238,-2.7154087919860745
-2.7153065172984974,-2.7153325974494504,-2.7152872975911064,-2.7152813025365834,-2.7152896188564197,-2.7153020378325268,-2.7153397208513543,-2.7152987110096043
-2.715196457392672,-2.7152224992339167,-2.715177228275174,-2.7151712280360365,-2.7151795516144848,-2.715191970128975,-2.7152296253103287,-2.715188630033134
-2.715086397486847,-2.7151124010183834,-2.715067158959242,-2.715061153535491,-2.7150694843725502,-2.715081902425423,-2.7151195297693027,-2.7150785490566633
-2.714976337581022,-2.7150023028028496,-2.7149570896433097,-2.714951079034945,-2.7149594171306153,-2.714971834721871,-2.7150094342282776,-2.714968468080193
-2.7148662776751964,-2.714892204587316,-2.7148470203273773,-2.714841004534399,-2.7148493498886803,-2.714861767018319,-2.7148993386872515,-2.714858387103723
-2.7147562177693714,-2.714782106371782,-2.714736951011445,-2.7147309300338525,-2.7147392826467454,-2.714751699314767,-2.714789243146226,-2.7147483061272526
-2.714646157863546,-2.7146720081562483,-2.714626881695513,-2.714620855533306,-2.7146292154048104,-2.7146416316112156,-2.7146791476052,-2.714638225150782
-2.714536097957721,-2.7145619099407146,-2.7145168123795806,-2.71451078103276,-2.7145191481628754,-2.7145315639076637,-2.7145690520641743,-2.7145281441743117
-2.714426038051896,-2.714451811725181,-2.7144067430636483,-2.714400706532214,-2.7144090809209405,-2.7144214962041118,-2.7144589565231483,-2.7144180631978414
-2.7143159781460704,-2.714341713509647,-2.7142966737477163,-2.714290632031668,-2.7142990136790055,-2.7143114285005603,-2.714348860982123,-2.714307982221371
-2.7142059182402454,-2.7142316152941133,-2.714186604431784,-2.714180557531122,-2.7141889464370705,-2.714201360797008,-2.714238765441097,-2.7141979012449005
-2.71409585833442,-2.7141215170785795,-2.7140765351158516,-2.7140704830305755,-2.7140788791951356,-2.7140912930934564,-2.714128669900071,-2.71408782026843
-2.713985798428595,-2.7140114188630458,-2.713966465799919,-2.713960408530029,-2.7139688119532006,-2.7139812253899045,-2.7140185743590455,-2.71397773929196
-2.71387573852277,-2.713901320647512,-2.7138563964839872,-2.7138503340294844,-2.7138587447112656,-2.7138711576863526,-2.71390847881802,-2.7138676583154897
-2.692595930894008,-2.692623136899533,-2.6925778161134475,-2.692572777485672,-2.692580084102837,-2.6925960739914605,-2.692630680289823,-2.692589557200589
-2.674880050760778,-2.6749079456475524,-2.674862966874175,-2.674859752478539,-2.6748667102211505,-2.6748856082229024,-2.674916420726862,-2.6748751497030145
-2.6709356880296324,-2.670962453036177,-2.6709186186089178,-2.6709167320789025,-2.6709253031415483,-2.6709460391847624,-2.6709737677183893,-2.6709318394330306
-2.646843115881394,-2.6468668105441937,-2.646825964944329,-2.646824348399626,-2.64683462796384,-2.6468576942815463,-2.646883905528534,-2.64683942629149
-2.557404432025907,-2.557423632479745,-2.5573887051535102,-2.5573862386778154,-2.5573949834960024,-2.557423509121241,-2.5574484804971522,-2.557399658915796
-2.397281091998404,-2.3972952181652394,-2.3972685997708263,-2.397264295573562,-2.397266509466146,-2.3973053004529494,-2.397326860470464,-2.397274199854005
-2.20625184773926,-2.206261095327694,-2.2062427652816003,-2.206236208795264,-2.206228103112638,-2.2062811873833468,-2.2062960737400203,-2.206242240140699
-2.0301815097979583,-2.03018666871628,-2.0301736764185887,-2.0301655639206193,-2.0301466007221696,-2.0302147828896295,-2.0302213905985687,-2.0301688834544516
-1.8862030261351022,-1.8862052009481993,-1.8861931817450521,-1.886185173198419,-1.8861578585482734,-1.8862381334483178,-1.8862379796034539,-1.8861874119212387
-1.7629729324428383,-1.7629731957328958,-1.762958879361812,-1.7629527767433903,-1.762920422090257,-1.763008103653036,-1.763004526517445,-1.762955104424175
-1.6426172278538989,-1.6426164838373494,-1.6425992089156163,-1.642596395262941,-1.6425604464860262,-1.6426524730552035,-1.6426478443091077,-1.6425991332710348
-1.5160045595106548,-1.5160033680879037,-1.5159848162841003,-1.5159863260257243,-1.5159450900326965,-1.5160418375293283,-1.5160359246798913,-1.5159890520094002
-1.383408376252994,-1.383406405126893,-1.383389215614234,-1.3833958058655234,-1.3833454594619063,-1.3834499258542872,-1.3834407200670389,-1.3833977732594924
-1.250256771973861,-1.25025262005894,-1.2502386441573183,-1.2502506076374593,-1.250187854365639,-1.2503030110734952,-1.2502890247654415,-1.2502512093249318
-1.123205484152427,-1.1231976656115161,-1.1231866161213508,-1.123203846366966,-1.1231283622469381,-1.1232544270503522,-1.1232362563013512,-1.123202863022335
-1.0050368765351434,-1.005025211602611,-1.005014721028859,-1.0050370313774404,-1.0049519357924859,-1.005085644140286,-1.0050654184950243,-1.0050345615591956
-0.8919070778911863,-0.8918931415237056,-0.8918804324862201,-0.8919074547119489,-0.8918175464664101,-0.8919541053849662,-0.8919335265096375,-0.8919036484289613
