0,1,2,3,4,5,6,7
-2.516090062561683,-2.5161691742814223,-2.516013763648927,-2.516224528637513,-2.516162799723356,-2.5161989197675645,-2.516161459679057,-2.5161953604787413
-2.5159934144566702,-2.5160724111759714,-2.5159170910775965,-2.5161278127427247,-2.5160661439341565,-2.5161021290665464,-2.516064776384553,-2.516098674580302
-2.515896766351657,-2.51597564807052,-2.5158204185062667,-2.5160310968479354,-2.515969488144956,-2.516005338365528,-2.5159680930900494,-2.5160019886818623
-2.5158001182466436,-2.515878884965069,-2.5157237459349364,-2.5159343809531474,-2.515872832355757,-2.5159085476645093,-2.5158714097955457,-2.515905302783423
-2.5157034701416303,-2.515782121859618,-2.515627073363606,-2.515837665058359,-2.515776176566557,-2.515811756963491,-2.515774726501042,-2.5158086168849834
-2.5156068220366175,-2.5156853587541663,-2.5155304007922754,-2.5157409491635705,-2.5156795207773577,-2.5157149662624723,-2.5156780432065378,-2.5157119309865434
-2.515510173931604,-2.515588595648715,-2.5154337282209456,-2.515644233268781,-2.5155828649881578,-2.5156181755614546,-2.5155813599120345,-2.5156152450881044
-2.515413525826591,-2.515491832543264,-2.5153370556496153,-2.515547517373993,-2.5154862091989583,-2.515521384860436,-2.5154846766175307,-2.5155185591896654
-2.5153168777215775,-2.515395069437813,-2.515240383078285,-2.5154508014792047,-2.5153895534097583,-2.5154245941594175,-2.515387993323027,-2.515421873291226
-2.515220229616564,-2.515298306332362,-2.5151437105069547,-2.515354085584416,-2.515292897620559,-2.515327803458399,-2.5152913100285232,-2.5153251873927864
-2.5151235815115514,-2.5152015432269113,-2.5150470379356245,-2.515257369689628,-2.5151962418313594,-2.515231012757381,-2.5151946267340195,-2.515228501494347
-2.515026933406538,-2.5151047801214594,-2.514950365364294,-2.515160653794839,-2.5150995860421594,-2.515134222056363,-2.5150979434395158,-2.515131815595907
-2.5149302853015247,-2.5150080170160085,-2.5148536927929643,-2.51506393790005,-2.5150029302529595,-2.5150374313553447,-2.515001260145012,-2.5150351296974685
-2.5148336371965105,-2.514911253910557,-2.514757020221634,-2.514967222005262,-2.51490627446376,-2.5149406406543258,-2.5149045768505083,-2.5149384437990285
-2.5147369890914986,-2.5148144908051058,-2.5146603476503038,-2.514870506110473,-2.51480961867456,-2.5148438499533077,-2.5148078935560045,-2.5148417579005895
