0,1,2,3,4,5,6,7
-2.107953061325164,-2.1079411417035687,-2.1078980115814607,-2.107896137124909,-2.107799006441283,-2.1078424609015483,-2.107992183697286,-2.1078494312915588
-2.1078599347458,-2.1078480271517974,-2.107804907898514,-2.107803025911379,-2.1077059214603375,-2.1077493624128953,-2.107899074580351,-2.1077563263905654
-2.1077668081664354,-2.1077549126000257,-2.1077118042155676,-2.107709914697849,-2.107612836479392,-2.1076562639242424,-2.107805965463416,-2.1076632214895716
-2.107673681587071,-2.107661798048254,-2.107618700532621,-2.107616803484319,-2.107519751498446,-2.10756316543559,-2.1077128563464806,-2.1075701165885783
-2.107580555007707,-2.107568683496483,-2.107525596849674,-2.1075236922707887,-2.1074266665175005,-2.107470066946937,-2.107619747229545,-2.1074770116875845
-2.1074874284283425,-2.107475568944712,-2.107432493166727,-2.1074305810572582,-2.1073335815365546,-2.107376968458284,-2.1075266381126094,-2.107383906786591
-2.1073943018489785,-2.107382454392941,-2.1073393894837804,-2.1073374698437286,-2.107240496555609,-2.1072838699696317,-2.1074335289956747,-2.107290801885598
-2.107301175269614,-2.1072893398411696,-2.1072462858008336,-2.107244358630199,-2.107147411574663,-2.1071907714809788,-2.1073404198787395,-2.107197696984604
-2.1072080486902496,-2.1071962252893983,-2.107153182117887,-2.107151247416669,-2.107054326593718,-2.1070976729923263,-2.1072473107618044,-2.1071045920836107
-2.1071149221108856,-2.107103110737627,-2.10706007843494,-2.107058136203139,-2.106961241612772,-2.1070045745036734,-2.107154201644869,-2.107011487182617
-2.107021795531521,-2.1070099961858553,-2.1069669747519932,-2.1069650249896084,-2.106868156631826,-2.1069114760150205,-2.107061092527934,-2.1069183822816235
-2.106928668952157,-2.106916881634084,-2.106873871069047,-2.1068719137760783,-2.1067750716508806,-2.106818377526368,-2.1069679834109984,-2.1068252773806297
-2.1068355423727927,-2.106823767082313,-2.1067807673861,-2.1067788025625487,-2.106681986669935,-2.106725279037715,-2.1068748742940633,-2.1067321724796364
-2.1067424157934282,-2.106730652530542,-2.1066876637031533,-2.106685691349019,-2.1065889016889896,-2.106632180549062,-2.106781765177128,-2.106639067578643
-2.1066492892140642,-2.1066375379787705,-2.1065945600202065,-2.1065925801354886,-2.106495816708044,-2.1065390820604097,-2.106688656060193,-2.1065459626776493
