0,1,2,3,4,5,6,7
231095.046875,231215.3125,231435.421875,231316.0625,231439.0,231678.796875,231511.6875,231619.34375
221317.0625,221435.96875,221656.53125,221537.984375,221661.90625,221898.65625,221733.703125,221837.40625
204208.671875,204325.703125,204546.09375,204430.5,204553.875,204784.640625,204624.953125,204721.6875
211820.609375,211938.453125,212158.5625,212042.34375,212165.1875,212398.53125,212236.796875,212336.671875
229970.671875,230090.828125,230310.859375,230191.953125,230314.984375,230554.40625,230386.953125,230494.953125
224788.46875,224908.09375,225128.390625,225010.015625,225133.3125,225371.046875,225204.921875,225310.78125
206019.078125,206136.375,206356.859375,206241.171875,206364.640625,206595.9375,206435.71875,206532.90625
208838.4375,208955.921875,209176.21875,209060.078125,209183.28125,209415.921875,209254.71875,209353.25
228023.203125,228143.015625,228363.21875,228244.484375,228367.609375,228606.40625,228439.578125,228546.6875
227760.703125,227880.875,228100.90625,227982.171875,228105.28125,228344.0,228177.4375,228284.28125
208580.859375,208698.515625,208918.546875,208802.5,208925.609375,209158.421875,208997.578125,209095.84375
206402.359375,206519.671875,206740.5,206624.09375,206747.828125,206979.21875,206819.09375,206916.546875
225334.109375,225453.921875,225674.3125,225555.75,225678.953125,225916.609375,225750.9375,225856.703125
229999.46875,230119.984375,230339.921875,230220.65625,230343.765625,230583.46875,230416.453125,230524.09375
211677.640625,211795.75,212016.234375,211899.28125,212023.03125,212256.46875,212094.546875,212194.15625
204656.15625,204773.546875,204993.765625,204878.15625,205001.625,205232.296875,205072.890625,205169.625
222060.484375,222180.1875,222399.78125,222281.9375,222405.140625,222641.625,222477.109375,222581.359375
231330.828125,231451.515625,231670.921875,231552.109375,231675.125,231914.828125,231747.375,231855.28125
215109.171875,215227.8125,215447.484375,215330.71875,215454.109375,215688.71875,215525.71875,215626.578125
203723.109375,203840.234375,204060.078125,203944.84375,204068.578125,204298.796875,204139.203125,204235.765625
218449.875,218568.875,218788.90625,218671.59375,218794.796875,219029.9375,218866.140625,218969.40625
231722.6875,231843.390625,232063.328125,231944.0625,232067.09375,232307.0625,232139.234375,232247.953125
218699.046875,218818.046875,219038.25,218920.328125,219044.15625,219279.109375,219115.328125,219218.40625
203717.203125,203834.0625,204054.625,203938.84375,204062.578125,204292.8125,204133.484375,204229.859375
214792.578125,214910.609375,215130.8125,215013.875,215137.421875,215371.046875,215208.78125,215309.984375
231192.234375,231312.40625,231532.25,231413.078125,231536.375,231775.796875,231608.515625,231716.875
222244.484375,222363.921875,222583.515625,222465.9375,222589.234375,222825.796875,222661.03125,222765.1875
204672.15625,204789.015625,205009.671875,204894.25,205017.453125,205248.484375,205088.703125,205185.265625
211358.375,211476.296875,211696.421875,211579.921875,211703.65625,211936.21875,211774.734375,211874.515625
229794.8125,229915.15625,230134.734375,230015.640625,230139.203125,230377.921875,230211.171875,230319.1875
225522.765625,225642.75,225862.328125,225743.953125,225867.34375,226104.890625,225939.125,226045.078125
206543.890625,206660.75,206881.140625,206765.0,206888.828125,207120.484375,206959.8125,207057.546875
208379.953125,208497.53125,208717.734375,208601.59375,208725.34375,208957.4375,208796.328125,208894.671875
227618.375,227738.1875,227958.84375,227840.015625,227963.3125,228201.390625,228035.09375,228142.03125
228317.0,228436.890625,228657.375,228538.015625,228661.578125,228900.296875,228733.546875,228841.109375
209196.515625,209314.171875,209534.46875,209418.25,209541.796875,209773.71875,209612.96875,209712.03125
206062.984375,206180.28125,206400.84375,206285.0625,206408.453125,206639.109375,206479.53125,206577.328125
224800.09375,224919.71875,225139.75,225021.375,225144.578125,225381.40625,225216.28125,225322.3125
230416.71875,230537.421875,230757.453125,230638.0,230761.296875,231000.46875,230833.453125,230941.71875
212447.984375,212566.53125,212786.734375,212670.0625,212793.4375,213026.703125,212864.96875,212965.28125
204553.078125,204669.921875,204890.40625,204774.53125,204898.09375,205128.40625,204969.265625,205066.0
221546.296875,221664.859375,221884.96875,221766.859375,221890.34375,222126.1875,221962.3125,222066.296875
231707.40625,231827.828125,232047.59375,231928.234375,232051.625,232291.5,232123.765625,232232.671875
216090.78125,216209.78125,216429.625,216312.421875,216435.796875,216670.578125,216507.234375,216609.0625
203959.40625,204076.71875,204297.09375,204181.40625,204304.703125,204535.375,204375.78125,204472.25
218065.953125,218185.046875,218405.15625,218287.953125,218410.96875,218645.9375,218482.234375,218585.140625
232092.03125,232213.0,232432.84375,232313.84375,232436.78125,232676.65625,232509.03125,232617.65625
219872.0625,219991.59375,220211.28125,220093.4375,220217.359375,220452.859375,220289.234375,220392.234375
204324.640625,204442.125,204662.0625,204546.546875,204670.546875,204900.953125,204741.453125,204837.921875
214588.640625,214707.015625,214926.875,214810.28125,214933.765625,215167.5625,215005.109375,215105.875
231515.984375,231636.40625,231856.265625,231737.171875,231860.109375,232099.8125,231932.703125,232040.796875
223501.1875,223620.546875,223840.75,223722.28125,223845.671875,224082.5,223917.8125,224022.421875
205561.9375,205679.15625,205899.90625,205783.765625,205907.3125,206138.4375,205978.3125,206075.578125
211289.796875,211407.71875,211628.46875,211511.796875,211634.90625,211868.0,211706.53125,211806.03125
229984.4375,230104.875,230324.8125,230205.90625,230328.84375,230568.09375,230401.609375,230508.8125
226707.140625,226827.21875,227047.328125,226928.78125,227051.4375,227289.984375,227124.21875,227230.171875
207575.828125,207693.84375,207913.875,207797.828125,207921.125,208153.140625,207992.828125,208090.8125
208382.734375,208500.5625,208720.515625,208604.546875,208728.015625,208960.125,208799.453125,208897.890625
227589.578125,227710.015625,227929.78125,227811.3125,227934.703125,228172.96875,228006.578125,228113.59375
229269.90625,229390.59375,229610.453125,229491.359375,229614.828125,229853.734375,229686.890625,229794.453125
210250.4375,210368.1875,210588.671875,210471.71875,210595.28125,210828.453125,210666.8125,210766.140625
206090.328125,206207.640625,206427.75,206312.328125,206435.359375,206666.75,206506.53125,206604.421875
224541.515625,224661.234375,224881.0,224763.25,224886.1875,225123.296875,224958.25,225063.65625
231082.09375,231202.875,231422.109375,231303.546875,231426.671875,231666.359375,231498.8125,231607.265625
213451.65625,213570.125,213789.796875,213673.5625,213796.5,214030.390625,213868.125,213969.140625
204615.203125,204732.25,204952.90625,204836.84375,204960.671875,205191.078125,205031.484375,205128.5
221083.625,221202.625,221422.5625,221304.90625,221428.375,221664.140625,221499.984375,221604.140625
232056.09375,232176.875,232396.28125,232277.640625,232400.390625,232640.1875,232473.078125,232581.796875
217017.5625,217136.5625,217356.515625,217239.828125,217362.671875,217597.640625,217434.46875,217537.109375
204087.265625,204204.109375,204424.859375,204309.4375,204432.375,204663.578125,204503.546875,204600.375
217460.21875,217579.046875,217798.890625,217681.6875,217804.890625,218040.03125,217876.671875,217979.234375
232137.71875,232258.5,232478.359375,232359.09375,232482.296875,232722.0,232554.4375,232663.15625
220698.71875,220818.34375,221038.28125,220920.546875,221043.828125,221280.046875,221115.890625,221219.515625
204552.71875,204670.109375,204890.578125,204774.71875,204898.1875,205129.203125,204969.4375,205066.09375
213926.59375,214045.140625,214265.4375,214148.59375,214271.875,214506.03125,214343.40625,214444.078125
231318.84375,231439.71875,231659.65625,231540.484375,231663.59375,231903.46875,231736.109375,231844.203125
224249.609375,224369.328125,224589.359375,224470.984375,224594.265625,224831.921875,224666.609375,224771.5625
205965.875,206083.1875,206303.390625,206187.609375,206311.265625,206542.46875,206382.25,206479.25
210711.25,210829.078125,211049.5625,210933.15625,211056.265625,211289.078125,211127.796875,211227.21875
229644.96875,229765.390625,229985.515625,229866.515625,229989.0,230228.515625,230061.875,230169.25
227410.5,227530.390625,227750.96875,227631.96875,227754.546875,227993.53125,227827.40625,227933.796875
208232.265625,208349.734375,208570.21875,208454.078125,208577.453125,208809.828125,208648.984375,208747.328125
208037.171875,208154.75,208375.3125,208259.171875,208382.734375,208614.390625,208454.171875,208552.0625
227228.734375,227349.078125,227569.015625,227450.375,227573.40625,227811.5,227645.734375,227752.484375
229985.78125,230106.65625,230326.515625,230207.25,230329.90625,230569.4375,230402.59375,230510.328125
211202.71875,211321.1875,211541.484375,211424.796875,211547.921875,211781.09375,211619.53125,211719.125
206075.046875,206192.703125,206413.1875,206297.046875,206420.421875,206651.546875,206491.953125,206588.953125
224246.296875,224366.640625,224586.578125,224468.125,224591.140625,224828.4375,224663.46875,224768.53125
231804.5,231925.46875,232145.59375,232025.953125,232149.078125,232389.21875,232221.578125,232330.21875
214674.84375,214793.84375,215013.6875,214896.75,215019.859375,215254.46875,215091.65625,215193.3125
204952.1875,205069.671875,205289.703125,205174.09375,205297.75,205528.765625,205369.0,205466.09375
220868.59375,220988.21875,221207.984375,221090.328125,221213.53125,221450.1875,221285.671875,221389.484375
232712.15625,232833.03125,233053.0625,232933.796875,233056.28125,233297.5,233129.15625,233238.140625
218369.3125,218488.140625,218708.609375,218591.046875,218713.96875,218950.1875,218786.390625,218888.9375
204692.640625,204810.203125,205030.59375,204914.8125,205038.1875,205269.21875,205109.359375,205206.28125
217280.25,217399.328125,217619.546875,217502.328125,217625.359375,217860.3125,217697.15625,217799.515625
232599.5,232720.390625,232939.875,232820.96875,232943.71875,233184.046875,233016.140625,233125.484375
222007.453125,222126.8125,222346.671875,222228.921875,222352.296875,222589.234375,222424.09375,222528.4375
205298.640625,205416.03125,205636.328125,205520.546875,205644.109375,205875.578125,205714.921875,205812.09375
213716.03125,213834.140625,214054.53125,213937.859375,214060.875,214294.765625,214132.40625,214233.078125
231487.109375,231607.625,231827.65625,231708.296875,231831.328125,232071.296875,231904.09375,232012.1875
225369.15625,225488.609375,225709.09375,225590.453125,225713.640625,225951.828125,225786.0625,225891.75
206765.359375,206882.296875,207103.3125,206987.265625,207110.921875,207342.484375,207181.90625,207279.625
210463.046875,210580.984375,210801.1875,210685.140625,210808.4375,211040.703125,210879.59375,210979.109375
229516.484375,229636.828125,229856.859375,229738.125,229861.234375,230099.953125,229933.5625,230041.21875
228288.03125,228408.015625,228628.140625,228509.40625,228632.515625,228871.234375,228705.03125,228811.59375
209052.390625,209169.515625,209390.265625,209273.9375,209397.328125,209629.515625,209468.9375,209567.375
207789.25,207906.015625,208127.109375,208010.96875,208134.359375,208366.015625,208205.4375,208303.78125
226844.015625,226963.46875,227184.390625,227065.75,227188.859375,227426.59375,227260.484375,227367.140625
230592.40625,230712.578125,230933.140625,230814.046875,230937.25,231176.328125,231009.40625,231117.140625
212021.234375,212139.4375,212359.90625,212243.328125,212366.703125,212599.796875,212438.234375,212537.921875
