0,1,2,3,4,5,6,7
-2.484166036469886,-2.4842212830634187,-2.48419741401601,-2.4841609836636445,-2.484193298178697,-2.4841886012822205,-2.4841845531495346,-2.484192010894281
-2.484055080135997,-2.4841103106363995,-2.4840864537332705,-2.484050043102032,-2.484082342181089,-2.484077632085544,-2.4840735927385302,-2.484081050715643
-2.4839441238021083,-2.4839993382093803,-2.483975493450531,-2.4839391025404196,-2.4839713861834807,-2.4839666628888675,-2.483962632327526,-2.483970090537005
-2.483833167468219,-2.483888365782361,-2.4838645331677918,-2.4838281619788076,-2.483860430185872,-2.483855693692191,-2.4838516719165216,-2.4838591303583666
-2.4837222111343302,-2.4837773933553415,-2.4837535728850524,-2.4837172214171948,-2.483749474188264,-2.4837447244955144,-2.4837407115055172,-2.4837481701797284
-2.483611254800441,-2.483666420928323,-2.483642612602313,-2.4836062808555828,-2.4836385181906557,-2.4836337552988375,-2.4836297510945125,-2.48363721000109
-2.483500298466552,-2.483555448501303,-2.4835316523195736,-2.4834953402939703,-2.4835275621930473,-2.483522786102161,-2.483518790683508,-2.4835262498224524
-2.4833893421326634,-2.483444476074284,-2.4834206920368342,-2.483384399732359,-2.483416606195439,-2.4834118169054844,-2.483407830272504,-2.483415289643814
-2.483278385798774,-2.483333503647265,-2.483309731754095,-2.483273459170746,-2.483305650197831,-2.483300847708808,-2.483296869861499,-2.483304329465176
-2.4831674294648853,-2.483222531220245,-2.4831987714713555,-2.4831625186091335,-2.4831946942002223,-2.4831898785121314,-2.4831859094504947,-2.4831933692865378
-2.4830564731309965,-2.483111558793226,-2.483087811188616,-2.4830515780475215,-2.483083738202614,-2.4830789093154544,-2.48307494903949,-2.4830824091078996
-2.4829455167971073,-2.4830005863662064,-2.4829768509058767,-2.482940637485909,-2.482972782205006,-2.482967940118778,-2.4829639886284856,-2.482971448929262
-2.482834560463218,-2.482889613939187,-2.4828658906231373,-2.4828296969242967,-2.4828618262073974,-2.4828569709221013,-2.482853028217481,-2.4828604887506236
-2.4827236041293292,-2.4827786415121684,-2.482754930340398,-2.4827187563626847,-2.482750870209789,-2.482746001725425,-2.4827420678064764,-2.4827495285719854
-2.4826126477954404,-2.4826676690851492,-2.4826439700576586,-2.4826078158010723,-2.482639914212181,-2.4826350325287483,-2.482631107395472,-2.482638568393347
-2.482501691461551,-2.4825566966581296,-2.482533009774919,-2.4824968752394603,-2.4825289582145724,-2.4825240633320713,-2.4825201469844673,-2.482527608214709
-2.4823907351276624,-2.48244572423111,-2.48242204949218,-2.482385934677848,-2.482418002216964,-2.482413094135395,-2.482409186573463,-2.4824166480360708
-2.482279778793773,-2.482334751804091,-2.4823110892094404,-2.4822749941162354,-2.482307046219356,-2.4823021249387183,-2.4822982261624587,-2.482305687857433
-2.4821688224598843,-2.4822237793770716,-2.482200128926701,-2.4821640535546234,-2.4821960902217475,-2.4821911557420417,-2.482187265751454,-2.482194727678795
-2.482057866125995,-2.482112806950052,-2.4820891686439617,-2.482053112993011,-2.482085134224139,-2.4820801865453648,-2.4820763053404495,-2.4820837675001566
-2.4819469097921063,-2.482001834523033,-2.481978208361222,-2.4819421724313986,-2.481974178226531,-2.4819692173486883,-2.481965344929445,-2.4819728073215184
-2.4818359534582175,-2.4818908620960136,-2.481867248078483,-2.4818312318697866,-2.4818632222289225,-2.4818582481520117,-2.4818543845184404,-2.48186184714288
-2.4817249971243283,-2.481779889668995,-2.4817562877957435,-2.481720291308174,-2.481752266231314,-2.481747278955335,-2.481743424107436,-2.481750886964242
-2.4816140407904395,-2.4816689172419752,-2.481645327513004,-2.481609350746562,-2.481641310233706,-2.4816363097586587,-2.4816324636964313,-2.481639926785604
-2.48150308445655,-2.4815579448149556,-2.4815343672302648,-2.48149841018495,-2.4815303542360976,-2.4815253405619817,-2.481521503285427,-2.481528966606966
-2.4813921281226614,-2.4814469723879364,-2.481423406947526,-2.481387469623338,-2.481419398238489,-2.481414371365305,-2.4814105428744226,-2.4814180064283278
-2.4579694575848117,-2.4580231289162757,-2.458003016270374,-2.457966883088488,-2.457994433045564,-2.4579895098233724,-2.457991636781945,-2.4579961114741145
-2.4420053360228504,-2.44205801693193,-2.4420404047430453,-2.4420052381776345,-2.442027032311877,-2.44202284000855,-2.4420314276292996,-2.442033094176824
-2.4264958022348626,-2.4265469388929213,-2.4265311269697465,-2.426498055801649,-2.426514254455599,-2.4265113789769472,-2.426525178352007,-2.426524788665632
-2.373581643322209,-2.3736299228799385,-2.37361674967436,-2.373587037053769,-2.373598842050323,-2.373596402571001,-2.373614493818104,-2.373611399464041
-2.2538976987872124,-2.253941617659685,-2.2539324892844417,-2.2539081775833285,-2.2539166527293886,-2.2539125029989964,-2.2539351767863356,-2.2539267825640543
-2.079244337276051,-2.079282788308573,-2.0792778951542426,-2.0792617220606,-2.079266872391148,-2.079259719550073,-2.0792873522740836,-2.079270660820684
-1.8909662273688683,-1.890998763970473,-1.8909967984747889,-1.8909910275117205,-1.890991758984095,-1.89098268115369,-1.8910144585874522,-1.890988306795411
-1.7234724278406461,-1.723499184234642,-1.7234986230047649,-1.7235038613669036,-1.7234987065571985,-1.723490099240771,-1.7235243311107982,-1.7234903618936537
-1.5832215341202607,-1.5832428486889047,-1.5832432163447923,-1.5832582519949223,-1.5832462049413554,-1.5832393054010434,-1.5832750717681052,-1.583236769292133
-1.4566838853570088,-1.4566997329841849,-1.4567017992152163,-1.4567244143343092,-1.4567052718914149,-1.4566989331428317,-1.4567373346863215,-1.4566981307656177
-1.3293112666646123,-1.3293209837637512,-1.329326026279104,-1.3293541548044079,-1.3293282532049524,-1.3293200119565616,-1.3293636223813667,-1.3293255216458348
-1.1955841101999067,-1.195586777352328,-1.1955957926567216,-1.1956283230609948,-1.19559606350079,-1.1955841653917436,-1.195635063750101,-1.1955983877078242
-1.0580724288334027,-1.0580675969168971,-1.0580811035821585,-1.0581178832777696,-1.0580794694308455,-1.0580639683411817,-1.0581222855753556,-1.058086054892861
-0.9229032774264072,-0.9228915417893351,-0.9229096516319706,-0.9229509031252406,-0.9229064321961293,-0.9228887215298391,-0.9229530505617395,-0.9229155331019729
-0.7950850635588187,-0.7950681338425073,-0.7950904212428866,-0.7951362459366267,-0.7950861022702898,-0.7950674877612067,-0.7951364812440945,-0.7950960785575855
-0.6747337126095827,-0.674713724947948,-0.6747392175713106,-0.6747895701503333,-0.6747348709341653,-0.6747152744821534,-0.6747887053003832,-0.6747448522580537
-0.5575980155572516,-0.5575764877917515,-0.5576041831212422,-0.5576589859662039,-0.5576017424697707,-0.5575796810850201,-0.5576577598462797,-0.5576109158135719
-0.44031041205288596,-0.44028790029523,-0.44031723633531417,-0.44037625044480544,-0.4403190147241063,-0.44029308637304254,-0.44037457593298907,-0.44032556479075197
-0.32391032613776866,-0.32388705284849373,-0.3239174993367246,-0.3239803284692527,-0.32392522891173237,-0.3238955692682321,-0.3239770130235895,-0.3239268831603111
-0.2110918041409563,-0.2110681903559455,-0.21109846774823748,-0.21116502871899637,-0.2111126763227737,-0.21108065987659036,-0.21115814683094183,-0.21110846196398925
-0.10207466706485963,-0.1020510000129905,-0.10207932474709563,-0.10214997802372411,-0.10209938888272982,-0.10206599748315598,-0.10213783553528466,-0.1020902993748888
0.004594129003617081,0.004618254164496585,0.0045928750819144715,0.004518210332201025,0.004568296760597057,0.004603463326631085,0.004535871330290986,0.00458040971746744
0.10886756910667095,0.10889316035195629,0.10887021232168498,0.10879284738312292,0.10884260928722092,0.10888076357335798,0.10881441041083245,0.10885640654144998
0.20965620572059412,0.20968436528571888,0.209662461929508,0.20958421360548252,0.20963286274351434,0.20967487320240577,0.20960729098639955,0.20964796038646538
0.30748618307169334,0.3075179261523894,0.3074956297088102,0.3074172316617751,0.3074642660904978,0.30751016176439705,0.30744059546584446,0.30748107353773774
0.4038499678316614,0.40388638229619667,0.40386225400223247,0.40378276810771546,0.4038287311602159,0.40387796915956664,0.40380738316007536,0.40384831302310376
0.5890764369992373,0.5891251366070456,0.5890933703139659,0.5890081076755891,0.5890544783714109,0.5891077359052219,0.5890408312477269,0.5890824574939378
0.5891873933331262,0.5892361090340649,0.5892043305967052,0.5891190482372013,0.5891654343690192,0.5892187051018984,0.5891517916587312,0.5891934176725759
0.6763745947400233,0.6764300239800073,0.6763934965499702,0.6763064573186888,0.6763526406630183,0.6764060618802901,0.6763426493521978,0.6763837521922796
