0,1,2,3,4,5,6,7
182075.796875,182189.875,182411.796875,182298.421875,182422.34375,182646.21875,182492.25,182579.703125
199350.75,199467.421875,199687.71875,199572.65625,199696.3125,199925.546875,199766.84375,199861.0
192016.609375,192132.203125,192352.78125,192238.515625,192362.515625,192589.4375,192432.34375,192523.90625
173834.359375,173947.1875,174169.359375,174057.15625,174181.15625,174402.890625,174250.71875,174334.9375
178875.5625,178989.015625,179211.015625,179098.546875,179222.015625,179444.8125,179291.671875,179377.9375
197751.25,197867.578125,198088.328125,197973.515625,198097.0,198325.609375,198167.53125,198261.234375
195198.953125,195314.5625,195535.578125,195420.78125,195544.421875,195772.765625,195615.0625,195707.5
176012.21875,176124.6875,176346.875,176234.484375,176358.578125,176581.109375,176427.953125,176513.25
176110.46875,176223.21875,176445.21875,176333.1875,176456.921875,176679.109375,176525.953125,176611.78125
195316.703125,195432.390625,195653.40625,195538.96875,195662.53125,195889.71875,195732.453125,195825.609375
197724.4375,197840.484375,198061.953125,197947.0625,198070.4375,198298.78125,198140.71875,198234.234375
178816.015625,178929.125,179151.5625,179039.09375,179163.015625,179385.984375,179232.390625,179318.484375
173962.203125,174074.59375,174297.390625,174185.28125,174309.46875,174530.5625,174378.484375,174463.15625
192224.828125,192340.25,192561.71875,192447.546875,192571.109375,192797.75,192640.84375,192732.671875
199427.546875,199544.140625,199765.234375,199650.0,199773.109375,200002.4375,199843.734375,199938.234375
182083.671875,182197.390625,182419.484375,182306.109375,182429.9375,182653.90625,182499.765625,182587.296875
172624.140625,172736.34375,172959.0625,172846.859375,172971.03125,173192.328125,173040.328125,173124.1875
188721.78125,188837.015625,189058.125,188944.578125,189067.96875,189294.15625,189138.234375,189228.09375
200266.984375,200384.03125,200604.40625,200489.34375,200612.734375,200842.5,200683.453125,200777.953125
185662.359375,185776.796875,185998.078125,185884.8125,186008.359375,186233.671875,186078.28125,186167.234375
172226.015625,172338.03125,172560.65625,172448.984375,172572.828125,172793.65625,172641.84375,172726.421875
185094.890625,185209.0625,185430.890625,185317.34375,185441.171875,185665.3125,185510.90625,185599.78125
200215.671875,200332.171875,200553.09375,200437.671875,200561.234375,200790.5625,200631.765625,200726.1875
189333.765625,189448.484375,189669.3125,189555.671875,189679.5,189905.609375,189749.59375,189839.71875
172822.0,172933.671875,173155.9375,173044.4375,173168.453125,173389.46875,173237.375,173321.78125
181592.109375,181705.65625,181927.296875,181814.734375,181938.65625,182161.984375,182007.765625,182095.296875
199268.21875,199384.90625,199605.109375,199490.578125,199614.140625,199842.75,199684.140625,199778.5625
192833.421875,192948.84375,193169.6875,193055.875,193179.25,193405.90625,193249.34375,193341.34375
174347.375,174459.84375,174681.84375,174570.171875,174693.640625,174915.109375,174763.46875,174848.140625
178439.171875,178552.265625,178774.09375,178661.890625,178785.078125,179007.796875,178854.90625,178941.28125
197484.015625,197600.25,197821.0,197706.46875,197829.484375,198057.828125,197899.9375,197993.640625
195918.859375,196035.09375,196255.65625,196141.125,196264.59375,196492.765625,196335.40625,196427.9375
176708.96875,176822.0625,177043.609375,176931.765625,177055.6875,177278.125,177125.328125,177210.453125
