0,1,2,3,4,5,6,7
118477.484375,118572.5234375,118810.96875,118703.5078125,118824.0234375,119029.8359375,118888.7578125,118953.3046875
137194.296875,137296.046875,137530.203125,137420.5,137542.625,137755.234375,137608.25,137681.921875
142615.21875,142719.375,142951.84375,142841.421875,142963.90625,143179.109375,143030.25,143106.25
124617.0625,124713.796875,124951.4453125,124843.2578125,124963.9609375,125172.6328125,125029.046875,125096.7265625
116910.8046875,117005.3046875,117244.1171875,117136.9140625,117257.1640625,117462.7109375,117321.984375,117385.8203125
133933.8125,134034.484375,134269.625,134160.1875,134281.859375,134493.671875,134347.578125,134419.90625
143884.171875,143989.140625,144220.890625,144110.375,144233.3125,144448.78125,144299.375,144376.71875
128185.1171875,128282.8359375,128519.9453125,128411.1328125,128532.375,128742.65625,128597.7265625,128667.1953125
116242.578125,116336.1875,116574.9921875,116468.6015625,116588.671875,116793.859375,116652.8671875,116716.703125
130454.625,130553.4140625,130789.71875,130680.8203125,130802.234375,131012.34375,130867.5,130937.7734375
144274.171875,144379.046875,144610.875,144500.28125,144623.03125,144838.234375,144689.46875,144766.359375
131904.890625,132004.578125,132240.4375,132131.09375,132252.6875,132463.6875,132318.3125,132389.75
116542.8046875,116637.3125,116876.3828125,116769.0078125,116888.8984375,117094.890625,116953.8984375,117017.9140625
126991.265625,127089.1640625,127325.734375,127217.5546875,127337.984375,127547.4609375,127403.515625,127472.6328125
143764.109375,143869.15625,144100.265625,143990.296875,144112.796875,144327.90625,144179.21875,144256.203125
135556.71875,135658.203125,135892.625,135782.734375,135904.515625,136117.21875,135970.859375,136043.8125
117783.953125,117878.90625,118117.4453125,118009.6171875,118129.9609375,118335.953125,118194.78125,118259.328125
123776.0078125,123872.8359375,124110.03125,124001.9375,124122.4609375,124330.5078125,124187.546875,124255.234375
142389.65625,142494.078125,142725.640625,142615.40625,142737.703125,142952.734375,142804.671875,142880.578125
138881.9375,138984.40625,139217.75,139107.515625,139229.828125,139443.875,139296.4375,139370.90625
119886.8984375,119982.0234375,120220.0234375,120112.5546875,120233.34375,120440.0546875,120298.078125,120363.8828125
121030.140625,121125.8046875,121363.453125,121256.0703125,121376.59375,121583.75,121440.96875,121507.7578125
140251.578125,140355.109375,140587.46875,140477.765625,140599.359375,140814.03125,140665.875,140741.4375
141678.234375,141781.765625,142014.140625,141903.90625,142026.03125,142241.234375,142092.546875,142168.640625
122720.828125,122816.671875,123054.671875,122946.578125,123067.28125,123275.2421875,123132.0078125,123199.15625
118933.28125,119028.234375,119266.5,119159.125,119279.4609375,119485.8125,119344.1015625,119409.28125
137476.921875,137578.921875,137812.90625,137703.109375,137824.96875,138038.03125,137891.21875,137964.625
143749.4375,143853.953125,144085.78125,143975.375,144097.765625,144313.78125,144164.640625,144241.0
126086.8203125,126183.6484375,126421.0234375,126312.6640625,126433.3671875,126642.6640625,126498.8125,126567.0234375
117609.0703125,117702.859375,117941.7578125,117834.734375,117954.71875,118160.8046875,118019.5390625,118083.5546875
134229.03125,134329.609375,134564.03125,134454.953125,134576.46875,134788.453125,134642.0,134714.78125
144921.46875,145026.96875,145257.640625,145147.234375,145269.890625,145486.078125,145336.765625,145414.015625
129736.59375,129835.1171875,130071.421875,129962.703125,130083.9375,130294.40625,130149.65625,130219.390625
117121.265625,117215.4140625,117454.7578125,117347.0234375,117467.453125,117673.265625,117532.2734375,117596.0234375
130706.03125,130805.2734375,131041.0390625,130931.6953125,131053.2890625,131264.109375,131119.09375,131189.453125
145111.46875,145216.875,145447.546875,145337.125,145459.890625,145675.984375,145526.765625,145604.015625
133411.9375,133511.984375,133747.484375,133638.140625,133759.28125,133971.53125,133825.4375,133897.140625
117510.9921875,117605.140625,117844.390625,117736.8359375,117856.4609375,118063.0859375,117921.8203125,117985.921875
127166.234375,127264.046875,127501.2421875,127392.5234375,127512.953125,127722.703125,127578.7578125,127647.6015625
144327.8125,144432.78125,144664.25,144553.921875,144676.234375,144891.96875,144743.375,144819.734375
136912.21875,137014.046875,137248.296875,137138.515625,137260.1875,137473.78125,137326.625,137400.03125
118793.265625,118887.7734375,119126.3984375,119019.0234375,119138.9140625,119345.890625,119204.2734375,119268.828125
123893.578125,123990.140625,124227.6015625,124119.6015625,124239.9453125,124448.4375,124305.5703125,124372.625
142681.390625,142785.71875,143017.546875,142907.40625,143029.625,143244.640625,143096.234375,143172.40625
140046.46875,140149.46875,140382.734375,140272.9375,140394.796875,140609.109375,140461.3125,140536.25
120937.6953125,121033.1796875,121271.5390625,121163.984375,121284.0546875,121491.75,121349.59375,121415.3046875
121149.4140625,121245.1640625,121483.078125,121375.4296875,121495.59375,121702.9296875,121561.1328125,121627.203125
140315.140625,140418.40625,140650.859375,140541.25,140663.109375,140877.328125,140729.625,140805.09375
142628.359375,142732.53125,142964.625,142854.390625,142976.609375,143192.171875,143043.390625,143119.828125
123794.515625,123890.984375,124129.078125,124020.625,124141.0546875,124349.734375,124206.7734375,124274.2734375
119112.359375,119207.1328125,119445.4921875,119338.0234375,119458.1875,119664.8046875,119523.2734375,119588.6328125
137377.765625,137479.953125,137713.390625,137603.96875,137725.90625,137938.703125,137791.890625,137865.65625
144484.984375,144590.046875,144821.421875,144711.28125,144833.765625,145049.59375,144900.734375,144977.359375
127186.9765625,127284.609375,127521.71875,127413.53125,127533.78125,127743.7109375,127599.5,127668.875
117907.3359375,118001.390625,118240.5546875,118133.265625,118253.0703125,118459.0625,118317.7109375,118382.625
134066.390625,134166.890625,134401.578125,134292.6875,134413.828125,134626.078125,134479.984375,134552.140625
145500.125,145605.625,145836.46875,145726.3125,145848.71875,146065.265625,145916.046875,145993.46875
130893.1640625,130992.2265625,131228.34375,131119.546875,131240.328125,131452.140625,131306.3125,131377.390625
117635.71875,117729.859375,117968.84375,117861.6484375,117981.6328125,118187.8046875,118046.359375,118111.0078125
130601.515625,130701.0234375,130936.8828125,130827.984375,130949.0390625,131160.125,131014.3984375,131085.296875
145606.25,145712.453125,145942.859375,145832.265625,145955.203125,146171.75,146021.8125,146099.140625
134664.078125,134764.84375,134999.71875,134890.109375,135011.78125,135224.578125,135077.765625,135150.453125
118316.8203125,118411.5,118650.578125,118542.84375,118663.0,118869.625,118728.0,118793.09375
127229.9765625,127328.1484375,127564.8125,127456.359375,127577.1484375,127787.078125,127642.59375,127711.9765625
144805.15625,144911.1875,145141.859375,145031.625,145154.296875,145370.203125,145220.90625,145298.328125
138250.828125,138353.546875,138587.171875,138477.5625,138599.0625,138813.1875,138665.578125,138739.96875
119894.046875,119989.0,120227.625,120119.890625,120240.3203125,120447.4765625,120305.6796875,120370.9453125
124159.296875,124255.6796875,124493.234375,124384.9609375,124505.5703125,124714.25,124570.8359375,124638.515625
143132.703125,143237.40625,143468.875,143358.546875,143480.6875,143696.328125,143547.828125,143624.359375
141400.1875,141503.796875,141736.359375,141625.671875,141747.96875,141963.171875,141814.9375,141890.671875
122264.765625,122360.4296875,122598.6953125,122490.15625,122611.125,122819.1796875,122676.125,122742.8203125
121587.1484375,121682.7265625,121920.90625,121812.5390625,121933.2421875,122140.84375,121998.78125,122064.4921875
140675.453125,140778.71875,141011.4375,140900.84375,141023.421875,141238.0,141090.125,141165.125
143874.96875,143979.75,144211.40625,144100.71875,144223.5625,144439.390625,144290.0,144366.796875
125229.40625,125326.1484375,125563.8828125,125455.0703125,125576.21875,125785.1640625,125641.578125,125709.6171875
119662.6640625,119757.8828125,119996.2421875,119888.328125,120009.3828125,120215.9140625,120074.0234375,120139.46875
137603.78125,137706.0625,137939.859375,137829.890625,137952.015625,138165.265625,138018.0,138092.03125
145527.296875,145632.890625,145863.921875,145752.78125,145875.890625,146092.4375,145942.6875,146020.109375
128625.984375,128724.0625,128960.71875,128851.734375,128972.609375,129183.34375,129038.7734375,129108.15625
118544.09375,118638.4140625,118876.953125,118769.21875,118889.46875,119095.8203125,118954.9140625,119019.3828125
