0,1,2,3,4,5,6
-4.035047229034361,16.28367991280345,168.0,0.18478048303034902,-1.5632503167510812,8141.321513335331,1.5625191849214373
-1.5818552823700673,8.955934640646568,94.0,3.350979412157894,-0.7427675553445168,2864.550193752164,0.8302288768032771
-2.7738487597159884,25.91764106489824,118.0,4.047682535749961,-2.0039678212604106,8402.969501669042,6.913659524713239
-1.361316331559679,22.530771988894536,52.0,3.718363076593585,-2.196969345521591,6095.98853586641,6.5119620336033766
-3.4656436544593463,24.204252804206277,117.0,4.869593622553986,-0.2933949810706818,9053.734685975152,-0.2778435522821203
-0.08606603673382825,13.491190520595305,62.0,6.200506974410742,-0.4167111609402798,3374.6494708185937,0.3617226090602568
-0.4320292219946921,23.309632874623542,129.0,3.9682182568622784,-3.1993767096512826,5874.0705308202205,14.255868086774573
-3.5264130604231405,27.92865952880041,9.0,3.001737119931056,-0.9153469572629643,10091.062150380827,0.13377931014242384
0.06259597670627044,15.38388114906604,177.0,3.910577587161568,-1.9057834212486011,3846.9498513414633,3.576206567551128
1.2929263352952616,15.834329075390132,203.0,5.289587217227705,-1.792100214689879,4376.496895972541,3.2412175014334244
-4.492757594145225,11.690467312549194,168.0,2.7192077160461463,0.6226475524108752,7968.834528074695,-0.3392179171920424
-5.730582227750195,31.3479292808423,223.0,1.6644481217295681,-1.2781822260102782,16046.875487462175,2.291567660455139
-0.3845444492386093,41.24815916206954,185.0,6.6712774124316185,-1.35979978041387,10349.008398877442,1.8317214803853386
1.4361431686810455,23.282121390417608,184.0,6.502960726495177,-1.6361573789154782,6336.157147841711,2.082764800213287
0.44898530599940173,18.245837718281187,130.0,6.758846336700415,-0.3117655774120618,4611.85638082114,-0.5584449799028257
2.2952219644273018,9.901398442980812,236.0,7.3920982616029365,-0.4569539399284697,3792.3605772425835,-0.4635347021455374
-0.43905339679990013,19.01055962279435,172.0,3.089728483225022,-1.4771460139780153,4800.83187700897,2.724282612938448
-1.9719829006464993,22.087810928724757,124.0,5.510841412377201,-0.32275916297847645,6494.131872291735,-0.5174939628412267
2.6970547498807917,12.975543069966564,194.0,6.782629867434337,-1.012381281583854,5062.411848455276,-0.315718411974391
-0.48302288387490566,15.980874553476102,165.0,5.827324066821456,-0.38349893847715105,4053.546414955733,-1.1097065093191856
-2.0167054389990766,13.721322105111263,168.0,3.599559217614157,-0.657389944442152,4447.105733199931,-0.148574101088093
-1.2732771192506165,24.645600008224108,189.0,5.273039329177753,-1.4603299234330167,6566.708657657815,2.5160635334014545
-3.9903011268092725,38.832289496128304,129.0,2.5696096298655298,-1.1325041576975243,13688.69814468591,0.39961727414725745
-2.946772699182266,42.924600789011286,135.0,6.672483916464698,-0.45502968143450323,12902.01753241431,-0.48858091756241473
1.5383393825710054,30.618936960033487,214.0,6.683649652927198,-1.6035447209170872,8246.356254000606,3.4806433890608046
-0.33455124677090214,24.450603955838503,34.0,6.312282208321303,-0.850454522125387,6140.632123138616,0.5268946499464704
-1.4634364672262459,9.341051280209744,158.0,3.0054032591624553,-0.4727296386592566,2870.674393454344,-0.9343609970191129
1.4631537021082694,16.45411834277277,194.0,6.141827503949319,-1.5357034934173883,4648.734274691476,1.818956465759471
2.874371713117511,6.90969130868405,217.0,5.725872801010729,-1.7904038983772774,3792.926013463537,2.6073944449038615
-3.799896305722987,34.00276353432659,140.0,3.232552416835788,-2.022975176319652,12110.493867143452,5.227992385038862
-1.2378127300476245,30.139918650429706,126.0,4.702430767174955,-1.069694528896018,7918.0247512744145,0.7336510451305278
-1.7339145230237196,25.224164768949766,98.0,3.6427598482015995,-1.3003406539840825,7057.656085525583,2.352687056693415
1.5715130421523913,12.02470131761095,10.0,7.471527639251672,-0.21277120989687176,3623.5886398165035,-0.4713715429086167
1.7801461035610837,1.7651977864304536,64.0,3.72079080613375,-0.06171139765808395,1233.5294841135405,-1.421169579621589
0.7420324061950546,21.897376406999538,216.0,7.5028606215630145,-0.5685598168086058,5611.99712471079,-0.6852446676807022
0.7952841315231101,5.8980019281095295,63.0,4.71467723059828,-0.1692267656907632,1632.6196944904993,-1.1462870883457488
-3.5780994101541777,11.34628018716309,184.0,0.6849417901590259,-2.223847735956733,6037.268894027191,6.712855060106193
1.367960359784875,11.94590829254871,89.0,5.954277964126417,-1.0162383754727555,3454.305959622868,0.985667506277327
0.25850415502325325,25.967440181373394,97.0,4.543886878738589,-1.1151459175892384,6508.5661448844185,-0.03361496412477205
-0.3405126584621904,30.516272732095473,8.0,7.4231161642481345,-0.48550683637870884,7658.055400667115,-0.762643338349327
-0.4622362833594026,16.452172434876488,200.0,5.446094903568577,-0.5910393784610144,4166.458704132599,-0.0831032621021972
-2.453696295142137,44.626465025898625,177.0,6.876927753634146,-0.6406552340566635,12661.77263367322,-0.0977777928653687
-1.752176685423989,17.953374946475474,129.0,3.7624016485811818,-0.7003576948490404,5255.874520854717,0.362071709491369
0.5698563724735113,37.810732323196014,151.0,7.103705562915134,-1.9007262379456669,9533.867152111168,4.052669705440146
-4.558488323513941,69.07465809728927,181.0,7.392910699615801,-0.5929310694489471,22463.618473225557,0.13299919045402175
0.8569487944371719,14.738139366120889,130.0,4.831836832078468,-1.5956090685594337,3868.1251506020526,2.5257109947279917
0.9921791755797856,12.995619533048746,124.0,6.588503110395782,-0.9694844306688363,3495.009762375732,1.4045951467241702
-3.371518733799544,38.953925616602255,172.0,2.034993551022487,-1.9307946524236723,12580.266047240884,4.499049649472888
-1.1046017968155921,10.518978811863919,59.0,2.8524201584685676,-1.265217558192922,2934.780985348039,1.4042454127243822
0.9116936072527354,20.28134595302074,204.0,6.430745913665983,-0.9181423175384851,5278.132796631562,-0.055030258729515946
-1.001484424114173,9.270112019282486,215.0,2.488260435496661,-0.9934545929024289,2568.2707677564454,-0.18041875443071476
2.714064307317448,7.609595879653399,204.0,6.122390513525794,-0.9662614709248161,3743.9352359769846,-0.04808863050635903
2.9807735832556603,9.976080720638853,77.0,7.324654958360625,-1.4554598927634197,4715.27296881841,2.9982642863596256
0.3081924952162044,18.063217232941586,209.0,4.923035185195829,-1.5716913646589123,4539.5499617622945,2.362431964713255
-1.4297612441418452,24.757813495502276,130.0,4.931150033447121,-1.0006527778900662,6700.50767768808,0.5132830021888544
1.4879747796112028,28.72425409202835,146.0,6.459145141818448,-1.337805087660097,7734.5807591968405,0.6617482960058689
5.7301857353391705,6.860514810219951,40.0,9.295535030080043,-0.46599136988981843,9923.885842926114,-0.97971870970742
1.1140467210198568,8.835058875752507,225.0,6.11860671099366,-0.1329810990193416,2519.0397430919,-0.755258522656173
-1.1134895342959388,4.835996103416127,118.0,1.6538841700545608,-0.8185170098286852,1518.963761600678,0.21133979605201825
-0.9851638562121031,13.949063446996403,28.0,5.425082178815214,-0.15577706588622728,3729.902817645776,-0.7230342182372862
0.09017685078726378,9.467297060434849,40.0,4.283205562410101,-0.5155642328923059,2368.857231213189,-0.7972258693868435
-1.5699239775293816,27.609349920724867,7.0,4.056855680845266,-1.82674797824162,7518.502803986637,4.380546363013989
-1.436060642599573,21.627549290698283,170.0,4.286443246142912,-1.1931706280247623,5922.454864980446,1.027264159944564
1.627148227335415,6.2630617209274355,125.0,5.796352982134093,-0.015446040899470673,2227.6682686620547,-1.2175873190024527
-4.0962277745777405,13.806028416478272,245.0,3.6036610841246057,-0.07158714506046576,7646.277599425094,-0.03390213914447893
0.4630477222857347,7.723891330607007,141.0,3.896080207130555,-0.44756418921006363,1984.5761309302536,-1.0834766742635438
1.0785103180114919,8.249864413040628,240.0,5.115824238568127,-0.2751146115199119,2353.2622297744697,-1.3778588726050514
-0.3688406373222996,28.741361647032956,79.0,4.69805375542063,-2.2064780704839397,7219.351265693319,6.783325172917431
-5.023528274571487,44.124577780191494,138.0,2.5887066827447573,-0.9844952820522019,17340.103526402665,0.9390070959812498
-0.29789199599988503,2.9653990872876475,186.0,2.061030479550523,-0.1216642764907853,763.5346821421107,-0.5454656383763621
-1.5315558547582468,18.465785980866148,14.0,4.6622844780974555,-0.8753116006972196,5202.862329277604,0.7279875724903677
-5.119697806236221,55.331470207856945,169.0,6.557626680171262,-0.4570063746364472,20385.69395875923,-0.15933433783507267
0.8446729194272793,10.615002896181155,145.0,5.5675439017642345,-1.2969033555316685,2832.1188092487396,2.7478115340193954
-1.907753694709766,26.95333915968144,129.0,3.5873342831584103,-1.3930723825442068,7648.215829840051,2.228685400323724
-4.2914444428188725,24.365265967562074,73.0,4.0215174756525105,0.004944450707945707,10695.440343340766,-1.1212481953656859
-1.4675382217683737,17.50889569195961,77.0,4.437140469149804,-0.9912077758942781,4915.641031077672,0.8632270792484928
-4.347083688518093,47.51165944742126,147.0,4.587371638583681,-0.8435166513926656,16602.19901060033,0.9328555218620673
-1.6513157600237478,15.621360516972041,215.0,4.841538093718064,-2.258704059781211,4587.0510640687135,12.637166763687741
-0.8455748268804273,6.501263170563752,77.0,3.032300106129391,-0.4070599770241552,1804.0649896044038,-0.744904054149778
-0.24441970571010296,14.951457031306443,121.0,4.408867483911739,-1.3993396791688697,3752.799505961464,1.914420271841803
-2.3978736677696917,27.740889050174033,149.0,3.892075180558617,-1.046211715115995,8372.67179418933,0.9494503266172494
-3.9351979334365637,43.67650425210715,185.0,5.747659527507363,-0.5812538471880787,14790.571756857638,-0.24301649210663223
0.7803686230647289,11.310950830414553,206.0,6.07182060895591,-0.0039598073917820244,2979.9815045696237,-1.4628440218258363
1.900821743602488,4.65197522239833,210.0,5.267456445454776,-0.41898335479561694,2066.2746308375836,-0.6230650214208358
0.6812365746135733,44.50169634942884,143.0,7.659387703145196,-1.561888754531567,11241.444905005019,2.570574441606869
0.001282494214535518,34.005983490799814,146.0,5.804813738383308,-1.492570505591535,8501.496283897806,2.027221446251665
0.2477521769484191,20.301210608620767,223.0,4.874404717964111,-1.571929223667823,5090.647937450862,2.3791956606796543
-1.373525788678625,43.909999879979914,215.0,5.0830326160991195,-2.0724695078928868,11449.14324303629,7.042136560222897
-5.881329905210668,14.524939406096307,70.0,-0.8508506290702623,-0.5927392950339314,12278.745215005407,-0.2575170705195964
-0.9038907285449396,21.727695089419417,166.0,5.6524729020993085,-0.09308444231040229,5636.1783846422295,-1.3014255355111775
1.2655652035534268,8.112413826649767,220.0,5.143303717315569,-0.950260013385814,2428.517277773748,0.4775375769578738
-1.9314019421936273,16.354815450256247,243.0,5.7373796465932365,0.2627923604551398,5021.282228141391,-0.8615974863869962
1.9599140354818945,9.063297343817142,100.0,6.248868024294936,-1.0909882756512606,3226.140092574017,1.4719431651111163
1.855868032267073,7.929571290113705,61.0,6.703381794115192,-0.04535841257110678,2843.45436082614,-0.9618567453495852
-0.8017764514718363,87.934121751623,210.0,6.393031809019344,-1.9972910638140362,22144.241807439445,3.4999732473957694
-0.10179864799234656,25.835408552414286,229.0,6.605111278446046,-0.9060450348601735,6461.442879286838,1.0783383911285886
0.6387865578927896,19.714109049081493,178.0,4.428888089402266,-1.3587111879401186,5030.539328906502,1.128504328993749
-3.124571475268953,56.29266520475503,147.0,5.727847804200687,-1.183548536895868,16513.903027204855,1.8799690173432229
2.8832551274425415,27.246010032691203,210.0,7.990984932805272,-2.1693795803886236,8889.792540653729,7.22639481736228
-3.2227505690796643,53.487766742866036,171.0,6.411335036476201,-1.156608251126624,15968.471993342337,1.2593031790494393
-2.9641498636722083,42.79576940617634,207.0,4.572431757444118,-1.8111808847151902,12895.488455121082,4.873820431157856
1.7872692153116787,9.88953831920863,79.0,6.194204245765488,-0.5921681604113941,3270.9673918023627,-0.8710168865792016
1.5027730401956605,9.870317448295502,120.0,5.973594238167477,-1.3843928926789941,3032.1610646586028,2.709845536981031
1.2437649702988824,3.8847413419621937,101.0,3.9753175664258107,-0.9921682497157513,1357.9231608261932,0.5143186748046662
0.7526716534523404,33.241046434941104,67.0,9.045482929544814,-0.2214056802950383,8451.890263212947,-0.6824502937556938
0.7277188140070403,10.54281951184427,184.0,4.928380019161849,-0.9478421583771646,2768.098546026021,0.3691778212231309
2.2221018507625088,16.671514157592686,158.0,9.6885051975517,0.40105205569091773,5402.312698188713,-1.0795759357979635
1.1072451721699148,47.2193705197048,194.0,10.540688265592422,0.07552647178384145,12111.340597749597,-1.5251689492366287
4.315689221140988,3.5127686983179998,192.0,7.589267276449596,0.03977591334791389,5534.485537947626,-0.7274193740389738
0.756984591580803,20.71784210109565,188.0,7.183742813294761,-0.6916338966141266,5322.716943246602,0.37133413858554665
0.23125736628387766,36.85293945961642,68.0,6.9254760743207715,-0.6831366645541793,9226.604857269242,-0.7975727883700316
-1.4915933001701125,22.686583864537518,171.0,5.115464481508367,-1.3334147973486972,6227.858609412472,2.4183006040038055
1.324966364635869,8.111219508675777,57.0,4.282416869838439,-0.9569421666043639,2466.6888440230414,-0.34714403725215526
2.0581081796160685,9.037176041597876,202.0,7.656567789040174,0.43072263584288867,3318.2463301501093,-0.8808109417915406
1.4529472579219287,17.54689418493358,153.0,7.040995760264743,-0.6825456627968024,4914.487479809108,0.01815469752315657
-2.6257213937155015,24.154013229737043,104.0,3.9682624055702154,-0.5295077698728219,7762.10651678808,-0.5577732680016152
1.9132984832759479,9.042032380082437,172.0,6.06374782992663,-0.3257445527244313,3175.68586654712,-0.6389807466757982
0.9166082923543026,12.379652722285973,3.0,7.33340116530636,-0.2585455607578724,3304.95587097466,-0.5327740253062534
-0.9033395010032311,44.279091536282955,185.0,7.559969471851339,-2.0156630823135204,11273.778447588928,6.242394808194911
-0.5210835840797006,34.6203750541115,207.0,6.478985028623533,-0.6988033745776772,8722.975788927215,-0.7382857746180109
-1.296613916691586,12.543902303900369,206.0,3.866693655142419,-0.06917992247855582,3556.277488214666,-0.25856737451934686
-1.3768551795557227,29.824673181277284,191.0,5.430023985095068,-0.7676817359368269,7930.100841686677,-0.240715306928319
-3.8651345153874552,29.587846797713162,134.0,4.4660812119491595,-0.9687807389743202,11131.777904938146,2.1098667415590295
-1.7184342431389272,16.850273653140032,207.0,5.12989619558705,-0.6836221544906959,4950.822475283123,0.5485314362369795
-0.09895954032234704,14.627592337783124,155.0,3.2292573005265464,-1.672806232356982,3659.346332100983,2.317110340966444
-2.2929593846239755,42.942512080536574,139.0,5.515836010019907,-1.5239405517023512,12050.043705017932,2.2259373210317115
-1.6368052001722209,19.47674558677917,55.0,3.5225191205157778,-0.8661694435664838,5538.969212522497,0.03337034426184049
-2.6757236206094714,35.77892386365719,201.0,6.22276269437179,-0.754109283895561,10734.605189386162,0.861554128679773
-2.2222772943641074,14.951005843037429,149.0,2.5889157493393604,-1.3519940291208605,4972.380554020921,1.6873069231950968
-1.4990683928633983,53.17605510142723,133.0,8.116838186903593,-1.279416791727364,13855.815286977322,2.074703343653942
1.2135647100288947,7.517594258734789,80.0,5.074038547241568,-0.4951969287827791,2247.583391040576,-0.6868285437528145
-0.3975209435093927,28.699401402007688,178.0,7.000139575637223,-0.6834035050538289,7214.356075634071,-0.23782452760586592
-1.6297809229768894,35.08318880678048,176.0,5.372974351224258,-1.308688807826987,9434.84366591997,2.2249243540322503
2.152516793732194,14.885587551079931,166.0,7.190039768485081,-1.2716884898185357,4879.729024594764,1.0963413232903712
1.9094804141639707,6.680967391645887,95.0,4.52424956620502,0.07567372472747426,2581.7707109304242,-1.1035304635955445
2.5292016716263483,16.41767839695698,14.0,7.016435762317361,-1.4485208006711248,5703.634873178623,2.1278054615651047
-0.2522733668899956,21.493188160662736,143.0,3.777462491366606,-1.5289275875322712,5389.207503076188,1.7149791170246207
-0.8467844675570325,23.71594698619243,126.0,4.020184369718273,-2.86413900477247,6108.247730172069,12.667203595532449
1.3438635593642878,12.67864538240927,132.0,7.39591986428779,-1.0489169266113105,3621.1536621491305,4.426752064726996
0.27352557112488624,11.6184696383741,149.0,3.873591400078973,-1.401440666750526,2923.321469108324,1.7721299908032746
2.98991247030063,1.5910922392548663,63.0,5.161880293977344,-0.09709938358261311,2632.667204828521,-0.93872344188431
-3.316747172630599,20.85093718479549,109.0,3.151434786466214,-0.5162300074638824,7962.937247987142,-0.8070452378986372
-2.4179753089843046,35.19780477657093,205.0,6.649529501047913,-0.7200448102213889,10261.102342857172,0.6841509200758606
-4.523540664240389,30.358433616431366,90.0,2.2272168156544807,-1.3669328881783174,12705.213439366935,2.4201394569465995
0.7805707438720516,5.5280371051193775,73.0,4.099162778226059,-0.4854026090801679,1534.3319478270867,-0.698558433002741
3.2636851345822184,6.258282552681664,246.0,7.32559393584652,-1.1375540593035887,4227.4808025936545,1.075899747506802
0.2446901905442755,20.352868986324204,140.0,3.4798268328615807,-0.40602610906945885,5103.185568918198,-0.6939381869548074
1.4411516161800928,2.064304571251506,80.0,3.5193607829731692,-0.6765988281870835,1035.3056380174999,-0.3316140730747348
-2.323336971586769,48.355967500478556,246.0,5.942570640850779,-1.2794485809287577,13438.465546005133,1.1553424154400922
-0.09349199334810691,19.66769423898255,104.0,3.9087019819409785,-0.9862007460735842,4919.108747950688,0.4297914580540647
2.4793003446627178,31.907461999803296,205.0,8.706151862872488,-1.1294542504657705,9513.598049711993,0.0876193283331852
3.2810468222536393,10.770201571860824,212.0,7.749377170956424,-0.26507861886552464,5383.867455420381,-1.0089596211667506
0.18454088173391892,22.15026197512907,129.0,5.598163575294929,-0.7972103440314986,5546.079328040051,0.009947413454449716
2.102238791928958,15.024830484581312,186.0,7.1355064926837315,-0.8405591872264883,4861.059605718058,0.1492785283445519
-0.36198865369698763,19.056180620618036,182.0,6.2610741585678,-0.5198578866358926,4796.80410150585,-0.022550610618210953
1.884097380756541,2.405378252910938,24.0,4.214887655814302,-0.3136239966953659,1488.8002982711491,0.07691681498607883
-1.3055298037752436,28.03761018128157,14.0,4.8581083252827,-1.6396609790534105,7435.504562456749,2.235230578080376
0.8964545924003314,14.205236751650327,138.0,6.059963861127576,-0.297393067831705,3752.2168969714926,-1.2147776574096525
1.2051543730031247,17.52208305208479,189.0,6.024658533403333,-1.6973228751203058,4743.620028713336,2.945667281268185
-0.869505345836581,12.58736651709353,211.0,3.262886408346857,-0.7764652428348298,3335.85151588298,-0.527428904249156
-2.5798375953876644,46.49660406414267,191.0,3.731933463737822,-2.222964070655818,13288.04152067957,7.244425104000866
-3.853355637518188,30.855982588407244,167.0,4.740500721580958,-0.952426507259508,11426.08306440011,0.8530828301240607
1.5394193388864355,37.45424708823318,60.0,7.371929120598649,-1.3017999686000798,9956.014747292682,0.7401567195172496
2.1127628522652366,32.898593086561156,35.0,6.780979089092105,-1.6958178749995956,9340.589989118274,2.380076813795217
-0.8665076981515784,25.182952290699472,133.0,3.2418407541431375,-1.4154467708920921,6483.446970413854,1.1454869725532548
2.735548946148206,18.94802971877972,70.0,7.91323782966238,-1.3776409130519462,6607.814438888071,3.057277980527255
-3.34726561436406,14.806365485214807,244.0,2.273704239600905,-0.6862806018162977,6502.638144579703,0.2658605034729704
-0.8615885874850797,32.98761755472344,154.0,5.725143832593217,-0.8891908502443151,8432.488112201998,-0.05331092585562747
-0.5072910684109508,21.85123547727007,86.0,3.711142474141049,-2.5682250358114085,5527.144926339898,10.308467559319716
-1.5795276394809221,31.540753068512583,24.0,4.265198941698483,-1.0515295591568556,8508.91515809919,0.25780559640158573
-3.340511219993042,32.10053370322633,185.0,1.9661069489559932,-2.0752518850493633,10814.887228531434,6.152975793646821
1.084069639033654,29.430411000063565,173.0,8.035587132796525,-0.798378288859338,7651.404495584529,0.4918967952603923
2.5797468543330786,26.22635787988799,122.0,10.04105150685241,-0.5335501898723876,8220.362928082352,-0.4222473893311287
-1.453841253149538,20.616573174151494,24.0,2.6357165222072974,-1.3579031394368186,5682.556890877729,1.0108127376097258
4.735165324010759,5.4773089500836125,55.0,8.475102728028933,-0.47930989558814824,6974.774898949382,-0.7040684372153607
0.004453996557857409,16.120741450699747,183.0,4.810978964107169,-1.9085142437628755,4030.190322196271,4.600688891184703
0.7092080163168429,57.49610604860642,184.0,8.661786556140868,-0.8367525565755433,14499.770514753624,-0.3663270222918311
1.9641394654712994,10.555132480787535,91.0,6.776124203350232,-0.5618511566822911,3603.2440801523535,-0.28719942458572456
3.2408540011656792,32.53705925338682,166.0,9.516288292323575,-2.2038365689130344,10760.048477564602,7.467257501116599
0.3197576937370649,22.344891402699513,69.0,4.965654046538194,-1.2792872653149763,5611.78409635089,0.9064650528903431
1.6157302212460822,16.8848032984689,204.0,6.927263152772013,-0.5300532261629144,4873.8468615792035,-0.8485444558415334
-0.6959489729943401,33.908481108670735,87.0,6.5062402131717505,-1.1439651388366854,8598.206520420654,1.911775037909397
-2.2022151186840757,10.200776537068087,138.0,2.968583319478555,-0.12321660264359462,3762.6319915072013,-0.8264236507011469
3.22330097040587,15.551531401609449,190.0,6.729203728548386,-1.0812364227974252,6485.300136857217,-0.15275666324512027
-0.6095673454492344,58.469241277793316,231.0,10.86718830030459,-0.5657705874841114,14710.203406607834,0.3462282348499284
2.352689835705676,13.373625658237643,156.0,6.0547538615484395,-1.54632092894713,4727.193780317611,3.2788875344494723
-2.7839864643083914,26.232049730485887,71.0,3.1258673572016296,-1.0669999908549141,8495.657590984556,0.4710540910781722
-2.4225832348361913,41.92303864698416,114.0,6.841235798561302,-0.4951670359934697,11947.987044173386,-0.6239580563686178
-0.30569185538712923,21.2348599774612,49.0,5.294392402455683,-1.6674368374975497,5332.076871977806,3.5550427133391684
1.1430863709361867,17.199774180705372,58.0,6.339694527482921,-0.7746048847902656,4626.605158031358,-0.7101203058041357
2.923715219190254,6.0158975153902645,173.0,6.312291019063135,-0.8504033592782113,3641.002049578745,0.28967086364295236
-0.3150552929461733,20.945507234105914,102.0,4.9052271124573,-2.47989851137027,5261.1917679298285,8.331539411279707
3.6632418725864007,4.886339967931589,73.0,6.4268488297347295,-0.9093646141157148,4576.420246250477,0.04604461616736488
2.352792288348736,12.852096122470657,114.0,7.5437968544640714,-0.6464762110093836,4596.931918645984,-0.4028331473700315
0.33358582696172606,21.915744834731672,140.0,5.841080974083114,-1.8998555931725902,5506.756084670353,4.862514394877051
-2.6438438086588913,27.062970363058614,176.0,3.5840329525634322,-1.3504937838787747,8513.220111910641,1.753084599117031
-1.2259231517176052,25.996981008746648,197.0,5.230444626133641,0.05879325702822617,6874.967145665969,-1.4822938486658057
-1.5404778500838783,17.17192372901386,9.0,7.225163622891236,0.1061381794665113,4886.248933903227,1.0406506357507306
2.0924483878007543,29.7552968018584,157.0,8.867534021899418,-2.0258470233345673,8533.409264367096,8.053676005013322
0.18908779586163565,51.16872018483166,165.0,9.273122418547628,-1.077324397159483,12801.11859484387,2.2116477440855604
1.0405135959387555,21.138189292806732,78.0,6.310025902526214,-2.1982202465814096,5555.214459035034,7.662326738794587
-0.6035802266850938,32.18165244753465,200.0,6.594310870396015,-0.701697860673528,8136.490384394971,-0.5202729238333021
-0.5090086692496248,13.12763332490449,68.0,2.4597823160493264,-0.6966730196740702,3346.6807875689415,0.34372616781414234
-1.060135438678937,15.298825295525255,84.0,3.5353959903866143,-0.45886153228061166,4105.67811096706,-0.6479879237661987
-1.6071747742133873,20.66179607858103,68.0,3.8912377927247532,-0.9929452766688377,5811.201708362221,0.019947449669410755
-0.2872786296810376,23.076279799341112,172.0,4.683816802344109,-1.5480439209321135,5789.702202603131,2.5583269574973677
0.12549574293463775,8.784730873805493,110.0,3.046338493375458,-0.27366773015870816,2200.1200138250524,-0.926423824915974
0.8002570880297087,24.317369498703354,103.0,5.302585023262249,-2.2025624728901794,6239.445226411286,4.62613788619285
