0,1,2,3,4,5,6,7
99198.03125,99287.9765625,99527.046875,99422.796875,99542.25,99741.1796875,99605.546875,99660.625
89619.7734375,89707.75,89946.015625,89843.46875,89963.09375,90158.359375,90025.140625,90075.2109375
72491.625,72576.2109375,72813.4921875,72713.359375,72832.8984375,73021.09375,72893.3359375,72933.03125
79930.375,80016.8359375,80253.8515625,80152.734375,80272.1796875,80463.6875,80333.3359375,80378.21875
98079.7265625,98168.7734375,98407.4921875,98303.421875,98423.140625,98621.984375,98486.2578125,98541.421875
93062.03125,93150.5390625,93388.9921875,93285.6328125,93405.3515625,93602.3125,93467.7578125,93520.1484375
74313.5625,74398.859375,74636.3203125,74535.46875,74655.0078125,74844.375,74715.359375,74757.109375
76981.46875,77066.9375,77304.4921875,77203.375,77322.6484375,77512.9921875,77383.6171875,77426.984375
96124.9296875,96214.0703125,96452.34375,96348.6328125,96467.8984375,96665.7578125,96530.75,96585.0234375
96005.484375,96094.4453125,96333.25,96229.2734375,96348.71875,96546.7578125,96411.75,96465.6640625
76903.5078125,76988.890625,77226.3515625,77125.6796875,77245.0390625,77435.03125,77305.8359375,77348.9296875
74634.984375,74720.1875,74957.3828125,74856.9765625,74976.25,75165.078125,75036.953125,75078.53125
93511.03125,93600.4375,93838.53125,93735.265625,93854.4453125,94051.140625,93917.03125,93969.78125
98301.28125,98390.8671875,98629.578125,98525.5078125,98645.046875,98843.4453125,98708.3515625,98763.2421875
80118.3984375,80204.6796875,80442.5,80341.0234375,80460.3828125,80652.1640625,80521.984375,80566.421875
73071.7890625,73156.90625,73394.015625,73293.515625,73413.328125,73602.2421875,73473.671875,73514.265625
90426.3125,90514.8203125,90752.375,90649.6484375,90769.2734375,90964.984375,90831.59375,90882.46875
99811.984375,99901.6640625,100140.109375,100036.0390625,100155.7578125,100355.2265625,100218.7890625,100274.671875
83756.640625,83843.546875,84081.3671875,83979.4453125,84098.9765625,84292.1015625,84160.3125,84207.4296875
72391.3125,72475.890625,72713.1796875,72612.59375,72732.3125,72920.421875,72792.484375,72832.8046875
87072.5625,87160.1875,87397.7421875,87295.1015625,87414.7265625,87609.09375,87476.6875,87526.125
100432.1171875,100521.609375,100760.234375,100656.171875,100775.3515625,100975.3515625,100838.9140625,100895.0625
87585.1328125,87672.7578125,87910.3984375,87808.03125,87927.5625,88122.1171875,87989.34375,88038.96875
72661.5,72746.3515625,72983.7265625,72883.40625,73002.6796875,73191.0625,73063.03125,73103.4375
83684.578125,83771.9296875,84009.3046875,83907.3828125,84026.9140625,84219.6796875,84088.25,84135.28125
100133.8515625,100223.6171875,100462.421875,100357.90625,100477.4453125,100677.1796875,100541.015625,100596.625
91356.234375,91444.2109375,91682.8359375,91579.484375,91699.015625,91895.1796875,91761.6015625,91812.921875
73871.265625,73956.1171875,74193.7578125,74092.90625,74212.625,74401.71875,74272.9765625,74314.1015625
80501.9609375,80588.859375,80826.234375,80724.3984375,80843.8515625,81035.71875,80904.734375,80950.3359375
98938.484375,99027.9765625,99266.78125,99162.4453125,99281.8046875,99480.6484375,99344.65625,99400.359375
94807.96875,94896.390625,95135.109375,95031.484375,95150.9375,95348.34375,95213.6953125,95266.984375
75932.1015625,76017.2109375,76254.5859375,76154.09375,76273.3671875,76463.4453125,76334.0703125,76376.6328125
77748.9375,77834.859375,78071.96875,77971.203125,78090.203125,78281.1796875,78151.0,78194.9921875
96955.703125,97044.6640625,97283.203125,97179.1328125,97298.7578125,97496.8828125,97361.875,97415.8828125
97734.171875,97823.3984375,98062.296875,97957.7734375,98077.578125,98276.3359375,98140.5234375,98195.328125
