0,1,2,3,4,5,6,7
-0.3437938671370375,-0.34402557714292925,-0.3444976678058538,-0.3442633303297953,-0.34452397534869306,-0.3449870340837151,-0.34466888031647613,-0.34484101244129306
-150.06261048774354,-150.1068809978044,-150.05412828103795,-150.04997638159352,-150.05955812232992,-150.08771429152966,-150.07051009479687,-150.11080346500853
-1102.2692962604851,-1102.5924535563922,-1102.203069820371,-1102.1733361523661,-1102.241982129021,-1102.4515805064812,-1102.3223306263942,-1102.618900957454
-3555.817121421011,-3556.861665481109,-3555.600802745565,-3555.5066021490807,-3555.7302768259265,-3556.4310680066355,-3555.995110572062,-3556.956431924149
-6490.18804606262,-6492.119358805266,-6489.778337989001,-6489.622200356073,-6490.042288994347,-6491.402827751546,-6490.555986680641,-6492.320366779012
-7108.473796862262,-7110.663134375502,-7107.972600451083,-7107.855071815891,-7108.335013041261,-7110.020685944948,-7108.999860948943,-7110.935151576969
-4478.603553390156,-4480.105881033834,-4478.166641854336,-4478.198632738927,-4478.505475887503,-4479.933901051362,-4479.167114941018,-4480.345163336534
-1678.0808770915153,-1678.7488152900185,-1677.7283830294034,-1677.8641479996022,-1677.9258690890247,-1678.9646166079856,-1678.5731582052015,-1678.882856582124
-1795.678541788625,-1796.2685079524351,-1795.3203031101884,-1795.381857632875,-1795.366465041312,-1796.40458185547,-1796.0739010262234,-1796.3189379150851
-3542.67164320112,-3543.7251435018934,-3542.328274618056,-3542.2298781036034,-3542.324430533834,-3543.5549718866005,-3543.005067851316,-3543.7541232179665
-3777.639880607295,-3778.8807972702357,-3777.467666487608,-3777.3034045224736,-3777.5313501695555,-3778.6230392700472,-3777.9459479444677,-3778.920704840735
-2607.189299026354,-2608.2369454916816,-2607.21917053164,-2607.094639250392,-2607.405247250198,-2608.0966390777385,-2607.4705760002935,-2608.2932819108546
-2427.5074525853443,-2428.5019591766545,-2427.5241626437423,-2427.4308032043873,-2427.835633360506,-2428.391966172806,-2427.738810968406,-2428.571417398762
-3242.9878586704076,-3244.1166040931867,-3242.786219042273,-3242.6891664912573,-3243.216253312191,-3243.9622382495118,-3243.139799707639,-3244.166338355728
-2936.1020989773688,-2937.1107771073093,-2935.7459186366486,-2935.656953904322,-2936.267945539864,-2937.055504353319,-2936.179733269034,-2937.0888202726296
-1585.0982202254995,-1585.7757268454138,-1584.8106478069797,-1584.6954593410003,-1585.3364466914518,-1585.869436955832,-1585.1653615004543,-1585.6884600386422
-1459.2418796226807,-1459.9013608329178,-1459.133169693602,-1458.8698716218232,-1459.5270243536,-1459.8936583377529,-1459.3700574656734,-1459.8405819452637
-2684.547633937831,-2685.4898029881533,-2684.5553845694285,-2684.0986072489013,-2684.731736831721,-2685.186917995511,-2684.715488453616,-2685.5225146172234
-2847.174657800075,-2848.0982442559043,-2847.1901339669357,-2846.6981351474587,-2847.1948698421415,-2847.681753309237,-2847.266649269799,-2848.1496401551076
-1423.4817917053322,-1423.9955516753816,-1423.4263760325996,-1423.1052122614801,-1423.3973378190542,-1423.7350599918711,-1423.4438628506532,-1423.9184070184074
-782.7056004680376,-783.040438499936,-782.5377565534482,-782.3997491637033,-782.5951879981499,-782.9099800670783,-782.657139655139,-782.8077309810967
-1826.3778438594138,-1826.969360678988,-1826.1311379027488,-1826.018420764604,-1826.312414830178,-1826.808359293009,-1826.4902912905395,-1826.7117844326174
-2349.0787132008736,-2349.772708769343,-2348.86566325871,-2348.6829246085567,-2349.128653186677,-2349.615255625192,-2349.3785796790366,-2349.599032382427
-1162.1011162128273,-1162.450867766563,-1161.988484005756,-1161.7889372200275,-1162.2585980208498,-1162.393171733619,-1162.4780891498635,-1162.319527520609
-289.1681779169362,-289.27961941023295,-289.0796519945443,-288.9339708660066,-289.3127271043584,-289.1903508035389,-289.547618850341,-289.0922905843504
-1159.7909794471911,-1160.157904823634,-1159.631421389279,-1159.5466303184544,-1159.842952481164,-1159.8612207963665,-1160.202342545516,-1159.905703594821
-1933.9657902533281,-1934.5942439877733,-1933.7962225989884,-1933.7703685755448,-1934.0295194154496,-1934.2332876752714,-1934.440843124719,-1934.3542606078872
-955.1358016423724,-955.5567152131498,-955.0949513462974,-955.118669588092,-955.3573675145383,-955.4182459818176,-955.6261495429358,-955.3904185357023
140.14683789002447,140.0179760310607,140.0583356134341,140.070182118993,139.82739626149578,139.97404740915545,139.71765235640578,140.11256682823114
-520.5343359052044,-520.7920833979858,-520.621944645462,-520.4795498432395,-520.7414833171824,-520.7332497145369,-520.8686056420097,-520.7249944093983
-1540.4204861871501,-1540.9235798823465,-1540.4453694094518,-1540.2343807727088,-1540.4354344602834,-1540.7465192408952,-1540.643465227619,-1540.8233248082593
-861.5417395621566,-861.8905761010699,-861.5539409700764,-861.466389353433,-861.4650432276608,-861.8760740128262,-861.6244503436374,-861.715445311873
388.337743564367,388.29326121075223,388.32438833216634,388.2104682291558,388.4376654658124,388.07652161116516,388.3755703356742,388.5080719853556
4.756160241782254,4.635695352900484,4.8022617603965045,4.633339919854052,4.913332818901836,4.464077469625636,4.813409246827177,4.775845499931165
-1171.1861617873465,-1171.556395059291,-1171.079795130667,-1171.1215892334385,-1170.992225913622,-1171.5164368558753,-1171.1942869749803,-1171.5886727665393
-825.7623535701466,-826.002280047275,-825.6894957994134,-825.583985374843,-825.6458002010856,-825.9098073978371,-825.8237051501915,-826.1925342857246
501.6668204575085,501.76673104612837,501.6694470612299,501.8362917822312,501.68223207621054,501.78263570775016,501.59869621238636,501.53850350838616
430.12042013718747,430.1646730316306,430.14595509551214,430.32079617131603,430.1770716759802,430.21918884521483,430.05027041099856,430.0299672359538
-807.3595268544761,-807.6686417339731,-807.2372292870837,-807.0859205840304,-807.1503079449026,-807.5135320623613,-807.4342594869788,-807.6565569248901
-798.3326328187554,-798.6426244726783,-798.1819830820962,-798.1038902507639,-798.0447106669319,-798.5544512339034,-798.3779943811394,-798.5300228148208
