366169.6875,351118.21875,355740.8125,317820.1875,333758.9375,345939.84375,316559.0,344882.25,-0.029052734375,0.938232421875,-0.291015625,-1.0681151151657104,-0.03051757626235485,0.5493163466453552,93.33334350585938,7501.0,1.0
366150.75,351080.5625,355592.65625,317823.40625,333611.25,345904.34375,316480.0625,344825.125,-0.025634765625,0.9404296875,-0.290771484375,-1.0070799589157104,-0.03051757626235485,0.5493163466453552,93.33334350585938,7502.0,1.0
366178.28125,351102.65625,355691.46875,317832.96875,333704.21875,345922.40625,316497.0625,344860.4375,-0.026123046875,0.939697265625,-0.291259765625,-0.8544921278953552,-0.03051757626235485,0.5798339247703552,93.33334350585938,7503.0,1.0
366202.9375,351142.71875,355854.1875,317832.0625,333864.96875,345963.28125,316577.53125,344924.1875,-0.023193359375,0.940673828125,-0.292236328125,-0.8239745497703552,0.03051757626235485,0.5187987685203552,93.33334350585938,7504.0,1.0
366169.96875,351115.875,355767.625,317812.6875,333783.90625,345941.8125,316562.5,344890.28125,-0.02099609375,0.9404296875,-0.29248046875,-0.7629393935203552,0.1525878757238388,0.5798339247703552,93.33334350585938,7505.0,1.0
366141.15625,351072.25,355596.5,317812.6875,333616.875,345899.875,316481.125,344828.5,-0.0205078125,0.94189453125,-0.294677734375,-0.7019042372703552,0.2136230319738388,0.5798339247703552,93.33334350585938,7506.0,1.0
366170.21875,351093.71875,355662.5,317832.96875,333677.5,345915.34375,316482.65625,344858.375,-0.020751953125,0.942138671875,-0.294189453125,-0.6103515028953552,0.3967284858226776,0.6103515028953552,93.33334350585938,7507.0,1.0
366199.375,351135.46875,355846.40625,317835.03125,333857.375,345957.53125,316566.875,344926.3125,-0.022705078125,0.944091796875,-0.295654296875,-0.5187987685203552,0.5187987685203552,0.5187987685203552,93.33334350585938,7508.0,1.0
366177.46875,351120.1875,355801.78125,317818.125,333818.03125,345944.5,316571.25,344902.28125,-0.022216796875,0.9443359375,-0.29345703125,-0.5798339247703552,0.6713866591453552,0.4577636420726776,93.33334350585938,7509.0,1.0
366141.34375,351073.15625,355611.09375,317812.40625,333632.625,345898.90625,316488.28125,344832.71875,-0.0224609375,0.945068359375,-0.295166015625,-0.4272460639476776,0.7629393935203552,0.4882812201976776,93.33334350585938,7510.0,1.0
