368825.96875,359779.5,364457.0,355272.15625,344532.5,356215.125,334893.34375,354630.03125,-0.116943359375,0.90234375,-0.373779296875,-1.7395018339157104,1.0375975370407104,-0.0915527269244194,93.33334350585938,90001.0,1.0
368829.90625,359770.125,364439.125,355259.09375,344514.25,356204.46875,334883.6875,354589.34375,-0.117919921875,0.90380859375,-0.377685546875,-1.5869139432907104,1.0375975370407104,-0.0610351525247097,93.33334350585938,90002.0,1.0
368843.21875,359780.125,364469.25,355280.8125,344544.03125,356211.375,334891.8125,354630.8125,-0.1181640625,0.90576171875,-0.376220703125,-1.5869139432907104,0.9765624403953552,0.03051757626235485,93.33334350585938,90003.0,1.0
368843.0625,359785.125,364488.65625,355295.21875,344563.875,356211.625,334891.65625,354669.28125,-0.117431640625,0.90576171875,-0.3759765625,-1.5258787870407104,0.9460448622703552,0.1525878757238388,93.33334350585938,90004.0,1.0
368841.875,359778.625,364469.0,355286.8125,344544.03125,356205.375,334885.75,354638.96875,-0.119140625,0.9052734375,-0.371337890625,-1.4343260526657104,0.8239745497703552,0.2136230319738388,93.33334350585938,90005.0,1.0
368845.90625,359770.84375,364446.8125,355275.09375,344520.96875,356202.0625,334882.6875,354585.9375,-0.11962890625,0.90625,-0.3740234375,-1.3732908964157104,0.7934569716453552,0.2441406100988388,93.33334350585938,90006.0,1.0
368842.875,359769.125,364458.625,355278.03125,344533.28125,356201.96875,334878.5,354594.4375,-0.11962890625,0.90673828125,-0.375244140625,-1.3732908964157104,0.6713866591453552,0.2136230319738388,93.33334350585938,90007.0,1.0
368843.0625,359782.0,364486.15625,355294.59375,344561.46875,356213.34375,334882.96875,354648.25,-0.11962890625,0.907470703125,-0.37646484375,-1.2817381620407104,0.6103515028953552,0.1831054538488388,93.33334350585938,90008.0,1.0
368840.09375,359783.875,364473.1875,355284.125,344548.9375,356213.59375,334879.125,354628.59375,-0.121826171875,0.90673828125,-0.374267578125,-1.3427733182907104,0.6713866591453552,0.2441406100988388,93.33334350585938,90009.0,1.0
368844.5625,359780.9375,364450.65625,355269.625,344526.21875,356208.40625,334876.34375,354585.6875,-0.119140625,0.9072265625,-0.37646484375,-1.3732908964157104,0.6713866591453552,0.1831054538488388,93.33334350585938,90010.0,1.0
368854.6875,359792.65625,364469.25,355284.84375,344544.46875,356216.28125,334884.40625,354610.09375,-0.119384765625,0.90673828125,-0.3759765625,-1.3122557401657104,0.4882812201976776,0.1220703050494194,93.33334350585938,90011.0,1.0
368852.78125,359803.28125,364498.9375,355306.3125,344574.5,356226.125,334893.15625,354667.21875,-0.116455078125,0.90771484375,-0.376708984375,-1.3122557401657104,0.4577636420726776,0.1831054538488388,93.33334350585938,90012.0,1.0
368851.09375,359795.875,364489.65625,355302.90625,344564.9375,356221.03125,334890.3125,354659.4375,-0.1181640625,0.90771484375,-0.373291015625,-1.3122557401657104,0.4882812201976776,0.2441406100988388,93.33334350585938,90013.0,1.0
368843.78125,359773.59375,364451.375,355279.125,344526.21875,356204.21875,334877.15625,354600.875,-0.118408203125,0.9072265625,-0.37353515625,-1.1901854276657104,0.4882812201976776,0.2746581733226776,93.33334350585938,90014.0,1.0
368842.6875,359772.09375,364455.03125,355282.4375,344530.34375,356207.15625,334880.1875,354601.59375,-0.118408203125,0.907470703125,-0.371826171875,-1.1291502714157104,0.4577636420726776,0.1220703050494194,93.33334350585938,90015.0,1.0
368847.6875,359789.6875,364489.90625,355303.875,344565.65625,356223.0,334891.09375,354652.375,-0.11669921875,0.904052734375,-0.37255859375,-1.1901854276657104,0.3356933295726776,0.0915527269244194,93.33334350585938,90016.0,1.0
368842.34375,359790.0625,364487.21875,355296.5625,344562.53125,356224.0625,334890.21875,354652.71875,-0.114990234375,0.903564453125,-0.37353515625,-1.2207030057907104,0.3662109076976776,0.0915527269244194,93.33334350585938,90017.0,1.0
368844.46875,359783.09375,364457.625,355276.4375,344533.46875,356218.59375,334883.25,354595.5,-0.113525390625,0.90234375,-0.37451171875,-1.3427733182907104,0.3967284858226776,0.2136230319738388,93.33334350585938,90018.0,1.0
368841.0,359773.59375,364444.84375,355261.5,344520.6875,356207.15625,334873.3125,354569.9375,-0.111572265625,0.90234375,-0.377197265625,-1.0986326932907104,0.4272460639476776,0.2441406100988388,93.33334350585938,90019.0,1.0
368846.28125,359784.96875,364475.875,355280.09375,344551.875,356213.78125,334882.875,354628.3125,-0.113037109375,0.903076171875,-0.3759765625,-0.8544921278953552,0.4882812201976776,0.3967284858226776,93.33334350585938,90020.0,1.0
368850.65625,359792.84375,364489.125,355291.53125,344564.75,356219.59375,334889.40625,354656.3125,-0.115234375,0.905517578125,-0.375244140625,-0.6713866591453552,0.5493163466453552,0.3356933295726776,93.33334350585938,90021.0,1.0
368847.96875,359782.28125,364459.875,355274.5625,344535.4375,356210.1875,334882.15625,354603.90625,-0.114990234375,0.905517578125,-0.375,-0.7019042372703552,0.6103515028953552,0.3356933295726776,93.33334350585938,90022.0,1.0
368842.25,359768.875,364441.28125,355261.6875,344516.46875,356197.9375,334870.8125,354569.84375,-0.11474609375,0.904296875,-0.374267578125,-0.8239745497703552,0.6408690810203552,0.3356933295726776,93.33334350585938,90023.0,1.0
368839.84375,359773.78125,364465.5,355280.8125,344541.25,356201.71875,334875.28125,354615.625,-0.113525390625,0.899658203125,-0.37548828125,-0.7019042372703552,0.8239745497703552,0.3662109076976776,93.33334350585938,90024.0,1.0
368837.875,359784.6875,364482.9375,355292.71875,344558.6875,356213.25,334885.5625,354658.46875,-0.112060546875,0.898193359375,-0.3759765625,-0.6103515028953552,0.8239745497703552,0.3967284858226776,93.33334350585938,90025.0,1.0
368832.15625,359776.1875,364455.40625,355273.21875,344531.40625,356206.8125,334881.09375,354620.0,-0.11279296875,0.89794921875,-0.374755859375,-0.4882812201976776,0.9155272841453552,0.4272460639476776,93.33334350585938,90026.0,1.0
368833.75,359771.0,364437.96875,355262.21875,344512.625,356199.75,334871.34375,354578.25,-0.115966796875,0.898193359375,-0.3759765625,-0.2746581733226776,0.7934569716453552,0.2441406100988388,93.33334350585938,90027.0,1.0
368843.40625,359787.375,364467.375,355282.15625,344543.03125,356210.8125,334882.96875,354616.96875,-0.1181640625,0.898681640625,-0.3740234375,-0.0915527269244194,0.8544921278953552,0.2136230319738388,93.33334350585938,90028.0,1.0
368845.8125,359795.25,364488.03125,355293.0625,344563.96875,356216.09375,334888.0625,354658.8125,-0.119384765625,0.900634765625,-0.374267578125,0.0610351525247097,0.7629393935203552,-0.03051757626235485,93.33334350585938,90029.0,1.0
368841.53125,359781.46875,364463.71875,355273.5,344539.0,356202.4375,334876.25,354621.71875,-0.1201171875,0.901123046875,-0.376220703125,0.0915527269244194,0.7934569716453552,-0.0610351525247097,93.33334350585938,90030.0,1.0
368849.3125,359773.78125,364446.90625,355265.4375,344521.5,356197.0625,334873.6875,354579.78125,-0.12060546875,0.90185546875,-0.376708984375,0.0915527269244194,0.6713866591453552,-0.0610351525247097,93.33334350585938,90031.0,1.0
368853.25,359779.15625,364466.9375,355280.46875,344542.15625,356205.375,334882.6875,354603.75,-0.11865234375,0.902587890625,-0.379638671875,0.1831054538488388,0.6103515028953552,-0.1831054538488388,93.33334350585938,90032.0,1.0
368856.1875,359793.09375,364498.59375,355302.71875,344573.96875,356217.34375,334893.78125,354664.4375,-0.116943359375,0.90234375,-0.379150390625,0.1831054538488388,0.5493163466453552,-0.0610351525247097,93.33334350585938,90033.0,1.0
368851.71875,359787.5625,364480.96875,355289.65625,344556.0,356208.40625,334883.40625,354643.6875,-0.1171875,0.903076171875,-0.378662109375,0.2136230319738388,0.5493163466453552,-0.1220703050494194,93.33334350585938,90034.0,1.0
368850.375,359778.53125,364450.9375,355268.21875,344525.34375,356201.34375,334872.40625,354588.71875,-0.118408203125,0.903564453125,-0.375732421875,0.2746581733226776,0.5493163466453552,-0.0915527269244194,93.33334350585938,90035.0,1.0
368851.1875,359781.125,364459.96875,355270.96875,344534.53125,356203.59375,334871.4375,354598.28125,-0.1162109375,0.900390625,-0.37841796875,0.2441406100988388,0.6103515028953552,0.0915527269244194,93.33334350585938,90036.0,1.0
368852.53125,359792.75,364488.84375,355291.625,344564.40625,356211.1875,334879.84375,354651.3125,-0.11669921875,0.902099609375,-0.377197265625,0.2441406100988388,0.4272460639476776,0.0,93.33334350585938,90037.0,1.0
368856.8125,359795.40625,364485.8125,355296.1875,344561.90625,356211.8125,334884.9375,354649.6875,-0.115966796875,0.90283203125,-0.37939453125,0.2746581733226776,0.4272460639476776,0.0915527269244194,93.33334350585938,90038.0,1.0
368858.34375,359786.9375,364457.5625,355279.9375,344532.21875,356201.8125,334874.46875,354590.78125,-0.115966796875,0.904541015625,-0.38037109375,0.3356933295726776,0.4882812201976776,0.1525878757238388,93.33334350585938,90039.0,1.0
368854.40625,359783.8125,364457.28125,355276.15625,344531.6875,356196.34375,334870.625,354582.90625,-0.1171875,0.9052734375,-0.381103515625,0.3662109076976776,0.4577636420726776,0.1525878757238388,93.33334350585938,90040.0,1.0
368855.65625,359794.78125,364488.125,355296.1875,344563.5,356204.3125,334879.9375,354637.0,-0.1162109375,0.905029296875,-0.379638671875,0.4577636420726776,0.4577636420726776,0.2746581733226776,93.33334350585938,90041.0,1.0
368852.78125,359793.53125,364486.4375,355293.875,344561.71875,356203.40625,334879.03125,354646.75,-0.1162109375,0.90576171875,-0.380126953125,0.3662109076976776,0.4882812201976776,0.3662109076976776,93.33334350585938,90042.0,1.0
368854.125,359783.4375,364456.03125,355270.96875,344530.78125,356196.4375,334871.34375,354596.5,-0.1162109375,0.904296875,-0.37841796875,0.3967284858226776,0.5798339247703552,0.3967284858226776,93.33334350585938,90043.0,1.0
368858.875,359782.09375,364455.03125,355270.96875,344529.4375,356199.375,334874.3125,354589.25,-0.11865234375,0.904541015625,-0.382568359375,0.3662109076976776,0.4577636420726776,0.5187987685203552,93.33334350585938,90044.0,1.0
368853.6875,359783.0,364476.875,355281.34375,344552.15625,356206.625,334881.4375,354637.4375,-0.119873046875,0.904052734375,-0.38232421875,0.3662109076976776,0.3356933295726776,0.4882812201976776,93.33334350585938,90045.0,1.0
368850.375,359782.90625,364482.21875,355283.0625,344557.6875,356209.21875,334882.96875,354657.75,-0.119873046875,0.90283203125,-0.382080078125,0.3662109076976776,0.2746581733226776,0.5187987685203552,93.33334350585938,90046.0,1.0
368853.4375,359777.0,364459.0625,355271.0625,344533.65625,356206.0,334878.21875,354616.0,-0.11865234375,0.90283203125,-0.3828125,0.3967284858226776,0.3051757514476776,0.5798339247703552,93.33334350585938,90047.0,1.0
368856.09375,359773.78125,364451.125,355267.21875,344525.59375,356205.28125,334878.59375,354587.90625,-0.117431640625,0.903076171875,-0.3837890625,0.3356933295726776,0.3051757514476776,0.4882812201976776,93.33334350585938,90048.0,1.0
368854.6875,359781.125,364476.15625,355283.59375,344551.96875,356209.75,334882.4375,354624.375,-0.1171875,0.902099609375,-0.38037109375,0.3967284858226776,0.2441406100988388,0.4272460639476776,93.33334350585938,90049.0,1.0
