310751.5,296079.28125,306376.1875,293628.875,297250.84375,320161.03125,295205.21875,301139.625,0.0224609375,0.9169921875,-0.38525390625,-0.1220703050494194,0.3662109076976776,1.0986326932907104,80.0,73501.0,1.0
310754.4375,296078.90625,306378.6875,293679.84375,297240.5625,320166.9375,295202.28125,301142.90625,0.0224609375,0.915771484375,-0.38623046875,-0.2136230319738388,0.3662109076976776,1.0375975370407104,80.0,73502.0,1.0
310760.875,296083.1875,306385.125,293715.625,297265.25,320165.875,295204.6875,301136.03125,0.0234375,0.916259765625,-0.38330078125,-0.2441406100988388,0.3051757514476776,0.9155272841453552,80.0,73503.0,1.0
310764.1875,296084.375,306388.25,293616.375,297285.46875,320158.96875,295210.6875,301136.75,0.023193359375,0.913818359375,-0.382568359375,-0.2136230319738388,0.3662109076976776,0.9155272841453552,80.0,73504.0,1.0
310762.65625,296084.1875,306389.5,293582.5625,297271.96875,320161.84375,295211.65625,301146.0625,0.022705078125,0.912353515625,-0.3798828125,-0.3356933295726776,0.3356933295726776,0.8850097060203552,80.0,73505.0,1.0
310758.90625,296082.03125,306386.5625,293639.71875,297250.15625,320167.84375,295208.09375,301146.0625,0.02490234375,0.910888671875,-0.38037109375,-0.3967284858226776,0.4577636420726776,0.9460448622703552,80.0,73506.0,1.0
310762.03125,296084.0,306387.0,293721.25,297261.0625,320169.1875,295203.34375,301137.5625,0.02734375,0.90966796875,-0.3828125,-0.4577636420726776,0.4882812201976776,0.8544921278953552,80.0,73507.0,1.0
310764.0,296085.15625,306388.6875,293636.125,297285.0,320160.40625,295203.78125,301135.15625,0.029052734375,0.907958984375,-0.384521484375,-0.4882812201976776,0.5798339247703552,0.7934569716453552,80.0,73508.0,1.0
310757.46875,296084.28125,306383.4375,293648.75,297266.78125,320158.96875,295203.34375,301135.78125,0.02880859375,0.90869140625,-0.3857421875,-0.4577636420726776,0.6408690810203552,0.7934569716453552,80.0,73509.0,1.0
310753.28125,296083.46875,306379.9375,293718.5625,297239.875,320162.90625,295199.40625,301135.84375,0.028076171875,0.908447265625,-0.385498046875,-0.3356933295726776,0.7019042372703552,0.7934569716453552,80.0,73510.0,1.0
310755.78125,296084.0,306381.90625,293702.46875,297253.09375,320161.84375,295198.53125,301131.03125,0.026611328125,0.905517578125,-0.3828125,-0.3356933295726776,0.7629393935203552,0.7629393935203552,80.0,73511.0,1.0
310755.15625,296081.3125,306380.375,293669.9375,297275.0,320153.71875,295196.71875,301128.09375,0.026123046875,0.902587890625,-0.38232421875,-0.1831054538488388,0.9155272841453552,0.7324218153953552,80.0,73512.0,1.0
310754.34375,296078.1875,306378.875,293585.53125,297268.03125,320151.46875,295194.3125,301132.0,0.024658203125,0.9013671875,-0.38134765625,-0.0915527269244194,0.9765624403953552,0.7019042372703552,80.0,73513.0,1.0
310752.03125,296075.96875,306376.1875,293649.71875,297242.28125,320158.625,295192.71875,301136.5625,0.02001953125,0.900634765625,-0.38818359375,0.0,0.9460448622703552,0.5493163466453552,80.0,73514.0,1.0
310752.375,296076.9375,306377.25,293671.90625,297248.34375,320161.40625,295194.9375,301134.6875,0.015380859375,0.9052734375,-0.38720703125,0.1525878757238388,0.7629393935203552,0.5187987685203552,80.0,73515.0,1.0
310756.59375,296081.3125,306382.0,293624.0625,297279.1875,320157.8125,295205.3125,301137.125,0.012939453125,0.907958984375,-0.38720703125,0.2746581733226776,0.5187987685203552,0.3356933295726776,80.0,73516.0,1.0
310754.625,296079.34375,306381.625,293601.96875,297277.21875,320155.125,295205.84375,301137.75,0.010986328125,0.908447265625,-0.387451171875,0.3662109076976776,0.3967284858226776,0.2136230319738388,80.0,73517.0,1.0
310755.6875,296081.0625,306384.21875,293604.65625,297255.15625,320162.28125,295211.65625,301146.6875,0.014892578125,0.9111328125,-0.384521484375,0.5187987685203552,0.2136230319738388,0.0610351525247097,80.0,73518.0,1.0
310756.5,296079.625,306384.59375,293693.8125,297251.46875,320168.46875,295205.40625,301141.84375,0.015380859375,0.912841796875,-0.386474609375,0.3967284858226776,0.1220703050494194,-0.03051757626235485,80.0,73519.0,1.0
310756.6875,296079.8125,306385.125,293689.6875,297273.375,320164.53125,295200.65625,301135.15625,0.019287109375,0.91455078125,-0.384521484375,0.4272460639476776,-0.03051757626235485,-0.0610351525247097,80.0,73520.0,1.0
310757.3125,296079.0,306385.3125,293577.46875,297281.53125,320157.8125,295197.8125,301133.8125,0.024169921875,0.91650390625,-0.386474609375,0.3051757514476776,-0.0610351525247097,-0.0915527269244194,80.0,73521.0,1.0
310758.375,296079.8125,306386.5625,293587.3125,297262.375,320164.34375,295201.375,301143.09375,0.0244140625,0.91748046875,-0.390625,0.2136230319738388,-0.0915527269244194,0.03051757626235485,80.0,73522.0,1.0
310756.5,296081.3125,306386.1875,293671.34375,297251.9375,320172.9375,295206.9375,301150.0625,0.023681640625,0.914306640625,-0.391845703125,0.2441406100988388,-0.1831054538488388,0.1220703050494194,80.0,73523.0,1.0
