Fz,C3,Cz,C4,Pz,Po7,Oz,Po8,Inst
-10.007386850875632,-16.2428961313789,-7.510134586025631,-5.033484061677212,-9.90757523754731,-16.121023097305216,9.378313970096466,-7.412298789097456,g
-10.296607820390063,-16.76144385251322,-8.379649778161495,-5.96091208912741,-10.793407313613608,-16.641862717694337,6.61763828629135,-7.818261793546405,g
-10.60379114131469,-17.21501194287823,-9.265371133096895,-6.963983531349525,-11.679978069397455,-17.033539887932115,5.244070497658332,-8.392345128234899,g
-10.914913750780284,-17.78588576180433,-10.212714332268401,-8.02916210227302,-12.594932292593704,-17.454720707025523,4.521453068241657,-9.231057434322375,g
-11.063404998597031,-18.45054570665141,-11.096880055158563,-8.960340668227811,-13.432317320519996,-17.916356424372353,3.295401616378874,-10.173712760179338,g
-10.868358708274233,-19.024529457052648,-11.714428447419786,-9.515296735071484,-14.030441989779764,-18.293013839225857,0.9119780953946831,-10.90752558132073,g
-10.259601029161434,-19.298443448667676,-11.91557821126678,-9.575704843600018,-14.266106602036018,-18.425246313682894,-2.3480471557411144,-11.180099499942262,g
-9.29840594866119,-19.16223265406344,-11.678670297231072,-9.210918821029676,-14.10174136789137,-18.224080599108653,-5.48667693410297,-10.955096417472868,g
-8.112842069943817,-18.652680595664343,-11.096885417187217,-8.607822471936682,-13.579190936933935,-17.714939218595955,-7.395311702154999,-10.415813199769717,g
-6.831244437639581,-17.920729121090794,-10.318487285364203,-7.952437901101758,-12.793923810101088,-17.01025030913071,-7.4328794068270785,-9.84395167379895,g
-5.564016470614011,-17.151964542475678,-9.497236745941741,-7.363627928560338,-11.879289512934424,-16.245805468357585,-5.679179668984525,-9.468440646716061,g
-4.41090557593486,-16.481564026809753,-8.770100162885983,-6.901923534901428,-10.99368469464827,-15.531420607608776,-2.8347571505180382,-9.366130781036714,g
-3.450679047407424,-15.94657008645915,-8.243655071647419,-6.6028435448122,-10.2861014130977,-14.937160525985224,0.09814606225994674,-9.453095707159394,g
-2.7179262765751218,-15.513250864042224,-7.9836503838476345,-6.488832952686311,-9.852005851692867,-14.49750094469793,2.260980351539884,-9.569292115561415,g
-2.2130997249262703,-15.178545372334392,-8.031667943253908,-6.56948509811277,-9.73300964878777,-14.220528330676988,3.423988547853999,-9.619779911754481,g
-1.9627414165438253,-15.074841403337427,-8.454244924286998,-6.8605522332950555,-9.980278693909238,-14.118941542769855,4.2142322365937925,-9.688812217864236,g
-2.0755379514748458,-15.470327996845011,-9.371103576071887,-7.4098085024830285,-10.711148512644069,-14.262490946972019,5.699995518605294,-10.03121020254199,g
-2.714222750592827,-16.61812482413752,-10.896948960791164,-8.277623140607773,-12.062159476326833,-14.792720446147786,8.402517073213174,-10.911789564656967,g
-3.9691417091063625,-18.54110862328084,-13.010918311303774,-9.453437015751149,-14.04182694222185,-15.840942314672,11.500839571264388,-12.382878933067499,g
-5.724158164069943,-18.08049243638836,-15.463494854919528,-10.773962191125618,-16.412031941831227,-17.388057161507735,13.066168866746574,-14.167608539303373,g
-7.643274002455489,-20.400988992900004,-17.82841931656293,-11.945421362546488,-18.73023347391391,-19.1915008399312,11.336355169331325,-15.768024073596987,g
-10.500495962269536,-23.31262342626679,-20.855561584985892,-12.972615693771496,-21.652022821635192,-22.06536085338367,-0.9955440158266796,-17.034590937167284,g
-11.177340182739272,-23.91766481498665,-21.385054119575344,-12.975598833567574,-22.09935939518259,-22.658002045182226,-7.298556103970955,-16.8964200379449,g
-11.52011646983922,-24.273613226327793,-21.488953505338266,-13.03257090497352,-22.125346213984276,-22.745255992320573,-10.922145633251938,-16.77398462925548,g
-11.52011646983922,-24.273613226327793,-21.488953505338266,-13.032570904973516,-22.125346213984276,-22.74525599232057,-10.922145633251938,-16.77398462925548,g
-11.660488628586817,-24.467837651191182,-21.298690257148323,-13.328823607488436,-21.886457961150587,-22.549554052923686,-11.787529617564475,-16.916630304111287,g
-11.542009372803795,-24.318151281102907,-20.742607046044448,-13.742660758230873,-21.31062924087345,-22.235447768093884,-11.364452124946279,-17.21524218035081,g
-10.948525380187547,-23.5260823409215,-19.609377168662185,-13.912361049949107,-20.15426429884227,-21.80612425758516,-11.280212806154363,-17.31785916828605,g
-9.679343156038417,-21.93453933138656,-17.737994656269,-13.490221242894787,-18.21614472058661,-21.152104638438367,-12.015695425018729,-16.9316937177091,g
-7.7174523279935325,-22.513812083735285,-15.167939756519203,-12.384316469893054,-15.522398962954378,-20.196683408570884,-12.76784272148293,-16.067075337190992,g
-5.259639238249749,-19.8968192051077,-12.14004552482122,-10.808325160491005,-12.342585345002623,-18.99737989526403,-12.420300504575078,-15.042333949050988,g
-2.607478461518826,-17.251246984881774,-8.981244377626643,-9.124822033443966,-9.0583734644863,-17.720653357712802,-10.587367811745278,-14.268136038922819,g
-0.02776243774829883,-14.740244443770669,-5.982952823876209,-7.622983787439031,-6.008456876829015,-16.540054842164782,-7.839314520288494,-13.99190530938967,g
2.3096752706356987,-12.371501649485626,-3.3443857184609866,-6.394673438047055,-3.4040878145637934,-15.563121232200363,-5.132504202224584,-14.188588797490478,g
4.298398539541941,-10.122438312280838,-1.1779466313613252,-5.372758720893618,-1.3293392899535772,-14.830311237494318,-3.104085648362203,-14.651351309106976,g
5.83448085825061,-8.067922019487044,0.4587164997002217,-4.471307764219963,0.2054771908354585,-14.351941830466703,-1.7931992586604828,-15.182201097318767,g
6.806568609553563,-6.406046365161073,1.533412625805907,-3.707351018152881,1.200930678478796,-14.137239866822796,-0.8804732849632717,-15.725126541509487,g
7.14928589142593,-5.3666702751944735,2.028847411592639,-3.214146762980387,1.6393610366939524,-14.196666015220558,-0.1398656883891043,-16.35391432703237,g
6.899915758939049,-5.080875908409157,1.9509217815851077,-3.1449884584209604,1.5058212839876577,-14.519622756571664,0.3423846524930402,-17.151670905851883,g
6.1929937962712085,-5.514352319817784,1.3405044957987762,-3.548997577156565,0.8286390815623473,-15.0494976606074,0.39461735927728575,-18.092906740860986,g
5.194076877149021,-6.502849589195584,0.27711483685129024,-4.314252307823354,-0.3032015243868818,-15.693181722716819,0.1357612667148948,-19.015206812547927,g
4.038846837712098,-7.836384933017813,-1.1175878248205242,-5.212203562984444,-1.7491768894322814,-16.373461645331517,-0.043654464140983326,-19.687200149404738,g
2.834064311896905,-9.312880099711435,-2.66978808574852,-6.000481004277312,-3.3269656354612827,-17.07091706734445,0.007115587614452168,-19.915283896042233,g
1.7045014860739394,-10.739718703000383,-4.158841131308707,-6.514370373030313,-4.8221124522198044,-17.79348627420585,-0.2153414662850698,-19.620638990294584,g
0.817289690296232,-11.926192396704,-5.366010781771759,-6.704427989390976,-6.02462224653591,-18.491343963953536,-1.5875668538444114,-18.849506512073425,g
0.33982048770235385,-12.705319721274789,-6.148702400317208,-6.615103334750279,-6.78936412109122,-19.008189563242293,-4.556763051941642,-17.72199487122024,g
0.35974380053813615,-12.969359945864293,-6.478366564981362,-6.322414160627175,-7.070683888169254,-19.130170090015014,-8.61002537406323,-16.354270319105602,g
0.8375155285826935,-12.67892454981654,-6.406872548492798,-5.867163970731672,-6.899069915070605,-18.69877828993142,-12.546079460402044,-14.799182608392647,g
1.634118175051708,-11.838746060553222,-5.997414629845563,-5.229043751050905,-6.330752288541178,-17.702485945926593,-15.305454294388554,-13.041320073781938,g
2.5921223075867195,-10.472090736990818,-5.2829566590493995,-4.360163585548758,-5.419269429944258,-16.284825094222207,-16.660691340359055,-11.052227913196607,g
3.606915204120176,-8.623406739126265,-4.275137187889358,-3.245414675689441,-4.216949519470861,-14.660558010365696,-17.2321020144338,-8.868485432422045,g
4.6365809881247975,-6.388758301270433,-3.003041082649831,-1.9381187379988354,-2.7879441137885816,-12.989348526712513,-17.81512794747247,-6.630621506974952,g
5.650376460996613,-3.9480209471949315,-1.554420147654448,-0.5535454976333669,-1.2285875499166115,-11.30038463841465,-18.542297934579736,-4.544078660113927,g
6.566754996485218,-1.5613125228071962,-0.0949703172914381,0.7602260652795171,0.3094682389362218,-9.538439603597624,-18.616601859396063,-2.7833516811995223,g
7.240436149688856,0.4960124023996325,1.1600064817110716,1.8568830380076757,1.625816425583277,-7.694510372594476,-16.941606368507518,-1.4077526111651817,g
7.515324490689217,2.037908773420809,2.0223994519675736,2.6294497324801815,2.5322095642475078,-5.892629018365044,-13.143173462928008,-0.351134743578284,g
7.3057902953964655,3.038406649680005,2.4096325011858855,3.0405742826811815,2.9338400029778264,-4.343764706177199,-8.049558363715128,0.5084887534564156,g
6.650801446024124,3.6064789173781704,2.3675067254256197,3.1255196251902917,2.866637699799827,-3.210401139536157,-3.1996446142300257,1.2563399649728908,g
5.707874223786647,3.8832187981162734,2.0294284702757266,2.9657874947986196,2.4681463928366343,-2.5018825029744773,0.1550543191223152,1.8982221111078714,g
4.687743286317856,3.9458022408449906,1.5504916663995636,2.653966641147957,1.9111102584924844,-2.0766057854373714,1.7500352231586263,2.392347359198632,g
3.760256743022707,3.7871551290481804,1.0516173842757452,2.2660085692912224,1.3337760903509686,-1.7372463090552852,2.2945138639780587,2.7122561363261677,g
2.9852350227228652,3.3731590512584675,0.5889186197516738,1.8455917154981278,0.7921431367923281,-1.3498338690356038,2.865031248658808,2.879477440564577,g
2.3191763589458665,2.7289142118507757,0.16284341533690555,1.4127669735448944,0.26742247556372273,-0.9066996240700622,4.1163765240058225,2.9503854974330936,g
1.6996458619506989,1.9926516823417526,-0.22785390951357626,1.0066064807420898,-0.2578697006590165,-0.48589212397848913,5.823872241313704,2.990138026896408,g
1.1435344581759719,1.3909030441704924,-0.5234469292648,0.7307642649100543,-0.7101089808666912,-0.14055492485324805,7.140211885802803,3.061464923657888,g
0.7781748483968928,1.1356594185190334,-0.5913797359689488,0.7410130039882287,-0.911459983561161,0.17550037538149954,7.425281642447212,3.2181093275239254,g
0.7778813467766629,1.309479807278445,-0.28408029860824574,1.1578677972562108,-0.669390061874347,0.5680313677543865,6.925229963271283,3.4822610776363034,g
2.1737979936787837,2.51051841556259,1.6469548878860778,3.0097289952310575,1.325660875422963,1.675175516131641,7.450798937921546,4.127093880975366,g
3.37834619218158,3.2068906085477225,3.0657645097142323,4.0423206305616155,2.7908262778487387,2.183390763795863,9.383243858856307,4.323559884898628,g
4.663869303595325,3.881742177195919,4.518933244054366,4.886759087947181,4.264543215772003,2.5108061749399635,11.520545680801018,4.398918160256346,g
4.663869303595325,3.8817421771959184,4.518933244054366,4.88675908794718,4.264543215772002,2.5108061749399635,11.520545680801018,4.398918160256346,g
5.8871966949928884,4.609532718096311,5.833704288389926,5.510624198869972,5.602875825203707,2.6702851775921586,12.749303106098044,4.468095219209589,g
7.005345542866287,5.48951805808145,6.950287791065445,6.019759176552223,6.802924728869213,2.781853981917351,12.676021325236073,4.711200192214475,g
8.0328169861729,6.5439578487833945,7.912274142697934,6.550189211038519,7.945710351683933,2.9777822480279874,12.025747737144659,5.2465926689157145,g
8.961825635697812,7.668413707005607,8.77566447268279,7.1372729500185415,9.06725864025364,3.28368078075255,12.120397474584829,6.026646997471376,g
9.711944319899713,8.662909014957076,9.507559098949901,7.663304984640371,10.062700606043467,3.5682573449370607,13.746161734669027,6.84384884775387,g
10.137641083114639,9.309404094185293,9.952525840519858,7.923839372501417,10.699661529540343,3.619704576950732,16.343974136411592,7.449091117144763,g
10.075383033321161,9.43199078759731,9.885407756542211,7.753778242735126,10.72056876969842,3.3012168486384375,18.314218896960227,7.69285643253251,g
9.40068329975406,8.912626738357591,9.113070650527774,7.111725772906725,9.95600353954774,2.6548381418275833,18.2562011266383,7.584865638128031,g
8.079268932709681,7.691861626322639,7.57247568455889,6.068685483477793,8.39172586179354,1.8628412401076617,16.07973308038281,7.237780888040467,g
6.20089833490667,5.79025455248796,5.378782269499942,4.72883862136942,6.173618971694393,1.1056859102781416,13.05310278569166,6.752559929646577,g
3.9751798474834743,3.3385603428592887,2.7933537498930554,3.1551838279720457,3.555266898741732,0.43812415334859905,10.814632991624986,6.142887707300968,g
1.6729909747290808,0.5691173022193665,0.1215583424842798,1.3580930777100368,0.8103681519983155,-0.22869373212611155,10.18372874504053,5.355309585852525,g
-0.4711638515081029,-2.254644208389488,-2.4013068905274224,-0.6502036176585128,-1.8460563329790598,-1.0399194086687686,10.636405600030304,4.356793795882616,g
-2.343876702558272,-4.933978935469856,-4.669918772070293,-2.788433697533611,-4.290368982525679,-2.0683146327616946,10.757790963726658,3.2059652862041417,g
-3.967868908539863,-7.386878367762655,-6.693427584428429,-4.893063145190554,-6.4793099439322575,-3.2291478121795607,9.333583365285444,2.044402050378616,g
-5.431618395927883,-9.615730284525618,-8.532666159820492,-6.778647932087324,-8.42256841420268,-4.306312983048979,6.319799356695865,1.0157396983973623,g
-6.7805064153095005,-11.617235554686578,-10.231756526244846,-8.322671757646173,-10.152025387257074,-5.088346568707754,2.967641858596182,0.1773805652924206,g
-7.951732788893688,-13.311198418786867,-11.774632445108818,-9.502663045011008,-11.685126435932629,-5.519921986931343,0.9595618075777461,-0.5279155940726662,g
-8.806748904738326,-14.551711497323566,-13.083395166536622,-10.358828038839288,-12.993223667943974,-5.744930649613377,1.17197310427268,-1.217352415192004,g
-9.2378734325613,-15.21544368654305,-14.057583592381366,-10.922504717643386,-14.000307501574252,-5.998586139302023,2.9788208036298247,-1.9665911654739083,g
-9.264641720107125,-15.296983163410363,-14.630871171748698,-11.176460664575385,-14.620977750233243,-6.42781188406537,4.594974082800561,-2.736223163034254,g
-9.044361443596387,-14.936006339572515,-14.81232929723806,-11.07927244518899,-14.815890204002432,-6.971330129993534,4.2224263119657275,-3.3846226428788873,g
-8.788263633312274,-14.35265871531303,-14.689317133361754,-10.62478094512706,-14.628890218561633,-7.382959029795633,1.2506816010696291,-3.754604634594866,g
-8.640479225990605,-13.728788581341087,-14.384042681649031,-9.871497980341633,-14.174795551939344,-7.383945150979694,-3.2847941852648375,-3.755464860445602,g
-8.600201456602434,-13.106888609233701,-13.97676265888293,-8.904567695015942,-13.570369110866304,-6.842853637613862,-7.353703199755041,-3.371881505084972,g
-8.544628109592841,-12.376275779993353,-13.445892183685979,-7.769388183448406,-12.85188727149546,-5.853960764858674,-9.294872665010306,-2.611395234796059,g
-8.35049038468112,-11.372118259302459,-12.694982378796086,-6.4623977514381945,-11.96434563943113,-4.653206794408892,-8.884511183991515,-1.4651582427241552,g
-8.035958279797219,-10.033997289443857,-11.680118448547129,-5.012210425661289,-10.865118556927262,-3.4423149324587663,-7.270853788841944,0.06677552439121533,g
-7.808632110478873,-8.509434732036736,-10.543016492626398,-3.5742325632730343,-9.665146747520847,-2.270054748647236,-5.884483401353291,1.9122193447133893,g
-7.96438514181929,-7.11530129842644,-9.617033053049827,-2.422520811814141,-8.664422800377581,-1.0606574239940614,-5.283685056139501,3.894323425744003,g
-8.70526151624799,-6.181525267100429,-9.273752319783787,-1.8157245303142133,-8.223838022474444,0.25537571432576306,-4.840084046382003,5.7659695646890565,g
-10.016636506883888,-5.892943947740513,-9.720788736632661,-1.8436811448878772,-8.568396304595574,1.6275241175813207,-3.3886125314919524,7.288519353039575,g
-11.690236633019872,-6.228771440961895,-10.898893253148618,-2.3848877579830545,-9.671444194628378,2.8742137479184704,-0.25894930471249256,8.307973977465142,g
-13.458631494637066,-7.009877458590445,-12.537900675509208,-3.204135332333918,-11.28862810174326,3.778609322879845,4.071472435208075,8.795113834594403,g
-15.133734311613967,-8.00095624148311,-14.317905531333711,-4.1048326670249216,-13.099348291291516,4.22718040119811,8.184761930224457,8.836284564723407,g
-16.659618993414586,-9.011343904894376,-16.025713059349872,-5.020394323090342,-14.85925726828953,4.292325961413889,10.700747508054171,8.578369974659411,g
-18.05799774674859,-9.954236593773249,-17.607285898879,-5.985557780125832,-16.47105049388758,4.185597875158744,11.307624449295382,8.154296051482504,g
-19.315001242776184,-10.838159566167787,-19.086846194324416,-7.018721590026395,-17.931945482558362,4.106850621920999,10.970303283844292,7.633519393997153,g
-20.301147649297146,-11.69749083896139,-20.4279674779459,-8.015628438122363,-19.20978490978529,4.112890874256161,11.103673790830756,7.029072029632411,g
-20.799656393141724,-12.513332862002702,-21.468724305691744,-8.752985493192792,-20.16904519259898,4.1148165425269285,12.437548867942011,6.350442664052883,g
-20.63215562020639,-13.182370234931195,-21.995053909398628,-9.010097823551199,-20.622162256102932,3.9909862032933545,14.527623267487376,5.657689661666464,g
-19.78067110501063,-13.547415576893627,-21.87822744122577,-8.705045610348003,-20.449973316531104,3.707288906598073,16.194094533984178,5.0751627660389635,g
-16.742914380930007,-12.86401401521221,-19.936914107663995,-6.845273813456821,-18.397735362767367,3.1076937109545555,15.039407810430507,4.7864597401125,g
-14.989114560185365,-11.819433880164066,-18.406612926075145,-5.6105473456762756,-16.777465005431214,3.1026006710848772,12.90989093586432,5.155869179065147,g
-13.217751260275113,-10.52141039003107,-16.658758019949556,-4.310121890772814,-14.922646920582329,3.360614780084213,11.329102433613633,5.701008815050445,g
-13.217751260275113,-10.52141039003107,-16.658758019949556,-4.310121890772814,-14.922646920582332,3.360614780084213,11.329102433613633,5.701008815050446,g
-11.406393260267901,-9.20084081911257,-14.742115294540579,-3.0085517311332697,-12.912954316442676,3.7554226285873282,11.136506473605245,6.1921314696352265,g
-9.524643290503796,-8.008852038173053,-12.694890708347879,-1.7943664988559476,-10.815131427893789,4.097498246032657,12.0866289590845,6.442753776010333,g
-7.630968333868466,-6.962831986613632,-10.607109337213867,-0.7922560903343249,-8.722009814162202,4.263179935591103,13.084286899501397,6.395005457287805,g
-5.901254347401421,-6.002359558138612,-8.65105959304747,-0.13184815063489602,-6.781283452824795,4.258725250165311,13.090514303654952,6.1214739718432565,g
-4.550419275057967,-5.095582488144995,-7.0371993630954135,0.1100549439724677,-5.172994911209844,4.172645744977677,11.887757809583777,5.755415900751206,g
-3.697012346339057,-4.299543805535758,-5.917962600572298,-0.045249579628149086,-4.038714197472475,4.080868219671908,10.11828407982481,5.403336661123877,g
-3.2844392175445476,-3.740352710794988,-5.326897542857657,-0.4938553930414418,-3.428826732345422,3.9921326267666366,8.738457255093692,5.083162561329725,g
-3.132564374519549,-3.5499658379884607,-5.2118807298638306,-1.130541929057134,-3.3207047873702074,3.852337172821381,8.395456142229449,4.706880736192368,g
-3.078351622758821,-3.8037604914432293,-5.518255900501617,-1.9262872347091011,-3.6757607018334495,3.577689244156292,9.061500709306191,4.12014738377044,g
-3.087326783104456,-4.475901543920813,-6.225389081788775,-2.9176896003405197,-4.46069814343706,3.1000625072904224,10.032479433988133,3.199653136071891,g
-3.248778651907658,-5.42039750984709,-7.299552332349083,-4.106578389422721,-5.610120150902217,2.419339235458287,10.302755027545619,1.9668146096817651,g
-3.667809142525549,-6.391950393576388,-8.61973780999737,-5.363466648845964,-6.97837207205819,1.634648316707532,9.158804505809963,0.6358941843456609,g
-4.345567424601323,-7.112503266219063,-9.95795214794359,-6.431654476475691,-8.336360167798528,0.9209789648632123,6.632179734710201,-0.4640810770887013,g
-5.138477554779456,-7.364015937731551,-11.041652468465895,-7.040130592895582,-9.425509686354939,0.4570139506733556,3.516637715875904,-1.0633520128428333,g
-5.819420602481034,-7.065642383400818,-11.656203860502453,-7.043564154311619,-10.039489185049984,0.34643537817212605,0.9613234275694644,-1.1024966125703468,g
-6.18742023468711,-6.290963088071388,-11.714575084467542,-6.48911664253603,-10.086264845701919,0.5731347856539472,-0.1269798110198342,-0.7435991731720396,g
-6.146065340301719,-5.207560323051521,-11.247388192374123,-5.563930759382607,-9.591330122982452,1.0138842111117066,0.4117355769429284,-0.2299048666317251,g
-5.708534773586924,-3.9728025343972275,-10.332875901662288,-4.462113246924541,-8.64454576368024,1.5127892275177433,1.8824588844798424,0.2957081942609968,g
-4.949065256040264,-2.6603625538091635,-9.039839387705516,-3.2708762355938674,-7.343088045311502,1.9799246524206733,3.203573164671275,0.8724961204408684,g
-3.9526015554327882,-1.2731754291873492,-7.437087811102289,-1.9618667346706915,-5.781371136738172,2.4361481158145852,3.6965356627999832,1.6488171522905337,g
-2.796400609546277,0.17799084166355694,-5.639837735189454,-0.48405522369206694,-4.074552080390461,2.9582506392703465,3.541937540305226,2.7233189445153863,g
-1.5575643874433185,1.6125001691488112,-3.812704753864839,1.1341137180907872,-2.3560233371723545,3.577856539304931,3.4749558470750896,4.028155404390068,g
-0.32230797664811384,2.894138715206801,-2.1018421369620066,2.7628484531262627,-0.7303808280999301,4.23823528106425,4.035368832286601,5.336579984620235,g
0.8124059817096907,3.8996430368777566,-0.5664028647525077,4.23090877658349,0.7618647994456205,4.845048421190369,5.10471842331267,6.375517141744713,g
1.7379216512829605,4.571478678430878,0.8056174799011149,5.3979366623498,2.113282357187064,5.345398674656726,6.098830403055747,6.952850119313801,g
2.335839871284638,4.917352822766879,2.0061831360551645,6.184918469791084,3.2798390910019144,5.7555341162503755,6.53386761664008,7.019253793604885,g
2.4994524754524754,4.978513434046855,2.937814400970678,6.56574224489606,4.151194338343069,6.125045632349343,6.435568619740718,6.648021531125027,g
2.17631647339585,4.804520392915191,3.441125710565166,6.547620257507212,4.594950455405135,6.4803432991341365,6.286820293413756,5.968062788250734,g
1.4012120807360344,4.444247785587956,3.3951934125158205,6.155012129851598,4.53239201528095,6.792907665176905,6.588023296656533,5.094078975229956,g
0.284997348730053,3.939137663459806,2.7993526779888374,5.419198778386214,3.980319387815432,6.994783930169481,7.415036350851435,4.082896619921958,g
-1.0383562990731217,3.308641067264202,1.7662409802485262,4.375266986130233,3.0285542171795963,7.029066306835281,8.409897555893476,2.930511799759734,g
-2.4670984926667883,2.5371757205939884,0.4371161067584162,3.0680835522603482,1.7749086386351394,6.885217677913731,9.247886073094659,1.6104262811934746,g
-3.9496027250494365,1.586133174478243,-1.0974680026173116,1.567851408476589,0.27831335819195446,6.574887631490687,10.063534264594898,0.13267213226949554,g
-5.456453938507083,0.4433283699832325,-2.791312345164319,-0.007165690201101071,-1.4165637947666028,6.074398976722181,11.28587642845724,-1.4162979218480551,g
-6.933401373021854,-0.818886077910727,-4.55855831602609,-1.4784743104763163,-3.2014732361864917,5.314231225415998,13.010808999580936,-2.8884708534323766,g
-8.277610775330489,-2.0376462188055955,-6.2117352131944,-2.6373635899008803,-4.865937086522646,4.245472068111641,14.625476317525033,-4.142596714758751,g
-9.365231605890097,-3.035377543172333,-7.509369672827961,-3.325187962325354,-6.166781184457593,2.9127205040379662,15.128433920053222,-5.117312673397548,g
-10.11954803727172,-3.725916015177867,-8.286949565259874,-3.5168142793044965,-6.960571841512696,1.450175773525215,13.821317227983755,-5.847304745437548,g
-10.570601527351728,-4.155551335567825,-8.55350817340938,-3.33540126459904,-7.2789840232057825,0.010772709496798694,10.736683023531164,-6.404056234189487,g
-10.85025917052998,-4.434169637998677,-8.46374177960141,-2.9719526483173437,-7.277885477138152,-1.2910536646472714,6.539443022037139,-6.807601249955337,g
-11.108874194898188,-4.613500968050816,-8.188827299184272,-2.562098740311215,-7.106391741944111,-2.3781543137528036,2.1021419512725865,-6.983433578955588,g
-11.410853545526843,-4.627021526540814,-7.80001855415621,-2.1154625332615593,-6.809245116142224,-3.182767149695258,-1.9139971617066103,-6.80756317056247,g
-11.875811306452146,-3.7995846471432593,-6.585331674348152,-0.8631401420126131,-5.710203703997423,-3.73809899376199,-7.803624442959152,-5.297261826824657,g
-11.892314654009448,-3.1114346105955946,-5.85899893932787,-0.13197886073934118,-5.028593277209808,-3.522067306163541,-9.5555889448454,-4.275462402986685,g
-11.80448996185761,-2.5592726734729014,-5.302265513577782,0.42884185777764694,-4.529199544955725,-3.1267932335677644,-10.281122685335786,-3.384091007427826,g
-11.80448996185761,-2.559272673472902,-5.302265513577782,0.42884185777764694,-4.529199544955725,-3.126793233567764,-10.281122685335788,-3.384091007427827,g
-11.705642668636044,-2.3140468817689572,-5.080247165539511,0.6499571739619607,-4.384026070067447,-2.701657148635107,-9.836921336816987,-2.7225833431614306,g
