Fz,C3,Cz,C4,Pz,Po7,Oz,Po8,Inst
8.124482818804108,7.777072227002364,5.823753331819212,4.666434453431641,3.0282497609174577,14.873429012905328,8.513395827785066,8.019600635538428,g
9.83228800398585,9.51773467725549,7.494455668120301,7.59899046936606,4.705269248326321,15.74351205554385,8.769148299553986,8.234686630001812,g
10.989984887817263,11.150210837221321,8.874228401425395,10.18662868616192,6.143486466241899,16.45974512335308,9.314783087137299,8.504908408762208,g
10.989984887817263,11.150210837221321,8.874228401425395,10.18662868616192,6.143486466241898,16.45974512335308,9.3147830871373,8.504908408762208,g
11.441777669660004,12.395537304034296,9.722697013383197,13.510175680974935,7.059894386270929,16.96759628455489,9.544020521976213,8.52752278128865,g
11.141223600641043,13.032543968751394,9.825769498125894,18.689494527088083,7.194407013386053,17.14156600989012,8.925546730013755,8.056042841880728,g
10.130749182344557,12.969848271619451,9.104572524535934,25.70585021017275,6.45515467529292,16.846790864976725,7.41391283703301,7.119246788362349,g
8.52787491086669,12.28538240126245,7.6913924259883775,33.04361963665791,5.003255479787919,16.037007461733445,5.52433941732682,6.048887753949577,g
6.505113373430345,11.193828948575154,5.893512442273744,38.415862988280495,3.1933970738568953,14.796889682272118,3.9977555365090103,5.287422428779421,g
4.243612876368395,9.937250995423577,4.037028138321243,40.200981006190645,1.3872736733346378,13.310347266527438,3.3024311246239053,5.114112391551774,g
1.883355656202728,8.662781834035012,2.292434598506069,38.539096112861365,-0.233433493040903,11.78477894358749,3.349582235060695,5.483905467112955,g
-0.4915917758681479,7.374151000521925,0.6157697261621877,35.09332732246708,-1.7217522795473266,10.361048408721173,3.6259256765846866,6.086719564972229,g
-2.82564709157882,5.990933739927007,-1.1466196434956033,31.673591785759385,-3.2555156849638727,9.055869976199153,3.6125858159375874,6.577851201489264,g
-5.037642575984799,4.474348570853989,-3.063406959076126,29.009935891867627,-4.940567271347361,7.796191439035897,3.1514543201268443,6.811008670698337,g
-6.959087122913393,2.9357628612249806,-4.970581887632741,26.595250805933667,-6.65502067292285,6.537744511858361,2.497054699184134,6.9047756275192445,g
-8.311380214171809,1.6434287092068278,-6.485919855182277,23.334858101954886,-8.048402654318839,5.362633396806532,2.058329996096193,7.098986854306202,g
-8.791777734191694,0.8910530812821202,-7.205635024275878,18.326839855612242,-8.727577023547996,4.461261643751475,2.0584066853082073,7.520439740329576,g
-8.266333541592862,0.7930191371034828,-6.967027718643105,11.50758182765719,-8.52222574806134,4.021925323463331,2.3663517218914056,8.04450695028174,g
-6.931497662364107,1.160380701583858,-5.979079399460135,4.010421705109854,-7.6273181030338915,4.126370663042042,2.600463081660887,8.354453915371007,g
-5.277214497163437,1.5799705062211418,-4.701999877202377,-2.163093845611581,-6.493132999456998,4.71161958877097,2.4015221279122136,8.14479219369763,g
-3.8397771101819274,1.6598503893507008,-3.5601427357799986,-5.230492917728403,-5.540343514092941,5.59856075720988,1.6697777197841475,7.321465190129186,g
-2.918718157690929,1.261820321062645,-2.710611121358876,-4.7102318493688164,-4.920738394476765,6.57408000688893,0.6124182837012269,6.072923728575601,g
-2.4597028529394787,0.5517478461282912,-2.030480776170161,-1.5859372091463921,-4.491801372522184,7.494425662013296,-0.4012023251982594,4.7762197650914056,g
-2.1721268948276005,-0.15941577446944635,-1.302556036825766,2.491823321779669,-3.9985294407465686,8.333572162470205,-1.057735299388487,3.7974979040712826,g
-1.7885212011403469,-0.6638388580351782,-0.4415794699954917,6.216259158085495,-3.3143855076869473,9.122149451906193,-1.25717881592263,3.3073862616553393,g
-1.2851255519188267,-1.01996724508783,0.4037698348879413,9.182178495463239,-2.5671250477912166,9.835549632378763,-1.1408435299762054,3.223624642917329,g
-0.9070981163187339,-1.51748285073324,0.935681785203941,11.829313930114383,-2.063717568722912,10.353636121283811,-0.9982386491231784,3.3047647724450315,g
-0.9783649003291529,-2.470104098350145,0.9039677923285432,14.88946642675894,-2.0797029362169566,10.527968382095578,-1.1100752334491542,3.313323435864026,g
-1.6462046118963898,-3.988493816955476,0.2620368017574796,18.627922986741627,-2.6820893583004968,10.271971693735058,-1.603746128934242,3.137934250337687,g
-2.764437245802034,-5.896387138568863,-0.8221487998768445,22.413947510937856,-3.7113398756173517,9.59414240394801,-2.390260366740165,2.821082632841965,g
-3.9941122831181017,-7.836276776328613,-2.0759929318979795,25.05600122181577,-4.899746395132504,8.582688035687735,-3.2174120617018964,2.502347926545414,g
-5.022632684000326,-9.474014850254497,-3.2530637277594243,25.6675152827079,-6.011143456433453,7.376480688287653,-3.8198286486227757,2.311086117356852,g
-5.739264252656065,-10.665611734081113,-4.218620696505151,24.280311003142877,-6.924966969785265,6.12074983424437,-4.088612176471996,2.260378092845609,g
-6.272275956937803,-11.498528830468741,-4.984443319573126,21.724614120478442,-7.661466767819394,4.9121536957801375,-4.151061710690098,2.215722275220455,g
-6.886177102113687,-12.198982091522748,-5.692220309465026,19.049911052143536,-8.356387086373562,3.7780283622660917,-4.286202923884298,1.9796690237999222,g
-7.797920832416139,-12.965051518019985,-6.529938466636539,17.008593948369548,-9.178337887181705,2.7097593002961817,-4.713431047809069,1.4375969676962665,g
-9.012392263407682,-13.827845728231589,-7.602145028834924,15.785167469670744,-10.212420946597662,1.702079987880533,-5.405093700714904,0.6497987443869342,g
-10.28625142951137,-14.630057998965494,-8.835078509573837,14.954753542249696,-11.3813550314425,0.7564224167173208,-6.076903039439591,-0.1736323904893231,g
-11.25855612808817,-15.12960455387675,-9.993385819864637,13.755098867350885,-12.463525281369197,-0.12342347873114852,-6.375540697640854,-0.779809014522153,g
-11.66383385505986,-15.143731477721621,-10.803558810806779,11.611020691255458,-13.19809285551076,-0.9096034088533003,-6.119261625643757,-0.985118989606147,g
-11.479816655719873,-14.63180213751256,-11.100627816335036,8.48227142989233,-13.411686725083573,-1.534903378405535,-5.401876039831729,-0.7374839478690782,g
-10.917952017611288,-13.682136931495819,-10.90450597788207,4.717985200319826,-13.09598462459781,-1.9236386702477137,-4.486949337253702,-0.10556241979282573,g
-10.277025436311195,-12.44297125880755,-10.382056303652018,0.6956269506216822,-12.393577131219313,-2.0345572335007995,-3.5956843524494344,0.795717745569622,g
-9.75758150335738,-11.056737170886674,-9.721940143937845,-3.287129993428475,-11.49785124940396,-1.8596131170821497,-2.773089443322071,1.8894234844702222,g
-9.350811530256129,-9.6308041122154,-9.00880571890239,-6.870333888451739,-10.532703846107136,-1.3960205980697746,-1.9326298442884913,3.16178657567615,g
-8.87667199211057,-8.244897998268803,-8.191242249497876,-9.558493294098556,-9.503431642271345,-0.6494094579346765,-1.0113922344207806,4.613149025496854,g
-7.176402734417418,-5.888395016891348,-5.921940428397701,-9.940864376705594,-7.083542027002214,1.4528306623449017,0.7040532386702465,7.758415433530613,g
-6.162305092125814,-5.053389130630457,-4.576452692301544,-6.614001389301839,-5.7894390759416865,2.572169255548215,1.1775184073748204,9.124874921733563,g
-5.415897520872808,-4.495660762940823,-3.347437932989584,-0.9504416443646726,-4.646827936203024,3.5362108417508766,1.2751839559330531,10.086888466770734,g
-5.415897520872808,-4.495660762940823,-3.347437932989584,-0.9504416443646729,-4.6468279362030245,3.5362108417508766,1.2751839559330527,10.086888466770734,g
-5.121073174749516,-4.207204191727046,-2.4153074739056577,6.0054609179308285,-3.800730895933274,4.194015452745669,0.9982533277591313,10.494752898477763,g
-5.216948556563101,-4.152811320361026,-1.826660155491658,12.696272306646993,-3.283008804941086,4.454069009066181,0.36650379658711785,10.30195461612698,g
-5.453735390868887,-4.279542466202182,-1.4946605263524664,17.983637609858867,-3.010160872193625,4.3320391523353265,-0.5981824668397213,9.559557216967187,g
-5.588010861643922,-4.5285193623471205,-1.30009447575968,21.770392220974877,-2.8728453587529277,3.9171678348471355,-1.8471277598400289,8.346793879845798,g
-5.569617836150653,-4.853459623882058,-1.2129073575779548,24.742093928243087,-2.845736614328525,3.2728109840772235,-3.280214244562326,6.707851119200434,g
-5.57002819431275,-5.231764146203262,-1.324245274905428,27.544866492045067,-3.0116611585338258,2.383019049014273,-4.753344344721543,4.674514082107125,g
-5.819996198698415,-5.65113632749952,-1.7471958504754532,30.07769003845591,-3.463198858751524,1.2069283095237489,-6.118703227712649,2.3574730123768477,g
-6.381978979828614,-6.084836774789811,-2.467448740991141,31.31239511501696,-4.167414709272323,-0.22503190118715147,-7.2762939620596665,0.0007138123819952824,g
-7.045259398554978,-6.490543115573847,-3.283154966501307,29.786650909631845,-4.924874592746436,-1.7688280364937885,-8.201574052555632,-2.0737308187665695,g
-7.435342128471836,-6.844866228615034,-3.90002050511494,24.645555288167312,-5.469888356890036,-3.2000675361506183,-8.920929104222726,-3.594184690735365,g
-7.256516661485167,-7.184116087475377,-4.112999029560813,16.5566246340748,-5.6351006044314955,-4.294209912406965,-9.450792112195312,-4.444179504501625,g
-6.487024784322446,-7.6097530588934195,-3.9354433357984724,7.597566815268503,-5.45625040993465,-4.923673758359317,-9.760730748486921,-4.677212403367547,g
-5.392227501448168,-8.240991271669706,-3.581265068200455,0.059495661969310734,-5.144022629083447,-5.120929730491365,-9.803776768104349,-4.4442900076832865,g
-4.359494378081196,-9.134417046857621,-3.3180395156014924,-4.750326489153929,-4.945769227816089,-5.044314347934966,-9.588746005649,-3.8956601974758436,g
-3.6804985121191947,-10.22312955487526,-3.3051405832860916,-6.712813134938017,-4.99931445751538,-4.8610975299760515,-9.226965307455938,-3.135033947671579,g
-3.430631747000767,-11.33181231013584,-3.5405402788149005,-6.343666118943676,-5.289830690180456,-4.6608407648712324,-8.905469858190633,-2.25177679137978,g
-3.507728730109787,-12.272339799515269,-3.943801409426521,-4.382345391223097,-5.733041691003722,-4.4751160368729135,-8.786026773450775,-1.365321221406547,g
-3.762131593545137,-12.945634044812351,-4.475346071535772,-1.789636621450967,-6.288069196282441,-4.339063227207957,-8.879241695947604,-0.5973820710162944,g
-4.093532118483327,-13.359500801264753,-5.1635503312816695,0.34120686671922507,-6.979823772083972,-4.29100520275085,-8.990666005689297,0.008922342556769358,g
-4.459004814391023,-13.55706373318857,-6.022645498063414,1.2785525934922108,-7.821494644018958,-4.321987771304224,-8.827070763665514,0.5051017115058679,g
-4.841959810222456,-13.543918226768714,-6.970504542375593,1.2250028113815283,-8.742385992070925,-4.371105896738859,-8.227343164412094,0.9312489377601347,g
-5.243313147559883,-13.289934642263708,-7.84577763689025,1.3983600120043398,-9.605070949688258,-4.391335385005409,-7.327568788010806,1.1957014894870874,g
-5.6803225974959,-12.785646444020447,-8.499398157267006,3.2912457161182935,-10.278604559089286,-4.407036973519064,-6.477960775627656,1.0998346908154353,g
-6.1462734356726685,-12.078477037761527,-8.857410224150708,7.310281216653493,-10.679487316575301,-4.496353952692018,-5.949383077834222,0.5213123656576941,g
-6.549816525836967,-11.253402598728897,-8.903668368328704,11.750314931668349,-10.753346555237696,-4.714353107534125,-5.685885145530982,-0.40978403896078375,g
-6.713586334519471,-10.385513823057295,-8.627786912926641,13.380217952765951,-10.447555880306714,-5.013617469151462,-5.336811284189257,-1.3226789458885324,g
-6.470233276721645,-9.508003644892192,-8.012045403920558,9.818382115196023,-9.726956143765168,-5.218722720452567,-4.554452664788168,-1.8301094421935449,g
-5.796598209786432,-8.617944654274002,-7.080561858621754,1.8951136469316843,-8.632131901071812,-5.101923349864799,-3.3098245737931946,-1.8059470825677983,g
-4.8814029075243495,-7.715667415667991,-5.966904504026516,-6.3696781545258805,-7.333192913458239,-4.544777430937275,-1.9611766136155295,-1.4893697968494315,g
-4.0609822977874455,-6.846456434038643,-4.925127803521776,-10.518794937914347,-6.118574027236135,-3.6594166888175605,-1.0106620805671165,-1.3022238138597277,g
-3.641753651259571,-6.099136986523489,-4.2393746528714855,-8.85025568986895,-5.28935255519516,-2.7316438311822884,-0.7412049482886147,-1.5028474556573823,g
-3.711896459054511,-5.546904365742443,-4.070978845880512,-3.4073764900440735,-5.004683454199028,-2.0139698393138437,-1.0300869941021193,-1.9635948580498332,g
-4.078230074491307,-5.178987220044318,-4.355013406391642,1.770421146560284,-5.188149073470254,-1.5608782776575851,-1.4886712011352663,-2.268659057894433,g
-4.395474788311233,-4.895674187105183,-4.837710327912374,3.5161428381277466,-5.578014585364608,-1.2470326837181136,-1.7967887750248508,-2.044085381017647,g
-4.405824426746426,-4.583248576367286,-5.233054520857515,1.4628693430142783,-5.890705062217078,-0.9122454865256715,-1.9403190212175219,-1.2331895037428133,g
-4.105077719189141,-4.20579168555051,-5.378538438398796,-2.0788091353589264,-5.975329967613801,-0.48278536772432723,-2.1655655957861617,-0.10583505732115653,g
-3.7088990665789523,-3.834433470228519,-5.28260129590868,-4.031465699286356,-5.856033455981298,0.005008081241471407,-2.719548486005377,0.9676117475815946,g
-3.4613169129877788,-3.5929677373283075,-5.055269702867848,-2.789891110091701,-5.656024993385271,0.4555306870838821,-3.608241166131988,1.7785221259157489,g
-3.445563247390377,-3.5675094114261556,-4.797817861044744,0.9487067599104975,-5.477590649929337,0.7902867843914738,-4.554619431187922,2.392176982870009,g
-3.5319304236917253,-3.750269893837486,-4.537532252155609,5.271129251245892,-5.327584402138978,0.9971480963730783,-5.1630519630292016,3.0517006921889442,g
-3.4819700466903782,-4.057677479099462,-4.2455690456543556,8.767602723586725,-5.137369498631804,1.104376966980468,-5.157985146189748,3.9559601650145866,g
-3.1249280532743478,-4.40477306887102,-3.90986497965864,11.219055681455622,-4.8542088250581426,1.0999076533419752,-4.541772175888534,5.074632537315237,g
-1.7474150688870256,-5.173136320866618,-3.390711561171018,14.46293905412304,-4.24726688068164,0.417619633613964,-2.6647578212166563,6.770326135194831,g
-1.138655133689547,-5.618887430753626,-3.3790937343507643,15.638990528238896,-4.1376451246345205,-0.325819501527585,-2.060017582321394,6.732603489505178,g
-0.7340389698062688,-6.021756405472264,-3.513762335246375,16.683545848687725,-4.181410437729616,-1.2177943082582092,-1.8301049910138025,5.9850650710260584,g
-0.7340389698062688,-6.021756405472264,-3.513762335246375,16.68354584868772,-4.181410437729617,-1.2177943082582092,-1.830104991013803,5.9850650710260584,g
-0.4341323328611999,-6.256737544079279,-3.6692929709234257,17.70555526091693,-4.274228448632722,-2.1455865141834805,-1.8531709850322138,4.688454990507853,g
-0.07127489782052387,-6.264549615134247,-3.724875925896459,18.47488152493539,-4.297852306455419,-3.0646112284163958,-1.9783595186676028,3.098071985368363,g
0.4340225585882682,-6.1175087418768435,-3.6398250159801426,18.288126496017064,-4.195729088360113,-3.969141425060286,-2.1697581520213145,1.4424529473046959,g
0.9950279426737749,-5.973734040774508,-3.463609683000113,16.27551788327474,-3.992371058806328,-4.826593449807119,-2.534396369834061,-0.16806826448489912,g
1.4043018165608856,-5.962371717472939,-3.294752049143105,12.115403789288887,-3.7686885360162563,-5.555090152537883,-3.2228635615296968,-1.7569888508636153,g
1.4573378906670795,-6.1067397552877445,-3.230400285524221,6.76183835264379,-3.624155210468463,-6.0585612248671055,-4.28755116991911,-3.4050581418595627,g
1.070001081586479,-6.347767497460314,-3.3311542502462315,2.3763929271519615,-3.6398181440406168,-6.293116191894916,-5.6051612341937,-5.128371558702883,g
0.318404118043473,-6.632857031442192,-3.6058196195134613,0.9603851119864608,-3.8474476020268455,-6.323732853170484,-6.910425725773993,-6.795329986087009,g
-0.6185013825008543,-6.979383985773444,-4.014601963268342,2.5461997750742045,-4.214086581042136,-6.307735171591237,-7.907738713596496,-8.139053774970611,g
-1.564210505768126,-7.450437846444913,-4.484249059513853,4.76463103580098,-4.648626600507113,-6.375016447011804,-8.390058239531866,-8.86353532822338,g
-2.4145652525634915,-8.064365076254623,-4.9254131855693775,4.555146507053974,-5.029855537153804,-6.494576351047909,-8.308432014244586,-8.792377079889995,g
-3.130054644565011,-8.726507222068925,-5.250116325223656,0.6162276759635623,-5.251047379429027,-6.476483569098049,-7.768166376763885,-7.972917629320705,g
-3.6838802451433907,-9.256147698332486,-5.391840699267251,-5.586610367174284,-5.262828447904702,-6.12997147337194,-6.958869013909822,-6.65024867406841,g
-4.027166297912557,-9.490122137908703,-5.316851186291297,-11.035829654674789,-5.077773830049036,-5.418375579500243,-6.056484605138709,-5.107857086371323,g
-4.095724911444841,-9.367433287749177,-5.007135224392352,-13.482289320369414,-4.7175037907773465,-4.457608550294922,-5.1533778788322735,-3.492781675719472,g
-3.8408972234991894,-8.923053346092285,-4.425192708220674,-13.052094405686526,-4.146415518744182,-3.38475866552361,-4.2530901368035225,-1.7725779135419841,g
-3.262446617236069,-8.218334564032881,-3.51031056119088,-11.952929579852405,-3.2741379700380278,-2.2420653258507586,-3.3178925969280355,0.14456624293570536,g
-2.43155981371756,-7.294747910431335,-2.238649354391314,-12.454534672625295,-2.051095581316754,-0.9680844037042812,-2.3239199530579824,2.2399630115946705,g
-1.4904573661608154,-6.193798957629938,-0.7049760349422343,-14.714830100631739,-0.5754042883622084,0.5186117645992041,-1.2866141414865417,4.3075205819296265,g
-0.6186666449909377,-5.001683724307386,0.861467583900031,-16.36647236240375,0.9015392616414335,2.2061771353389403,-0.24925698854413714,6.023386309363754,g
0.02075628281580082,-3.8518702374227503,2.1869712463605597,-14.344257365011117,2.0963230413226746,3.9223264475989787,0.749126253150929,7.107886900327694,g
0.3254655699429888,-2.8696096978756858,3.0921534248976004,-7.3523113265513516,2.8519524346155882,5.380132133155241,1.699600370414873,7.466872996349471,g
0.2724265164658246,-2.1059824347626077,3.5720741415644346,3.144852313540322,3.209364859584273,6.324821325442784,2.6184375277893426,7.207884794391842,g
-0.08500672655561381,-1.5244645322663541,3.7521329657172457,13.969818857275408,3.335282765803936,6.6624508087561365,3.5099895073908316,6.512243814716792,g
-0.6378478157548765,-1.0602851574531544,3.753103145196827,22.15844466517033,3.3608140911191207,6.459998130006346,4.328339309430673,5.468711750107924,g
-1.2614188986059642,-0.7069891842216673,3.5764520728137454,26.383411384282653,3.25970733829696,5.8460367976914185,4.9744373448455,4.020041111834489,g
-1.8602443527412746,-0.551367404643668,3.1107883344817333,27.28635264254428,2.8713114826328714,4.931136867637508,5.3318111066283995,2.069315795715483,g
-2.385289620616706,-0.7146633864257245,2.2595234239890414,26.727985964409402,2.055974375564719,3.7992451256543953,5.311896313166288,-0.36073241970889336,g
-2.8059404841285387,-1.2402318204810039,1.0813714905315828,26.334919568564118,0.8551021799365917,2.524235933499697,4.887411542270803,-3.0593090935994387,g
-3.0623218902576186,-2.0200588185490806,-0.17894250052817834,26.256467941261953,-0.4765411020969476,1.1789878070804594,4.11472614009835,-5.694882889339434,g
-3.050561890178214,-2.8251135992403906,-1.1986771719846938,25.158855037698544,-1.5902433668955138,-0.14324839016383742,3.1385438132302097,-7.956937899434199,g
-2.6737043380930072,-3.4250762595806363,-1.741959292850923,21.517931095942153,-2.2239438689795596,-1.3033821645118049,2.1498339143039304,-9.684413913644146,g
-1.9343514767535541,-3.717576384129468,-1.7654411577056581,15.051556768814237,-2.3231349163990758,-2.1421060706033552,1.29094702411748,-10.914332678538164,g
-0.9926142373724047,-3.7766832514566024,-1.4002347388317156,7.074498835823941,-2.0306891980342945,-2.5600641036659946,0.5704650785333591,-11.81645795455574,g
-0.11555965952494525,-3.779596207526576,-0.8317103411181499,-0.368204034818163,-1.556783800696848,-2.5686759978557427,-0.12343573283984739,-12.543326249320566,g
0.47561245023934784,-3.856779181987375,-0.16644164629626457,-5.8025878030050135,-1.0195531990295972,-2.251442112526098,-0.8984373372835414,-13.10195064121603,g
0.7491062032450673,-3.978314933703724,0.6140164016688656,-9.139776857038237,-0.37846687865699424,-1.6824879235884382,-1.7211965809836811,-13.35372954969352,g
0.8612134789559768,-3.9731956294562742,1.5768858376599582,-11.421334000085249,0.48014198201759994,-0.8847708526000091,-2.3929333832552993,-13.142179789289145,g
0.9849960305806278,-3.675151595945485,2.7045291284170774,-13.569573051475341,1.573702164439525,0.1501938261843634,-2.6725411644132713,-12.439042365708028,g
1.1049497672288042,-3.082949482605437,3.8195882602427758,-15.146764233554785,2.717315531458533,1.406044019321264,-2.4603526758099656,-11.396523842177645,g
0.9677730976926338,-2.4099673405964674,4.634909600884226,-14.457732919633647,3.576294567772866,2.7762839109135,-1.9004351745506678,-10.275590531245879,g
-1.1380665177239524,-2.0783405235628005,4.476873643431537,-2.8344423901864872,3.384720415884525,4.92568390619738,-0.9614816249962461,-8.526724495918696,g
-2.9827913476504193,-2.763369392106393,3.474709607925867,5.135970929606242,2.325440952679371,5.284445557313086,-0.8931995066700669,-7.825637656027709,g
-4.814652154950559,-3.911211415149535,2.094032723704762,11.263326142691247,0.921640653402479,5.1682397326197655,-0.8708009535571308,-6.99530277031315,g
-4.814652154950559,-3.911211415149534,2.094032723704762,11.263326142691247,0.9216406534024791,5.1682397326197655,-0.870800953557131,-6.99530277031315,g
-6.242274229920712,-5.30170733920782,0.564432883432022,14.588614062451096,-0.5739860099446926,4.77389528780838,-0.5700287538919515,-5.936752338914629,g
-7.202901075996456,-6.775813758776165,-0.9680168171226089,16.004544178793388,-2.03245847510869,4.268997910525726,0.1780199044358004,-4.749020151665518,g
-7.979849919267847,-8.31785174780459,-2.48230651708655,17.335282715736117,-3.4635832015627486,3.6709801685487684,1.257900933170351,-3.681636116313225,g
-8.96256820609092,-10.011469268359637,-4.04161011747916,19.935486522292315,-4.939727503157367,2.8592745593138633,2.3402967297924198,-3.000051144135797,g
-10.335200848400325,-11.90900789381947,-5.700166811232032,23.60690032558042,-6.49616318675128,1.6818026996802558,3.0785563750525777,-2.8673246230474345,g
-11.938195254830243,-13.91852892267685,-7.4242695195523325,26.56846557394594,-8.077189514463388,0.08235010752038852,3.2824670871423907,-3.3010881041735005,g
-13.401139960119334,-15.792261261046429,-9.077961492234216,26.707834697069103,-9.548214752905178,-1.8148273812405384,2.9646855968309613,-4.204217686271704,g
-14.417804289933452,-17.21838039077449,-10.469963183092457,23.220151701262974,-10.744035572373102,-3.727223227222499,2.262722058313275,-5.433942644265598,g
-14.931460985810038,-17.94893633462747,-11.41961992790913,17.207361094482298,-11.514585964442073,-5.357176327537536,1.3225038897506116,-6.8604624730008315,g
-15.099564352762552,-17.88636205147241,-11.802553257308315,10.793405377615962,-11.751413906493058,-6.553899072721437,0.23312610130949224,-8.380496032470932,g
-15.09645450220242,-17.086787049499847,-11.558994796971213,5.689183456580759,-11.393703193007434,-7.350789543265885,-0.9617653471683596,-9.899016803085505,g
-14.92537186028125,-15.689237440614354,-10.668805689592212,2.308955785182355,-10.41530221548288,-7.855792242382764,-2.216974876025174,-11.323567043199295,g
-14.385364194912162,-13.825148408397416,-9.120302420947015,-0.25089933817859206,-8.805703187414423,-8.117228478270674,-3.4572629256919365,-12.583455359195984,g
-13.217666756780352,-11.577108276767174,-6.913052368456124,-3.53555343203559,-6.5724762552765625,-8.080534542831499,-4.587660998472261,-13.63784126441961,g
-11.320298031068475,-9.01541086088848,-4.1069031849124125,-8.599410431810004,-3.777103818765947,-7.637647839219198,-5.528213670931146,-14.45103480067512,g
-8.86191908123879,-6.269427246149945,-0.8744214914612186,-15.019133932251242,-0.575583066776732,-6.7106140093798485,-6.247303279418068,-14.969021055558994,g
-6.207611908450572,-3.557752650759199,2.50194312143592,-20.91684753723622,2.778604982616454,-5.325969171667412,-6.770371009465217,-15.135722519358888,g
-3.7317119641969354,-1.1423033716801636,5.696268870195306,-24.149939214669622,5.978417323111811,-3.6415971661806226,-7.152809171314845,-14.930016310143078,g
-1.67804736855764,0.7595982334480572,8.420776366058012,-23.69996420991991,8.727343293819803,-1.8902159657604352,-7.4319803660704356,-14.374272556705279,g
-0.15308625159239106,2.0435292473397193,10.474540082204003,-20.190635456321637,10.795939714428581,-0.2677998356364514,-7.596380201158452,-13.50465606066623,g
0.8001358877556228,2.730404674267635,11.75218975953193,-15.410644755487265,12.058858693781376,1.1369543611754191,-7.59786560595723,-12.337459449811778,g
