Fz,C3,Cz,C4,Pz,Po7,Oz,Po8,Inst
-12.72490291304696,-6.204374864618204,-13.894177854323297,-10.516700606507928,-12.979823194909347,-5.287461099277972,-9.4755858259044,1.5036025409298917,g
-12.632059708216884,-5.230025690840941,-12.744436661858504,-10.164908270947638,-11.565740037629988,-5.012960332812388,-10.904412711865167,1.7620106152969233,g
-12.633714900686979,-4.245658770500085,-11.80093777870785,-9.752939309931424,-10.40086382469527,-4.480260864387144,-12.836067604010015,2.3931638333485785,g
-12.633714900686979,-4.245658770500084,-11.800937778707851,-9.752939309931424,-10.40086382469527,-4.480260864387144,-12.836067604010015,2.3931638333485785,g
-12.747610969138098,-3.4421834171081414,-11.215179184317217,-9.329874582222738,-9.662107131982685,-3.7394566572014356,-14.149784483105066,3.370083461043076,g
-12.959474724085998,-2.978004137564251,-11.042124208092067,-8.959639537301431,-9.403793098837312,-2.945024119128334,-14.063601960669871,4.466569913987422,g
-13.158347194122353,-2.8291466344433696,-11.141053239446816,-8.609682604663316,-9.465279013573277,-2.2494053472581097,-12.767538135216999,5.445579143372116,g
-13.149341881075937,-2.7824205710622767,-11.211394694089293,-8.126488028758589,-9.529564782722014,-1.680422753491957,-11.108792208035911,6.214130267002426,g
-12.74034977311649,-2.576091657034959,-10.941983075643694,-7.343957207296951,-9.293316355255723,-1.1405438361962592,-9.81734759799961,6.814591925358295,g
-11.836236246553408,-2.0712331828459845,-10.164861448638682,-6.2263610890171766,-8.619183498769578,-0.5309863996549907,-9.00942431796972,7.3042928808273775,g
-10.477829324619224,-1.3246520385047458,-8.916659885345593,-4.914195074758245,-7.569826863338056,0.13733147139453633,-8.225969154088151,7.666523688433048,g
-8.814233770412336,-0.5240215213688,-7.390273002935599,-3.6435771034141724,-6.326299849520789,0.7481187036003536,-6.879171539113933,7.824976445384175,g
-7.044261289845795,0.14570099913513798,-5.832288999678498,-2.618740666504214,-5.076023268288811,1.1652604994202616,-4.838188219180402,7.719320343989279,g
-5.369251289338581,0.5952337626345882,-4.45830976129245,-1.9325008521580522,-3.955821468929398,1.3147985501228268,-2.703415989354286,7.361876511013344,g
-3.967474509313899,0.8275154899215937,-3.421099140324428,-1.573612368822057,-3.06595594273326,1.2221212087874278,-1.381351525666036,6.831014587962079,g
-2.9704433299978596,0.8726192122938297,-2.816665553386053,-1.4969781931898691,-2.502579225596027,0.9894174740825313,-1.2245290360814525,6.2096552132160365,g
-2.4325847008573827,0.7368907448706092,-2.6945239565524393,-1.6931704777525227,-2.3529116532591567,0.7072338080465309,-1.6056182464303652,5.520339027070643,g
-2.3198774480007343,0.4069557538179798,-3.0551355903428634,-2.1937265032555944,-2.65180887516807,0.35533451480034584,-1.442033095468292,4.721044896136273,g
-2.5410444733037796,-0.1081353516261773,-3.8374749959005725,-3.0015058726246417,-3.3416972059541186,-0.19856195371209062,-0.19583777099480262,3.7794282767404206,g
-2.996378096522412,-0.73551097695945,-4.903924747677351,-4.009540486191072,-4.26810635558964,-1.0706529672904772,1.5683499703465156,2.762206832210896,g
-3.592993985436589,-1.3271548602735064,-6.03489426530883,-4.994206575360861,-5.210528888204835,-2.2201580547882225,2.504423977625931,1.8485443392017686,g
-4.219920656188607,-1.6949239478268001,-6.958568029711738,-5.708037133013027,-5.936308505648105,-3.4356403371633837,1.4280711887222477,1.2431250709121993,g
-4.735939675552393,-1.6884712718642905,-7.431138484604979,-6.0104753279091385,-6.266250402648849,-4.453607724318504,-1.733813569573588,1.0547122299628022,g
-5.011479439922838,-1.2765642998658375,-7.334601002584593,-5.939995273392904,-6.1287993977858735,-5.100114677393096,-5.66981572552581,1.2279397317016925,g
-4.994727661090214,-0.5707336136998903,-6.720825139776939,-5.669045641921379,-5.569363821199597,-5.364236822967836,-8.470945744749207,1.5708676699076973,g
-4.734659391153441,0.2373689872408855,-5.760017497055135,-5.362406979378995,-4.7045176619020665,-5.378659872210832,-9.046043006032514,1.8656468967435451,g
-4.334934790625091,0.9847675907194364,-4.631573232049098,-5.036569678652863,-3.6553869511624333,-5.315930440556825,-7.988721896137193,2.004423132088659,g
-3.879614986383152,1.6119138819618555,-3.444679560383804,-4.539721568097234,-2.51169723263506,-5.252111892108234,-7.040763364028729,2.059015752969716,g
-3.392900374596663,2.1506897965669407,-2.243828514371404,-3.6913159011331813,-1.345753804332404,-5.107983884493114,-7.595281399422118,2.2157253080774657,g
-2.8587051446369887,2.6431361218435354,-1.0735691375040985,-2.4737266089851095,-0.2458821416345768,-4.740654033346181,-9.577857810940774,2.6122718032706427,g
-2.2715637489330938,3.0627683626318265,-0.025153263753726042,-1.0986529122167212,0.6792858547553581,-4.106892086943058,-11.593787099302466,3.213978783425992,g
-1.6642784260032428,3.3055493113065872,0.7874460229791368,0.12200366645119214,1.3421848790358397,-3.3335950471484375,-12.070577916060769,3.8373787152180023,g
-1.0834863666215744,3.2554837100962124,1.2969411044112178,0.9820955713864012,1.725522072849921,-2.6360310649939804,-10.442164579817334,4.2898210329007735,g
-0.5427687209961274,2.862092708121076,1.5183470526732674,1.4773330057463194,1.8798922456161258,-2.183794912360077,-7.552100569509337,4.49631941741315,g
-0.013031354014014961,2.15932282459056,1.5037070118401012,1.7254155061983976,1.8555603544448744,-2.032173336471243,-5.029439461337963,4.5205083387585185,g
0.5313415162391164,1.2197635024415328,1.2633192085418579,1.8132067031482375,1.6320833442352396,-2.137894876669237,-4.09793202823151,4.489554141080357,g
1.0630422390825989,0.10688180088762715,0.7531687319157588,1.7234538612185293,1.1328463253693404,-2.415876628284308,-4.7700471090505445,4.497605188658987,g
1.5133113893877344,-1.1167568656548834,-0.03581199905980707,1.3996486443458012,0.33434511776622855,-2.7969237650605185,-6.106958940021942,4.558955032758584,g
1.8403191089395947,-2.3409004721848623,-0.9728351105927452,0.8724185059727461,-0.6293034546822922,-3.248045090721027,-7.212199276403578,4.6330468626818115,g
2.0827339772921447,-3.3915130935329807,-1.7922984423953472,0.3096816752994349,-1.4845765309591963,-3.7318413899172627,-7.9073426857335445,4.679151554426592,g
2.338927248221286,-4.094081511071626,-2.2347659397229527,-0.08000364359561081,-1.9701094204331366,-4.1541701490470455,-8.500772424462426,4.671241228538021,g
2.688620645763654,-4.378222696544015,-2.2109986113729154,-0.212057104725032,-2.001427475002464,-4.393854691491413,-9.133776660795522,4.558170870618687,g
3.1336158074562124,-4.326279380704646,-1.8413932976015637,-0.18882472130267977,-1.7045473045907804,-4.41450242314506,-9.542124133999076,4.241268366021255,g
3.6201740501420163,-4.099652963358483,-1.3278543664704328,-0.17545545379725516,-1.2822518655419668,-4.324236410900946,-9.413533813697967,3.6406470604159735,g
4.126082214947379,-3.7865902607481865,-0.7651016514813145,-0.20030580420346716,-0.8239632990093071,-4.28167096917962,-8.821964253327199,2.8074031442155745,g
4.718577369609905,-3.311083836752527,-0.0625524320883482,-0.08929921303893704,-0.22991028202658378,-4.332654652429548,-8.240089874337446,1.948985283993324,g
6.482275704068606,-1.3514859442433915,2.261201737933674,1.256409320744503,1.9054270903832073,-4.181413493162206,-8.420470859118106,0.9463853738417246,g
7.498569200489048,-0.03679689850040972,3.6664020904660646,2.3068059594297106,3.251527042649097,-3.7537052505269797,-8.54891102018448,0.739173342649587,g
8.290930085786353,1.044801481106996,4.775882627375802,3.169071993748189,4.339431067017066,-3.2177824312716914,-7.887432536659088,0.42676245369522847,g
8.290930085786353,1.044801481106996,4.775882627375802,3.1690719937481893,4.339431067017065,-3.2177824312716914,-7.8874325366590865,0.42676245369522847,g
8.66987209528077,1.5682545467791602,5.289981705014805,3.5819506600878355,4.877224944992671,-2.842538767549751,-6.524514893734225,-0.13885677433337545,g
8.618610605634903,1.4634022817291612,5.139465143145405,3.5358890760077157,4.797590519621944,-2.8387903669355348,-5.420951768669046,-0.8548627159186086,g
8.24911557205654,0.9170463797875661,4.458524003404167,3.2313092316810996,4.229899744774896,-3.1880667842561663,-5.678732727267428,-1.4056628987399051,g
7.670100688702152,0.2071058193127226,3.4512407135807224,2.9028686266456685,3.3679469429717734,-3.629138729649012,-7.527448078945336,-1.468047364052451,g
6.890684699740326,-0.48338838549404795,2.285865854792121,2.6583225588237362,2.3657911454923206,-3.846596323971409,-10.011544814769259,-0.9400979320452076,g
5.834638095460422,-1.13606765484127,1.0800552034363577,2.4488224513789723,1.3235706054932437,-3.715217904649271,-11.66654840336758,-0.019890920279560565,g
4.447986980669798,-1.8206808616075025,-0.05720466998908691,2.1682463202005264,0.3299778992285304,-3.379977857928968,-11.54826692574098,0.9301656774564826,g
2.8141742957285945,-2.556846578720447,-0.9972830797460377,1.7751459541236958,-0.5063523937436261,-3.109937611840397,-9.8035621978274,1.6225319727305276,g
1.1797888712123163,-3.241851988969775,-1.6168556578991207,1.331860862613626,-1.0749869405973325,-3.0821051120364897,-7.468799378677471,1.9943067714480107,g
-0.14084276139888238,-3.7035830429821437,-1.8516696701957671,0.9513915454860854,-1.3101130701643589,-3.284078177985207,-5.7067610099836,2.1642204056468737,g
-0.9067346519662387,-3.8111274558190624,-1.7092301893346586,0.7291283663569603,-1.2018287261784582,-3.5764472920943797,-4.997998093331022,2.26337117595289,g
-1.0178024967826655,-3.522887217961222,-1.203139229300403,0.727441054044708,-0.7383920541940567,-3.8249849763605788,-4.88463209591132,2.2988649052998062,g
-0.47214961257674776,-2.8385121842412593,-0.2722057390392071,1.0022104867408075,0.16236429868940885,-3.998321776574604,-4.509628934359648,2.1607587161992092,g
0.7040341982454121,-1.7425431581351645,1.2020279308949235,1.6092883512058094,1.6281295681744106,-4.1726869479279545,-3.4735698988549566,1.7527957275303288,g
2.46008602908099,-0.2291003520910789,3.257936469893791,2.5592750977049037,3.696445113215739,-4.445097840067269,-2.198729022068303,1.1230707026318274,g
4.667948859070468,1.619646045972588,5.723434239124879,3.7594171685128948,6.190748419865038,-4.828699899004973,-1.5351725841781851,0.47050233383701895,g
7.0986040039337865,3.6041861066120013,8.237822457196838,5.011175689144617,8.747513717894305,-5.231855593124609,-2.0969808043612925,0.011230918010373746,g
9.471071238883008,5.470988272585911,10.422603813186821,6.088026562882969,10.990199064377496,-5.542034343347973,-3.8753681350540985,-0.18130350445051327,g
11.531440480986276,7.008505243577384,12.054499004331891,6.84457340575513,12.70412958160369,-5.721223915004723,-6.235247663373438,-0.21808611822084772,g
13.102770170497262,8.098218797310475,13.110467226691757,7.277316654416656,13.879434948021446,-5.817319065005208,-8.2183379754679,-0.27831671774343125,g
14.093162733813035,8.704245089747953,13.683509225384464,7.495791121037485,14.61740913829504,-5.902540740933763,-9.112874940783637,-0.4406338450257281,g
14.480677050879487,8.832958899665012,13.86087462272921,7.631033800169203,14.995786560920465,-6.015272320254285,-9.004352190898578,-0.6156633695736307,g
14.289973817872854,8.497302344696847,13.655616010968831,7.748802682304708,14.99518518328318,-6.1422889609247004,-8.76464869235191,-0.6413488038068024,g
13.572452605352277,7.709698889011396,13.02965790997403,7.823279164635042,14.53334324805318,-6.229103132222265,-9.340935324089743,-0.4552341343967051,g
12.403574223038627,6.5098206477760865,11.980790345498285,7.779834988085246,13.57594669124689,-6.212232751786265,-10.960984742570885,-0.18746352169344888,g
10.893839764730695,5.000699454664528,10.613995044110567,7.567584652785525,12.229694780270844,-6.070344329691718,-12.963163859925249,-0.08655253313170899,g
9.187625525116978,3.351590405559068,9.12694714005669,7.205305084074828,10.730645380248962,-5.856884466725274,-14.285308647041399,-0.3383655537593301,g
7.435953558301513,1.7608390224642918,7.722369104734918,6.771015736125856,9.333398976880886,-5.674540145044871,-14.143482417118369,-0.9339880749375066,g
5.764610065072333,0.4156460291901983,6.533293768337882,6.355698761790946,8.198647372861073,-5.611942805541215,-12.53223697828388,-1.6926435555788124,g
4.263752368113186,-0.5259463335169698,5.620932811246223,6.027376722648261,7.366031406534591,-5.698308399571085,-10.352769569109126,-2.3990123532583274,g
2.9907400567935514,-0.952123809607196,5.012660508228033,5.825407679472644,6.803188993272488,-5.891308533238236,-8.971784626549198,-2.921047596935387,g
1.9602473026982998,-0.8375726413176497,4.709638667821845,5.7609017739876105,6.4567948873524355,-6.079379944468695,-9.2964533522189,-3.2254380286291964,g
1.1255493388432583,-0.28038082918122403,4.651340538974096,5.798455663641763,6.260312978651718,-6.111069260245957,-11.036971869440555,-3.327395898458686,g
0.3869776455445644,0.517300568114375,4.6934790368043995,5.840675108511537,6.120262031422348,-5.877887086037188,-12.88275439860955,-3.254807869414087,g
-0.3542238834666075,1.3331581678714646,4.650825034086559,5.762419718136625,5.926004585046739,-5.4061209793189775,-13.498730109552586,-3.0450755573593478,g
-1.1287609349380383,2.0173141748424515,4.3903986582159,5.496513378314317,5.594710664825273,-4.858316251505974,-12.468452205735984,-2.7337828888116884,g
-1.8751079023054522,2.5262224275655045,3.905631269743272,5.101509787119442,5.117401058131269,-4.420486272514228,-10.47308598242158,-2.3183620711903434,g
-2.4874950037682,2.877404068961143,3.3051795491190283,4.735033194188249,4.5568930528169025,-4.174375621986138,-8.738146623475476,-1.7384394151243483,g
-2.9116168415428594,3.0642523387825262,2.7098486580032466,4.533961128977925,3.9807321545724053,-4.062920615177027,-8.21052568141478,-0.9188245254212843,g
-3.22096991536012,3.0024376476634154,2.1302937673689035,4.490132562862821,3.3746838343377332,-3.9582289505125017,-8.92011417420569,0.13698761000928128,g
-3.6063829534166993,2.562676226928976,1.4319804850005382,4.424149599301686,2.619351282125735,-3.77194536859419,-9.905712227699029,1.2732198606736886,g
-5.282536673632854,0.42670266967628845,-0.9375121573013752,3.3424249894050866,0.18770876080275417,-3.48096941997857,-8.120344375895506,2.63851652501818,g
-6.541966486628844,-0.9646665403694271,-2.5526569579503864,2.251697338360769,-1.4007731416047058,-3.8231873730906982,-5.093207935141874,2.4500492203013478,g
-7.814797457545984,-2.253418794667831,-4.145622352606715,1.0653449835734912,-2.9522532526938265,-4.716093094661817,-1.9099834099914932,1.7276592191532767,g
-7.814797457545984,-2.253418794667831,-4.145622352606715,1.0653449835734912,-2.952253252693826,-4.716093094661817,-1.9099834099914932,1.7276592191532767,g
-8.87210847821957,-3.298741298126001,-5.464120171613306,0.0457494242938981,-4.244707416617186,-6.086465258919431,0.3879397996335331,0.6829080154774309,g
-9.594807976325184,-4.105337274531899,-6.4089242357886205,-0.6999542372085469,-5.19354099346455,-7.698043499808543,1.326930069543541,-0.5271512009949391,g
-10.001609096877512,-4.767192771998736,-7.0680406607156,-1.2670466542615029,-5.877555989616462,-9.304081247020374,1.00438652679559,-1.8946245275106057,g
-10.195398656873977,-5.3683497610470665,-7.631780291134886,-1.8531819026112626,-6.463366248492316,-10.7663941121607,-0.1359148679284773,-3.494131375449176,g
-10.271789118368519,-5.907290896018053,-8.246504212066672,-2.6008781159531233,-7.077190496623565,-12.075804586162196,-1.6036881424360598,-5.330570156627988,g
-10.254458003252633,-6.285357913366559,-8.903785886559524,-3.4957356433428344,-7.706752071377158,-13.299458493226837,-3.1921007767351655,-7.246334544410717,g
-10.10033777113082,-6.3623808432534315,-9.440281132488158,-4.371927104045159,-8.201358138463647,-14.493480050788623,-5.117330675889895,-8.963424085013298,g
-9.75971620718757,-6.043159279130505,-9.64560717221475,-5.0069931195026385,-8.371557309992237,-15.616434850772261,-7.759778322410922,-10.21995235501376,g
-9.234387765326336,-5.338766108839651,-9.399963708794996,-5.250406894793879,-8.11835491336856,-16.508911590062144,-11.217432470851328,-10.900294163445992,g
-8.594335444614062,-4.369774853021349,-8.752815469161684,-5.1142911023012365,-7.506680370789366,-16.98517624201881,-15.11673644678729,-11.072849974360555,g
-7.9599228323090445,-3.322114037444434,-7.90439395304824,-4.766563697045859,-6.743188647118799,-16.974554740580572,-18.793861755162474,-10.913776964638746,g
-7.471994432813017,-2.384901100361184,-7.109012233567045,-4.42699712102968,-6.07669444921313,-16.582595250880228,-21.58464190735608,-10.577696797520414,g
-7.254770446050804,-1.6921456446963816,-6.552958198698276,-4.2411526871835905,-5.676498571691769,-16.02302600710877,-23.05098923676463,-10.12091149634674,g
-7.372407032296463,-1.2902345768924959,-6.2746524824628995,-4.221924342389483,-5.558028543939544,-15.499228133381447,-23.16861791660306,-9.535360501118364,g
-7.799214366578421,-1.1566136691402154,-6.181282555264117,-4.28751021966882,-5.607569182209577,-15.1312419353809,-22.36813368103214,-8.845779089023328,g
-8.42622065224069,-1.2642721330153344,-6.154223116533122,-4.351739851236227,-5.693458728373253,-14.951310813159989,-21.22753506071303,-8.167153578561562,g
-9.099217125648677,-1.6340515299294445,-6.158333307971856,-4.3955482699086605,-5.775520009380132,-14.9473770002176,-19.99227044171554,-7.667381431898673,g
-9.663822615492785,-2.313303525300321,-6.259775989951945,-4.468823495562177,-5.918102927727795,-15.129159675412424,-18.458301457900763,-7.467034494950356,g
-10.004631237963604,-3.289641569823341,-6.540611873909779,-4.622222429643516,-6.199590754683507,-15.565440150501,-16.40871726096235,-7.551490142929455,g
-10.07740114551615,-4.419837262159676,-6.9946292371026235,-4.828761584055239,-6.608548473624838,-16.333629972394235,-14.119952770832288,-7.759246102060702,g
