Fz,C3,Cz,C4,Pz,Po7,Oz,Po8,Inst
-26.230094500976623,-16.309641811553547,-20.406281010011753,-14.252977016312078,-22.404313203394736,-0.7947543859965173,11.896129676353393,-13.353491958036193,g
-25.846238723831057,-17.22856071133943,-20.933411244081896,-14.792124048761512,-22.84629933463963,-2.8994048362097455,8.221819747274393,-13.791126797132867,g
-24.699912799664066,-17.58434082410124,-20.92311767772318,-14.86023114199493,-22.761465693191646,-4.649777973123788,4.050346439525096,-13.69786105898368,g
-23.367309290502632,-17.83390059143284,-20.741375396253183,-14.73507644143373,-22.532063201650605,-6.1443415504417445,1.5644125337767438,-13.510011892872182,g
-22.52198345364308,-18.375221526766786,-20.84367209517601,-14.774638302100666,-22.62743918071656,-7.663282274735603,1.2599182200189172,-13.581121370418638,g
-22.454548059676263,-19.21889688771701,-21.434908299106464,-15.134845634402216,-23.252371426705153,-9.398437698247392,1.4910272552450738,-13.934971786499101,g
-22.91185488468267,-19.98756968649605,-22.33044960643732,-15.63988971933137,-24.209007732111026,-11.253248454487046,-0.2859484148360359,-14.266283825377135,g
-23.35920549638708,-20.23630766410914,-23.12689503618622,-15.91401708452035,-25.080813655243865,-12.848303987984213,-5.357577473853402,-14.188934726430043,g
-23.430152910471914,-19.82797576026127,-23.539889679342757,-15.690743923504163,-25.582250804905787,-13.753800480141532,-7.538303301295753,-13.557221049690884,g
-23.202523180302443,-21.905511825308807,-23.631675386726418,-17.502120456722547,-25.783026437281897,-13.802340807059078,-13.698596240797531,-12.614367965557511,g
-23.095380927634615,-21.27933362703929,-23.73700340944018,-19.182566032446484,-26.017171501744865,-13.228360036993148,-16.39957269154912,-11.834652770007022,g
-23.47860007644197,-21.107368223810962,-24.13697624318865,-18.881215187589348,-26.543926535589787,-12.494945981947561,-15.424772293845567,-11.567824093809628,g
-24.3106550422782,-21.242023759658288,-24.74764464543303,-18.96150661157666,-27.24307791397855,-11.947862031440447,-12.840006755779424,-11.769755427056788,g
-25.112768375860163,-21.163583454184185,-25.10810653008849,-19.049554044146557,-27.62682623103395,-11.595203731968198,-11.328575525541774,-12.045113526945947,g
-25.326504513462694,-20.373645691245223,-24.720314772409992,-18.672697297140292,-27.200654017618376,-11.18165740454933,-12.1627704474933,-11.973831288013615,g
-24.76209431998864,-18.794324473176516,-23.46948015925842,-17.66327390237367,-25.8828892393216,-10.462796061323186,-14.298720583254317,-11.453915044668637,g
-23.733747465425328,-16.836786805155292,-21.741678759295958,-16.30614355045143,-24.097937241354217,-9.443526655727897,-15.327556397793952,-10.770179310438497,g
-22.752245061604324,-15.070288167343762,-20.11237610122471,-15.088411053179394,-22.43535885188526,-8.402346752626698,-13.585585473844073,-10.324392177774936,g
-21.516815355235416,-12.8377276422367,-17.924151545956935,-13.713329209007236,-20.15794957880679,-7.475413276449231,-5.5933614207011555,-10.338913556846983,g
-20.77018957316964,-11.906308661777256,-16.88188821465952,-13.03193949689709,-19.010699780782268,-7.631913945000619,-3.4312386890464017,-10.16548286021227,g
-19.775841802228854,-10.8729200662586,-15.646872366136796,-12.064700436977002,-17.64881821069008,-7.913616269514632,-3.27062264098938,-9.60243314648837,g
-19.775841802228857,-10.8729200662586,-15.646872366136794,-12.064700436977002,-17.648818210690084,-7.913616269514632,-3.27062264098938,-9.60243314648837,g
-18.89024609113285,-9.977667419827714,-14.511872386627086,-11.049708558169552,-16.412226227782405,-8.203711131117725,-3.8882592658081307,-8.917777089009242,g
-18.586400933779665,-9.593375859553845,-13.935468882329602,-10.4156481825735,-15.793936082873454,-8.593330559543782,-4.2897401608336265,-8.520927481927998,g
-18.983413182382034,-9.838483964010765,-14.09622165864872,-10.347067422635835,-15.96465667788579,-9.192481662317487,-4.885873782372095,-8.50275482588798,g
-19.648290751448194,-10.394841415965985,-14.658321623642795,-10.550250163340285,-16.54000966821691,-9.880430508651385,-7.160874956914462,-8.424983966632787,g
-19.892577653370488,-10.717528640554637,-14.98693002753348,-10.458176592381594,-16.828884708641887,-10.267707773524569,-12.13956098374975,-7.601387773035178,g
-19.33493793871748,-10.464286320499072,-14.644784495610256,-9.707791285548396,-16.370496361989346,-9.926241218608789,-14.342661083739301,-5.673555867061739,g
-18.237205310580297,-9.764248185814756,-13.738244371141201,-8.474280518673956,-15.297285600415844,-8.69813467277001,-20.48176892450391,-3.00228234185492,g
-17.30605143135586,-9.091627326289219,-12.812636941879054,-7.369475980082027,-14.209989261947777,-6.838063964926826,-23.234060991954202,-0.5200848624559222,g
-17.125648005329595,-8.869992618474967,-12.400503845831874,-6.984787907035567,-13.68511519540536,-4.876212914829269,-21.8186814603583,0.8768470269947258,g
-17.71286725738225,-9.163983980981174,-12.623704867037533,-7.462362554153873,-13.849332500116692,-3.293478429435767,-17.772105965707716,0.928474346759813,g
-18.568074827961823,-9.71355280880708,-13.177263764970254,-8.451605498801865,-14.369355045686032,-2.2555101082038154,-13.447826346428519,0.12074742908573537,g
-19.144494860870143,-10.24196477196833,-13.665353035194837,-9.462393003423582,-14.81810663584029,-1.6235699233778917,-10.079247719215683,-0.7705650607038865,g
-19.294626633174907,-10.726875252852649,-13.955845222399015,-10.26932363154353,-15.055364040224571,-1.2157499907251637,-7.24037876053153,-1.2945357882463955,g
-19.30811102887477,-11.384250304339806,-14.242508991117816,-11.002592037659468,-15.29148622822061,-1.0456380278114583,-3.980102959251769,-1.5776450675595524,g
-19.561734580551626,-12.41080031964748,-14.808322498271735,-11.897855838401131,-15.829941186704989,-1.3003549035725865,-0.2554828397350577,-2.0545120297820247,g
-20.153422138851568,-13.764051610371544,-15.757875192778405,-13.007221277221438,-16.77605542565718,-2.110965676401661,-1.882284604360823,-2.9881052550708085,g
-20.858862433943663,-15.198414139008719,-16.971231802669088,-14.15885601289379,-17.984819974309314,-3.376112487183769,-0.9014074379248742,-4.228013576981732,g
-21.39955540524915,-16.49718765721649,-18.273697693442656,-15.155164223364395,-19.24882031687816,-4.806775004677698,-2.1828720018151317,-5.378850430263932,g
-21.713333470490756,-17.644509327127764,-19.60042988901769,-15.964153923654518,-20.492183436850837,-6.123623093774778,-4.3873579292508875,-6.165934268190172,g
-21.96009094027409,-18.767777372673088,-20.97812537537344,-16.707145487998115,-21.768296412251466,-7.2267501195610055,-5.5557069721962975,-6.644115208203681,g
-22.30376156873667,-19.940751176554834,-22.378298967236944,-17.481576702608876,-23.09985068257978,-8.221064067537942,-4.663555038731878,-7.087365310932974,g
-22.74108368450502,-21.078515559545824,-23.646423638391028,-18.223783296190696,-24.373889216329896,-9.299672442127083,-2.393296938945015,-7.708593038503099,g
-23.154082550158854,-22.02750936393047,-24.606939862299992,-18.758357744060053,-25.41911333618587,-10.579534405142114,-0.38634091332558074,-8.490100125316184,g
-23.478793931859165,-22.715908098805908,-25.215022465505157,-18.970945179656066,-26.158338497062466,-12.016507242280705,0.24122067619808546,-9.250900533371638,g
-23.757421390783104,-23.16466337234473,-25.55484212884194,-18.903245833839744,-26.633248549717205,-13.458766181344874,-0.38592610240709996,-9.82456106332525,g
-24.01132379947231,-23.339815887730854,-25.662470881806165,-18.65486869051911,-26.85641281683747,-14.759879706464881,-1.5223936870757773,-10.139686586264089,g
-24.106621272081878,-23.03426258833852,-25.367900708238743,-18.199350098028127,-26.66279786107582,-15.818762401446142,-2.8676142749492235,-10.146875651253156,g
-23.801427906092556,-21.961524745545507,-24.356165350847142,-17.336505126658672,-25.757188266819423,-16.52790918279488,-4.888159467709057,-9.72921437898217,g
-22.96580532141979,-20.028881999760607,-22.438842162388035,-15.873902662688419,-23.963514225206822,-16.745477725352323,-8.189381502751452,-8.748974442901524,g
-21.77299926319248,-17.546341906720716,-19.809680323880478,-13.880609698619434,-21.46806357912839,-16.366881905388876,-12.711801440996883,-7.209234732821595,g
-20.649354833668458,-15.12837452412685,-17.02719801573178,-11.746530601509775,-18.806361933795255,-15.41378346556366,-17.566684839925305,-5.348615955893485,g
-19.96026755365107,-13.293777044629826,-14.672662717353594,-9.94400929547463,-16.53479336832257,-14.016847212842439,-21.611911394696993,-3.53594985294567,g
-19.67077913225395,-12.076660451629657,-12.935498674686576,-8.683153290995543,-14.826773059120393,-12.30479943832194,-24.1620022235621,-2.0472016329485565,g
-19.310016348813615,-11.01810893810635,-11.499377399033751,-7.780331654271786,-13.361243029285879,-10.331329980641602,-25.13941006785798,-0.941304775141564,g
-18.332802158964128,-9.58931848201902,-9.86394397343993,-6.871589098749496,-11.642428545581438,-8.121009462255211,-24.59884516199916,-0.1459340591357841,g
-16.589375573942924,-7.683795626802687,-7.828952197204717,-5.777799928840182,-9.48366295613599,-5.782731220716097,-22.290487722642876,0.35598432883775477,g
-14.483020268347754,-5.740171579450298,-5.705349920078109,-4.689122503266438,-7.219685682862524,-3.5788295740412224,-17.91521171295535,0.4397023445136642,g
-12.671233746408573,-4.399404313420756,-4.070868586206293,-4.006169525562803,-5.45888975236626,-1.8721714944028782,-11.873616047135837,-0.057787934552842125,g
-11.56888767817301,-4.003373279212657,-3.2902379081584585,-3.9788367007781575,-4.591815668148535,-0.9522675385177098,-5.602861381931579,-1.134729570416155,g
-11.062494711180587,-4.341940191512409,-3.201393152208783,-4.454364035597981,-4.462782097480842,-0.8428528716349684,-0.9401499861984408,-2.5074860803633756,g
-10.65120397565332,-4.8287647961249,-3.2180822119601857,-4.955109080996449,-4.4675120371750126,-1.25636147533214,1.0167068672451645,-3.7072656229487877,g
-9.888356708464698,-4.954938570840191,-2.7699893107326194,-5.030456984403226,-4.005914654070974,-1.7738918350659763,0.5509938094746534,-4.343278301839719,g
-7.746955775695651,-4.361941756477077,-0.5133404726240812,-3.9451189784502794,-1.676389088529218,-2.2933523179728796,-2.443850756080652,-3.8810121186960522,g
-7.391836201651787,-4.548707455218734,0.3103713756254458,-3.53252511087001,-0.8399293839438577,-2.461513112051268,-3.190192891134864,-3.33065069308235,g
-7.9401434401701865,-5.41919559660141,0.4331079704226493,-3.584038951426055,-0.7648997020191051,-2.744873335449858,-3.736991371601447,-2.895504520960946,g
-7.940143440170185,-5.41919559660141,0.4331079704226492,-3.584038951426055,-0.7648997020191054,-2.744873335449858,-3.736991371601447,-2.8955045209609467,g
-9.120713432568117,-6.7258975516324835,0.0411415177342759,-3.9841034669098905,-1.269439536152816,-3.0942336772645556,-4.822029097216797,-2.6066312863967793,g
-10.340800409744901,-7.984090790687493,-0.3686037664422945,-4.391773169071368,-1.8264361383704588,-3.3310275839184933,-6.634132398516021,-2.369221422321548,g
-11.06493809778554,-8.794545855244838,-0.3643899339625478,-4.489447352064433,-1.9579704830326772,-3.288035656955246,-8.559508773185945,-2.0734995612098572,g
-11.099399081027348,-9.029441903500176,0.15405613310269334,-4.168686685152961,-1.5294487667003702,-2.9371138384987,-9.726696048034311,-1.6809960124816385,g
-10.602348011184423,-8.792980863831986,0.9692249563566906,-3.539597741445804,-0.7522500459059736,-2.4094077739441406,-9.771737629553291,-1.253400444043055,g
-9.857314149828502,-8.249917480643562,1.7787083953169887,-2.7889183535362925,0.05334257630439598,-1.8882341526962823,-9.046043031636682,-0.9153471215287897,g
-9.02119980274991,-7.4832965541716945,2.4379775115742057,-2.0241469719149814,0.7184322354835759,-1.468368560719952,-8.159536737820378,-0.7767664484142753,g
-8.056036375439572,-6.483079509002138,3.0288664309063167,-1.234931948752477,1.3104353939084108,-1.1180765317874346,-7.462984266863666,-0.8696949643922457,g
-6.8716832629645905,-5.240835939693347,3.733798540492257,-0.37695272478481734,2.012687691302006,-0.7688628928180912,-6.9717796894965005,-1.1354598260918098,g
-5.512591541133987,-3.838443874806442,4.652684781178133,0.5290852835562567,2.9354395806704057,-0.41327936484166805,-6.593178041737933,-1.4562953647119046,g
-4.203803750935087,-2.4479036762202977,5.712941670985286,1.3732717289897383,4.015787125409493,-0.10437795762157778,-6.2535945340426355,-1.714843709053057,g
-3.2283903364458517,-1.2612589558352334,6.709487767463907,2.001237489716556,5.050866614660064,0.10728912986518116,-5.844992027022801,-1.8659724630533163,g
-2.7618755087585356,-0.4237854916688322,7.409318573126443,2.2760532312754274,5.8012859258287115,0.20131563403486158,-5.2010033326678755,-1.9768771136851577,g
-2.7998005876614087,-0.00684484003675685,7.649098939636659,2.129135073678685,6.091270207250022,0.1654810091270747,-4.206004002675636,-2.180530850723955,g
-3.213056985273101,-0.005117609600828565,7.396222376305529,1.589731021089417,5.8743395367186535,-0.01640271179153765,-2.9395558680317286,-2.5581663593292623,g
-3.8655180205041972,-0.34500198768159784,6.760333550823086,0.7737358812830767,5.251321522209176,-0.345216266941906,-1.7320284986706984,-3.056240899309139,g
-4.696360925053438,-0.9163985630315541,5.94140550353757,-0.17361439007413915,4.424298869377427,-0.7923047593593572,-1.0303149772024156,-3.526357688103883,g
-5.707173692148805,-1.6287407809618872,5.128614959496651,-1.144883392594798,3.59534812788029,-1.3142579976883995,-1.040443243335698,-3.8547653925844636,g
-6.872936402688512,-2.4528512201120742,4.411216842491508,-2.0970336550688193,2.8694819189512586,-1.8843853606171777,-1.405864292546687,-4.058197404772011,g
-8.062058511303878,-3.4018058668966473,3.76945998359962,-3.0204350675196006,2.236417598759293,-2.522258548789284,-1.4092356959571635,-4.254851266269869,g
-9.043332825605727,-4.44930003439332,3.1581782036348165,-3.8735512161477343,1.6529449470856747,-3.293824281379451,-0.7650800169954561,-4.52795786159813,g
-9.576171004164499,-5.44483814620373,2.6221961253489785,-4.527469020119262,1.1661307953313862,-4.242959551287403,-0.24676476056576604,-4.792695872712888,g
-9.50904249223409,-6.109411394172158,2.3477287305932326,-4.773494774221808,0.972378558190458,-5.274829581356609,-1.2818320747655947,-4.796365209323936,g
-8.827680843616573,-6.15734928816493,2.5819871036809987,-4.429198415401326,1.3343418613677038,-6.116953693326133,-4.660466322652349,-4.297961476534627,g
-7.662808390829676,-5.496616450097251,3.4412286779303045,-3.5036534951633085,2.375487595917712,-6.466664620387784,-9.532961726809813,-3.3142852177681306,g
-6.281987966699997,-4.363215682395068,4.737608749471227,-2.293498678798683,3.893651185500649,-6.2405014720389245,-13.71427482313178,-2.215092389845714,g
-5.0386383398885215,-3.2432716950264093,5.993449379764098,-1.288940906304457,5.375430254920209,-5.688015058451512,-15.16426880551418,-1.5382983477689067,g
-4.240159529380232,-2.585922341901283,6.693798822424843,-0.9104812574863237,6.265548340029999,-5.23474104406501,-13.516819519043546,-1.63803401958622,g
-3.9844690288801843,-2.5115721705680345,6.615204427892108,-1.2545567387328873,6.317968795953299,-5.178212144866447,-10.440966416604764,-2.4450192185999704,g
-4.098255569129328,-2.764384406314644,5.964677315646094,-2.0430647034479836,5.745587734248212,-5.49121364602889,-8.43276485533568,-3.5346364053703097,g
-4.260563521781881,-2.96162930829999,5.2003581095592475,-2.8244430323095724,5.031670559212776,-5.878176765911812,-8.88256676876466,-4.441272960488358,g
-4.239405097598565,-2.9323226121092603,4.67025499487679,-3.2858466369832526,4.547520351465588,-6.02535405638965,-11.01792617488486,-4.967450608079663,g
-4.0638556874835485,-2.8678282049529353,4.351389681064329,-3.4514740127418904,4.276229686320308,-5.8526536864964385,-12.693344397428756,-5.262853190986158,g
-3.9976273815150876,-3.1772559486759726,3.8827365725335605,-3.621716459011746,3.847582021755059,-5.577604361747977,-12.310759916572191,-5.640858489669727,g
-4.326349568513345,-4.172797170553347,2.8597683991110485,-4.1007836742055686,2.848167539557084,-5.537923840159145,-10.09360429787679,-6.296718682943601,g
-5.108800291019049,-5.8192614281439825,1.1718591456002372,-4.926809584809261,1.1727174252667933,-5.9174771921368094,-7.684438784227892,-7.150266500218535,g
-6.082577216551814,-7.723296256026448,-0.8679915632911076,-5.81664468065579,-0.8470427617997422,-6.611014492934643,-6.702737868992766,-7.918066597457103,g
-6.816140529893042,-9.369530033767877,-2.7068844818081117,-6.3589688552182855,-2.641293196895289,-7.32939706851397,-7.642240499559302,-8.32487244901436,g
-7.005999091302764,-10.43123883973239,-3.915821385526942,-6.2901825154720665,-3.7818524667320994,-7.817304978323902,-9.81844914898736,-8.26526495960166,g
-6.679743545732744,-10.915898381832648,-4.4446867410934106,-5.639320607552403,-4.239729525749018,-7.98111869938313,-12.09800916305293,-7.80435205659146,g
-6.130233678266788,-11.032870899773076,-4.561918860376487,-4.652641733920639,-4.311962117371843,-7.857657115070698,-13.757292372135215,-7.063483013658221,g
-5.26221660117656,-10.442186550985475,-4.425776836056879,-2.52956073233693,-4.22103849668907,-6.917779120372543,-16.08426383183871,-4.975219506778997,g
-4.8067456192088445,-9.378129955326084,-3.97865766997304,-1.4312373945858559,-3.8527575942580476,-6.023964854032611,-17.567140442995743,-3.658057116927143,g
-4.0901637462759215,-7.627978742647845,-3.0082073670391454,-0.22978331033374602,-2.9815683315371597,-4.7599665943205505,-18.723633160312644,-2.2580369428108344,g
-4.0901637462759215,-7.627978742647843,-3.008207367039146,-0.2297833103337462,-2.9815683315371593,-4.7599665943205505,-18.723633160312648,-2.2580369428108344,g
-3.1481854187218987,-5.449994161552953,-1.6022995836146348,0.9919952401055111,-1.689582173158082,-3.184834802089509,-18.455949750246027,-0.9527597539492504,g
-2.263978700452777,-3.3803112986462507,-0.16225925941548153,2.0161120406820197,-0.37762609614939163,-1.5268694344504679,-16.089571852636194,0.061581132026322115,g
-1.7720349323420088,-1.927830202884384,0.8329970545193761,2.638951274924609,0.4799025433511316,-0.0968451848837331,-11.924355703225162,0.6555453922693941,g
-1.8010838988814477,-1.2653989228769076,1.131468805421899,2.813280538424272,0.6468250092501835,0.8712194097747746,-7.037432361649768,0.8023692299083549,g
-2.1733791261647446,-1.1620847655170086,0.8309256367478268,2.645033166148088,0.24521933592903555,1.314205189930944,-2.6563284869354793,0.5454753891638926,g
-2.559080035103191,-1.2220093734473276,0.22284951032104722,2.2539588029956055,-0.41301096195867243,1.3052429729690513,0.46415911209663535,-0.06207096515080627,g
-2.764457113236955,-1.237944224681013,-0.4956000521136,1.6383015182911425,-1.1263208255346586,0.9482844282847042,2.409134073109655,-0.9922401522448994,g
-2.8930354622433976,-1.345528237148661,-1.3691113236367325,0.6831179222521598,-1.9520829999233158,0.2923482110034073,3.9348269904566733,-2.2215951178465287,g
-3.2138143651122753,-1.8211475276289828,-2.5449587194824117,-0.6715707812032765,-3.055628254730494,-0.6828341531958273,5.636426894785478,-3.6595256272819823,g
-3.843907563035566,-2.6972976113443403,-3.9807854981252873,-2.235897521563694,-4.403640941475148,-1.9913289959550986,7.026203338144737,-5.0699473317192325,g
-4.546571832149466,-3.563987427714204,-5.298358187313818,-3.5399289110694503,-5.613525953253838,-3.505099233186312,6.541284966655395,-6.069789116569043,g
-4.858243312006152,-3.776149551783142,-5.960570539623399,-4.055571213998727,-6.139396354319278,-4.872424388489496,2.7718674029367185,-6.265271324371218,g
-4.464272275230239,-2.9233077171075132,-5.652205341250481,-3.543271441237034,-5.6664693683758065,-5.619755866865866,-4.079804105709234,-5.474994314036647,g
-3.5119643784656005,-1.1760847639711136,-4.55142644996589,-2.2509646515878607,-4.388734496791399,-5.4160504811822445,-11.838252670846792,-3.8768647715998292,g
-2.5816141065294733,0.7837805238339438,-3.2580162498222203,-0.7778847069743178,-2.9308532529302918,-4.29544184903302,-17.471195720887405,-1.9395472072155144,g
-2.3058674963606522,2.2060182015636647,-2.4199339924909458,0.31300190667137456,-1.9606079321718515,-2.6442732914091063,-18.88110152122791,-0.16778996816095057,g
-2.9228977701060432,2.7434988122232538,-2.340894255841204,0.8331479059922033,-1.7846074810860393,-0.966819699063193,-16.113924868668587,1.1491829660504522,g
-4.122876195292038,2.5919860693576635,-2.861907587604027,0.997406322496499,-2.2289635759227893,0.37852946509330965,-11.128285808134615,1.9999856065624695,g
-5.312428171071885,2.220274507513411,-3.5788858958080545,1.145725190171652,-2.8687640448365217,1.2941044728847708,-6.269653487407636,2.4979191557475535,g
-6.065509090271623,1.9570755279722327,-4.183502322665765,1.4065964068729528,-3.3853309828052445,1.8692747605492097,-2.645034410158672,2.660114980958739,g
-6.379125327168792,1.7959021023881814,-4.639448696146503,1.5784790299102773,-3.7498616227261294,2.2062436547590916,0.25691488167762877,2.3148081554180444,g
-6.5505273449131165,1.5427202889201055,-5.087877959084791,1.3073531041730626,-4.120114360055892,2.287047195368854,3.5112546289537194,1.2212964914934734,g
