Fz,C3,Cz,C4,Pz,Po7,Oz,Po8,Inst
19.825649990981432,17.990916641747916,21.854885022849484,8.627852448048264,21.998402476007534,4.327382198394817,-20.99567980996205,-9.512577682083421,g
19.157640800123225,17.27175502055417,21.25658058460916,7.852324290394774,21.422326401964376,5.321533355638688,-21.267279095645907,-8.40695000099306,g
18.158575872658094,16.37125539786678,20.414044879671508,7.20502047152704,20.591635083977703,6.412524908121251,-20.753367234899848,-7.228621083548079,g
16.802906350269165,15.29841713441389,19.3144147985279,6.609094852949167,19.513685872126622,7.556362792897373,-19.001428375818023,-6.063988898487536,g
15.014394882273375,13.889668855479659,17.83095367510047,5.800640613941956,18.06960399448979,8.605272660695118,-16.08543795226685,-5.164811755305761,g
16.18336556192545,12.02398521163897,15.912976417625538,4.593840886019538,16.20003484413352,9.388985872372501,-12.502517074616097,-4.800446777483989,g
17.344178601467352,9.801304989361523,13.720365502462162,3.0737080193399677,14.04681984462924,9.796221002033317,-8.764284079312633,-5.0798267213192005,g
18.621716122728735,7.552412312041724,11.605690172210855,1.5766446991154683,11.947424081713446,9.797214127764638,-5.078298801633599,-5.875522480106221,g
20.093872772860617,5.689005119661672,9.968838855842161,0.49049365380219945,10.297304700755557,9.413379991241241,-1.3335758516289276,-6.9045154476491275,g
18.893537204018102,4.50842672936832,9.08192965401447,0.025321188718407227,9.37173805431449,8.670554415451283,2.6560702914556837,-7.910078759298931,g
18.2038611742661,4.075021626494307,8.98250635320153,0.10659717279559495,9.211742141233568,7.564548456766273,6.806916439745827,-8.81995535538859,g
17.779328488665833,4.23220111123959,9.486058367757362,0.4502389560707341,9.638176580738566,6.060372453932116,10.528210685381586,-9.767065246863778,g
17.375267426617864,4.715627305165029,10.298180128897446,0.7582816259810762,10.373504979421622,4.135062718889714,12.817801337134492,-10.949282718256388,g
16.86018204065637,5.287739989250977,11.146681938641954,0.8945927106608795,11.1739725506621,1.8386667610604193,12.724362387820628,-12.426106402071259,g
16.219836521356733,5.820244244476736,11.854444353892914,0.9208443313484957,11.884084565425919,-0.6778719588219534,9.877269821537519,-14.010828192143112,g
15.481193047235067,6.301575960179829,12.339332205763258,0.9892057094338391,12.417316910494602,-3.190282148957987,4.680690841884905,-15.349363928623456,g
14.647632290422871,6.795103903520472,12.588307211351522,1.2027505026659058,12.734524562670902,-5.4527630936173175,-1.948085879556535,-16.12492689420944,g
13.705014293471574,7.383024160259683,12.645950369426592,1.5609478456715922,12.85905025551738,-7.235223401445043,-9.049475544954385,-16.2267415899858,g
12.671651664694677,8.11231996740171,12.60881398194042,2.009888964343541,12.892873373510392,-8.347046332021964,-15.954894247011698,-15.761370835814379,g
11.622134520754832,8.95157295077712,12.596444920354903,2.5219620651191024,12.981983355568392,-8.669249452015661,-22.300633095027365,-14.920490134133937,g
10.652981840461337,9.77786066312205,12.69535177755086,3.1215767617344725,13.230938497126937,-8.192583020540212,-27.7771360365793,-13.826269822043539,g
9.822617805766651,10.412052679924935,12.905434055535888,3.838687829337026,13.62062031683421,-7.035398787240166,-31.864998861066415,-12.476561150766765,g
9.12053882274509,10.693524321948372,13.127770534712496,4.64110495377122,13.994137397315844,-5.4244130540562905,-33.866307395570985,-10.821879136529514,g
8.487930231694117,10.553765162687863,13.212135943819803,5.414167307767969,14.137797597870522,-3.6407099955156546,-33.31668966420422,-8.900397151900739,g
7.861360996366163,10.041239652517286,13.038309745809215,6.010932266419161,13.910075675933161,-1.9437223163834183,-30.452118727340803,-6.914849083647686,g
7.190025014629455,9.27507279416952,12.567819844827454,6.32708304656523,13.314340482344353,-0.5025684887240557,-26.239861441410476,-5.186708523885846,g
6.40855354629292,8.351888497385385,11.821272159100772,6.33044474716487,12.446709814243594,0.6202479078995493,-21.8542968984043,-4.023630608824484,g
5.404487377922232,7.271590112113538,10.81109426411011,6.025999504630699,11.371397115025754,1.4162027707118963,-18.0440106697558,-3.5990621707956065,g
4.0388724943263785,5.945477564446375,9.511022140382853,5.4099953554851705,10.055189453268843,1.8604646464844108,-14.946026973570728,-3.9187251524470383,g
2.230096096303648,4.289612023972678,7.904188251653269,4.476586198301116,8.430767081600907,1.9006659024731,-12.417490874814941,-4.870735920755825,g
-2.2968335285189156,0.2576974424663967,4.175325908684327,1.9513273223407737,4.518817760338019,0.78743744532739,-9.275220886194898,-8.03886453561488,g
-4.478843108646126,-1.667142118083484,2.483066968415909,0.7142968831456671,2.703727869264527,-0.11440122218243472,-9.12387886265666,-9.912826519233088,g
-6.254092779924439,-3.2012292365199864,1.1644069200431262,-0.2592236830993322,1.323862995888429,-0.9787627287260703,-9.987804424290156,-11.704877005057163,g
-6.25409277992444,-3.2012292365199864,1.1644069200431262,-0.2592236830993322,1.323862995888429,-0.9787627287260705,-9.987804424290157,-11.704877005057163,g
-7.548196944457841,-4.237850395756542,0.24462699069696797,-0.906890973142605,0.4476730503308273,-1.6380409974015921,-11.54186379900902,-13.17374552420512,g
-8.475566038062713,-4.830664080730957,-0.40096209253163534,-1.280133964596181,-0.06250174297520994,-2.0170503629306387,-13.30799946176899,-14.109712445466673,g
-9.233588472051316,-5.1338960695686024,-0.9461770133408844,-1.4637628783995593,-0.4437505401754559,-2.1367720493264475,-14.915431817252278,-14.40689948843791,g
-9.946562527898482,-5.2969408752506695,-1.4902888267367416,-1.4926750865753173,-0.8673430843237394,-2.070588901330514,-16.240255463343654,-14.097453371752328,g
-10.571687125067857,-5.380603723496566,-2.0115034016438247,-1.343210452242476,-1.3470916753330124,-1.8822752285394853,-17.31797596140147,-13.316150760413882,g
-10.93401137936343,-5.340068028321346,-2.428560778280505,-0.9997325628063776,-1.7848957921101938,-1.5925252757390524,-18.18629548917804,-12.216250741493285,g
-10.861760478554656,-5.07197269609863,-2.7026252201299936,-0.522362225704614,-2.0906079023168074,-1.1903244534721753,-18.88019760064047,-10.900846138223883,g
-10.328972338593067,-4.493148935972565,-2.887776801122123,-0.048699896190989175,-2.266709533796475,-0.6586935769626074,-19.512987893534778,-9.427224691488234,g
-9.514412216018442,-3.6140439290825723,-3.100579217445751,0.2654263195633931,-2.408757149205213,0.012627902777750988,-20.170320659698753,-7.877923830932694,g
-8.733067924713431,-2.5680149563231276,-3.4426059187056643,0.3119166230215388,-2.6410774028880777,0.8140223465665961,-20.624174306291536,-6.421222551192875,g
-8.265848856958076,-1.5650223433212922,-3.9236959552339146,0.06569188311098381,-3.0254484089831504,1.6860439585497347,-20.266760390303844,-5.280595438407813,g
-8.187212810076662,-0.7838257412807144,-4.429140363392387,-0.41228394454883455,-3.491659705311359,2.5004225374254685,-18.519124798748994,-4.615986387542131,g
-8.319567680505386,-0.27792452275213864,-4.769587908008842,-1.0014794114457843,-3.8571107688448314,3.0929058252812536,-15.401362691382399,-4.413311888599001,g
-8.371304847869126,0.0264761025495166,-4.8106212130844686,-1.580246782471677,-3.9597989905282027,3.338544979000963,-11.705601595575036,-4.483878648742065,g
-8.17112172179276,0.2392443527247389,-4.599596604032034,-2.094408733856132,-3.8165905118407735,3.2134089556782692,-8.579614811408534,-4.582203011987202,g
-7.819249198120728,0.4024449686274519,-4.37732090895754,-2.584569379252809,-3.661160974245346,2.800995022253937,-6.84077395197622,-4.549054990874382,g
-7.632774350968093,0.4587102863062487,-4.443020331427444,-3.139977424143188,-3.808003646490365,2.245647473797603,-6.5191428267414055,-4.370400936552173,g
-7.925093724001798,0.30870877032055494,-4.965426593154761,-3.8091154812869505,-4.444077895700834,1.6797968072630838,-6.951444160324776,-4.121640077557417,g
-8.787746395480392,-0.09665873968791767,-5.879158849045779,-4.538357174009919,-5.507829028391313,1.1610748415069914,-7.371957096180472,-3.865067269268772,g
-10.034263447857683,-0.7047517357995783,-6.938921828593751,-5.189386029210803,-6.737980942721248,0.6614883639970464,-7.546112657355328,-3.5980754820173586,g
-11.337559491590298,-1.38946109842114,-7.889703479735983,-5.62522294257612,-7.849932264804162,0.1270569737003294,-7.898248613000218,-3.2870211441729524,g
-12.448052645991352,-2.0315775877690543,-8.629190188902069,-5.801713011090503,-8.712252677826166,-0.434153519094847,-9.02131394164859,-2.933301143059638,g
-13.324522615387977,-2.5775928696324732,-9.238586118503282,-5.792709737499465,-9.390466868538342,-0.9136403683442781,-11.049959257767036,-2.5953194062391303,g
-14.084321621413665,-3.025079282569599,-9.854084816421068,-5.725169024780592,-10.019360195607028,-1.1517428472478826,-13.459614895181852,-2.3499611889536127,g
-14.828851923606146,-3.3592393432727254,-10.488431882632709,-5.676636314459325,-10.614242979439243,-1.037839684343876,-15.367710466456547,-2.2447935153740994,g
-15.501540056736669,-3.5163722202771104,-10.96661878658618,-5.624749293487006,-11.000092257637018,-0.5915144695856384,-16.005380635215584,-2.29138046207099,g
-15.898919754667457,-3.4164517142026396,-11.038469611763965,-5.490921342293687,-10.930653287374437,0.0261840128260876,-15.084064052587758,-2.4921470744591305,g
-15.816596592013562,-3.028830699707634,-10.56447646642718,-5.22960710436365,-10.28482402094118,0.586623704713958,-12.96469616793234,-2.8531577806576047,g
-15.201287907315663,-2.4036825183758275,-9.611232854827941,-4.874531891055916,-9.162830864741673,0.9230373684168715,-10.527715382168672,-3.357180907360116,g
-14.189123991191376,-1.6438525578569991,-8.390128308067702,-4.502938768163872,-7.8146170207105055,1.0335721171018477,-8.69099413649209,-3.9246885699840712,g
-13.011209924254882,-0.8476909051970715,-7.110345458208914,-4.159798429197665,-6.478989513727591,1.0699450926767695,-7.8476169974304195,-4.413417922290144,g
-11.846247320393964,-0.06763577165726949,-5.866741955228115,-3.8150597859553814,-5.2586723617247895,1.208834370433237,-7.6998724598780175,-4.674505454373344,g
-10.729575928104259,0.6912017219198817,-4.633939891690191,-3.3908749878936333,-4.106696525520879,1.5118155495354073,-7.637474607659942,-4.627911166810245,g
-9.578909643318974,1.4349704931434524,-3.3530297999831205,-2.8352048685589084,-2.9197126830908964,1.8896307894492228,-7.28158931409462,-4.297932098100071,g
-8.305778127504329,2.1356902578322456,-2.030631214915981,-2.1805391117848156,-1.661213977370307,2.1858024226845894,-6.72981188846971,-3.7833488729887934,g
-6.9159791353099775,2.7192712874910634,-0.7614111112979911,-1.535278538270815,-0.4100333120669227,2.298013244049347,-6.4035766079965155,-3.191561569782095,g
-5.5194176191923425,3.1071089319600826,0.34443157419628234,-1.008708426329594,0.7074384440519881,2.248284214843526,-6.7074036605670715,-2.588628734315868,g
-4.2541982888473955,3.2778757611769387,1.2502275521969435,-0.6311281763113158,1.6269238780889665,2.165771740890269,-7.737251125254028,-1.99263536794248,g
-3.1990271840639113,3.289251162541615,2.003062579763376,-0.3402020334471652,2.382063066007729,2.200756943985465,-9.207814858020445,-1.3991333555956136,g
-2.3428337419905354,3.236462092788603,2.659898273865581,-0.04633104631131735,3.038441570617436,2.4291466342970134,-10.664748010889548,-0.811349292209273,g
-1.6236308272418083,3.1851978167413035,3.214881473813275,0.2795820940780036,3.607090731416654,2.8189396978113326,-11.817436781793905,-0.2575606898478907,g
-0.9974107950142624,3.135559030419698,3.6012442545494805,0.5674793911155421,4.0247709845948645,3.283703314623311,-12.663476539662966,0.20829929922108764,g
-0.1438304892332906,2.8627420633024263,3.690263967478914,0.548641524110758,4.136615639757531,4.281916552018275,-13.582311745588154,0.637397530716579,g
-0.04479564093163648,2.6057992551732516,3.4788777541497233,0.17159122387379733,3.869926691585011,4.864539116650058,-13.286966473464492,0.5512685872090277,g
-0.20786905733434588,2.306995145369409,3.2061378986361126,-0.2976440548632133,3.515003250231371,5.5229589179786345,-12.168366101286576,0.31019844664417284,g
-0.20786905733434585,2.3069951453694095,3.2061378986361135,-0.29764405486321327,3.51500325023137,5.5229589179786345,-12.168366101286576,0.31019844664417284,g
-0.6361056916694089,1.9723601920622347,2.867197287818517,-0.6874534604287168,3.11701955261471,6.201339276729758,-10.186415664511037,-0.013743245607939403,g
-1.3542989146099251,1.5321268346132997,2.3395059931924607,-0.9288883195222404,2.596325855489856,6.785748892809307,-7.468351685249718,-0.36101634099932667,g
-2.406953030692711,0.8740437674532329,1.4671043468362381,-1.1118407848995246,1.8057275786134022,7.132303536667303,-4.266648748996738,-0.7092294619647698,g
-3.7954435997361458,-0.05565432381546396,0.20526961637491253,-1.4133953818396203,0.6797624867794538,7.113544638870138,-0.9712719095656002,-1.0639732295976376,g
-5.414377285042187,-1.1710200913239102,-1.3040094598169418,-1.9519937812511987,-0.6629551408840813,6.671248615774601,1.9430817906365694,-1.4205399462829364,g
-7.060534006443232,-2.2641284134420685,-2.8018604220591152,-2.6832787546258476,-1.96944981105096,5.843609942306393,4.096366111368677,-1.7282996742291612,g
-8.522240978009895,-3.113606242303514,-4.068862838852413,-3.41783462023074,-3.011854851880006,4.743982413338394,5.360194092703897,-1.897165852823442,g
-9.683518129146428,-3.5993992809576008,-5.037530911667573,-3.9468543061099006,-3.7187263473319754,3.5072668156441758,5.834272656913734,-1.8567022730246745,g
-10.564304382578575,-3.74191147146705,-5.78459232180685,-4.183527262882128,-4.183695896542358,2.24055316589056,5.681754080695944,-1.6263392075064445,g
-11.268934067623713,-3.649664103123077,-6.429541059440302,-4.214897141931698,-4.564875720665346,1.0008353427536036,4.975113737415574,-1.328362532741962,g
-11.884192443651584,-3.427273223208148,-7.022350791963913,-4.220246941660969,-4.956744778253907,-0.19383337933275974,3.654298266282364,-1.1131308649517588,g
-12.405442585201795,-3.1176417855263057,-7.496336803626493,-4.314208702522058,-5.32213131977049,-1.3233472341965382,1.6426542691919177,-1.0459828181094555,g
-12.747479172702919,-2.7172905000549417,-7.716941824343,-4.440880801492932,-5.53166443972975,-2.3238621455344415,-0.9075595460430901,-1.0522447388387737,g
-12.828930321596085,-2.2379656083846493,-7.591563048308165,-4.4117863079890824,-5.480867228639457,-3.0959207976832244,-3.4527592305504577,-0.9779079476740353,g
-12.659080019537353,-1.7476461518481206,-7.15471844695511,-4.062364569786261,-5.1861559543895215,-3.5759362661609146,-5.258656861960095,-0.7284651414697754,g
-12.357989601910246,-1.3508089932294762,-6.560219443111146,-3.402035048413422,-4.777509849085319,-3.8083209428310525,-5.9116430832847575,-0.38016517517931286,g
-12.10085059064309,-1.1329840655625758,-5.993467188393187,-2.639692735541854,-4.4060528771008105,-3.938995995258428,-5.6624071870083075,-0.1716277657451169,g
-12.033610364237706,-1.1242335707917568,-5.578913105833519,-2.0654844189547146,-4.157859256819434,-4.128633236333417,-5.221474718760378,-0.36551800677632035,g
-12.2110603898986,-1.302114675481845,-5.340260096832595,-1.8734501118064255,-4.0330203055020855,-4.461728610141948,-5.20877519609453,-1.0628653867956983,g
-12.578068051995889,-1.6093155177185487,-5.215335632471329,-2.0464236857808036,-3.973485089615579,-4.9170748522335,-5.790990996039353,-2.0974842671031317,g
-12.992845689231265,-1.9608741939278602,-5.102011878970155,-2.378764912431774,-3.901595448906201,-5.400460884163968,-6.7585465652579915,-3.097903416346681,g
-13.28447931528971,-2.247293024695224,-4.914279120381155,-2.6146215297237636,-3.755594649854852,-5.801867872631675,-7.855768607169983,-3.69079529098127,g
-13.324821591670855,-2.353800958793607,-4.623642294623923,-2.5960967747955173,-3.514953530394474,-6.039930228133957,-9.056820093888252,-3.7103942618275427,g
-13.08067543312705,-2.2008479380144723,-4.262191115759455,-2.3176231060488917,-3.2008784730607998,-6.07048563297354,-10.58692743471715,-3.2684503989383034,g
-12.620178020250114,-1.7908253393208784,-3.8953759548076357,-1.8730077677457082,-2.857875045437711,-5.866081923351315,-12.634772537825615,-2.6459546331155948,g
-12.0767720177709,-1.234022637590209,-3.6017061351113733,-1.3710445473671207,-2.5473645237883797,-5.410107201285199,-14.954665555996613,-2.0993385613669444,g
-11.596407280859466,-0.7245851250815638,-3.475419772593777,-0.8955623409365779,-2.3610535447740393,-4.736727545921886,-16.7979790098468,-1.7200773217347805,g
-11.293663056748406,-0.45946972239716716,-3.6242658035575075,-0.5137894523118792,-2.4181448184829293,-3.974151257932198,-17.41423792783544,-1.4261006088366468,g
-11.232604261373776,-0.5428693495439691,-4.1371213716049375,-0.28822661451317677,-2.8224565993205557,-3.310216515597338,-16.734222647325907,-1.0645315295030193,g
-11.438826907571407,-0.9502104713388226,-5.044384205058634,-0.26957079012735374,-3.614457130437633,-2.8755277962526478,-15.52626148679425,-0.5441166696977718,g
-11.934546971686022,-1.5885351399123233,-6.3158884251077225,-0.4925740479379431,-4.77047979184224,-2.6503920174266797,-14.796612638045806,0.08348062376763883,g
-12.768579827474973,-2.4047317956776433,-7.903205999282029,-0.996845235441248,-6.24839063496667,-2.498257964070968,-14.958506464803671,0.6327434809638477,g
-14.006757358760087,-3.444100183090092,-9.783542663112955,-1.8522297404290846,-8.0275978563705,-2.302397447225207,-15.478195014830572,0.8724540183284313,g
-15.672249604920685,-4.801623165280153,-11.955779858549061,-3.141071472462637,-10.10018029663149,-2.0811307224392968,-15.249948938541953,0.6439220192516885,g
-17.667946755160273,-6.500964035613434,-14.377825051663205,-4.878942214550926,-12.415459518328465,-1.9840738676142002,-13.421628312450759,-0.05388962643578523,g
-19.741520196958128,-8.401091365949922,-16.88891204285437,-6.92323603506011,-14.819017169616293,-2.1780017475760536,-10.127971820525536,-1.0610599300621897,g
-21.54094845194738,-10.216807711077356,-19.195177146210607,-8.96179842757567,-17.04557686981793,-2.7123207465572876,-6.582559651097324,-2.143455900884132,g
-22.75266681102348,-11.655094121227867,-20.969715053019673,-10.634120933914577,-18.80564466243009,-3.4663552752501814,-4.318418140047914,-3.1260353749646494,g
-23.2454565131195,-12.570938780098025,-22.019593939326302,-11.724463050419406,-19.928402917244156,-4.225875164172165,-4.057584906031555,-3.99232612599175,g
-23.114143511149884,-13.014228467912426,-22.38144613156359,-12.27480250976696,-20.441332884093388,-4.835924265800129,-5.1646903632817,-4.876939581889687,g
-22.57228595411471,-13.119351544272808,-22.240935458257063,-12.504163605940134,-20.492083145201374,-5.3018626388196815,-6.2254267758585415,-5.941847162279424,g
-21.76196055552441,-12.928916435501932,-21.73039113323578,-12.584310529671527,-20.164762018173132,-5.748681111890611,-6.255286890260928,-7.2165898491693525,g
-19.01090961795784,-11.064693839285841,-19.20424455928854,-11.889808134604458,-17.872574453573954,-6.884395244738238,-5.114302246227086,-9.568006938680652,g
-16.79578466663378,-9.103799431342331,-16.847397206255074,-10.644380540464674,-15.578233316956977,-7.421993254595202,-6.400683221721525,-10.093195620040373,g
-14.16030616948539,-6.616301830557413,-13.84459260035813,-8.75642147444994,-12.629317278931227,-7.735201383016009,-9.699943623248075,-10.03082075051482,g
-14.16030616948539,-6.616301830557413,-13.84459260035813,-8.75642147444994,-12.629317278931227,-7.735201383016009,-9.699943623248076,-10.030820750514822,g
-11.550234249570497,-4.029595696221554,-10.615601781051978,-6.5632372378399255,-9.457080284342341,-7.72145475296372,-14.151615196793582,-9.480487729803281,g
-9.485024867643322,-1.8393698577340498,-7.704589293482172,-4.545826557729831,-6.605458912734532,-7.371356035933253,-18.11763405570756,-8.59090493424145,g
-8.289585048140877,-0.41141530755793054,-5.534902002728745,-3.0744430211471467,-4.491187251933638,-6.760536331777695,-20.119222599623136,-7.450944302091027,g
-7.952115898835855,0.12110958673502577,-4.252258031733732,-2.248023072730155,-3.250117088859901,-6.016684848212488,-19.649234319144544,-6.083473847434678,g
-8.20512902080521,-0.17013248428981145,-3.7499257484969077,-1.9271734825714297,-2.7647414575371996,-5.280136838997157,-17.32327222583258,-4.519463448164818,g
-8.751903093666934,-1.1064103997688484,-3.8232522046084902,-1.9024189374730072,-2.8243416935119585,-4.670383476865714,-14.366846912644618,-2.853864975850327,g
-9.453374848680447,-2.4819126196312213,-4.309812743176839,-2.045485387656608,-3.269990677558895,-4.256875582261429,-11.910623448333943,-1.219334267686461,g
-10.341147202207436,-4.091667273096229,-5.1190004750706155,-2.339509899074951,-4.021938241481772,-4.031128821184929,-10.539735036312283,0.2867917880388055,g
-11.47795763759061,-5.737706137403873,-6.176985880112443,-2.810094865848594,-5.017607993503792,-3.9011526694530523,-10.209118917574362,1.6319440443781552,g
-12.80318898740859,-7.247135023223892,-7.372089502408292,-3.4475825960497963,-6.152591916736342,-3.737395234707005,-10.431898610660445,2.791239926037403,g
-14.086434217172144,-8.48892625341129,-8.540583102685321,-4.172342946505797,-7.26675577102119,-3.4535941858105885,-10.620153508568269,3.662493679557408,g
-15.00566585958382,-9.354245324400566,-9.471469625424538,-4.829310107519918,-8.151315175749025,-3.0539028234351613,-10.411378314357115,4.0616048687920046,g
-15.274858470536165,-9.705084799333214,-9.910694513663026,-5.192677052917244,-8.555934026131787,-2.6001159687792668,-9.788219495742936,3.8405801753807296,g
-14.733670462829059,-9.349082747318738,-9.58441631484247,-4.998962470397861,-8.213681196255841,-2.1359242247127233,-8.953572797610665,3.039114286657123,g
-13.363253255306864,-8.093830413577555,-8.26714945895506,-4.0301929874197615,-6.905269023320552,-1.6467399561468965,-8.137502945356852,1.9190232648236225,g
-11.25128744841951,-5.866207340652582,-5.8808596652866765,-2.221024910845581,-4.549811109623782,-1.0856052044702231,-7.512601628729136,0.8231099585301596,g
-8.55198598345259,-2.8155905625843127,-2.570215694557524,0.2776300927537559,-1.2785335434196174,-0.4253842307129436,-7.193637033028033,-0.03195663075406827,g
-5.46657218090837,0.6833988447193823,1.3045980797426027,3.1321590662712504,2.5603108340787597,0.31494013070197946,-7.185480352362933,-0.6495649923986788,g
-2.2352566261918616,4.149332581879336,5.276834991145715,5.9534261461161915,6.496441641810423,1.082572108224418,-7.26247810092934,-1.1592423693268192,g
0.8807413708935778,7.172308394742267,8.937318999053776,8.453078601439632,10.103465041183547,1.8194896833775658,-6.93659382863081,-1.6302233299168356,g
3.632232707043424,9.548398834997366,12.056914386468588,10.535186060864776,13.137758712840341,2.4802382174048914,-5.671232472054858,-1.9581136170076932,g
5.8170663431750915,11.293946618964911,14.589472529115252,12.260214817396179,15.554007739411336,3.0280840283691015,-3.2986474918665865,-1.9119847687153932,g
7.304920694860203,12.54282722735933,16.566693942141022,13.706708573750214,17.397689205925253,3.4241185961925984,-0.3578148773204972,-1.291698425025413,g
8.048266565840622,13.402302614568262,17.976801962332132,14.837630007005894,18.67279475975351,3.6386688527774593,2.0054904762733408,-0.06725739844200244,g
8.07586394131511,13.857236862462301,18.714600460442476,15.473534639956032,19.282217702830295,3.690176141624341,2.6883561372254166,1.5963308870343966,g
7.46595090281527,13.770640731787996,18.621681510800315,15.38548715112761,19.06311937337869,3.6674987728337087,1.4539927173847131,3.4241657067983082,g
6.312093928072519,12.973500093059716,17.5808518352622,14.435189357592758,17.884606222023194,3.6859479236318426,-0.7509801837840089,5.142790165064513,g
4.710860569504298,11.397572342604576,15.616805299895708,12.675175270961885,15.762809033627212,3.796087643923214,-2.3568784758034975,6.541599379814126,g
2.7883341126923957,9.180960570139685,12.954542130670921,10.359310199006648,12.93608508600126,3.9311436093116257,-2.2268192420165773,7.479233830761052,g
0.7421345119936131,6.67393639286008,9.989989423433158,7.857734277905726,9.836442644461503,3.9505300659724996,-0.36992466383897327,7.8786959432252575,g
-1.1550112086906779,4.316192318402346,7.165527230237887,5.513258681858292,6.944427797346878,3.739651270976843,2.194283183832767,7.734773146076442,g
-2.625906388348329,2.4433072467279118,4.812556239665771,3.5175152242152,4.607023937231193,3.276436187501279,4.1841243746729075,7.112290676078781,g
-3.5052939463219084,1.147220874013919,3.059198724061498,1.887268296067451,2.936987076973545,2.6220980098491293,4.794040662878096,6.110832739981879,g
-3.816802201937667,0.29172531610051544,1.8588257356667222,0.5544465874933809,1.8517843049869598,1.8666714922617138,4.009375150032672,4.811408419809323,g
-3.7371878512789443,-0.3272771879528197,1.1094716904232929,-0.5070196864263,1.2120201322856,1.081209700449803,2.486787973250754,3.2477354249624604,g
-3.45969936153476,-0.7975116861923116,0.7753659565158189,-1.2220563281147252,0.9618261748720247,0.30183945339188145,1.1899352981406492,1.4270818779834096,g
-3.0559121971476806,-1.0196530526167762,0.9254391023948862,-1.4656624108098497,1.1779141838237657,-0.46120700288754435,0.9557871652377894,-0.6148069563387756,g
-2.4432840570510876,-0.796468376235226,1.6631475457628575,-1.1759477307312312,1.991075967945974,-1.2123991129379061,2.100372867662565,-2.7651243193480455,g
-1.4831127910750286,-0.001970493107615523,3.004321293818208,-0.4344379505167396,3.437215234082869,-1.9722185697986543,4.159445370308065,-4.826176845446834,g
-0.13240119736927403,1.3080109665285393,4.805521673784079,0.5544711711646675,5.361998147922591,-2.775139522301213,5.918230793794747,-6.554679440468486,g
1.462369616016727,2.9239610269129592,6.802470602135441,1.5739736878399846,7.462412678819452,-3.6333026397018977,5.896433086980456,-7.7260250065226,g
2.9902274185788156,4.603383315724573,8.714101411574308,2.5051187908297368,9.418210476145017,-4.476061288974057,3.2150057208345317,-8.194172300759965,g
4.502513851722064,7.4521079057774156,11.394140630136834,4.0606771581765555,11.982795580309919,-5.433261220693075,-7.015544823390513,-7.0531846411940595,g
4.1143838678834435,8.305973943769564,11.769199804886421,4.5613308847625955,12.24600679833139,-5.317046071506863,-10.842339572305551,-5.7849693329794425,g
2.9974548249994735,8.51410673697546,11.263356002451726,4.616947835095689,11.630992451709698,-4.926465218033372,-12.19240679900264,-4.3987161519128835,g
2.997454824999472,8.51410673697546,11.263356002451726,4.616947835095688,11.630992451709702,-4.926465218033373,-12.192406799002637,-4.3987161519128835,g
