302367.625,288576.59375,292622.625,269303.9375,255382.015625,268065.03125,285669.6875,286803.28125,-0.033203125,1.017578125,0.021240234375,-0.2441406100988388,-0.8544921278953552,0.1525878757238388,86.66667175292969,1251.0,1.0,O,M,O,1
302357.5,288569.78125,292609.21875,269295.8125,255371.28125,268058.59375,285658.96875,286788.0,-0.03173828125,1.020263671875,0.0205078125,-0.4882812201976776,-0.8850097060203552,0.1525878757238388,86.66667175292969,1252.0,1.0,O,M,O,0
302349.375,288562.46875,292600.71875,269288.65625,255365.46875,268054.125,285653.15625,286783.96875,-0.033203125,1.019287109375,0.022216796875,-0.7934569716453552,-0.8239745497703552,0.0,86.66667175292969,1253.0,1.0,O,M,O,0
302365.21875,288577.65625,292620.375,269302.3125,255385.140625,268071.71875,285671.5,286807.6875,-0.032958984375,1.0185546875,0.025390625,-1.1596678495407104,-0.9155272841453552,-0.0610351525247097,86.66667175292969,1254.0,1.0,O,M,O,0
302371.8125,288587.5,292628.34375,269311.8125,255396.046875,268082.09375,285682.84375,286816.09375,-0.031005859375,1.0224609375,0.02685546875,-1.4343260526657104,-0.9155272841453552,0.0,86.66667175292969,1255.0,1.0,O,M,O,0
302357.0625,288577.40625,292608.9375,269300.4375,255382.546875,268071.71875,285673.0,286798.1875,-0.031494140625,1.02197265625,0.0263671875,-1.8310545682907104,-0.9765624403953552,-0.0610351525247097,86.66667175292969,1256.0,1.0,O,M,O,0
302355.28125,288574.625,292604.375,269297.75,255378.890625,268067.6875,285667.125,286794.09375,-0.0302734375,1.023681640625,0.027587890625,-2.258300542831421,-0.9155272841453552,0.0915527269244194,86.66667175292969,1257.0,1.0,O,M,O,0
302361.09375,288575.59375,292611.625,269300.90625,255383.53125,268070.84375,285669.6875,286801.875,-0.030517578125,1.02294921875,0.02734375,-2.593993902206421,-0.9765624403953552,0.1220703050494194,86.66667175292969,1258.0,1.0,O,M,O,0
302351.25,288567.65625,292604.46875,269293.5625,255378.078125,268066.0,285664.53125,286796.84375,-0.0283203125,1.020263671875,0.029296875,-2.990722417831421,-0.9460448622703552,0.1220703050494194,86.66667175292969,1259.0,1.0,O,M,O,0
302341.96875,288562.09375,292592.5625,269285.4375,255368.515625,268058.21875,285657.375,286785.5,-0.02685546875,1.015869140625,0.03125,-3.356933355331421,-0.9765624403953552,0.1220703050494194,86.66667175292969,1260.0,1.0,O,M,O,0
302340.09375,288558.0,292587.84375,269282.9375,255362.609375,268053.84375,285655.125,286782.5625,-0.02490234375,1.01171875,0.03271484375,-3.540038824081421,-0.8850097060203552,0.2441406100988388,86.66667175292969,1261.0,1.0,O,M,O,0
302347.875,288561.03125,292598.125,269289.375,255369.140625,268058.9375,285662.8125,286797.75,-0.023681640625,1.008056640625,0.029541015625,-3.601073980331421,-0.8239745497703552,0.4882812201976776,86.66667175292969,1262.0,1.0,O,M,O,0
302349.1875,288561.84375,292601.59375,269289.625,255371.546875,268057.34375,285662.375,286800.25,-0.023681640625,1.007568359375,0.029052734375,-3.784179449081421,-0.6713866591453552,0.5493163466453552,86.66667175292969,1263.0,1.0,O,M,O,0
302341.15625,288556.75,292591.40625,269284.875,255364.484375,268051.34375,285656.03125,286789.34375,-0.02197265625,1.0068359375,0.0302734375,-3.845214605331421,-0.5187987685203552,0.7019042372703552,86.66667175292969,1264.0,1.0,O,M,O,0
302335.78125,288552.625,292582.84375,269285.15625,255360.828125,268048.46875,285654.0625,286786.40625,-0.02294921875,1.006591796875,0.03076171875,-3.875732183456421,-0.2746581733226776,0.8850097060203552,86.66667175292969,1265.0,1.0,O,M,O,0
302338.90625,288552.375,292585.5,269286.3125,255362.25,268048.65625,285656.75,286794.25,-0.020751953125,1.00390625,0.031005859375,-3.875732183456421,-0.0915527269244194,1.0681151151657104,86.66667175292969,1266.0,1.0,O,M,O,0
302333.5625,288545.75,292582.1875,269274.96875,255355.640625,268042.03125,285648.78125,286787.65625,-0.020751953125,1.002685546875,0.030029296875,-3.845214605331421,0.1220703050494194,1.1901854276657104,86.66667175292969,1267.0,1.0,O,M,O,0
302350.09375,288566.125,292598.46875,269292.21875,255374.859375,268061.625,285668.1875,286802.65625,-0.01953125,1.001708984375,0.03076171875,-3.814697027206421,0.3051757514476776,1.3732908964157104,86.66667175292969,1268.0,1.0,O,M,O,0
302347.6875,288565.78125,292595.15625,269291.9375,255373.703125,268061.71875,285667.46875,286799.28125,-0.018310546875,1.00048828125,0.030517578125,-3.662109136581421,0.5493163466453552,1.4343260526657104,86.66667175292969,1269.0,1.0,O,M,O,0
302346.25,288562.46875,292596.15625,269288.90625,255372.453125,268059.84375,285662.8125,286797.3125,-0.01953125,1.000244140625,0.03173828125,-3.448486089706421,0.7629393935203552,1.5869139432907104,86.66667175292969,1270.0,1.0,O,M,O,0
302347.875,288561.5625,292600.09375,269286.6875,255374.328125,268059.46875,285664.0625,286802.125,-0.021728515625,0.997802734375,0.033447265625,-3.265380620956421,0.9765624403953552,1.5869139432907104,86.66667175292969,1271.0,1.0,O,M,O,0
302345.34375,288561.5625,292595.4375,269285.4375,255372.890625,268056.71875,285663.625,286801.0625,-0.022216796875,1.00048828125,0.0322265625,-3.021239995956421,1.1596678495407104,1.5869139432907104,86.66667175292969,1272.0,1.0,O,M,O,0
302351.0,288567.65625,292595.78125,269292.75,255376.65625,268062.0625,285670.40625,286805.09375,-0.021728515625,1.00146484375,0.03271484375,-2.807616949081421,1.3427733182907104,1.4648436307907104,86.66667175292969,1273.0,1.0,O,M,O,0
302354.03125,288567.21875,292597.59375,269294.8125,255378.34375,268062.4375,285672.75,286811.59375,-0.020751953125,1.00244140625,0.032470703125,-2.502441167831421,1.4343260526657104,1.4953612089157104,86.66667175292969,1274.0,1.0,O,M,O,0
302350.28125,288559.78125,292596.0625,269288.375,255374.234375,268055.1875,285666.9375,286811.59375,-0.0224609375,1.003173828125,0.03271484375,-2.258300542831421,1.7089842557907104,1.3427733182907104,86.66667175292969,1275.0,1.0,O,M,O,0
302345.71875,288557.28125,292589.53125,269283.09375,255369.3125,268052.3125,285662.5625,286802.65625,-0.02294921875,1.00439453125,0.031494140625,-1.9226073026657104,1.8920897245407104,1.2817381620407104,86.66667175292969,1276.0,1.0,O,M,O,0
302347.9375,288561.03125,292588.28125,269286.5,255371.828125,268056.78125,285667.75,286801.15625,-0.02392578125,1.005126953125,0.031494140625,-1.5258787870407104,2.044677495956421,1.0986326932907104,86.66667175292969,1277.0,1.0,O,M,O,0
302352.25,288562.28125,292591.40625,269290.625,255374.953125,268061.1875,285671.125,286807.84375,-0.02294921875,1.004638671875,0.031982421875,-1.2207030057907104,2.075195074081421,1.0375975370407104,86.66667175292969,1278.0,1.0,O,M,O,0
