0,1,2,3,4,5,6,7
-0.44306877938925027,-0.4433157287210179,-0.44377277711851093,-0.4435308856664051,-0.4437906110708809,-0.4442796160715261,-0.44393627143585945,-0.44414016310383886
-17.49040722800919,-17.493085767527873,-17.494218257644434,-17.491544776004957,-17.491804501410343,-17.49702159844105,-17.49289578017988,-17.499178647315603
-132.74079865711224,-132.75602490932965,-132.76416267704258,-132.74732042257733,-132.74528364614207,-132.78481305687137,-132.75575003083918,-132.79860308096067
-459.10137815191524,-459.14156042337936,-459.1790159646937,-459.13015840316325,-459.1086535275783,-459.2554571164817,-459.1598583492266,-459.2837705184206
-929.5136125652148,-929.5746954789336,-929.6778623260791,-929.6025156813728,-929.5096501803816,-929.838575765921,-929.6624467874549,-929.833381604212
-1204.0094653580425,-1204.0702922336454,-1204.2556705581221,-1204.2073266498344,-1203.9708895205629,-1204.4613999848582,-1204.2765115707798,-1204.3131656846838
-1036.6188940524703,-1036.6699335645792,-1036.893393514416,-1036.9426589587636,-1036.5462433246587,-1037.0644610084923,-1036.9697339822244,-1036.6894903128623
-662.0058535454582,-662.069227530096,-662.2334976797433,-662.4013573530326,-661.9387347998679,-662.3785394184138,-662.3443402454282,-661.8126519625623
-513.516388986835,-513.6261802014214,-513.6498575541038,-513.8781703445518,-513.4830466819365,-513.8986498911088,-513.7534811952596,-513.2628837119764
-630.0727846493542,-630.2292991738484,-630.122481066509,-630.3076167967563,-630.0309630159634,-630.5638800448378,-630.2018743571093,-629.9493805949148
-692.0359649520074,-692.185517319554,-692.0472755299852,-692.1026960228003,-691.8948794483169,-692.6060233238961,-692.121048029748,-692.0282369568095
-586.2250669957134,-586.3048840546194,-586.2198690956425,-586.1334141341797,-585.9303546153728,-586.7707000726095,-586.3162245060889,-586.2210385315918
-524.2780463522759,-524.285346021539,-524.2196603260475,-524.0775301194612,-523.8676777861449,-524.753106839958,-524.3707274733349,-524.2418321857863
-585.2241423587786,-585.222423582831,-585.0414178483209,-584.9865536377893,-584.8029721674789,-585.6377616451002,-585.3055304567024,-585.1587409547233
-569.4967811235028,-569.5489932341341,-569.153318601619,-569.2827306727715,-569.1569022994697,-569.8491470500662,-569.5974135848548,-569.3424477855331
-409.846557841689,-409.95582472076853,-409.40984972925344,-409.68101519798415,-409.60665804890687,-410.1584264286828,-410.0264708289378,-409.57055121780036
-328.1960631082577,-328.3038241057409,-327.8255809625266,-328.0739458095504,-328.00260739242844,-328.5516968095001,-328.4850968313251,-327.92190119258817
-424.9489917406902,-424.9752845061721,-424.7725080605642,-424.8619476946965,-424.73313127823303,-425.4084823368444,-425.30939651343783,-424.835560432032
-476.5680310836028,-476.48699328775524,-476.58220202673397,-476.5339226037429,-476.3302542010276,-477.0612933010734,-476.92719972944064,-476.6001608924473
-338.61411232217665,-338.52608094810785,-338.7432381926683,-338.674578836775,-338.458898416171,-339.0221027374171,-338.933220355447,-338.6689719838432
-211.98739978758317,-212.07973660935363,-212.20116514304686,-212.16297255733048,-212.03620383914108,-212.32952672870033,-212.2891296589737,-212.06880686398836
-273.1081546185626,-273.49553498541263,-273.41981453083554,-273.36797005667927,-273.3658341676114,-273.5489172506234,-273.45039124692494,-273.3431286444593
-351.4295908732745,-352.0386627640562,-351.79245629339107,-351.7109216644112,-351.75753362574164,-352.06224977911666,-351.85739022597795,-351.83723944625535
-251.13921477201734,-251.76718304887345,-251.41539858578017,-251.37690601171767,-251.36737002087375,-251.84622468846442,-251.63718320554335,-251.5589787836484
-115.15383934150168,-115.62962988936829,-115.22566386556787,-115.29119066576482,-115.21906588125921,-115.73084180501519,-115.63603229734781,-115.42792544363124
-154.171922865871,-154.4509598358634,-154.05595182315733,-154.17613986950005,-154.1493074718212,-154.5147075119753,-154.535527949899,-154.28151063927817
-250.50389469338734,-250.6360222219771,-250.32348727992553,-250.40139068354233,-250.51070727064302,-250.64011063311295,-250.7106606485163,-250.5106207789172
-178.1660373189236,-178.22279067813884,-178.03986274026784,-178.05442239065042,-178.25778044021376,-178.20496767680766,-178.2835158462508,-178.13856943923838
-26.58982308890745,-26.63365394078096,-26.570171529312574,-26.57706255774451,-26.753442963823545,-26.6819093079298,-26.745475360583896,-26.614669153065734
-34.37580161142296,-34.45954192925092,-34.44741806730076,-34.49426800712172,-34.5830967624579,-34.61769532004769,-34.646389348387174,-34.516007632389574
-143.49243031340984,-143.64987495176206,-143.5857234767641,-143.68576819090345,-143.72735641361146,-143.82271264097244,-143.83220098420747,-143.67594528161908
-107.78743158556335,-108.01643128824048,-107.82105747065339,-107.97077020785946,-108.03817582726242,-108.04667554595994,-108.07818614767871,-107.83530601318239
46.78898718908658,46.52944221641428,46.835840553329035,46.671951490348874,46.53234626200697,46.66900881848619,46.61408527181038,46.95414851227679
70.8236918397422,70.60147349897602,70.88808457544746,70.77718591890721,70.55759264200469,70.75904544569062,70.71736263021126,71.07172234392306
-42.06162108091712,-42.165214657061824,-42.057253212738715,-42.07619652351514,-42.34206034057638,-42.14992359567668,-42.192135484264554,-41.899647218191376
-43.464490083759756,-43.38076432836033,-43.53164155721515,-43.47758725953281,-43.72594371844457,-43.51902997586012,-43.641966585379805,-43.394771528907086
104.8161736363752,105.08659311814154,104.73522772906972,104.82539252959737,104.63654966439958,104.88354413191905,104.65251808790617,104.89660449601138
159.08834689361584,159.43661786481653,159.07027362924327,159.15487328144195,159.00319544971694,159.2286106280219,158.9835193407332,159.20917867405274
49.85427319556038,50.12161551312124,49.94663574218771,49.9585840314528,49.783922346637155,49.92813895111249,49.767241301038894,49.961006031116995
12.545080651532544,12.653470850891381,12.724162681954567,12.623154362508785,12.38816084109044,12.500617804353169,12.395196070109478,12.617007226227997
147.73162941317491,147.7561323391683,147.88736086912922,147.752542882856,147.47406656765088,147.64121740562314,147.49591129702435,147.77856430830525
232.75505544322777,232.8574190942793,232.754669314108,232.75802762375133,232.49652649349082,232.70498269630207,232.50121551297843,232.7290290656997
137.26950869856182,137.55419773102108,137.07208958162028,137.31516452247115,137.13095240540724,137.298876373143,137.08910849933045,137.11588525726006
66.50811005129208,66.92757941043806,66.20864595085959,66.60757828845612,66.51158671558505,66.63962723614804,66.4266340538934,66.29340347899779
178.05334321902365,178.44152536730212,177.79781473736193,178.1639067900071,178.11677451865512,178.29175191618742,178.01862594447698,177.91558614082487
288.3125120393588,288.52605756274625,288.18138570902875,288.40187546205175,288.3694508763465,288.59391011199546,288.271461695575,288.2878115505587
216.43773086443275,216.48453755931155,216.41465371074787,216.51919571665235,216.51600511425772,216.66806280875562,216.41020492910525,216.45298246747552
122.1267345276301,122.1500765848682,122.14413233363848,122.21657159030042,122.28134490814568,122.31090342238963,122.18538857787144,122.14958767420967
206.23637692348825,206.3648049587489,206.2255523981944,206.32247176567057,206.45424006297412,206.482100276216,206.40682517442065,206.29828929675
334.75189701602744,334.9829416474622,334.67959012818324,334.8438262249847,334.9750186225044,335.1133967191229,334.96222642647376,334.83719720141244
289.44794373577383,289.6885187803723,289.35132322426125,289.6215671226596,289.6628437595739,289.87400866857456,289.6157533218202,289.5120620361631
176.36712835113804,176.5494630905573,176.34245951957973,176.69969374690322,176.60718041000973,176.8263115099694,176.5111813347205,176.46184777827898
228.00763051416925,228.13155167893046,228.11292279546228,228.47492075562582,228.26784819051954,228.53160095780004,228.22196833422186,228.23210213612742
368.7595807193775,368.8548260253335,368.92343172830124,369.2466591667421,368.9720557970704,369.3228882363371,369.09766216304024,369.06503508024343
356.0593298525105,356.1554226220651,356.1279517037824,356.4688396521235,356.1769471604555,356.54465317450126,356.4868614499808,356.2408243735349
233.53276998829733,233.6577453195605,233.41936886033,233.83917871789617,233.59614763784452,233.88081327356622,233.97657067320665,233.46280367704594
248.95932056367428,249.12908348531096,248.72310307374187,249.17022816343183,249.05218188019717,249.25380556045593,249.36712390361208,248.726193996735
390.52189177183027,390.71537415647117,390.2938537161965,390.6385112421881,390.6780676359265,390.84804875779514,390.87513124748784,390.2948611931745
408.86396355189004,409.03110496211934,408.7221980622876,408.88958515025047,409.03591879530586,409.1618097213245,409.1584681853226,408.73118191710273
284.0061695021586,284.12712029242743,283.9359692856442,283.9652985980581,284.11121018330186,284.15196856108923,284.24051724014384,283.9975022750473
263.6056007269872,263.7194559321713,263.5390812738344,263.5300489886954,263.58440999830145,263.57378339165393,263.77179830592695,263.73593578186046
400.27454236731137,400.41584737081075,400.1384276599649,400.1740447368961,400.119240043829,400.1351907835426,400.3417126053871,400.46239992503547
452.9279859609808,453.07632131960304,452.7011782060956,452.79965663885673,452.6881322014535,452.75096228379334,452.86758386445763,453.0065308184892
337.01087519394355,337.15429101052155,336.77998464920506,336.87345594135195,336.7762126237858,336.8589360199526,336.8663936838868,336.9553948770167
282.2399999680272,282.4347446141837,282.15462883578834,282.12636020795276,282.0914480125432,282.19424562368204,282.1390670169594,282.267191371242
403.20271805802713,403.49563314223997,403.3205935486633,403.11939375630504,403.16728966558367,403.2931455734563,403.2578109254325,403.49925008099535
485.54790013541583,485.87106966536817,485.739692528741,485.46271879819983,485.59300726388915,485.68397237405793,485.7390506706381,485.9915442982617
386.9752500164336,387.18780424686656,387.02334837845524,386.842129049121,387.028749945388,387.0310992008358,387.1513137545162,387.2662791651178
302.889649592174,302.92308650268706,302.69001675370373,302.68641230824073,302.8772955275447,302.8546832474751,302.9139318760351,302.9070474923901
400.2837103975219,400.20687019490015,399.9377679918009,400.0400206215236,400.1893523888473,400.2647010320934,400.18039521644596,400.1809801518657
505.0440016644618,504.98479145833153,504.74851064886593,504.8266931999615,504.94495316321877,505.12359049730867,504.9806568881945,505.0132666424074
427.7035447808214,427.73895773712707,427.5718000298482,427.558254451837,427.7162348846896,427.8703983508153,427.84449293107764,427.79162305064574
318.36372177625026,318.4919567301756,318.3673525370298,318.2730187849379,318.53409037783376,318.5879552103049,318.76272227377535,318.54645258590654
386.7369906835611,386.9151006439713,386.77946905627937,386.64221704105853,386.9983777678117,387.0131429086457,387.3299054670549,387.0112870017076
510.4219469756797,510.5961685982081,510.41809806252786,510.27686408557975,510.6662679881433,510.6938138886094,511.0686896817483,510.7382639097832
463.7130611596099,463.84004645455866,463.62237926693547,463.512898668087,463.87911950147964,463.86133388111466,464.26136544227097,463.95099583174965
339.2897641283653,339.371408327419,339.1346422745671,339.0650783694641,339.38036648211823,339.27209044308256,339.64791213288413,339.3995142448216
374.5819933960472,374.6652846818208,374.4391396756241,374.374440483791,374.62790236118644,374.5110085429624,374.7536971621796,374.6458912288949
507.58571339004357,507.69724537822185,507.52931610722,507.42495032656325,507.60975939806303,507.5959823495641,507.63903042189327,507.668259264952
492.7436350068242,492.84671462755796,492.79531867302603,492.6420373411231,492.7536692159979,492.83518565657937,492.75174154403453,492.7981442834364
360.27564152167224,360.3161952683465,360.41116480153323,360.2363797630478,360.274959808846,360.34574492441584,360.280835237518,360.2692410570253
359.87348360633996,359.8403708221249,360.05272917616185,359.898911402169,359.8622054552177,359.8560521392624,359.88619761564973,359.8782875001723
493.73262255563714,493.65880672583035,493.91313826283067,493.82599977485074,493.71278161140935,493.6505020968161,493.7483090320791,493.8019249496974
512.2100871631978,512.1361694138732,512.3524168436822,512.3616738927999,512.19213049309,512.1252142573571,512.2138462050711,512.2623908196344
380.6599640317279,380.60048780012494,380.7462262445913,380.8395004764227,380.6420340580514,380.64497591818053,380.6172515486612,380.58876012226324
344.6872090854099,344.629558753609,344.75048776869085,344.8787862685506,344.65879446810436,344.83858654313894,344.57017492796945,344.52937034675097
471.56344779004803,471.5070483721097,471.67942878490317,471.800551193822,471.56563660592815,471.95597214433246,471.4071642413512,471.4552844291368
524.8593952837284,524.8536804624543,525.0699012200103,525.1908155204051,524.9917367966852,525.4582052569829,524.7495899115327,524.8576672720208
406.3474920051326,406.47818424832803,406.5987831575212,406.76538060285657,406.6685850397548,407.02469188788314,406.3263246837048,406.402631565255
338.89408798163504,339.2120631331393,339.0881524242677,339.31274935016904,339.34285814745954,339.55118653250224,338.9159892255457,338.9783957298612
